start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,0.05310428372230791,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.09601384901773047,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.016669281719653095,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.019334002229459246,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,-0.017490850850946482,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,-0.01941471845212739,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,0.10253809412702619,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.13056154073596238,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.1117196204081159,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.11606626550975685,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,-0.0698583540360539,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,-0.023776092567914686,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.029136822130473528,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.0123582131268819,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,0.06035881777108232,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.06392041097330425,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,0.06895359241809551,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,0.003366642093180827,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,0.030551963852053943,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.04688615784202166,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,-0.03356394750201597,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.026200380325422046,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,-0.08129215375952159,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.03887259082919614,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,-0.09286175582367551,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,0.04229240221796715,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.02757763341217767,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.0005733889864711905,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,0.06805808250496104,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,0.18063802116616978,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,-0.0019269513816760897,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,-0.08764495438806608,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.01725529095017364,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,0.003364713217262505,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.00441897542614933,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.09592039015532072,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,0.003922981620086752,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.0003262152074420266,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,0.054380827043806645,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,-0.05200217746898783,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.17499819299191288,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,0.1527928418921245,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,0.07627863273235369,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,-0.002781304204967472,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,0.01509559521878856,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.024129915184124662,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.1282588095591759,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.06349052117343135,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.046552519887608335,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.0636314590369953,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,0.04741825313392978,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.14744849406290705,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.07400920959313284,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.15021534326845076,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.138428944637205,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.04021204676160606,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.12690073300566307,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,0.18639713230965138,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,-0.08871751011127527,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.018588620607911666,True
