start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-09-06 00:00:00+00:00,0.03932461395269948,False
2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,-0.03913932951349108,True
2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,-0.012504558952236566,True
2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,0.051269731113524175,True
2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,0.006360346250241067,True
2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,-0.024409309748331998,True
2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,-0.03579188970801617,True
2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0.01070576859803607,True
2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.04025561652017018,True
2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,0.026082511905331396,True
2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,-0.009669167922068289,True
2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0.0038547333711118625,True
2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,-0.06582362641729,True
2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0.028501469123277667,True
2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,0.033038127204445766,True
2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0.011986890850368193,True
2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,-0.014778028050724479,True
2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,-0.02307560709393064,True
2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,0.07068955275943645,True
2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,-0.010465379180009005,True
2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,-0.0178701103010509,True
2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,-0.02071886356798658,True
2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,0.019417117174812315,True
2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,-0.0031660387785127364,True
2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,0.011302470448573354,True
2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,-0.045791796553606545,True
2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,-0.04568592294326812,True
2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0.012558932385060562,True
2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,0.017897276005270912,True
2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,0.07586073112826419,True
2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0.06481787366134917,True
2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,-0.041485216151638804,True
2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,0.019732774447535517,True
2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0.05465190058921454,True
