origin_utc,reference_price,horizon_sessions,sample_count,rv_daily_sigma,projection_sigma,latest_sample_origin_utc,latest_matured_session_utc,low_q0.050000,high_q0.050000,low_q0.100000,high_q0.100000,low_q0.250000,high_q0.250000,low_q0.500000,high_q0.500000,low_q0.750000,high_q0.750000,low_q0.900000,high_q0.900000,low_q0.950000,high_q0.950000,low_q0.973684,high_q0.973684,low_q0.026316,high_q0.026316,mean_low_proxy,mean_high_proxy,terminal_median,historical_terminal_up_rate,train_mean_low_hit,train_mean_high_hit,training_near_low_hit,training_near_high_hit
2022-03-22 00:00:00+00:00,40982.0,5,28,0.03685775243170685,1.0,2022-03-15 00:00:00+00:00,2022-03-19 00:00:00+00:00,32826.5186457421,41038.408525605766,34862.1448756007,41172.6231470746,37244.079936258335,42146.32779209653,38454.063066984614,43285.96066743431,39708.15547919625,44557.78655079799,40736.39783958988,45740.13099027691,40803.7578813562,46657.45004084198,40835.50405761052,47035.92060562639,31602.92070288689,40985.59212029814,37964.60056484556,43464.69137665407,40567.92084387977,0.4642857142857143,0.35714285714285715,0.42857142857142855,0.9642857142857143,0.9642857142857143
2022-03-23 00:00:00+00:00,42349.8,5,28,0.037705862911729324,1.0,2022-03-16 00:00:00+00:00,2022-03-20 00:00:00+00:00,34677.03825446575,42669.714873966666,36227.152016929525,42866.25396619195,39154.934774361456,43344.00283608854,39916.10108320911,43983.53778076334,41106.03115030684,45108.33341744758,41807.40007509917,46797.92044312279,42020.26932422988,47873.79666309227,42078.82814270097,49107.37132225801,32886.26680572988,42516.37014823538,39419.23587482538,44603.365939048716,42024.026977400674,0.42857142857142855,0.39285714285714285,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-03-24 00:00:00+00:00,42867.9,5,28,0.03707197366044515,1.0,2022-03-17 00:00:00+00:00,2022-03-21 00:00:00+00:00,34536.087666246734,43085.63891665875,36169.57225300897,43146.73125574824,38709.67400413255,43315.76338959067,40085.90754361612,44286.72552162428,41469.43105307961,45368.89824267184,42260.55085441495,48755.49608050202,42409.877340797575,51136.16870978374,42519.12204489088,51344.59039034319,32858.36528167483,43031.376451924494,39628.65721323719,45040.520072137195,41673.816293614895,0.39285714285714285,0.39285714285714285,0.2857142857142857,0.9642857142857143,0.9642857142857143
2022-03-25 00:00:00+00:00,43973.4,5,28,0.03199021161845204,1.0,2022-03-18 00:00:00+00:00,2022-03-22 00:00:00+00:00,35825.86358079744,44086.19256194545,37829.4929702978,44236.45932383342,39829.03026916321,44851.733094014315,42016.30743904345,45288.04642671493,42862.76270661888,46832.29221112799,43486.27763726551,50063.76305950319,43631.383820754265,51912.585696992464,43699.99897775066,52577.066062856466,34412.08143723215,44045.43844286898,41066.14619665205,46366.578885430885,44148.490123169504,0.5,0.39285714285714285,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-03-26 00:00:00+00:00,44290.6,5,28,0.03199150021678687,1.0,2022-03-19 00:00:00+00:00,2022-03-23 00:00:00+00:00,37997.77126945912,44903.20189158513,40053.33780215307,45332.9337605345,41419.03257484953,45828.0403035985,42233.25604052152,47013.92457462487,42977.654975318845,47920.17942746844,43631.5681085199,49225.007861083104,43786.758931128796,50882.197569916185,43915.97875245155,51430.97637365492,36028.987921284905,44728.380730673045,41811.94496944263,47169.586755792545,45663.65550141959,0.6071428571428571,0.2857142857142857,0.5,0.9642857142857143,0.9642857142857143
2022-03-27 00:00:00+00:00,44489.2,5,28,0.031159555086516844,1.0,2022-03-20 00:00:00+00:00,2022-03-24 00:00:00+00:00,38421.48894868836,44748.66851269068,39300.07505253606,44823.434518858674,41571.55046270054,45832.13305310154,42245.842586216895,47112.17115889141,42981.87871300931,48345.240351896566,43595.196481990744,49571.276457144835,44054.43330185476,51052.85781415555,44249.300239954304,51917.04765010423,37601.74283548663,44688.47049604619,41896.421041325186,47304.9484247034,44956.81203040455,0.5357142857142857,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-03-28 00:00:00+00:00,46820.8,5,28,0.03228961450356404,1.0,2022-03-21 00:00:00+00:00,2022-03-25 00:00:00+00:00,39336.35343717629,46997.82252745142,39955.84533964654,47239.020979640525,42355.18655503916,48305.85894710096,44278.321843692385,49768.0153381346,45586.53547363825,51698.981719189695,46028.98131400627,53224.40874074627,46352.56334860273,54803.2083001204,46513.739552100546,55259.64113593623,38944.30170157261,46927.8007022702,43732.944437890656,50222.11514190742,47321.250686028005,0.5714285714285714,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-03-29 00:00:00+00:00,47121.9,5,28,0.032230462041907056,1.0,2022-03-22 00:00:00+00:00,2022-03-26 00:00:00+00:00,38993.185427738164,47186.75961892398,41127.22534997825,47938.6464009196,43187.179166295566,48578.292273825915,44520.92353428172,49867.09271828843,45968.6711609482,51424.50421827523,46893.0528605378,52592.8914770077,46961.376231783295,53647.64274753676,46975.88178476821,54082.815557714755,36533.835978293435,47126.03028972419,43985.57235016506,50138.87910352244,46984.417667445414,0.5,0.42857142857142855,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-03-30 00:00:00+00:00,47418.5,5,28,0.027665327593212174,1.0,2022-03-23 00:00:00+00:00,2022-03-27 00:00:00+00:00,38827.41213581608,47794.79319522654,40563.053613352895,48089.75962482126,43841.25248756922,48665.58313657184,44894.99974154677,49343.588402887886,46315.89930160903,51498.420033188115,46811.18211800504,52589.12039608168,47049.528945850856,53648.867317462566,47115.09646526467,54984.86148799974,36822.309492075576,47605.0063488871,44211.626605310754,50110.26770172999,47191.29535525241,0.4642857142857143,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-03-31 00:00:00+00:00,47053.2,5,28,0.022839395409641604,1.0,2022-03-24 00:00:00+00:00,2022-03-28 00:00:00+00:00,37907.93204652993,47292.19731018611,39700.89780780681,47359.254246720106,42488.996028525995,47544.789409396944,43999.59468113152,48715.78225234967,45956.68048110293,50572.70922950406,46534.418197033476,53828.33892017582,46638.18166488154,56128.720406999084,46748.900033217426,56357.49081608607,36066.40944090338,47232.637065676034,43584.162235116986,49598.1597774596,45838.20483505045,0.42857142857142855,0.39285714285714285,0.2857142857142857,0.9642857142857143,0.9642857142857143
2022-04-01 00:00:00+00:00,45506.0,5,28,0.024037888348287566,1.0,2022-03-25 00:00:00+00:00,2022-03-29 00:00:00+00:00,37074.49840375701,45622.72370851218,39147.96006463843,45778.227701073,41217.18701370694,46461.791188239156,43570.409470285595,46904.42397456251,44536.72317510283,48682.71376508012,45103.696001200144,51808.629803148084,45152.06356904955,53721.889249576765,45223.070162450975,54409.52867543438,35611.44186900913,45580.54919067427,42590.89597022786,48108.7171414476,45687.19251968125,0.5,0.35714285714285715,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-04-02 00:00:00+00:00,46266.2,5,28,0.024065344188246282,1.0,2022-03-26 00:00:00+00:00,2022-03-30 00:00:00+00:00,39692.67711674824,46906.12724497875,41839.93302014365,47355.02747652191,43266.54515663602,47872.218445772894,44117.087386984516,49110.999560956705,45143.58686292288,50350.24058227035,45653.23846438842,51420.709105373215,45934.936520547904,53151.81842669226,45996.83991859891,53725.075729360025,37636.075396669985,46723.508115976416,43724.28047582425,49287.588165689885,47700.50119347625,0.6071428571428571,0.2857142857142857,0.5,0.9642857142857143,0.9642857142857143
2022-04-03 00:00:00+00:00,45794.6,5,28,0.022987558279377106,1.0,2022-03-27 00:00:00+00:00,2022-03-31 00:00:00+00:00,39548.85045830458,46061.68182550517,40453.21599401356,46138.64161228625,42791.340928117075,47176.937331162706,43485.418099196395,48494.534254447564,44335.69408937974,49774.14373493011,45204.03954944118,51025.79450393275,45618.8708792115,52550.84835097344,45697.12125544286,53440.39520417232,38705.051393461246,45999.71748150645,43190.72100564961,48710.17040112527,46275.93268046097,0.5357142857142857,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-04 00:00:00+00:00,46392.4,5,28,0.02103710205546372,1.0,2022-03-28 00:00:00+00:00,2022-04-01 00:00:00+00:00,38976.4344735429,46567.80281034364,39590.25816165076,46806.79434985893,41967.645933773,47729.90824518651,43873.18495842264,49312.648967400724,45169.42872200422,51225.94743168284,45607.8262804545,52737.41713221896,45928.447610756695,54301.77102361569,46088.14908751814,54754.027599588386,38587.96992490596,46498.42166942897,43338.24631094653,49723.55757801174,46582.97879975831,0.5357142857142857,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-05 00:00:00+00:00,46580.9,5,28,0.020654587444832968,1.0,2022-03-29 00:00:00+00:00,2022-04-02 00:00:00+00:00,38545.51007261865,46645.01497463251,40655.04937841645,47308.3316012921,42691.35315060083,47904.29652654505,43785.65813546146,49199.624353464715,45133.024731855265,50834.10661584224,46354.68022281413,51989.079782465225,46422.21918290804,53031.72159990864,46436.55819965047,53461.89825139384,36114.39607319078,46584.98287044057,43388.11350634359,49454.47686295388,46110.24996429357,0.4642857142857143,0.42857142857142855,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-04-06 00:00:00+00:00,45477.4,5,28,0.019923022623600507,1.0,2022-03-30 00:00:00+00:00,2022-04-03 00:00:00+00:00,37237.992611857444,45729.872503415594,38902.58473793762,45953.565434529235,42046.58890260511,46545.0262947625,42806.89884915729,47323.68394684551,44141.77684510822,49390.30646725032,44814.10363390674,50436.35846559392,45031.16383337608,51452.72411702547,45186.41644061764,52734.0286983848,35314.96984710435,45656.27161826879,42305.9903498434,48007.42488981673,45127.568122211705,0.42857142857142855,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-04-07 00:00:00+00:00,43159.7,5,28,0.023639818259217918,1.0,2022-03-31 00:00:00+00:00,2022-04-04 00:00:00+00:00,34771.173368625685,43378.92105634557,36415.77701655997,43440.42924842871,39279.49111173116,43610.61197692717,40476.1416517357,44684.70895235045,42153.91392211917,46387.9812325756,42683.84571205584,49374.21810404207,42779.0230887971,51484.25046861761,42880.579870522175,51694.09086682797,33082.03079804472,43324.289229286376,40065.11019273126,45488.785337028115,42521.89432631257,0.42857142857142855,0.35714285714285715,0.2857142857142857,0.9642857142857143,0.9642857142857143
2022-04-08 00:00:00+00:00,43417.1,5,28,0.02327770402907578,1.0,2022-04-01 00:00:00+00:00,2022-04-05 00:00:00+00:00,36069.14876591092,43528.46564243933,38645.02228941926,43676.83140509508,39781.82396968797,44329.01670546517,41749.03668317909,44862.409476522764,42492.31670034187,46447.99041466752,43033.26329832784,49430.41491289633,43079.410609233535,51255.848409831655,43147.157727555714,51911.92254766848,33976.74005122305,43488.227096787756,40859.19066918798,45930.64709727927,43651.775423513085,0.5,0.32142857142857145,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-04-09 00:00:00+00:00,42229.2,5,28,0.02409734905368629,1.0,2022-04-02 00:00:00+00:00,2022-04-06 00:00:00+00:00,38138.51767595377,42813.28980235369,38325.5866004943,43206.98873050453,39671.7946288913,43695.08382340094,40267.610192374705,44825.77394857483,41204.54150874165,45956.88385034455,41669.72298914438,46933.94765406769,41926.84122131322,48514.007433168765,41983.34318120997,49037.24464058622,36283.13687470771,42646.6052740703,40054.54203585981,44976.15830176245,43538.34991850524,0.6071428571428571,0.2857142857142857,0.5,0.9642857142857143,0.9642857142857143
2022-04-10 00:00:00+00:00,42727.7,5,28,0.023637474416926388,1.0,2022-04-03 00:00:00+00:00,2022-04-07 00:00:00+00:00,37608.865867996974,43020.59475007911,38580.233426641826,43125.99582359906,39999.681168871204,44154.07834602249,40573.16580813095,45246.817556300506,41366.49815355502,46440.73059406509,42176.68984239753,47608.55733701544,42563.73959518557,49031.477141101524,42636.74948282517,49861.450349283834,37217.48350284612,42985.5536377923,40472.11533262595,45500.59558003759,43176.79745627065,0.5357142857142857,0.42857142857142855,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-11 00:00:00+00:00,42140.4,5,28,0.02382342560107508,1.0,2022-04-04 00:00:00+00:00,2022-04-08 00:00:00+00:00,35848.84416489346,42460.13313119576,36857.83420682159,42639.79197544896,38209.4008950589,43355.32167802178,39852.07843142224,44792.99955479461,41029.51763902593,46530.93858369232,41427.73477097251,47903.87763768547,41718.9702127144,49324.853890800536,41864.03457910454,49735.659820524364,35410.95987783922,42357.26921028716,39472.999568116495,45189.25176869143,42313.51169185762,0.5357142857142857,0.35714285714285715,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-12 00:00:00+00:00,39505.6,5,28,0.026824435160128578,1.0,2022-04-05 00:00:00+00:00,2022-04-09 00:00:00+00:00,32690.727373770005,39559.97637619372,34479.84299839567,39909.78678691171,35932.097584319265,40453.911914761105,37134.93504926453,41726.5591660581,38277.64645695513,43112.77545781247,39313.741362026194,44092.31659873806,39371.021645187015,44976.58870561433,39383.182669551505,45341.42465174061,30628.881913167104,39509.06271210898,36776.78833342379,41891.9742182633,38892.86651933126,0.4642857142857143,0.42857142857142855,0.42857142857142855,0.9642857142857143,0.9642857142857143
2022-04-13 00:00:00+00:00,40060.7,5,28,0.026882401347662163,1.0,2022-04-06 00:00:00+00:00,2022-04-10 00:00:00+00:00,32802.66793233204,40146.950658616945,34268.99463054391,40286.21774276882,36970.36344011609,40942.08083041793,37555.20801012848,41603.31709151484,38810.38255840896,42670.12860831319,39394.494803828224,44300.39956039212,39477.31248118046,45324.318123615725,39562.452287084336,46453.00970322366,31108.69162603608,40073.08994021065,37158.66610197936,42135.04393563028,39571.54883019843,0.39285714285714285,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-04-14 00:00:00+00:00,41129.8,5,28,0.026932515848819866,1.0,2022-04-07 00:00:00+00:00,2022-04-11 00:00:00+00:00,33135.80507781335,41338.71058564546,34703.059232008294,41397.32590592667,37264.884761650086,41559.504549119185,38572.45557563095,42491.098545982015,40171.31835564143,44206.24773804239,40676.32623414237,47052.03501821444,40767.02719985558,49062.82770557138,40863.80753245744,49262.7988270183,31526.10676898634,41286.64821911883,38140.7053421106,43322.36849156621,40521.991794715235,0.42857142857142855,0.39285714285714285,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-04-15 00:00:00+00:00,39915.9,5,28,0.027444069756047195,1.0,2022-04-08 00:00:00+00:00,2022-04-12 00:00:00+00:00,33160.49517874809,40018.28500146358,35528.647588213644,40262.05830574783,36531.80363564686,40754.27879599691,38382.351040076566,41244.65822046924,39065.69218531814,42702.37626632887,39563.016288276376,45444.29495801606,39605.442232141366,47122.52360341892,39667.72615253762,47725.69124194109,31236.820474205197,39981.291333890804,37556.59166786009,42235.11145717428,40131.650953827084,0.5,0.32142857142857145,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-04-16 00:00:00+00:00,40529.5,5,28,0.027748289308251847,1.0,2022-04-09 00:00:00+00:00,2022-04-13 00:00:00+00:00,36603.46518872175,41090.08053774389,36783.00470112467,41467.93331990621,37707.1894318281,41899.633284271,38646.86300692058,43021.563402782056,39546.0833991301,44107.146808666505,39992.541603642196,45044.88437965997,40239.31098100873,46561.347699284226,40293.538770870626,47063.524922580575,34822.76235314584,40930.10496186128,38407.04719020011,43153.5321783752,41785.9574186122,0.6071428571428571,0.32142857142857145,0.5,0.9642857142857143,0.9642857142857143
2022-04-17 00:00:00+00:00,40361.0,5,28,0.024462490931108964,1.0,2022-04-10 00:00:00+00:00,2022-04-14 00:00:00+00:00,35525.69961168577,40637.67122283537,36443.26283260486,40737.23409957198,37550.65750127961,41579.3208723967,38289.36778526687,42740.58288627389,39075.195528325516,43868.36472609247,39840.510458765784,44971.505198718405,40206.12141073086,46315.60905202009,40275.08725899842,47099.60979756563,35155.99603204414,40604.571048170976,38174.86772513312,42945.56432213048,40226.037514751304,0.5,0.4642857142857143,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-18 00:00:00+00:00,39649.1,5,28,0.024340548118561067,1.0,2022-04-11 00:00:00+00:00,2022-04-15 00:00:00+00:00,33729.494906984204,39894.45328593856,34678.83442610155,40003.26066030194,35950.49778901671,40620.225054172595,37496.06180613624,41892.04454791455,38603.89193793848,43459.32265332158,38978.56685526872,45029.50851146439,39252.58473723397,46408.815872695544,39389.073037521564,46795.33535016166,33317.49791868219,39850.72537529497,37118.57506697633,42352.49818090185,39540.401980762654,0.5,0.39285714285714285,0.42857142857142855,0.9642857142857143,0.9642857142857143
2022-04-19 00:00:00+00:00,40785.6,5,28,0.02551733488855435,1.0,2022-04-12 00:00:00+00:00,2022-04-16 00:00:00+00:00,33749.92229900657,40841.73819632879,35597.00611040881,41202.882628697356,37096.31442719543,41764.637666322764,38338.12439110616,43005.37924549878,39787.44139141183,44229.885213935915,40587.525052019344,45155.10408744647,40646.66124326525,45668.94022672332,40659.21629053247,46090.93428953195,31621.272076811092,40789.17490560811,38006.88616232372,43106.977712332984,40153.01366669123,0.4642857142857143,0.42857142857142855,0.42857142857142855,0.9642857142857143,0.9642857142857143
2022-04-20 00:00:00+00:00,41472.9,5,28,0.026086365166240393,1.0,2022-04-13 00:00:00+00:00,2022-04-17 00:00:00+00:00,33959.011372512556,41562.19112421288,35477.02829488962,41706.36758279504,38273.62442282813,42385.35083190858,38879.085644615734,43032.735458890354,40178.506985815,43908.91354924633,40783.21006746482,45746.97155397232,40868.947192653875,45967.32646702038,40879.40610787038,46449.1235063674,32205.31985056257,41485.72670426035,38458.95300307525,43376.81922593604,40966.50551487959,0.35714285714285715,0.39285714285714285,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-04-21 00:00:00+00:00,41327.7,5,28,0.025295007068156156,1.0,2022-04-14 00:00:00+00:00,2022-04-18 00:00:00+00:00,33295.24120016014,41537.615779079395,34870.03634889227,41596.51313262805,37444.1883491786,41736.092096987726,38669.93458394478,42470.68825225535,39979.47661845712,43738.83992226512,40742.17229082844,46198.260396815065,40886.133628595744,48241.543957531656,40928.25199138334,49417.93526561702,31677.797672651865,41485.30290945439,38232.59972102096,43257.07661605291,40716.96726690751,0.39285714285714285,0.39285714285714285,0.2857142857142857,0.9642857142857143,0.9642857142857143
2022-04-22 00:00:00+00:00,40449.8,5,28,0.025031286824776133,1.0,2022-04-15 00:00:00+00:00,2022-04-19 00:00:00+00:00,33604.03743574176,40553.55446456678,36003.865357256735,40800.58838848275,37020.439241033986,41299.39263407103,38889.66164347247,41796.3311884822,39428.158362332506,43079.60843331844,40092.196249051674,45294.393659985966,40135.18966631522,46740.19199125322,40198.30667290268,48016.2017456161,31654.632385027155,40516.06598367108,38024.14733531725,42600.89047161336,40668.436757084644,0.5,0.32142857142857145,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-04-23 00:00:00+00:00,39674.2,5,28,0.02518143427700087,1.0,2022-04-16 00:00:00+00:00,2022-04-20 00:00:00+00:00,35831.01687882615,40222.95052419986,36006.76754249029,40592.8294235217,36911.44906688299,41015.419160039586,37820.34302680315,41802.927084254945,38556.369322261104,42925.24726898906,39148.57311566195,43592.13220518482,39390.134882560524,44545.925477461125,39443.21829539657,45258.04934683793,34087.892477113666,40066.35093642597,37560.8560861875,42055.950238057005,40595.06456113071,0.6071428571428571,0.32142857142857145,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-24 00:00:00+00:00,39415.1,5,28,0.024733941941513172,1.0,2022-04-17 00:00:00+00:00,2022-04-21 00:00:00+00:00,34693.119664144986,39685.28715877155,35589.17888242124,39782.516680905814,36670.62066050608,40604.86831638471,37392.01853752563,41738.91500509834,38079.69232220703,42693.786531719255,38727.79007011155,43694.43161588452,39263.851143829386,44128.77793419863,39331.20070915361,44734.81153198436,34332.080453968505,39652.96271947583,37236.00990117486,41770.16247917691,39283.300494231415,0.5,0.4642857142857143,0.5,0.9642857142857143,0.9642857142857143
2022-04-25 00:00:00+00:00,39433.4,5,28,0.024653593350329468,1.0,2022-04-18 00:00:00+00:00,2022-04-22 00:00:00+00:00,33545.99888686177,39677.418509013565,34490.17378599345,39785.63394684748,35754.91901489344,40399.241915988256,37292.074816984314,41664.142426328304,38388.97847729322,43108.28814447559,38766.51470602242,43920.587354616,39039.041869228866,45455.28397084245,39174.787642539246,46518.421550039486,33136.24325461517,39633.92848801503,36912.66024587597,41999.41244210648,39325.29332237569,0.5,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-26 00:00:00+00:00,40411.0,5,28,0.025405091519890382,1.0,2022-04-19 00:00:00+00:00,2022-04-23 00:00:00+00:00,33439.94228416781,40466.622588654885,35270.06134340871,40824.45004874978,36755.599091772456,41381.0455830923,37986.00351028282,42561.140023045264,39154.90388633545,43377.58478440122,40145.203061044784,44550.826817791494,40252.82090969028,44858.78548037905,40285.777076142265,45098.43297811133,31330.842892982157,40414.54207147938,37604.87292332791,42576.47583432512,39598.54120126848,0.42857142857142855,0.42857142857142855,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-04-27 00:00:00+00:00,38093.7,5,28,0.026089043543672204,1.0,2022-04-20 00:00:00+00:00,2022-04-24 00:00:00+00:00,31192.040863336817,38175.71570901547,32586.370202156988,38308.14471109373,35155.10047949113,38931.80459976215,35685.43230744419,39489.80512348424,36670.3293165791,40159.353753179355,37460.20580540508,41980.92964128618,37538.95709421812,42210.369830022086,37548.563820021795,42664.46224195819,29581.239623739242,38105.48158807516,35268.03807480452,39750.43909088408,37414.51563355475,0.32142857142857145,0.39285714285714285,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-04-28 00:00:00+00:00,39209.0,5,28,0.027134496678644447,1.0,2022-04-21 00:00:00+00:00,2022-04-25 00:00:00+00:00,31588.33209244838,39408.15426655546,33082.39401669381,39464.032196740045,35524.57990604229,39596.45552573194,36594.708759483474,40293.39197881034,37913.04352211914,41496.5307653727,38653.48987122662,43829.86693909223,38790.0709074933,45768.39981491491,38830.03003627469,46884.482413238045,30053.808195157413,39358.52326107665,36212.86986865294,41030.21738462741,38391.91520543772,0.35714285714285715,0.42857142857142855,0.2857142857142857,0.9642857142857143,0.9642857142857143
2022-04-29 00:00:00+00:00,39732.5,5,28,0.026881437997949065,1.0,2022-04-22 00:00:00+00:00,2022-04-26 00:00:00+00:00,33008.133968909846,39834.414577164775,35365.40552257869,40021.04963308803,36363.952408772915,40468.11917036914,38042.4843817985,40953.50119916725,38618.62029746142,42201.01258852338,39070.54393116466,44491.184037878855,39391.30216398457,45911.34389521007,39411.20956052893,47164.72605198768,31093.29789611052,39797.590882926765,37256.82847130613,41750.54232851589,39651.31234066166,0.4642857142857143,0.35714285714285715,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-04-30 00:00:00+00:00,38572.2,5,28,0.027273051671372932,1.0,2022-04-23 00:00:00+00:00,2022-04-27 00:00:00+00:00,34835.766045779324,39105.70829933665,35006.63501727682,39465.31335452168,35886.187892827686,39793.53614885208,36758.8753760077,40359.99317747332,37367.38196615923,41732.94540807123,37998.25632065159,42381.30678992468,38133.41031377507,43308.607273788155,38248.8685820294,44000.95102147244,33141.05908136078,38953.45845889798,36456.153782913505,40827.21903688628,39149.15150237738,0.5714285714285714,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2022-05-01 00:00:00+00:00,37614.5,5,28,0.02757870784159229,1.0,2022-04-24 00:00:00+00:00,2022-04-28 00:00:00+00:00,33108.23389023449,37872.34419888855,33963.3584355446,37965.131984795975,34995.3967092461,38749.91613078878,35683.838967293195,39580.15699894608,36156.733317147984,40743.40629599707,36819.34614184331,41698.33891112006,37470.160645274795,42112.842986721196,37534.433480429034,42691.19115186377,32763.68803417468,37841.496436942274,35505.13498128965,39820.55153934536,37488.72149100897,0.5,0.42857142857142855,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-05-02 00:00:00+00:00,38440.5,5,28,0.024454562575924918,1.0,2022-04-25 00:00:00+00:00,2022-04-29 00:00:00+00:00,32701.338718203602,38678.37432723874,33621.74008379904,38783.864990941445,34854.640086627354,39382.02282510629,36353.0915924644,40439.93545966359,37318.72399873909,41945.40916173727,37780.313296269625,42677.27094401922,38056.071476821475,42959.17631964717,38188.39928520061,43999.024099033784,32301.90038974662,38635.979348560904,35945.74355604867,40756.12675341821,38105.304814773175,0.4642857142857143,0.39285714285714285,0.4642857142857143,0.9642857142857143,0.9642857142857143
2022-05-03 00:00:00+00:00,38525.6,5,28,0.024207105263023197,1.0,2022-04-26 00:00:00+00:00,2022-04-30 00:00:00+00:00,31879.78125913576,38578.62748265281,33624.5149907606,38828.08447584921,35040.7440639922,39429.54276232995,36213.743209417036,40557.104624388005,37328.10782122207,40997.51345647151,38272.20398031692,42217.48267555296,38374.80085220271,42514.348312074675,38406.219428487944,42764.25379838871,29869.08319412718,38528.9768139612,35842.71690041844,40447.808227831054,37603.116899593464,0.39285714285714285,0.4642857142857143,0.5714285714285714,0.9642857142857143,0.9642857142857143
2022-05-04 00:00:00+00:00,37712.9,5,28,0.023614055827197892,1.0,2022-04-27 00:00:00+00:00,2022-05-01 00:00:00+00:00,30880.23263360963,37794.09584688623,32260.623693600948,37925.20103521073,34803.675906331,38542.6265679199,35328.70632328737,39095.04909319518,36303.75790440981,39757.90464455482,37085.73846905555,40996.90314931618,37163.70252820122,41575.49390576924,37173.213221296435,41678.09275774085,29285.53361333018,37724.56381456566,34931.044684967055,39241.76487260773,37040.50503460381,0.32142857142857145,0.39285714285714285,0.39285714285714285,0.9642857142857143,0.9642857142857143
2022-05-05 00:00:00+00:00,39684.0,5,28,0.025820485328322748,1.0,2022-04-28 00:00:00+00:00,2022-05-02 00:00:00+00:00,31971.01101167389,39885.566933968905,33483.172847011585,39942.12180100058,35954.94475736137,40076.14938108971,37038.03775692678,40725.421830930856,38133.79423618741,41583.96116291558,39030.28851292823,43357.68479179171,39178.27636132943,46322.86409383262,39272.95075774957,47452.467547933855,30417.897024066588,39835.33467042173,36599.03554075754,41406.40683474547,38857.01657814763,0.32142857142857145,0.42857142857142855,0.32142857142857145,0.9642857142857143,0.9642857142857143
2022-05-06 00:00:00+00:00,36534.7,5,28,0.03140126053968964,1.0,2022-04-29 00:00:00+00:00,2022-05-03 00:00:00+00:00,30351.53267762991,36628.412162646244,32519.083398873852,36702.46887920527,33437.26400475167,36984.48200252731,34908.676322349886,37626.95606403193,35469.389274227084,38667.55390151724,35801.048899906986,40283.50440975064,36064.63168608679,42134.44323664467,36220.47375856059,43368.75648125726,28590.80879997556,36594.55215832037,34190.91178755384,38234.68510356068,36387.06317419123,0.42857142857142855,0.35714285714285715,0.35714285714285715,0.9642857142857143,0.9642857142857143
2022-05-07 00:00:00+00:00,35995.3,5,28,0.03147411601884841,1.0,2022-04-30 00:00:00+00:00,2022-05-04 00:00:00+00:00,32508.48667039061,36493.166113084364,32667.940367347066,36828.74696776472,33488.73279353266,37135.0421220147,34303.118484867606,37503.38468411102,34870.97246427457,38793.73805520292,35459.69988071073,39549.93109792483,35585.82461636692,40415.28124924653,35693.56944303729,41061.37146191317,30926.99830321594,36351.08765550242,34039.31429821892,38036.143081148526,36533.70699813661,0.5714285714285714,0.32142857142857145,0.42857142857142855,0.9642857142857143,0.9642857142857143
2022-05-08 00:00:00+00:00,35466.7,5,28,0.03142063424250451,1.0,2022-05-01 00:00:00+00:00,2022-05-05 00:00:00+00:00,31217.7431287078,35709.82121253029,32024.03978853712,35797.31078613735,32997.148346191454,36537.28350598429,33568.85425356553,37320.117354597845,34000.68967370051,38383.646387075816,34716.94968187571,39317.35040101614,35330.60246866946,39708.186161111924,35391.20530434626,40253.510460748024,30892.870951406054,35680.73486767338,33445.95479748912,37500.122762418076,35130.572983982,0.4642857142857143,0.42857142857142855,0.4642857142857143,0.9642857142857143,0.9642857142857143
