week_start_utc,net_return
2021-09-06T00:00:00Z,0.0
2021-09-13T00:00:00Z,0.0
2021-09-20T00:00:00Z,-0.0035646101070008207
2021-09-27T00:00:00Z,0.0
2021-10-04T00:00:00Z,0.0
2021-10-11T00:00:00Z,0.002491509419571658
2021-10-18T00:00:00Z,-0.0034897150872235105
2021-10-25T00:00:00Z,0.01766685152365821
2021-11-01T00:00:00Z,0.010793976921255721
2021-11-08T00:00:00Z,0.0
2021-11-15T00:00:00Z,0.0
2021-11-22T00:00:00Z,-0.010186313242911638
2021-11-29T00:00:00Z,0.008311593320794453
2021-12-06T00:00:00Z,0.009159856500798647
2021-12-13T00:00:00Z,0.008291612513362967
2021-12-20T00:00:00Z,0.0
2021-12-27T00:00:00Z,0.007903175555047826
2022-01-03T00:00:00Z,0.0012927616454536661
2022-01-10T00:00:00Z,0.0050672512241911605
2022-01-17T00:00:00Z,0.022081187011675052
2022-01-24T00:00:00Z,-0.04857522437336004
2022-01-31T00:00:00Z,0.008126463254170213
2022-02-07T00:00:00Z,-0.00976955107271349
2022-02-14T00:00:00Z,0.02393880223840883
2022-02-21T00:00:00Z,0.0002748499890397049
2022-02-28T00:00:00Z,0.005498255228095994
2022-03-07T00:00:00Z,0.0
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,0.0
2022-03-28T00:00:00Z,-0.009890082462963412
2022-04-04T00:00:00Z,-0.009900226482331576
2022-04-11T00:00:00Z,-0.009938815816460722
2022-04-18T00:00:00Z,-0.00988119058324044
2022-04-25T00:00:00Z,-0.019856347376777328
2022-05-02T00:00:00Z,0.017867416676658143
2022-05-09T00:00:00Z,-0.013749451870170293
2022-05-16T00:00:00Z,0.0
2022-05-23T00:00:00Z,-0.01974992417854582
2022-05-30T00:00:00Z,0.014866304213234649
2022-06-06T00:00:00Z,-0.008868345599030159
2022-06-13T00:00:00Z,0.028941314220441328
2022-06-20T00:00:00Z,-0.022640352603866654
2022-06-27T00:00:00Z,-0.010004112925033448
2022-07-04T00:00:00Z,-0.013307644253412021
2022-07-11T00:00:00Z,0.019868101752047895
2022-07-18T00:00:00Z,-0.016322917959219363
2022-07-25T00:00:00Z,0.011478578785117932
2022-08-01T00:00:00Z,0.004267737326332011
2022-08-08T00:00:00Z,0.015400918853201828
2022-08-15T00:00:00Z,-0.03158590544210549
2022-08-22T00:00:00Z,-0.03128659427714309
2022-08-29T00:00:00Z,-0.0018769077547113877
2022-09-05T00:00:00Z,-0.0010133648052984556
2022-09-12T00:00:00Z,0.03739831995239484
2022-09-19T00:00:00Z,-0.018388048182529593
2022-09-26T00:00:00Z,-0.01975145632553421
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,-0.01969041706226271
2022-10-17T00:00:00Z,-0.002309987351399312
2022-10-24T00:00:00Z,0.002363009895754997
2022-10-31T00:00:00Z,-0.02939107547267139
2022-11-07T00:00:00Z,-0.052289860379644115
2022-11-14T00:00:00Z,-0.0003930400961104086
2022-11-21T00:00:00Z,0.02815986872528775
2022-11-28T00:00:00Z,-0.01515075152126566
2022-12-05T00:00:00Z,-0.016518298488287897
2022-12-12T00:00:00Z,0.01390378981738638
2022-12-19T00:00:00Z,-0.0020841004258768114
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,-0.007499202440253705
2023-01-09T00:00:00Z,0.043056394869321446
2023-01-16T00:00:00Z,-0.006810633499570229
2023-01-23T00:00:00Z,-0.024208134433874706
2023-01-30T00:00:00Z,-0.007842350341812021
2023-02-06T00:00:00Z,0.01737910492611361
2023-02-13T00:00:00Z,0.014143188856314826
2023-02-20T00:00:00Z,-0.02927678321060312
2023-02-27T00:00:00Z,0.0
2023-03-06T00:00:00Z,0.0063904588644658755
2023-03-13T00:00:00Z,0.014646841329116311
2023-03-20T00:00:00Z,0.0
2023-03-27T00:00:00Z,0.0
2023-04-03T00:00:00Z,0.0
2023-04-10T00:00:00Z,0.006586721746283164
2023-04-17T00:00:00Z,0.0
2023-04-24T00:00:00Z,0.0
2023-05-01T00:00:00Z,-0.009850283051767494
2023-05-08T00:00:00Z,0.0
2023-05-15T00:00:00Z,0.0
2023-05-22T00:00:00Z,0.0
