trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1985940.0,1986361.0,-1.0,2.0180000000000002,27104.4,27296.100000000002,27.348339600000003,27.541764900000008,-4.54083547232,-386.8506000000015,-437.19986902768153,7110.189443136675,1.0,7547.389312164357,7.247099220367989,1697018520.0,2023-10-11T03:00:00Z,2023-10-11T03:00:00Z,2023-10-11T10:01:00Z,2023-10-11T10:02:00Z,stop,within_minute_not_exact_tick,27290.590795973225,26359.636816107108,4.0,-1.1635918017728324
12,1986720.0,1989421.0,-1.0,1.671,26763.800000000003,26965.4,22.361154900000002,22.5295917,-10.876768227190082,-336.87359999999757,-370.8875783728075,6739.301864763868,1.0,7110.189443136675,6.289890045499359,1697202120.0,2023-10-11T16:00:00Z,2023-10-11T16:00:00Z,2023-10-13T13:01:00Z,2023-10-13T13:02:00Z,stop,within_minute_not_exact_tick,26981.297083654466,25893.81166538215,4.0,-1.0204985698703497
13,1990020.0,1992635.0,-1.0,1.583,26808.5,27021.2,21.21892775,21.3872798,-4.162910168383361,-336.7041000000011,-375.14739738161774,6364.154467382251,1.0,6739.301864763868,6.297069986118946,1697394960.0,2023-10-13T23:00:00Z,2023-10-13T23:00:00Z,2023-10-15T18:35:00Z,2023-10-15T18:36:00Z,stop,within_minute_not_exact_tick,27015.74864566925,25979.50541732301,4.0,-1.1434819715173283
14,1993380.0,1993762.0,-1.0,1.424,27794.300000000003,28028.9,19.7895416,19.9565768,-0.011099248384000001,-334.0703999999979,-373.8054191516139,5990.349048230637,1.0,6364.154467382251,6.219063883953771,1697462580.0,2023-10-16T07:00:00Z,2023-10-16T07:00:00Z,2023-10-16T13:22:00Z,2023-10-16T13:23:00Z,stop,within_minute_not_exact_tick,28023.285837288775,26878.356650844915,4.0,-1.1463757265169066
15,1994880.0,1996136.0,-1.0,0.891,28402.4,28771.2,12.6532692,12.8175696,1.4312055636333578,-328.60079999999937,-355.50284436363273,5634.846203867004,1.0,5990.349048230637,4.224551557220988,1697605020.0,2023-10-17T08:00:00Z,2023-10-17T08:00:00Z,2023-10-18T04:56:00Z,2023-10-18T04:57:00Z,stop,within_minute_not_exact_tick,28765.39812463352,26950.407501465925,4.0,-1.0991602001250829
16,1996320.0,1997640.0,-1.0,0.985,28479.4,28304.2,14.026104500000002,13.9398185,0.17058905315999995,172.5720000000007,144.4354879468407,5779.281691813845,3.0,5634.846203867004,4.97834510208082,1697695200.0,2023-10-18T08:00:00Z,2023-10-18T08:00:00Z,2023-10-19T06:00:00Z,2023-10-19T06:00:00Z,opposite,simulated_bar_open_or_final_close,28782.40600173829,27267.375993046837,4.0,0.48393435213422215
17,1998000.0,1998338.0,1.0,0.772,28441.800000000003,28538.2,10.978534800000002,11.015745200000001,-2.4352528360509895,74.42079999999832,54.86177283604931,5834.143464649896,1.0,5779.281691813845,3.7992731226618424,1697737140.0,2023-10-19T12:00:00Z,2023-10-19T12:00:00Z,2023-10-19T17:38:00Z,2023-10-19T17:39:00Z,stop,within_minute_not_exact_tick,28247.071252689813,29220.71498924077,4.0,0.36494083984607867
18,1998360.0,1998523.0,-1.0,1.199,28527.100000000002,28784.600000000002,17.10199645,17.256367700000002,0.0,-308.7425,-343.10086415,5491.042600499895,1.0,5834.143464649896,5.86272742644195,1697748240.0,2023-10-19T18:00:00Z,2023-10-19T18:00:00Z,2023-10-19T20:43:00Z,2023-10-19T20:44:00Z,stop,within_minute_not_exact_tick,28778.75475914211,27520.480963431575,4.0,-1.137096913944756
19,1998960.0,1999466.0,1.0,0.975,29228.800000000003,29643.5,14.24904,14.45120625,0.5522871217499999,404.33249999999714,375.0799666282472,5866.122567128143,1.0,5491.042600499895,5.189921490939732,1697804820.0,2023-10-20T04:00:00Z,2023-10-20T04:00:00Z,2023-10-20T12:26:00Z,2023-10-20T12:27:00Z,stop,within_minute_not_exact_tick,28932.05509569196,30415.779617232165,4.0,1.2963909273085823
20,1999500.0,2002060.0,1.0,0.835,29504.7,29609.0,12.31821225,12.3617575,3.4510632332805056,87.0904999999994,58.95946701671889,5925.082034144862,1.0,5866.122567128143,4.199780045179174,1697960460.0,2023-10-20T13:00:00Z,2023-10-20T13:00:00Z,2023-10-22T07:40:00Z,2023-10-22T07:41:00Z,stop,within_minute_not_exact_tick,29124.89499240038,31023.92003039849,4.0,0.1859115565274957
