week_start_epoch,net_return,week_start_utc
1696204800,-0.22127209762490307,2023-10-02T00:00:00Z
1696809600,-0.18274991200754853,2023-10-09T00:00:00Z
1697414400,-0.060559908407741836,2023-10-16T00:00:00Z
1698019200,0.15754830352070148,2023-10-23T00:00:00Z
1698624000,-0.3320260097637896,2023-10-30T00:00:00Z
1699228800,-0.25586705244036834,2023-11-06T00:00:00Z
1699833600,-0.12826211508293728,2023-11-13T00:00:00Z
1700438400,-0.3321175910937605,2023-11-20T00:00:00Z
1701043200,-0.1170844176373178,2023-11-27T00:00:00Z
1701648000,0.11290079118196839,2023-12-04T00:00:00Z
1702252800,-0.06740813429892134,2023-12-11T00:00:00Z
1702857600,-0.1201459535923799,2023-12-18T00:00:00Z
1703462400,0.06302297118318134,2023-12-25T00:00:00Z
1704067200,-0.013103335063001431,2024-01-01T00:00:00Z
1704672000,-0.18151372518777076,2024-01-08T00:00:00Z
1705276800,-0.22211491245532744,2024-01-15T00:00:00Z
1705881600,-0.10058386077437398,2024-01-22T00:00:00Z
1706486400,-0.1854572061511911,2024-01-29T00:00:00Z
1707091200,0.1857912629997227,2024-02-05T00:00:00Z
1707696000,0.19824084763036964,2024-02-12T00:00:00Z
1708300800,0.1298256697517648,2024-02-19T00:00:00Z
1708905600,-0.11814288939960971,2024-02-26T00:00:00Z
1709510400,-0.17206039120304617,2024-03-04T00:00:00Z
1710115200,0.2801855863662257,2024-03-11T00:00:00Z
1710720000,0.4589868857329631,2024-03-18T00:00:00Z
1711324800,-0.056727045656181474,2024-03-25T00:00:00Z
1711929600,-0.3246712966836808,2024-04-01T00:00:00Z
1712534400,-0.1102580103507711,2024-04-08T00:00:00Z
1713139200,-0.11157342262475745,2024-04-15T00:00:00Z
1713744000,0.11474536109703726,2024-04-22T00:00:00Z
1714348800,-0.2939192146119908,2024-04-29T00:00:00Z
1714953600,-0.1454267496214705,2024-05-06T00:00:00Z
1715558400,-0.056348492667561034,2024-05-13T00:00:00Z
1716163200,0.2366542101500657,2024-05-20T00:00:00Z
1716768000,-0.22224395295289734,2024-05-27T00:00:00Z
1717372800,-0.10076063004480085,2024-06-03T00:00:00Z
1717977600,0.5689139743436227,2024-06-10T00:00:00Z
1718582400,-0.34873201044335733,2024-06-17T00:00:00Z
1719187200,0.27842584347108046,2024-06-24T00:00:00Z
1719792000,-0.19920764728722729,2024-07-01T00:00:00Z
1720396800,-0.17006189394332616,2024-07-08T00:00:00Z
1721001600,0.12631240922780207,2024-07-15T00:00:00Z
1721606400,-0.34809345744382836,2024-07-22T00:00:00Z
1722211200,0.22403759882317908,2024-07-29T00:00:00Z
1722816000,0.1836665525161727,2024-08-05T00:00:00Z
1723420800,-0.02381664464066291,2024-08-12T00:00:00Z
1724025600,-0.058527303033965916,2024-08-19T00:00:00Z
1724630400,0.024606987587580065,2024-08-26T00:00:00Z
1725235200,-0.03940317718718245,2024-09-02T00:00:00Z
1725840000,-0.16533935466991945,2024-09-09T00:00:00Z
1726444800,-0.22815613415568725,2024-09-16T00:00:00Z
1727049600,-0.2356928146007955,2024-09-23T00:00:00Z
1727654400,-0.006449144077204205,2024-09-30T00:00:00Z
1728259200,-0.15534299525674777,2024-10-07T00:00:00Z
1728864000,0.39387211572017367,2024-10-14T00:00:00Z
1729468800,-0.26255420452365863,2024-10-21T00:00:00Z
1730073600,0.1855338842679799,2024-10-28T00:00:00Z
1730678400,-0.16867261040903125,2024-11-04T00:00:00Z
1731283200,0.25457778338761883,2024-11-11T00:00:00Z
1731888000,-0.21565971342680057,2024-11-18T00:00:00Z
1732492800,0.12595524331623076,2024-11-25T00:00:00Z
1733097600,0.06225172778270038,2024-12-02T00:00:00Z
1733702400,-0.1409811798054087,2024-12-09T00:00:00Z
1734307200,-0.10282001071762903,2024-12-16T00:00:00Z
1734912000,0.3411637687563691,2024-12-23T00:00:00Z
1735516800,0.06270964573502225,2024-12-30T00:00:00Z
1736121600,-0.2155071251037447,2025-01-06T00:00:00Z
1736726400,-0.040180763081646864,2025-01-13T00:00:00Z
1737331200,0.05860048630601811,2025-01-20T00:00:00Z
1737936000,0.04219913988558077,2025-01-27T00:00:00Z
1738540800,-0.08186697581653468,2025-02-03T00:00:00Z
1739145600,-0.29373762470094034,2025-02-10T00:00:00Z
1739750400,-0.13747543259442685,2025-02-17T00:00:00Z
1740355200,0.5586985731019343,2025-02-24T00:00:00Z
1740960000,-0.07052209712102442,2025-03-03T00:00:00Z
1741564800,-0.053297100277289844,2025-03-10T00:00:00Z
1742169600,0.09577153827525531,2025-03-17T00:00:00Z
1742774400,0.26854801236162373,2025-03-24T00:00:00Z
1743379200,0.30475826983852095,2025-03-31T00:00:00Z
1743984000,0.22130231178960247,2025-04-07T00:00:00Z
1744588800,-0.15271185441775226,2025-04-14T00:00:00Z
1745193600,-0.10528054637170658,2025-04-21T00:00:00Z
1745798400,0.03792163806924309,2025-04-28T00:00:00Z
1746403200,0.022318487950992116,2025-05-05T00:00:00Z
1747008000,0.16476208919186597,2025-05-12T00:00:00Z
1747612800,0.12681831203287008,2025-05-19T00:00:00Z
1748217600,0.10357551997410819,2025-05-26T00:00:00Z
1748822400,-0.2644444808212847,2025-06-02T00:00:00Z
1749427200,0.20815157476630075,2025-06-09T00:00:00Z
1750032000,0.07491178955254085,2025-06-16T00:00:00Z
1750636800,-0.05664810047079405,2025-06-23T00:00:00Z
