timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,192.40123632068284,-0.9807598763679317
2024-10-02 00:00:00+00:00,181.52727312068285,-0.9818938286745095
2024-10-03 00:00:00+00:00,181.52727312068285,-0.981229948855412
2024-10-04 00:00:00+00:00,181.52727312068285,-0.9793659630339033
2024-10-05 00:00:00+00:00,194.45064435811366,-0.9784575238238173
2024-10-06 00:00:00+00:00,194.0898981809546,-0.9754592155990837
2024-10-07 00:00:00+00:00,195.44438576500136,-0.975288042000652
2024-10-08 00:00:00+00:00,191.63604964082435,-0.9753911412373513
2024-10-09 00:00:00+00:00,176.88263124246058,-0.9765637329775246
2024-10-10 00:00:00+00:00,173.07704506662012,-0.9770679584809987
2024-10-11 00:00:00+00:00,180.73332128905824,-0.9738415934079692
2024-10-12 00:00:00+00:00,170.42290103905822,-0.9760708670824091
2024-10-13 00:00:00+00:00,178.38392833960472,-0.9731868942283621
2024-10-14 00:00:00+00:00,165.08346947415077,-0.9752576075733228
2024-10-15 00:00:00+00:00,234.27515076959116,-0.9631883305205263
2024-10-16 00:00:00+00:00,239.70523290959113,-0.9599847636624125
2024-10-17 00:00:00+00:00,227.5170828722911,-0.9620473831341768
2024-10-18 00:00:00+00:00,218.57612987824987,-0.962252979211683
2024-10-19 00:00:00+00:00,234.28117176095247,-0.9573339365934579
2024-10-20 00:00:00+00:00,230.10524486636123,-0.9615227347219735
2024-10-21 00:00:00+00:00,230.10524486636123,-0.9627537791068308
2024-10-22 00:00:00+00:00,204.77967271263088,-0.9657487013733731
2024-10-23 00:00:00+00:00,212.55005120553338,-0.9681409567098174
2024-10-24 00:00:00+00:00,182.05368729417125,-0.9738023114987635
2024-10-25 00:00:00+00:00,173.5573408580066,-0.9736076151734797
2024-10-26 00:00:00+00:00,172.19411091903712,-0.9749607872901195
2024-10-27 00:00:00+00:00,169.02010310890455,-0.9746611402674786
2024-10-28 00:00:00+00:00,169.69014534375208,-0.9751874384540771
2024-10-29 00:00:00+00:00,172.13435475079254,-0.9751275463161084
2024-10-30 00:00:00+00:00,207.2728113836626,-0.9651857327695819
2024-10-31 00:00:00+00:00,178.78043491179727,-0.9681677308317096
2024-11-01 00:00:00+00:00,183.37894327276078,-0.961851858513529
2024-11-02 00:00:00+00:00,187.58676628044324,-0.9629190601673545
2024-11-03 00:00:00+00:00,189.09028336373817,-0.9634132929200276
2024-11-04 00:00:00+00:00,201.17341713137648,-0.9598417719347201
2024-11-05 00:00:00+00:00,199.1121607313765,-0.9569285682948324
2024-11-06 00:00:00+00:00,213.66191492077658,-0.9537812028019674
2024-11-07 00:00:00+00:00,184.70805567728732,-0.9588265790823362
2024-11-08 00:00:00+00:00,168.5340419612974,-0.9563618839236792
2024-11-09 00:00:00+00:00,174.00867548530974,-0.949107146898202
2024-11-10 00:00:00+00:00,171.39480914462143,-0.9507595043206567
2024-11-11 00:00:00+00:00,167.24097171892228,-0.9516489704536815
2024-11-12 00:00:00+00:00,236.85494457807118,-0.9311469085863529
2024-11-13 00:00:00+00:00,222.58761602151122,-0.9346872427436037
2024-11-14 00:00:00+00:00,237.47564798384136,-0.9210897069819927
2024-11-15 00:00:00+00:00,248.2744897735095,-0.9102735827496967
2024-11-16 00:00:00+00:00,246.26913893346773,-0.9245748978857182
2024-11-17 00:00:00+00:00,237.6470676053949,-0.9207521427835789
2024-11-18 00:00:00+00:00,209.81680759071696,-0.9300326632383956
2024-11-19 00:00:00+00:00,213.83279577042885,-0.9286934569058475
2024-11-20 00:00:00+00:00,210.5045772069061,-0.9301400132467958
2024-11-21 00:00:00+00:00,207.82357369779612,-0.9298641755854491
2024-11-22 00:00:00+00:00,187.07458306407204,-0.9287391458832881
2024-11-23 00:00:00+00:00,192.5762431623847,-0.927515698891328
2024-11-24 00:00:00+00:00,184.01683849161242,-0.9219842651333858
2024-11-25 00:00:00+00:00,164.5677749935768,-0.9298255608343527
2024-11-26 00:00:00+00:00,162.75216773427897,-0.9187390593591855
2024-11-27 00:00:00+00:00,152.968097730189,-0.9237964776547187
2024-11-28 00:00:00+00:00,176.3186159235741,-0.913307261977582
2024-11-29 00:00:00+00:00,178.03528349260228,-0.9017826396870408
2024-11-30 00:00:00+00:00,193.29563287163634,-0.8849563772486894
2024-12-01 00:00:00+00:00,178.93960284289625,-0.8751967596776506
2024-12-02 00:00:00+00:00,185.29594913490348,-0.8870896093503541
2024-12-03 00:00:00+00:00,179.5453497260007,-0.8984663396399982
2024-12-04 00:00:00+00:00,172.7183220911284,-0.921563334705906
2024-12-05 00:00:00+00:00,163.35053768566326,-0.9140269139197901
2024-12-06 00:00:00+00:00,181.40905430305057,-0.9037387860043798
2024-12-07 00:00:00+00:00,185.29430293318882,-0.9036279809594009
2024-12-08 00:00:00+00:00,185.97350179805875,-0.9118471980054075
2024-12-09 00:00:00+00:00,196.8309421196866,-0.9036153635434321
2024-12-10 00:00:00+00:00,171.21525329872105,-0.912999472998117
2024-12-11 00:00:00+00:00,147.16992771262883,-0.9274053848915207
2024-12-12 00:00:00+00:00,150.10887804647282,-0.9257988515961391
2024-12-13 00:00:00+00:00,141.963621900392,-0.9207381774289998
2024-12-14 00:00:00+00:00,141.963621900392,-0.9249691503984807
2024-12-15 00:00:00+00:00,141.963621900392,-0.9314600522196024
2024-12-16 00:00:00+00:00,169.08148367744306,-0.9123506613531774
2024-12-17 00:00:00+00:00,156.74993860418232,-0.9145926617856234
2024-12-18 00:00:00+00:00,139.68972200418233,-0.9192524254064336
2024-12-19 00:00:00+00:00,164.9700185350273,-0.9072479921000423
2024-12-20 00:00:00+00:00,166.24533642661703,-0.8973282493574128
2024-12-21 00:00:00+00:00,162.74478102661706,-0.8985037606473346
2024-12-22 00:00:00+00:00,161.3361632535757,-0.8982026550921259
2024-12-23 00:00:00+00:00,151.69652371357574,-0.9071206301296002
2024-12-24 00:00:00+00:00,143.22996933685573,-0.9113025629625818
2024-12-25 00:00:00+00:00,181.7693437506402,-0.8818586560556083
2024-12-26 00:00:00+00:00,168.41289392500119,-0.9051266820283087
2024-12-27 00:00:00+00:00,192.91575195093895,-0.8846497467895846
2024-12-28 00:00:00+00:00,192.91575195093895,-0.8960216615061134
2024-12-29 00:00:00+00:00,192.91575195093895,-0.8937897193455694
2024-12-30 00:00:00+00:00,203.44988145093916,-0.8791937903444484
2024-12-31 00:00:00+00:00,204.51866364264976,-0.880857291507259
2025-01-01 00:00:00+00:00,216.86184440857983,-0.8639359682441577
2025-01-02 00:00:00+00:00,225.89042683309654,-0.8560249011537272
2025-01-03 00:00:00+00:00,230.79525409309673,-0.8604591339283089
2025-01-04 00:00:00+00:00,216.20815144155983,-0.868584913802789
2025-01-05 00:00:00+00:00,216.20815144155983,-0.8723752498943907
2025-01-06 00:00:00+00:00,216.20815144155983,-0.8723752498943907
2025-01-07 00:00:00+00:00,204.81668291570023,-0.8790994798286248
2025-01-08 00:00:00+00:00,188.43711543745786,-0.8887681171686637
2025-01-09 00:00:00+00:00,172.56402608449065,-0.8823513217104418
2025-01-10 00:00:00+00:00,164.03254368359234,-0.8810881049814657
2025-01-11 00:00:00+00:00,166.67416466054235,-0.8757104866342864
2025-01-12 00:00:00+00:00,169.61375430039422,-0.8787020038974442
2025-01-13 00:00:00+00:00,169.61375430039422,-0.8776757653740321
2025-01-14 00:00:00+00:00,175.50501030039425,-0.8734270333996821
2025-01-15 00:00:00+00:00,189.44252200426118,-0.8458566321578974
2025-01-16 00:00:00+00:00,179.7783270710612,-0.8446422256193838
2025-01-17 00:00:00+00:00,162.72741890383787,-0.8593769891873028
2025-01-18 00:00:00+00:00,180.5879252832878,-0.8479227801153857
2025-01-19 00:00:00+00:00,176.44019791996286,-0.8360792834698394
2025-01-20 00:00:00+00:00,162.79854422346142,-0.8487529807052121
2025-01-21 00:00:00+00:00,168.18111462801136,-0.8440759091360206
2025-01-22 00:00:00+00:00,176.93152187639998,-0.8469852621072177
2025-01-23 00:00:00+00:00,175.35880715640002,-0.8342854212243198
2025-01-24 00:00:00+00:00,175.35880715640002,-0.835697376184401
2025-01-25 00:00:00+00:00,172.33861808486805,-0.8366680531004715
2025-01-26 00:00:00+00:00,172.33861808486805,-0.819378118703642
2025-01-27 00:00:00+00:00,172.33861808486805,-0.8074407007449462
2025-01-28 00:00:00+00:00,181.49421789202785,-0.8129153691157345
2025-01-29 00:00:00+00:00,174.86254830137182,-0.8094546212933751
2025-01-30 00:00:00+00:00,189.11322433880247,-0.8000714479680838
2025-01-31 00:00:00+00:00,195.6104590288266,-0.785618733596196
2025-02-01 00:00:00+00:00,214.16678544240588,-0.7506956600345572
2025-02-02 00:00:00+00:00,208.28771533711893,-0.7423721009704372
2025-02-03 00:00:00+00:00,179.61115953711908,-0.7778416955655889
2025-02-04 00:00:00+00:00,178.23810500510444,-0.7744400612323117
2025-02-05 00:00:00+00:00,188.25808342807264,-0.7300251104540828
2025-02-06 00:00:00+00:00,182.47511222064747,-0.7337309088915551
2025-02-07 00:00:00+00:00,183.20209200771401,-0.7389060464741259
2025-02-08 00:00:00+00:00,174.73867280771395,-0.7765085700134624
2025-02-09 00:00:00+00:00,174.73867280771395,-0.7977363150032647
2025-02-10 00:00:00+00:00,164.906937082914,-0.8187587401865819
2025-02-11 00:00:00+00:00,167.79672631057605,-0.8209243033753295
2025-02-12 00:00:00+00:00,144.89125164342073,-0.8746951486952715
2025-02-13 00:00:00+00:00,136.68301242862057,-0.8660363986548392
2025-02-14 00:00:00+00:00,130.78984405241332,-0.8937832733741372
2025-02-15 00:00:00+00:00,127.40295646001334,-0.9000909116844701
2025-02-16 00:00:00+00:00,128.3250769238034,-0.8998664833144309
2025-02-17 00:00:00+00:00,116.46756508747143,-0.8962676918918332
2025-02-18 00:00:00+00:00,110.03135158747155,-0.9020001314884754
2025-02-19 00:00:00+00:00,110.03135158747155,-0.8958860231922869
2025-02-20 00:00:00+00:00,109.18709172985143,-0.9139670990831872
2025-02-21 00:00:00+00:00,106.55693603419343,-0.9108015596505664
2025-02-22 00:00:00+00:00,106.55693603419343,-0.9129156685010581
2025-02-23 00:00:00+00:00,106.55693603419343,-0.9170382254822498
2025-02-24 00:00:00+00:00,100.45613619385173,-0.9208093190194234
2025-02-25 00:00:00+00:00,110.91811234385173,-0.9125620277427383
2025-02-26 00:00:00+00:00,112.51973941069132,-0.9108193693513348
2025-02-27 00:00:00+00:00,120.47636324402127,-0.9113638325810194
2025-02-28 00:00:00+00:00,118.8628777959652,-0.9070322406280837
2025-03-01 00:00:00+00:00,132.35727645339506,-0.8951405195622995
2025-03-02 00:00:00+00:00,133.8293753125985,-0.897879513585609
2025-03-03 00:00:00+00:00,156.58083614469027,-0.8777586239803719
2025-03-04 00:00:00+00:00,136.58852184309032,-0.8779005826259887
2025-03-05 00:00:00+00:00,141.32860843687521,-0.8575040660298773
2025-03-06 00:00:00+00:00,145.63210619587127,-0.8389747294697932
2025-03-07 00:00:00+00:00,143.80822748602003,-0.85065086735481
2025-03-08 00:00:00+00:00,134.32241334198162,-0.862691443699098
2025-03-09 00:00:00+00:00,132.59745279800552,-0.8646721534482482
2025-03-10 00:00:00+00:00,145.5384272108032,-0.8523441901901458
2025-03-11 00:00:00+00:00,130.50685208277113,-0.8590925222887453
2025-03-12 00:00:00+00:00,123.60491307281119,-0.8941628226680675
2025-03-13 00:00:00+00:00,121.39675733438862,-0.8896450965085146
2025-03-14 00:00:00+00:00,129.80894749462362,-0.8892350801640833
2025-03-15 00:00:00+00:00,145.79322358298523,-0.8916685050950682
2025-03-16 00:00:00+00:00,143.2001553764141,-0.8858365021863723
2025-03-17 00:00:00+00:00,137.78165106154998,-0.8901562978170201
2025-03-18 00:00:00+00:00,137.68550234699998,-0.8838775989953137
2025-03-19 00:00:00+00:00,146.79550786896945,-0.8807411918453623
2025-03-20 00:00:00+00:00,133.73334701256576,-0.9023489093630828
2025-03-21 00:00:00+00:00,138.63999459807727,-0.8987661119621385
2025-03-22 00:00:00+00:00,131.20413792082616,-0.9079765025412188
2025-03-23 00:00:00+00:00,131.20413792082616,-0.9131952664933596
2025-03-24 00:00:00+00:00,150.9772117298191,-0.9056427817129413
2025-03-25 00:00:00+00:00,164.39893579241104,-0.9049667882035701
2025-03-26 00:00:00+00:00,171.4110662590653,-0.8933542452617991
2025-03-27 00:00:00+00:00,183.83558742577083,-0.8878937171038728
2025-03-28 00:00:00+00:00,173.12803882577083,-0.8869165059472681
2025-03-29 00:00:00+00:00,181.28070803079902,-0.8845875743988545
2025-03-30 00:00:00+00:00,200.6144593860722,-0.8770577223628807
2025-03-31 00:00:00+00:00,191.52184185176202,-0.8826299384073883
2025-04-01 00:00:00+00:00,176.98539536924713,-0.8915382885072742
2025-04-02 00:00:00+00:00,176.94798486924702,-0.8866658690025018
2025-04-03 00:00:00+00:00,198.44834955455707,-0.8765489815169482
2025-04-04 00:00:00+00:00,208.38591054104734,-0.8681877137298147
2025-04-05 00:00:00+00:00,200.14380373931445,-0.8512213363611245
2025-04-06 00:00:00+00:00,203.64431071191922,-0.84861920359602
2025-04-07 00:00:00+00:00,249.88970701079185,-0.802710662999387
2025-04-08 00:00:00+00:00,260.3812332834418,-0.7637164464734624
2025-04-09 00:00:00+00:00,240.3874932944618,-0.7631517436992084
2025-04-10 00:00:00+00:00,236.4369227468138,-0.8030703610523787
2025-04-11 00:00:00+00:00,257.15223668686883,-0.7725365724847547
2025-04-12 00:00:00+00:00,273.3689462244557,-0.7649752233626979
2025-04-13 00:00:00+00:00,294.0271065901018,-0.7419106408658297
2025-04-14 00:00:00+00:00,305.1908768647065,-0.7072195033000446
2025-04-15 00:00:00+00:00,317.5422935762064,-0.6761370223039795
2025-04-16 00:00:00+00:00,292.22376460513743,-0.7044776305687774
2025-04-17 00:00:00+00:00,275.8477140051375,-0.6935752216109448
2025-04-18 00:00:00+00:00,260.2512068051374,-0.7002090211251877
2025-04-19 00:00:00+00:00,260.2512068051374,-0.7013573803959158
2025-04-20 00:00:00+00:00,258.5846121073173,-0.7118118982275474
