trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
21,2006580.0,2007960.0,-1.0,0.737,34235.5,34435.3,12.61578175,12.68940805,-7.6630726242590415,-147.25260000000213,-164.8947171757431,8088.382555837283,3.0,8253.277273013027,3.0571568923903003,1698314400.0,2023-10-25T11:00:00Z,2023-10-25T11:00:00Z,2023-10-26T10:00:00Z,2023-10-26T10:00:00Z,opposite,simulated_bar_open_or_final_close,35306.16819348251,29952.827226069967,4.0,-0.2089701974480717
22,2008080.0,2008320.0,-1.0,1.002,34097.200000000004,34057.0,17.082697200000002,17.062557,-3.4116848065228202,40.28040000000438,9.546830606527195,8097.92938644381,3.0,8088.382555837283,4.224008219708065,1698336000.0,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,2023-10-26T16:00:00Z,2023-10-26T16:00:00Z,opposite,simulated_bar_open_or_final_close,34856.386134114655,31060.45546354141,4.0,0.012549985607318181
23,2008380.0,2011260.0,1.0,0.969,33784.5,34141.5,16.36859025,16.54155675,19.792455588995253,345.933,293.23039741100473,8391.159783854815,4.0,8097.92938644381,4.042660652833436,1698512400.0,2023-10-26T17:00:00Z,2023-10-26T17:00:00Z,2023-10-28T17:00:00Z,2023-10-28T17:00:00Z,timeout,simulated_bar_open_or_final_close,32997.050795058334,36934.29681976667,4.0,0.3842931675317132
24,2012700.0,2013060.0,1.0,0.322,34412.5,34701.1,5.5404125,5.5868771,0.0,92.92919999999954,81.80191039999954,8472.961694254815,3.0,8391.159783854815,1.3205355737975926,1698620400.0,2023-10-29T17:00:00Z,2023-10-29T17:00:00Z,2023-10-29T23:00:00Z,2023-10-29T23:00:00Z,opposite,simulated_bar_open_or_final_close,34074.709201887636,35763.66319244945,4.0,0.752072588772812
25,2013600.0,2013688.0,-1.0,1.4000000000000001,34184.9,34612.1,23.929430000000004,24.22847,0.0,-598.079999999996,-646.237899999996,7826.723794254818,1.0,8472.961694254815,5.648421617726802,1698658140.0,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T09:28:00Z,2023-10-30T09:29:00Z,stop,within_minute_not_exact_tick,34605.09658218339,32504.113671266452,4.0,-1.0985298776146175
26,2013720.0,2016600.0,-1.0,1.54,34530.4,34506.9,26.588408000000005,26.570313000000002,-31.83165670137376,36.19,14.86293570137375,7841.586729956192,4.0,7826.723794254818,6.7942625034288655,1698832800.0,2023-10-30T10:00:00Z,2023-10-30T10:00:00Z,2023-11-01T10:00:00Z,2023-11-01T10:00:00Z,timeout,simulated_bar_open_or_final_close,34989.905784225506,32692.376863097994,4.0,0.021003559215715242
27,2016780.0,2017258.0,-1.0,1.594,34818.4,35268.5,27.7502648,28.1089945,-5.466941800000001,-717.4593999999977,-767.8517174999977,7073.735012456195,1.0,7841.586729956192,7.077716731484784,1698872340.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T20:58:00Z,2023-11-01T20:59:00Z,stop,within_minute_not_exact_tick,35261.371762478826,33046.512950084696,4.0,-1.0874592712284326
28,2017380.0,2020260.0,-1.0,0.853,35297.1,34622.5,15.05421315,14.766496250000001,-17.87283602319376,575.4337999999988,563.4859266231924,7637.220939079388,4.0,7073.735012456195,4.256368982861506,1699052400.0,2023-11-01T23:00:00Z,2023-11-01T23:00:00Z,2023-11-03T23:00:00Z,2023-11-03T23:00:00Z,timeout,simulated_bar_open_or_final_close,36076.40998615507,32179.860055379708,4.0,0.8476641210593128
29,2020740.0,2021997.0,-1.0,0.438,34756.8,35278.0,7.6117392000000015,7.7258819999999995,-4.578807219208938,-228.28559999999874,-239.0444139807898,7398.176525098597,1.0,7637.220939079388,1.9933269603478412,1699156680.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-05T03:57:00Z,2023-11-05T03:58:00Z,stop,within_minute_not_exact_tick,35270.84819251853,32700.607229925878,4.0,-1.0616971524893968
30,2022240.0,2022599.0,1.0,0.367,35182.6,34764.3,6.4560071,6.37924905,1.2909371800000002,-153.5160999999984,-167.64229332999838,7230.5342317686,1.0,7398.176525098597,1.7452968520277257,1699192800.0,2023-11-05T08:00:00Z,2023-11-05T08:00:00Z,2023-11-05T13:59:00Z,2023-11-05T14:00:00Z,stop,within_minute_not_exact_tick,34771.26093313542,36827.956267458314,4.0,-1.1104974625480475
31,2025780.0,2025897.0,-1.0,1.27,35391.700000000004,35918.3,22.4737295,22.8081205,0.0,-668.7819999999981,-714.0638499999981,6516.470381768601,1.0,7230.5342317686,6.216339976998599,1699390680.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-07T20:57:00Z,2023-11-07T20:58:00Z,stop,within_minute_not_exact_tick,35911.04349291404,33314.326028343865,4.0,-1.082626446025516
32,2025960.0,2027505.0,-1.0,0.923,35488.200000000004,36079.700000000004,16.377804300000005,16.650781550000005,-9.772557860000001,-545.9545,-569.2105279900001,5947.259853778602,1.0,6516.470381768601,5.026587505352856,1699487160.0,2023-11-07T22:00:00Z,2023-11-07T22:00:00Z,2023-11-08T23:45:00Z,2023-11-08T23:46:00Z,stop,within_minute_not_exact_tick,36072.443729088285,33151.22508364689,4.0,-1.055545997836148
33,2027580.0,2027663.0,-1.0,0.835,35858.9,36527.700000000004,14.97109075,15.250314750000001,0.0,-558.4480000000024,-588.6694055000024,5358.590448278599,1.0,5947.259853778602,5.034617998232612,1699496640.0,2023-11-09T01:00:00Z,2023-11-09T01:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36520.322405458464,33213.21037816616,4.0,-1.0658745367286748
34,2027940.0,2028371.0,-1.0,0.578,36774.200000000004,37561.0,10.627743800000001,10.855129,-2.1126246799999997,-454.77039999999744,-474.1406481199974,4884.449800158603,1.0,5358.590448278599,3.9666191706866014,1699539120.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:11:00Z,2023-11-09T14:12:00Z,stop,within_minute_not_exact_tick,37553.48682899236,33657.052684030576,4.0,-1.052645200048725
35,2028420.0,2028487.0,1.0,0.106,37930.0,37022.0,2.01029,1.962166,0.7882680313355922,-96.24799999999999,-101.00872403133557,4783.441076127267,1.0,4884.449800158603,0.823138769871163,1699546080.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T16:07:00Z,2023-11-09T16:08:00Z,stop,within_minute_not_exact_tick,37029.44470885142,41532.22116459431,4.0,-1.0581387952829664
36,2028540.0,2031420.0,1.0,0.015,36367.3,37147.700000000004,0.27275475,0.27860775000000004,0.40431689262548265,11.70600000000002,10.750320607374537,4794.191396734641,4.0,4783.441076127267,0.11404122917338229,1699722000.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-11T17:00:00Z,2023-11-11T17:00:00Z,timeout,simulated_bar_open_or_final_close,35135.02368434253,41296.4052626299,4.0,0.5815968637758415
37,2032860.0,2033986.0,1.0,0.233,37148.6,36742.9,4.3278118999999995,4.2805478500000005,3.744135772422026,-94.52809999999933,-106.88059552242136,4687.31080121222,1.0,4794.191396734641,1.80543976736002,1699876020.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T11:46:00Z,2023-11-13T11:47:00Z,stop,within_minute_not_exact_tick,36750.336846888255,38741.65261244697,4.0,-1.1517887071853952
38,2034780.0,2035214.0,-1.0,0.843,36263.0,36775.4,15.2848545,15.5008311,-5.065016537685,-431.95320000000123,-457.67386906231627,4229.636932149904,1.0,4687.31080121222,6.521801155599526,1699949700.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-14T08:14:00Z,2023-11-14T08:15:00Z,stop,within_minute_not_exact_tick,36768.00627406219,34242.97490375125,4.0,-1.0750576865865757
39,2035440.0,2035853.0,-1.0,0.764,36281.6,34483.8,13.859571200000001,13.172811600000001,-3.999940787520709,1373.5191999999968,1350.4867579875176,5580.123690137422,2.0,4229.636932149904,6.553551249116433,1699988040.0,2023-11-14T12:00:00Z,2023-11-14T12:00:00Z,2023-11-14T18:53:00Z,2023-11-14T18:54:00Z,target,within_minute_not_exact_tick,36732.78709452968,34476.851621881266,4.0,3.9177823258300184
40,2035980.0,2036844.0,-1.0,0.627,35294.200000000004,36141.4,11.064731700000003,11.330328900000001,-4.46156271,-531.1943999999982,-549.1278978899983,5030.995792247423,1.0,5580.123690137422,3.9657657480088977,1700047500.0,2023-11-14T21:00:00Z,2023-11-14T21:00:00Z,2023-11-15T11:24:00Z,2023-11-15T11:25:00Z,stop,within_minute_not_exact_tick,36134.105017279595,31934.579930881635,4.0,-1.0427394193175246
41,2036880.0,2037251.0,-1.0,0.738,36247.200000000004,36884.700000000004,13.375216800000002,13.6104543,-2.6874559760106065,-470.47499999999997,-494.77321512398936,4536.222577123434,1.0,5030.995792247423,5.3171250195083495,1700071920.0,2023-11-15T12:00:00Z,2023-11-15T12:00:00Z,2023-11-15T18:11:00Z,2023-11-15T18:12:00Z,stop,within_minute_not_exact_tick,36877.277417049074,33726.890331803734,4.0,-1.064034978236496
42,2037840.0,2040720.0,-1.0,0.378,37472.3,36392.3,7.0822647000000005,6.878144700000001,-9.291034303381656,408.24,403.57062490338166,4939.793202026815,4.0,4536.222577123434,3.122538446731639,1700280000.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-18T04:00:00Z,2023-11-18T04:00:00Z,timeout,simulated_bar_open_or_final_close,38289.493827821054,34203.52468871581,4.0,1.3064797107875956
43,2044320.0,2047200.0,-1.0,0.779,37467.5,36487.9,14.593591250000001,14.212037050000001,-17.168926689232023,763.1083999999989,751.4716983892308,5691.264900416046,4.0,4939.793202026815,5.908583883233086,1700668800.0,2023-11-20T16:00:00Z,2023-11-20T16:00:00Z,2023-11-22T16:00:00Z,2023-11-22T16:00:00Z,timeout,simulated_bar_open_or_final_close,38048.42800634698,35143.787974612074,4.0,1.6605534420102885
44,2047440.0,2049754.0,-1.0,0.664,37289.4,38052.9,12.380080800000002,12.633562800000002,-12.388188240000002,-506.964,-519.5894553600001,5171.675445056047,1.0,5691.264900416046,4.350555110901616,1700822100.0,2023-11-22T20:00:00Z,2023-11-22T20:00:00Z,2023-11-24T10:34:00Z,2023-11-24T10:35:00Z,stop,within_minute_not_exact_tick,38045.24636972082,34266.01452111672,4.0,-1.0352821305327287
45,2049840.0,2050059.0,-1.0,0.8150000000000001,37742.200000000004,38310.0,15.379946500000004,15.611325,0.0,-462.7569999999965,-493.7482714999965,4677.92717355605,1.0,5171.675445056047,5.947761673522159,1700840400.0,2023-11-24T12:00:00Z,2023-11-24T12:00:00Z,2023-11-24T15:39:00Z,2023-11-24T15:40:00Z,stop,within_minute_not_exact_tick,38302.30992661757,35501.76029352974,4.0,-1.0816200020922753
46,2050140.0,2051400.0,-1.0,0.137,37725.700000000004,37724.0,2.5842104500000005,2.584094,-1.0343702108660902,0.2329000000005981,-3.9010342391333124,4674.026139316916,3.0,4677.92717355605,1.1048527923257705,1700920800.0,2023-11-24T17:00:00Z,2023-11-24T17:00:00Z,2023-11-25T14:00:00Z,2023-11-25T14:00:00Z,opposite,simulated_bar_open_or_final_close,38440.38280158609,34866.96879365564,4.0,-0.03984243417112024
47,2051640.0,2052745.0,1.0,0.34500000000000003,37773.200000000004,37405.9,6.5158770000000015,6.452517750000001,2.6061679735683305,-126.71850000000101,-142.29306272356934,4531.733076593347,1.0,4674.026139316916,2.7881217630298756,1701001560.0,2023-11-25T18:00:00Z,2023-11-25T18:00:00Z,2023-11-26T12:25:00Z,2023-11-26T12:26:00Z,stop,within_minute_not_exact_tick,37413.416367949765,39212.33452820096,4.0,-1.1463658246985626
48,2052780.0,2052823.0,1.0,1.3840000000000001,37619.6,37337.700000000004,26.0327632,25.837688400000008,0.0,-390.149599999992,-442.020051599992,4089.713024993355,1.0,4531.733076593347,11.48909821474732,1701006240.0,2023-11-26T13:00:00Z,2023-11-26T13:00:00Z,2023-11-26T13:43:00Z,2023-11-26T13:44:00Z,stop,within_minute_not_exact_tick,37345.179748112845,38717.281007548605,4.0,-1.1638304673349316
49,2052840.0,2053000.0,1.0,0.808,37507.4,37199.0,15.152989600000002,15.028396,3.0237617157720247,-249.18720000000118,-282.3923473157732,3807.3206776775814,1.0,4089.713024993355,7.410294809144768,1701016860.0,2023-11-26T14:00:00Z,2023-11-26T14:00:00Z,2023-11-26T16:40:00Z,2023-11-26T16:41:00Z,stop,within_minute_not_exact_tick,37206.513770605496,38710.94491757801,4.0,-1.1615535880605836
50,2053020.0,2053246.0,-1.0,0.14300000000000002,37204.5,37579.5,2.6601217500000005,2.68693425,0.0,-53.62500000000001,-58.97205600000001,3748.3486216775814,1.0,3807.3206776775814,1.3973720499018443,1701031620.0,2023-11-26T17:00:00Z,2023-11-26T17:00:00Z,2023-11-26T20:46:00Z,2023-11-26T20:47:00Z,stop,within_minute_not_exact_tick,37571.90973057373,35734.86107770509,4.0,-1.1224308059452621
51,2053260.0,2055915.0,-1.0,0.028,37569.6,37981.200000000004,0.5259744,0.5317368,-0.62519701872026,-11.524800000000162,-11.957314181279902,3736.3913074963016,1.0,3748.3486216775814,0.2806432661882976,1701191760.0,2023-11-26T21:00:00Z,2023-11-26T21:00:00Z,2023-11-28T17:15:00Z,2023-11-28T17:16:00Z,stop,within_minute_not_exact_tick,37973.56566002148,35953.73735991408,4.0,-1.0571367254904867
52,2056200.0,2056740.0,-1.0,0.556,37924.5,38179.4,10.543011,10.613873200000002,-2.1023472,-141.72440000000083,-160.77893700000084,3575.6123704963006,3.0,3736.3913074963016,5.643419081319248,1701241200.0,2023-11-28T22:00:00Z,2023-11-28T22:00:00Z,2023-11-29T07:00:00Z,2023-11-29T07:00:00Z,opposite,simulated_bar_open_or_final_close,38542.66667160902,35451.833313563926,4.0,-0.4677876748795314
53,2056920.0,2057227.0,1.0,0.56,38282.8,37691.4,10.719184000000002,10.553592,0.0,-331.1840000000008,-352.4567760000008,3223.1555944962997,1.0,3575.6123704963006,5.9957192722835115,1701270480.0,2023-11-29T10:00:00Z,2023-11-29T10:00:00Z,2023-11-29T15:07:00Z,2023-11-29T15:08:00Z,stop,within_minute_not_exact_tick,37698.958508519674,40618.16596592131,4.0,-1.0780102291191964
54,2057880.0,2059470.0,-1.0,0.432,37678.1,38220.1,8.138469599999999,8.2555416,-4.886278560153361,-234.144,-245.65173263984667,2977.503861856453,1.0,3223.1555944962997,5.050001069695081,1701405060.0,2023-11-30T02:00:00Z,2023-11-30T02:00:00Z,2023-12-01T04:30:00Z,2023-12-01T04:31:00Z,stop,within_minute_not_exact_tick,38212.41068789919,35540.85724840324,4.0,-1.0642464822020048
55,2059620.0,2059756.0,-1.0,0.598,38190.4,38642.0,11.4189296,11.553958,-2.286853621405678,-270.0567999999991,-290.74283397859347,2686.7610278778593,1.0,2977.503861856453,7.670135878769525,1701422220.0,2023-12-01T07:00:00Z,2023-12-01T07:00:00Z,2023-12-01T09:16:00Z,2023-12-01T09:17:00Z,stop,within_minute_not_exact_tick,38634.18568845586,36415.25724617657,4.0,-1.0955559016700849
56,2060100.0,2060193.0,-1.0,0.181,38308.0,38816.200000000004,3.466874,3.5128661,-0.6950653400000001,-91.98420000000078,-98.26887476000078,2588.4921531178584,1.0,2686.7610278778593,2.5807088639649605,1701448440.0,2023-12-01T15:00:00Z,2023-12-01T15:00:00Z,2023-12-01T16:33:00Z,2023-12-01T16:34:00Z,stop,within_minute_not_exact_tick,38808.40789745148,36306.368410194096,4.0,-1.0849588161279005
57,2060220.0,2061360.0,-1.0,0.035,38782.3,38730.6,0.6786902500000002,0.6777855,-0.2290474921402869,1.8095000000001529,0.6820717421404396,2589.174224859999,3.0,2588.4921531178584,0.5243904248908096,1701518400.0,2023-12-01T17:00:00Z,2023-12-01T17:00:00Z,2023-12-02T12:00:00Z,2023-12-02T12:00:00Z,opposite,simulated_bar_open_or_final_close,39338.18976896619,36558.74092413524,4.0,0.035056885643708804
58,2061420.0,2063433.0,1.0,0.272,38771.8,40122.700000000004,5.2729648000000005,5.456687200000001,4.129108499793175,367.44480000000044,352.5860395002073,2941.760264360206,2.0,2589.174224859999,4.073086120950489,1701642840.0,2023-12-02T13:00:00Z,2023-12-02T13:00:00Z,2023-12-03T22:33:00Z,2023-12-03T22:34:00Z,target,within_minute_not_exact_tick,38432.05923714616,40130.763051415364,4.0,3.815474461045319
59,2063640.0,2065440.0,1.0,0.418,40621.8,41525.9,8.4899562,8.6789131,6.949918200725104,377.91379999999936,353.79501249927426,3295.5552768594794,3.0,2941.760264360206,5.772024527529917,1701763200.0,2023-12-04T02:00:00Z,2023-12-04T02:00:00Z,2023-12-05T08:00:00Z,2023-12-05T08:00:00Z,opposite,simulated_bar_open_or_final_close,39976.31811182791,43203.72755268839,4.0,1.3112677008343978
60,2065560.0,2065898.0,-1.0,0.427,41692.600000000006,42413.9,8.901370100000003,9.05536765,0.0,-307.9950999999981,-325.9518377499981,2969.6034391094813,1.0,3295.5552768594794,5.4020456962157954,1701790740.0,2023-12-05T10:00:00Z,2023-12-05T10:00:00Z,2023-12-05T15:38:00Z,2023-12-05T15:39:00Z,stop,within_minute_not_exact_tick,42405.32681035412,38841.692758583544,4.0,-1.0710320404822804
61,2065920.0,2065984.0,-1.0,0.171,42258.3,42987.8,3.6130846500000007,3.675456900000001,0.0,-124.74450000000002,-132.03304155,2837.570397559481,1.0,2969.6034391094813,2.433378546384958,1701795900.0,2023-12-05T16:00:00Z,2023-12-05T16:00:00Z,2023-12-05T17:04:00Z,2023-12-05T17:05:00Z,stop,within_minute_not_exact_tick,42979.19329678605,39374.72681285582,4.0,-1.0710642662962087
62,2066040.0,2066640.0,1.0,0.027,43397.9,43748.8,0.5858716500000001,0.5906088,0.119012288313834,9.474300000000039,8.178807261686204,2845.749204821167,3.0,2837.570397559481,0.41293893572042667,1701835200.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-06T04:00:00Z,2023-12-06T04:00:00Z,opposite,simulated_bar_open_or_final_close,42423.82986747672,47294.18053009313,4.0,0.310982523080923
63,2066700.0,2068920.0,-1.0,0.26,43733.200000000004,43457.5,5.685316000000001,5.649475000000001,-5.68969848778136,71.68200000000114,66.0369074877825,2911.786112308949,3.0,2845.749204821167,3.9956549862989617,1701972000.0,2023-12-06T05:00:00Z,2023-12-06T05:00:00Z,2023-12-07T18:00:00Z,2023-12-07T18:00:00Z,opposite,simulated_bar_open_or_final_close,44763.82572543532,39610.697098258745,4.0,0.24644068108717254
