week_start_epoch,net_return,week_start_utc
1696204800,-0.32889252837517413,2023-10-02T00:00:00Z
1696809600,-0.08975215610282072,2023-10-09T00:00:00Z
1697414400,-0.14650204207897777,2023-10-16T00:00:00Z
1698019200,0.6251034929776476,2023-10-23T00:00:00Z
1698624000,-0.14663437736637663,2023-10-30T00:00:00Z
1699228800,-0.33956411641593265,2023-11-06T00:00:00Z
1699833600,0.03444575021512186,2023-11-13T00:00:00Z
1700438400,-0.24055374509638905,2023-11-20T00:00:00Z
1701043200,-0.21584581512826218,2023-11-27T00:00:00Z
1701648000,-0.06336908777065986,2023-12-04T00:00:00Z
1702252800,-0.07774670662460526,2023-12-11T00:00:00Z
1702857600,-0.2624908060178045,2023-12-18T00:00:00Z
1703462400,-0.004010901004768419,2023-12-25T00:00:00Z
1704067200,0.008605811256818363,2024-01-01T00:00:00Z
1704672000,-0.21167119245991783,2024-01-08T00:00:00Z
1705276800,-0.3065962070797368,2024-01-15T00:00:00Z
1705881600,-0.14559514491196446,2024-01-22T00:00:00Z
1706486400,-0.35412380876767424,2024-01-29T00:00:00Z
1707091200,0.3858911715986715,2024-02-05T00:00:00Z
1707696000,0.07769872316830462,2024-02-12T00:00:00Z
1708300800,0.08964427894076299,2024-02-19T00:00:00Z
1708905600,0.060087289531035815,2024-02-26T00:00:00Z
1709510400,-0.2842452740663254,2024-03-04T00:00:00Z
1710115200,-0.16673545441011184,2024-03-11T00:00:00Z
1710720000,0.3577553756470724,2024-03-18T00:00:00Z
1711324800,-0.07526882807472679,2024-03-25T00:00:00Z
1711929600,0.0032964828278601033,2024-04-01T00:00:00Z
1712534400,0.006797322787366333,2024-04-08T00:00:00Z
1713139200,-0.25501172639273817,2024-04-15T00:00:00Z
1713744000,0.25544152432470146,2024-04-22T00:00:00Z
1714348800,-0.2983375415773736,2024-04-29T00:00:00Z
1714953600,-0.11208818366992634,2024-05-06T00:00:00Z
1715558400,-0.1463384614388189,2024-05-13T00:00:00Z
1716163200,0.1523711611913725,2024-05-20T00:00:00Z
1716768000,-0.1010888497510175,2024-05-27T00:00:00Z
1717372800,0.16244939195224695,2024-06-03T00:00:00Z
1717977600,0.2961346141555896,2024-06-10T00:00:00Z
1718582400,-0.4790752433755001,2024-06-17T00:00:00Z
1719187200,0.5192704643431763,2024-06-24T00:00:00Z
1719792000,-0.2045222968637458,2024-07-01T00:00:00Z
1720396800,-0.22513926186969901,2024-07-08T00:00:00Z
1721001600,0.3264200296826598,2024-07-15T00:00:00Z
1721606400,-0.3767585199182032,2024-07-22T00:00:00Z
1722211200,0.24094811145822925,2024-07-29T00:00:00Z
1722816000,0.09923608612418966,2024-08-05T00:00:00Z
1723420800,-0.17461021652051556,2024-08-12T00:00:00Z
1724025600,-0.12237786559155417,2024-08-19T00:00:00Z
1724630400,-0.03911617833151737,2024-08-26T00:00:00Z
1725235200,-0.09448802011264801,2024-09-02T00:00:00Z
1725840000,-0.2772706093263627,2024-09-09T00:00:00Z
1726444800,-0.004311666851031126,2024-09-16T00:00:00Z
1727049600,-0.20289776721254504,2024-09-23T00:00:00Z
1727654400,0.15528156137583604,2024-09-30T00:00:00Z
1728259200,-0.22554991254508194,2024-10-07T00:00:00Z
1728864000,0.5234605339333989,2024-10-14T00:00:00Z
1729468800,-0.02658180227429574,2024-10-21T00:00:00Z
1730073600,0.44203747319104214,2024-10-28T00:00:00Z
1730678400,-0.2127507358586933,2024-11-04T00:00:00Z
1731283200,0.3932255965856697,2024-11-11T00:00:00Z
1731888000,-0.14473296025477023,2024-11-18T00:00:00Z
1732492800,0.2630731586743278,2024-11-25T00:00:00Z
1733097600,0.48545046275584847,2024-12-02T00:00:00Z
1733702400,-0.17866972895173283,2024-12-09T00:00:00Z
1734307200,0.024061606670225055,2024-12-16T00:00:00Z
1734912000,0.3717130144110774,2024-12-23T00:00:00Z
1735516800,0.11940599109322392,2024-12-30T00:00:00Z
1736121600,-0.3187611752509,2025-01-06T00:00:00Z
1736726400,0.029609448618366674,2025-01-13T00:00:00Z
1737331200,0.17244987993598682,2025-01-20T00:00:00Z
1737936000,0.3917303356037354,2025-01-27T00:00:00Z
1738540800,-0.31152457377012044,2025-02-03T00:00:00Z
1739145600,-0.10446146883624141,2025-02-10T00:00:00Z
1739750400,-0.24536462653679247,2025-02-17T00:00:00Z
1740355200,1.0945043948439888,2025-02-24T00:00:00Z
1740960000,0.10452262518392907,2025-03-03T00:00:00Z
1741564800,0.20269629706712555,2025-03-10T00:00:00Z
1742169600,0.10231729857805205,2025-03-17T00:00:00Z
1742774400,0.14507612725437036,2025-03-24T00:00:00Z
1743379200,0.17078669750698872,2025-03-31T00:00:00Z
1743984000,0.3270311392834926,2025-04-07T00:00:00Z
1744588800,-0.31777464303428593,2025-04-14T00:00:00Z
1745193600,0.1403485418362671,2025-04-21T00:00:00Z
1745798400,-0.16468743299598965,2025-04-28T00:00:00Z
1746403200,-0.03813837530310804,2025-05-05T00:00:00Z
1747008000,-0.05577380996252945,2025-05-12T00:00:00Z
1747612800,0.04714694354117843,2025-05-19T00:00:00Z
1748217600,0.07786731906069067,2025-05-26T00:00:00Z
1748822400,-0.016205926582934183,2025-06-02T00:00:00Z
1749427200,0.6362119260543677,2025-06-09T00:00:00Z
1750032000,-0.12124975443238162,2025-06-16T00:00:00Z
1750636800,-0.09529605391801288,2025-06-23T00:00:00Z
1751241600,-0.25802466340321406,2025-06-30T00:00:00Z
1751846400,0.44218382995860517,2025-07-07T00:00:00Z
1752451200,-0.2942940837673429,2025-07-14T00:00:00Z
1753056000,-0.14084853835142785,2025-07-21T00:00:00Z
1753660800,-0.031909333016787,2025-07-28T00:00:00Z
1754265600,0.02356543442403103,2025-08-04T00:00:00Z
1754870400,-0.29189653441119445,2025-08-11T00:00:00Z
1755475200,-0.3486977193128349,2025-08-18T00:00:00Z
1756080000,-0.20200194351706735,2025-08-25T00:00:00Z
1756684800,-0.3467075716385143,2025-09-01T00:00:00Z
1757289600,-0.15552148753106299,2025-09-08T00:00:00Z
1757894400,-0.11852856862332328,2025-09-15T00:00:00Z
1758499200,1.3348686782667398,2025-09-22T00:00:00Z
1759104000,0.9530389240359383,2025-09-29T00:00:00Z
1759708800,0.41111322663628824,2025-10-06T00:00:00Z
1760313600,-0.3102557397316045,2025-10-13T00:00:00Z
1760918400,-0.2939239348650372,2025-10-20T00:00:00Z
1761523200,-0.1565966601756852,2025-10-27T00:00:00Z
