trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1985940.0,1987380.0,-1.0,0.8240000000000001,27104.4,26895.4,11.167012800000002,11.080904800000003,-5.462146526308776,172.216,155.43022892630876,8613.960428228176,4.0,8458.53019930187,2.640414477901061,1697079600.0,2023-10-11T03:00:00Z,2023-10-11T03:00:00Z,2023-10-12T03:00:00Z,2023-10-12T03:00:00Z,timeout,simulated_bar_open_or_final_close,27476.78159194645,24870.11044832132,6,0.5065473768827342
12,1990020.0,1991460.0,-1.0,0.761,26808.5,26838.100000000002,10.200634250000002,10.211897050000001,-0.9767009141594285,-22.52560000000166,-41.96143038584223,8571.998997842333,4.0,8613.960428228176,2.368395892921043,1697324400.0,2023-10-13T23:00:00Z,2023-10-13T23:00:00Z,2023-10-14T23:00:00Z,2023-10-14T23:00:00Z,timeout,simulated_bar_open_or_final_close,27222.997291338495,24321.516251969024,6,-0.13302826607699428
13,1993380.0,1993766.0,-1.0,0.6890000000000001,27794.300000000003,28258.0,9.575136350000003,9.734881000000001,-0.005370352624000001,-319.489299999998,-338.79394699737395,8233.20505084496,1.0,8571.998997842333,2.2340498062144363,1697462820.0,2023-10-16T07:00:00Z,2023-10-16T07:00:00Z,2023-10-16T13:26:00Z,2023-10-16T13:27:00Z,stop,within_minute_not_exact_tick,28252.271674577547,25046.469952534735,6,-1.0736872668764545
14,1994880.0,1996320.0,-1.0,0.429,28402.4,28490.800000000003,6.0923148000000005,6.1112766,0.8376954871467279,-37.923600000000626,-50.96488688714735,8182.240163957811,4.0,8233.20505084496,1.4799375850294794,1697616000.0,2023-10-17T08:00:00Z,2023-10-17T08:00:00Z,2023-10-18T08:00:00Z,2023-10-18T08:00:00Z,timeout,simulated_bar_open_or_final_close,29128.39624926704,24046.422504397775,6,-0.16363620370373777
15,1996380.0,1997640.0,-1.0,0.522,28537.600000000002,28304.2,7.4483136000000005,7.3873962,-0.09040620311999997,121.83480000000077,107.08949640312076,8289.329660360932,3.0,8182.240163957811,1.8206049812151188,1697695200.0,2023-10-18T09:00:00Z,2023-10-18T09:00:00Z,2023-10-19T06:00:00Z,2023-10-19T06:00:00Z,opposite,simulated_bar_open_or_final_close,29124.115102355958,25018.50938586427,6,0.3497817722611593
16,1998000.0,1998360.0,1.0,0.772,28441.800000000003,28527.100000000002,10.978534800000002,11.011460600000001,-2.4352528360509895,65.85159999999944,46.29685743605042,8335.626517796982,3.0,8289.329660360932,2.648835370246809,1697738400.0,2023-10-19T12:00:00Z,2023-10-19T12:00:00Z,2023-10-19T18:00:00Z,2023-10-19T18:00:00Z,opposite,simulated_bar_open_or_final_close,28052.34250537962,30778.5449677223,6,0.15398348578196525
17,1998960.0,2000400.0,1.0,0.525,29228.800000000003,29585.0,7.672560000000002,7.7660625,0.46729732819177283,187.0049999999985,171.09908017180672,8506.725597968789,4.0,8335.626517796982,1.8409078150559408,1697860800.0,2023-10-20T04:00:00Z,2023-10-20T04:00:00Z,2023-10-21T04:00:00Z,2023-10-21T04:00:00Z,timeout,simulated_bar_open_or_final_close,28635.310191383924,32789.738851696486,6,0.5491299178515159
18,2000580.0,2002020.0,1.0,0.523,29694.600000000002,30056.0,7.765137900000001,7.859644,1.9922994855891605,189.01219999999887,171.39511861440968,8678.1207165832,4.0,8506.725597968789,1.8256467334162365,1697958000.0,2023-10-21T07:00:00Z,2023-10-21T07:00:00Z,2023-10-22T07:00:00Z,2023-10-22T07:00:00Z,timeout,simulated_bar_open_or_final_close,29186.678063288,32742.131620272005,6,0.6452080689409913
19,2002860.0,2004300.0,1.0,0.441,29844.800000000003,31505.100000000002,6.580778400000002,6.94687455,2.4692407358737665,732.1922999999997,716.195406314126,9394.316122897324,4.0,8678.1207165832,1.5166367500338307,1698094800.0,2023-10-22T21:00:00Z,2023-10-22T21:00:00Z,2023-10-23T21:00:00Z,2023-10-23T21:00:00Z,timeout,simulated_bar_open_or_final_close,29435.03702560526,32303.377846368458,6,3.96332993984319
20,2004420.0,2005860.0,1.0,0.215,33365.5,34145.700000000004,3.5867912499999997,3.6706627500000004,2.1664149667970554,167.74300000000093,158.3191310332039,9552.635253930528,4.0,9394.316122897324,0.7636088041060702,1698188400.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-24T23:00:00Z,2023-10-24T23:00:00Z,timeout,simulated_bar_open_or_final_close,31670.09803166499,43537.911810010046,6,0.4343324268051825
21,2006520.0,2007960.0,-1.0,0.277,34093.200000000004,34435.3,4.7219082000000006,4.769289050000001,-2.880150769226262,-94.7616999999996,-101.37274648077334,9451.262507449756,4.0,9552.635253930528,0.988608499012275,1698314400.0,2023-10-25T10:00:00Z,2023-10-25T10:00:00Z,2023-10-26T10:00:00Z,2023-10-26T10:00:00Z,timeout,simulated_bar_open_or_final_close,35421.56615296966,26123.00308218209,6,-0.27550129380763166
22,2008080.0,2008320.0,-1.0,0.394,34097.200000000004,34057.0,6.717148400000001,6.7092290000000006,-1.3415207722255402,15.83880000000172,3.7539433722272593,9455.016450821984,3.0,9451.262507449756,1.4214288079937156,1698336000.0,2023-10-26T12:00:00Z,2023-10-26T12:00:00Z,2023-10-26T16:00:00Z,2023-10-26T16:00:00Z,opposite,simulated_bar_open_or_final_close,35008.22336093758,28631.059834374537,6,0.010458321339431816
23,2008380.0,2009820.0,1.0,0.381,33784.5,33874.200000000004,6.43594725,6.453035100000001,3.8904959874109295,34.17570000000166,17.396221662590733,9472.412672484576,4.0,9455.016450821984,1.3613825599299687,1698426000.0,2023-10-26T17:00:00Z,2023-10-26T17:00:00Z,2023-10-27T17:00:00Z,2023-10-27T17:00:00Z,timeout,simulated_bar_open_or_final_close,32839.560954069995,39454.134275580014,6,0.04831991506664617
24,2009880.0,2011320.0,1.0,0.464,33615.9,34131.9,7.798888800000001,7.918600800000001,4.739470095179392,239.424,218.96704030482059,9691.379712789394,4.0,9472.412672484576,1.6466530903270673,1698516000.0,2023-10-27T18:00:00Z,2023-10-27T18:00:00Z,2023-10-28T18:00:00Z,2023-10-28T18:00:00Z,timeout,simulated_bar_open_or_final_close,32873.1789039687,38072.2265761878,6,0.6353821472373855
25,2012700.0,2013060.0,1.0,0.322,34412.5,34701.1,5.5404125,5.5868771,0.0,92.92919999999954,81.80191039999954,9773.181623189394,3.0,9691.379712789394,1.143369192869102,1698620400.0,2023-10-29T17:00:00Z,2023-10-29T17:00:00Z,2023-10-29T23:00:00Z,2023-10-29T23:00:00Z,opposite,simulated_bar_open_or_final_close,34007.15104226516,36844.59374640901,6,0.6267271573106766
26,2013600.0,2013692.0,-1.0,0.707,34184.9,34696.1,12.084362149999999,12.26507135,0.0,-361.4183999999979,-385.7678334999979,9387.413789689395,1.0,9773.181623189394,2.4729637933519486,1698658380.0,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T09:32:00Z,2023-10-30T09:33:00Z,stop,within_minute_not_exact_tick,34689.135898620065,31159.484608279614,6,-1.0821135533849209
27,2013720.0,2015160.0,-1.0,0.267,34530.4,34435.0,4.609808400000001,4.5970725,-2.7580412018379272,25.47180000000039,19.022960301838314,9406.436749991233,4.0,9387.413789689395,0.9821253229644897,1698746400.0,2023-10-30T10:00:00Z,2023-10-30T10:00:00Z,2023-10-31T10:00:00Z,2023-10-31T10:00:00Z,timeout,simulated_bar_open_or_final_close,35081.8069410706,31221.95835357639,6,0.1292095492861415
28,2015520.0,2016776.0,-1.0,0.579,34283.4,34891.8,9.9250443,10.1011761,-4.00170639,-352.2636000000008,-368.2881140100008,9038.148635981232,1.0,9406.436749991233,2.110266525740313,1698843420.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-11-01T12:56:00Z,2023-11-01T12:57:00Z,stop,within_minute_not_exact_tick,34884.81427422483,30674.914354651028,6,-1.0576340091359633
29,2016900.0,2017237.0,-1.0,0.42,34177.3,34907.6,7.177233,7.330596,-1.440474,-306.7259999999982,-319.7933549999982,8718.355280981234,1.0,9038.148635981232,1.5882086672987759,1698871080.0,2023-11-01T15:00:00Z,2023-11-01T15:00:00Z,2023-11-01T20:37:00Z,2023-11-01T20:38:00Z,stop,within_minute_not_exact_tick,34900.5526230792,29837.78426152481,6,-1.052761823051996
30,2017380.0,2018820.0,-1.0,0.069,35297.1,34793.3,1.2177499500000002,1.2003688500000003,-0.7269873844626271,34.7621999999997,33.07106858446233,8751.426349565696,4.0,8718.355280981234,0.27935313731856654,1698966000.0,2023-11-01T23:00:00Z,2023-11-01T23:00:00Z,2023-11-02T23:00:00Z,2023-11-02T23:00:00Z,timeout,simulated_bar_open_or_final_close,36232.27198338608,29686.068099683478,6,0.5125162617840134
31,2018880.0,2020320.0,-1.0,0.406,34933.1,34707.5,7.091419300000001,7.0456225,-4.219641047714527,91.59359999999941,81.67619924771395,8833.10254881341,4.0,8751.426349565696,1.6206316585985836,1699056000.0,2023-11-03T00:00:00Z,2023-11-03T00:00:00Z,2023-11-04T00:00:00Z,2023-11-04T00:00:00Z,timeout,simulated_bar_open_or_final_close,35744.584002802825,30064.19598318304,6,0.24790741882301814
32,2020740.0,2022000.0,-1.0,0.438,34756.8,35299.5,7.6117392000000015,7.730590500000001,-4.578807219208938,-237.70259999999874,-248.4661224807898,8584.636426332621,3.0,8833.10254881341,1.7234576770587862,1699156800.0,2023-11-04T07:00:00Z,2023-11-04T07:00:00Z,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,opposite,simulated_bar_open_or_final_close,35373.65783102224,31055.653013866577,6,-0.9196191143414304
33,2022240.0,2023070.0,1.0,0.367,35182.6,34682.0,6.4560071,6.364147,2.57154331,-183.72019999999947,-199.11189740999947,8385.524528922622,1.0,8584.636426332621,1.50408398897285,1699221060.0,2023-11-05T08:00:00Z,2023-11-05T08:00:00Z,2023-11-05T21:50:00Z,2023-11-05T21:51:00Z,stop,within_minute_not_exact_tick,34688.993119762505,38144.24128142496,6,-1.0991322279360483
34,2025780.0,2027220.0,-1.0,0.498,35391.700000000004,35613.9,8.812533300000002,8.8678611,-5.272734360000001,-110.65559999999856,-123.06326003999855,8262.461268882624,4.0,8385.524528922622,2.1018442602140337,1699470000.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-08T19:00:00Z,2023-11-08T19:00:00Z,timeout,simulated_bar_open_or_final_close,36014.91219149684,31652.426851018958,6,-0.396518205791951
35,2027280.0,2027663.0,-1.0,0.484,35623.6,36233.700000000004,8.620911199999998,8.768555400000002,-1.724518354464532,-295.2884000000028,-310.95334824553834,7951.507920637085,1.0,8262.461268882624,2.0867658968562646,1699496640.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-09T02:23:00Z,2023-11-09T02:24:00Z,stop,within_minute_not_exact_tick,36226.361108856065,32007.033346863616,6,-1.0658710160778642
36,2027940.0,2028371.0,-1.0,0.158,36774.200000000004,37716.9,2.9051618000000006,2.9796351,-0.57749948,-148.94659999999953,-154.25389741999953,7797.254023217085,1.0,7951.507920637085,0.7307197148002678,1699539120.0,2023-11-09T07:00:00Z,2023-11-09T07:00:00Z,2023-11-09T14:11:00Z,2023-11-09T14:12:00Z,stop,within_minute_not_exact_tick,37709.34419479083,31163.334831255037,6,-1.0439999472149566
37,2028420.0,2028488.0,1.0,0.029,37930.0,36841.9,0.5499850000000001,0.5342075500000001,0.2156582349880394,-31.55489999999996,-32.854750784988,7764.399272432097,1.0,7797.254023217085,0.14107145883983413,1699546140.0,2023-11-09T15:00:00Z,2023-11-09T15:00:00Z,2023-11-09T16:08:00Z,2023-11-09T16:09:00Z,stop,within_minute_not_exact_tick,36849.33365062171,44413.99809626975,6,-1.0483554350641395
38,2028540.0,2029980.0,1.0,0.004,36367.3,37388.200000000004,0.0727346,0.0747764,0.04656850755346204,4.083600000000006,3.889520492446543,7768.2887929245435,4.0,7764.399272432097,0.01873540951410059,1699635600.0,2023-11-09T17:00:00Z,2023-11-09T17:00:00Z,2023-11-10T17:00:00Z,2023-11-10T17:00:00Z,timeout,simulated_bar_open_or_final_close,34888.568421211035,45239.689472733815,6,0.6575771675262271
39,2030040.0,2031480.0,1.0,0.306,37225.3,37126.4,5.6954709,5.680339200000001,4.6855737817200005,-30.263400000000445,-46.32478388172045,7721.964009042822,4.0,7768.2887929245435,1.4663386111977474,1699725600.0,2023-11-10T18:00:00Z,2023-11-10T18:00:00Z,2023-11-11T18:00:00Z,2023-11-11T18:00:00Z,timeout,simulated_bar_open_or_final_close,36263.72081012216,42994.77513926706,6,-0.1574370412895828
40,2032860.0,2034023.0,1.0,0.233,37148.6,36663.3,4.3278118999999995,4.271274450000001,3.744135772422026,-113.07489999999899,-125.41812212242102,7596.545886920401,1.0,7721.964009042822,1.120909627377674,1699878240.0,2023-11-12T17:00:00Z,2023-11-12T17:00:00Z,2023-11-13T12:23:00Z,2023-11-13T12:24:00Z,stop,within_minute_not_exact_tick,36670.68421626591,40016.09470240454,6,-1.1262971857435962
41,2034780.0,2036220.0,-1.0,0.462,36263.0,35519.200000000004,8.376753,8.204935200000001,-6.83755744333001,343.635599999998,333.891469243328,7930.43735616373,4.0,7596.545886920401,2.2054110182952877,1700010000.0,2023-11-14T01:00:00Z,2023-11-14T01:00:00Z,2023-11-15T01:00:00Z,2023-11-15T01:00:00Z,timeout,simulated_bar_open_or_final_close,36869.00752887462,32626.95482675225,6,1.1925739754885296
42,2036520.0,2036921.0,-1.0,0.369,35612.1,36427.9,6.570432449999999,6.72094755,-1.31351823,-301.03020000000106,-313.00806177000106,7617.429294393729,1.0,7930.43735616373,1.6570164178633346,1700052120.0,2023-11-15T06:00:00Z,2023-11-15T06:00:00Z,2023-11-15T12:41:00Z,2023-11-15T12:42:00Z,stop,within_minute_not_exact_tick,36420.5584752059,30761.34914876458,6,-1.0492317861890958
43,2037840.0,2039280.0,-1.0,0.294,37472.3,36503.200000000004,5.508428100000001,5.3659704,-4.023797323971095,284.9153999999996,278.0647988239707,7895.4940932177,4.0,7617.429294393729,1.4462695712985718,1700193600.0,2023-11-16T04:00:00Z,2023-11-16T04:00:00Z,2023-11-17T04:00:00Z,2023-11-17T04:00:00Z,timeout,simulated_bar_open_or_final_close,38452.93259338526,31588.50443968845,6,0.9644780744954388
44,2039700.0,2041140.0,-1.0,0.331,36367.1,36486.4,6.01875505,6.0384992,-3.611404855832596,-39.48830000000097,-47.93414939416838,7847.559943823531,4.0,7895.4940932177,1.5246050415439267,1700305200.0,2023-11-17T11:00:00Z,2023-11-17T11:00:00Z,2023-11-18T11:00:00Z,2023-11-18T11:00:00Z,timeout,simulated_bar_open_or_final_close,37230.21902716665,31188.38583700009,6,-0.1677823761886849
45,2044320.0,2045760.0,-1.0,0.418,37467.5,36983.200000000004,7.8307075,7.729488800000001,-4.670518772382694,202.43739999999818,191.54772247238088,8039.107666295912,4.0,7847.559943823531,1.9957050487172652,1700582400.0,2023-11-20T16:00:00Z,2023-11-20T16:00:00Z,2023-11-21T16:00:00Z,2023-11-21T16:00:00Z,timeout,simulated_bar_open_or_final_close,38164.613607616375,33284.81835430174,6,0.6573507314725282
46,2045820.0,2047260.0,-1.0,0.34700000000000003,37190.6,36477.3,6.452569100000001,6.328811550000001,-3.7705750829098315,247.5150999999985,238.50429443290832,8277.61196072882,4.0,8039.107666295912,1.605294858048114,1700672400.0,2023-11-21T17:00:00Z,2023-11-21T17:00:00Z,2023-11-22T17:00:00Z,2023-11-22T17:00:00Z,timeout,simulated_bar_open_or_final_close,38062.825497660415,31957.247014037486,6,0.7880212885970522
47,2047440.0,2048880.0,-1.0,0.213,37289.4,37289.9,3.9713211000000004,3.97137435,-2.38016211,-0.1065,-5.66903334,8271.94292738882,4.0,8277.61196072882,0.9595330437911315,1700769600.0,2023-11-22T20:00:00Z,2023-11-22T20:00:00Z,2023-11-23T20:00:00Z,2023-11-23T20:00:00Z,timeout,simulated_bar_open_or_final_close,38196.41564366499,31847.30613801009,6,-0.02934368352507773
48,2049840.0,2050060.0,-1.0,0.456,37742.200000000004,38422.1,8.6052216,8.7602388,0.0,-310.03439999999733,-327.39986039999735,7944.543066988822,1.0,8271.94292738882,2.080580505822321,1700840460.0,2023-11-24T12:00:00Z,2023-11-24T12:00:00Z,2023-11-24T15:40:00Z,2023-11-24T15:41:00Z,stop,within_minute_not_exact_tick,38414.33191194108,33709.40852835353,6,-1.0682161302630346
49,2050140.0,2051400.0,-1.0,0.148,37725.700000000004,37724.0,2.7917018000000002,2.791576,-1.11742183363636,0.2516000000006461,-4.214255966362995,7940.328811022459,3.0,7944.543066988822,0.70279732300781,1700920800.0,2023-11-24T17:00:00Z,2023-11-24T17:00:00Z,2023-11-25T14:00:00Z,2023-11-25T14:00:00Z,opposite,simulated_bar_open_or_final_close,38583.31936190331,32579.983828580145,6,-0.03320202847593354
50,2051640.0,2052745.0,1.0,0.34500000000000003,37773.200000000004,37333.9,6.5158770000000015,6.4400977500000005,2.6061679735683305,-151.558500000001,-167.12064272356932,7773.20816829889,1.0,7940.328811022459,1.6412108755382804,1701001560.0,2023-11-25T18:00:00Z,2023-11-25T18:00:00Z,2023-11-26T12:25:00Z,2023-11-26T12:26:00Z,stop,within_minute_not_exact_tick,37341.45964153972,40363.64215076173,6,-1.1219883677214162
51,2052780.0,2052874.0,1.0,0.664,37619.6,37282.8,12.489707200000002,12.377889600000003,0.0,-223.63519999999713,-248.50279679999713,7524.705371498892,1.0,7773.20816829889,3.21352700959076,1701009300.0,2023-11-26T13:00:00Z,2023-11-26T13:00:00Z,2023-11-26T14:34:00Z,2023-11-26T14:35:00Z,stop,within_minute_not_exact_tick,37290.29569773542,39595.4258135875,6,-1.1364904661928763
52,2053020.0,2053246.0,-1.0,0.112,37204.5,37653.0,2.0834520000000003,2.1085680000000004,0.0,-50.232,-54.42402,7470.281351498893,1.0,7524.705371498892,0.5537630769947302,1701031620.0,2023-11-26T17:00:00Z,2023-11-26T17:00:00Z,2023-11-26T20:46:00Z,2023-11-26T20:47:00Z,stop,within_minute_not_exact_tick,37645.39167668847,34559.14993986917,6,-1.1021499740022311
53,2053260.0,2054700.0,-1.0,0.021,37569.6,36799.6,0.3944808,0.3863958,-0.23406505404019504,16.17,15.623188454040196,7485.904539952933,4.0,7470.281351498893,0.10561337155550331,1701118800.0,2023-11-26T21:00:00Z,2023-11-26T21:00:00Z,2023-11-27T21:00:00Z,2023-11-27T21:00:00Z,timeout,simulated_bar_open_or_final_close,38054.35879202578,34661.04724784534,6,1.53470420174398
54,2056200.0,2056740.0,-1.0,0.376,37924.5,38179.4,7.129805999999999,7.1777272000000005,-1.4217312,-95.84240000000055,-108.72820200000056,7377.176337952933,3.0,7485.904539952933,1.9048615867187715,1701241200.0,2023-11-28T22:00:00Z,2023-11-28T22:00:00Z,2023-11-29T07:00:00Z,2023-11-29T07:00:00Z,opposite,simulated_bar_open_or_final_close,38666.300005930825,33473.699964415064,6,-0.3898230623996094
55,2056920.0,2057230.0,1.0,0.325,38282.8,37574.6,6.220955000000001,6.1058725,0.0,-230.1650000000014,-242.49182750000142,7134.684510452932,1.0,7377.176337952933,1.6865409514465346,1701270660.0,2023-11-29T10:00:00Z,2023-11-29T10:00:00Z,2023-11-29T15:10:00Z,2023-11-29T15:11:00Z,stop,within_minute_not_exact_tick,37582.19021022361,42486.45873865836,6,-1.0649704170393324
56,2057880.0,2059320.0,-1.0,0.41100000000000003,37678.1,37935.0,7.74284955,7.795642500000001,-4.6487511301459055,-105.5859000000006,-116.4756409198547,7018.2088695330785,4.0,7134.684510452932,2.1704812703788243,1701396000.0,2023-11-30T02:00:00Z,2023-11-30T02:00:00Z,2023-12-01T02:00:00Z,2023-12-01T02:00:00Z,timeout,simulated_bar_open_or_final_close,38319.27282547903,33831.06304712584,6,-0.4419958375308852
57,2059620.0,2059757.0,-1.0,0.451,38190.4,38730.700000000004,8.6119352,8.733772850000001,-1.7247006408929109,-243.67530000000133,-259.2963074091084,6758.91256212397,1.0,7018.2088695330785,2.4541689653568124,1701422280.0,2023-12-01T07:00:00Z,2023-12-01T07:00:00Z,2023-12-01T09:17:00Z,2023-12-01T09:18:00Z,stop,within_minute_not_exact_tick,38722.94282614703,34995.143043117816,6,-1.0796059055460963
58,2060100.0,2060194.0,-1.0,0.08700000000000001,38308.0,38916.3,1.6663980000000003,1.6928590500000003,-0.33409218000000007,-52.922100000000256,-55.94726487000026,6702.96529725397,1.0,6758.91256212397,0.4930964810340257,1701448500.0,2023-12-01T15:00:00Z,2023-12-01T15:00:00Z,2023-12-01T16:34:00Z,2023-12-01T16:35:00Z,stop,within_minute_not_exact_tick,38908.48947694177,34705.063138349375,6,-1.0709130379354872
59,2060220.0,2061360.0,-1.0,0.017,38782.3,38730.6,0.32964955,0.3292101,-0.11125163903956795,0.8789000000000743,0.3312919890396423,6703.296589243009,3.0,6702.96529725397,0.09835931871377847,1701518400.0,2023-12-01T17:00:00Z,2023-12-01T17:00:00Z,2023-12-02T12:00:00Z,2023-12-02T12:00:00Z,opposite,simulated_bar_open_or_final_close,39449.36772275943,34779.893663443436,6,0.029214071369757365
60,2061420.0,2062860.0,1.0,0.272,38771.8,39385.4,5.2729648000000005,5.3564144,3.047681237611431,166.8991999999996,153.22213956238815,6856.518728805398,4.0,6703.296589243009,1.5732452621779238,1701608400.0,2023-12-02T13:00:00Z,2023-12-02T13:00:00Z,2023-12-03T13:00:00Z,2023-12-03T13:00:00Z,timeout,simulated_bar_open_or_final_close,38364.111084575394,41217.93349254765,6,1.381731678873117
61,2062920.0,2064360.0,1.0,0.484,39672.200000000004,41733.5,9.600672400000002,10.099507,5.866250546016653,997.6691999999979,972.1027700539812,7828.621498859378,4.0,6856.518728805398,2.800451010121492,1701698400.0,2023-12-03T14:00:00Z,2023-12-03T14:00:00Z,2023-12-04T14:00:00Z,2023-12-04T14:00:00Z,timeout,simulated_bar_open_or_final_close,39161.501773556,42736.38935866401,6,3.9328055075053707
62,2064660.0,2065440.0,1.0,0.28800000000000003,41741.700000000004,41525.9,6.010804800000002,5.979729600000001,2.4054993422297284,-62.15040000000084,-76.54643374223058,7752.0750651171475,3.0,7828.621498859378,1.5355972442596106,1701763200.0,2023-12-04T19:00:00Z,2023-12-04T19:00:00Z,2023-12-05T08:00:00Z,2023-12-05T08:00:00Z,opposite,simulated_bar_open_or_final_close,40714.64517543185,47904.02894740895,6,-0.2587848495657359
63,2065560.0,2065960.0,-1.0,0.289,41692.600000000006,42556.4,6.0245807000000005,6.1493998,-1.221486342383114,-249.63819999999873,-260.59069415761564,7491.484370959532,1.0,7752.0750651171475,1.5543143350377138,1701794460.0,2023-12-05T10:00:00Z,2023-12-05T10:00:00Z,2023-12-05T16:40:00Z,2023-12-05T16:41:00Z,stop,within_minute_not_exact_tick,42547.87217242495,36560.966965450374,6,-1.054281821309585
