timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9731.311197546169
2023-10-04 00:00:00+00:00,9559.987907110932
2023-10-05 00:00:00+00:00,9281.035907577552
2023-10-06 00:00:00+00:00,9137.685691402447
2023-10-07 00:00:00+00:00,8632.740601997471
2023-10-08 00:00:00+00:00,8632.754393623025
2023-10-09 00:00:00+00:00,8611.366682994094
2023-10-10 00:00:00+00:00,8396.86082506769
2023-10-11 00:00:00+00:00,8458.53019930187
2023-10-12 00:00:00+00:00,8643.174343191338
2023-10-13 00:00:00+00:00,8613.960428228176
2023-10-14 00:00:00+00:00,8572.406593978174
2023-10-15 00:00:00+00:00,8571.998997842333
2023-10-16 00:00:00+00:00,8571.998997842333
2023-10-17 00:00:00+00:00,8233.20505084496
2023-10-18 00:00:00+00:00,8235.332057037089
2023-10-19 00:00:00+00:00,8295.302957525284
2023-10-20 00:00:00+00:00,8335.626517796982
2023-10-21 00:00:00+00:00,8552.031630252504
2023-10-22 00:00:00+00:00,8602.839010959697
2023-10-23 00:00:00+00:00,8731.780538183199
2023-10-24 00:00:00+00:00,9328.178294833075
2023-10-25 00:00:00+00:00,9552.635253930528
2023-10-26 00:00:00+00:00,9439.164729421747
2023-10-27 00:00:00+00:00,9589.360003571985
2023-10-28 00:00:00+00:00,9593.234583684574
2023-10-29 00:00:00+00:00,9691.379712789394
2023-10-30 00:00:00+00:00,9773.181623189394
2023-10-31 00:00:00+00:00,9396.262600264276
2023-11-01 00:00:00+00:00,9183.439705691233
2023-11-02 00:00:00+00:00,8707.449931031235
2023-11-03 00:00:00+00:00,8751.426349565696
2023-11-04 00:00:00+00:00,8840.930905600273
2023-11-05 00:00:00+00:00,8691.241094461751
2023-11-06 00:00:00+00:00,8385.524528922622
2023-11-07 00:00:00+00:00,8385.524528922622
2023-11-08 00:00:00+00:00,8368.893395622623
2023-11-09 00:00:00+00:00,8250.479213037304
2023-11-10 00:00:00+00:00,7765.721421447776
2023-11-11 00:00:00+00:00,7793.4745360245415
2023-11-12 00:00:00+00:00,7721.964009042822
2023-11-13 00:00:00+00:00,7703.076876451122
2023-11-14 00:00:00+00:00,7596.545886920401
2023-11-15 00:00:00+00:00,7917.872591643732
2023-11-16 00:00:00+00:00,7617.429294393729
2023-11-17 00:00:00+00:00,7997.022210748606
2023-11-18 00:00:00+00:00,7806.296991067699
