start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9183.439705691233,-0.08165602943087669
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9183.439705691233,7114.134551553077,-0.22533007461852783
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,7114.134551553077,6696.502314362725,-0.05870457385419836
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,6696.502314362725,5166.130676729739,-0.22853298121776644
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,5166.130676729739,5111.874643906647,-0.010502257147207317
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,5111.874643906647,4652.272473671034,-0.08990873255928888
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,4652.272473671034,4113.4639574045395,-0.11581619935543663
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,4113.4639574045395,3121.0230099264463,-0.24126647461967576
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,3121.0230099264463,3171.931461289477,0.016311463004635263
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,3171.931461289477,2421.418781291427,-0.2366106232613696
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,2421.418781291427,2944.9732370419547,0.216218053562506
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,2944.9732370419547,2595.7132289428055,-0.1185953080001364
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,2595.7132289428055,3168.9384861997955,0.22083535687432465
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,3168.9384861997955,2931.7836402912108,-0.07483731443237385
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,2931.7836402912108,3520.1448121299327,0.2006836943057233
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,3520.1448121299327,3810.4558730692597,0.08247134036615633
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,3810.4558730692597,3669.209707897286,-0.03706804904112493
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,3669.209707897286,4309.700953172708,0.17455836440661443
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,4309.700953172708,5049.501626559187,0.17165939851159595
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,5049.501626559187,4971.719833915214,-0.015403855349775286
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,4971.719833915214,4589.2887965813725,-0.0769212767632318
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,4589.2887965813725,3549.17023663645,-0.22664046784759362
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,3549.17023663645,2880.0410724342387,-0.188531155055652
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,2880.0410724342387,2724.12423932688,-0.054137017211208116
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,2724.12423932688,3137.7452592907575,0.15183632743052922
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,3137.7452592907575,2772.4491634496,-0.11641993395082928
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,2772.4491634496,2373.1056691006565,-0.14403997000690283
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,2373.1056691006565,1936.453077906256,-0.1840004837879301
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,1936.453077906256,1377.298353832306,-0.2887520128701093
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,1377.298353832306,1441.1904455184358,0.046389434437608346
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,1441.1904455184358,1246.2872690319482,-0.13523762740209921
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,1246.2872690319482,1207.5228775915612,-0.03110389747501574
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,1207.5228775915612,1146.6053846467773,-0.050448313713348014
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,1146.6053846467773,936.5723078067473,-0.18317817067005382
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,936.5723078067473,1136.9460834614922,0.21394373289124635
