week_start_epoch,net_return,week_start_utc
1696204800,-0.13886333170059062,2023-10-02T00:00:00Z
1696809600,-0.004571595497089409,2023-10-09T00:00:00Z
1697414400,0.01863993922317131,2023-10-16T00:00:00Z
1698019200,0.11926560458685986,2023-10-23T00:00:00Z
1698624000,-0.1419862177711092,2023-10-30T00:00:00Z
1699228800,-0.08138401481239022,2023-11-06T00:00:00Z
1699833600,0.018756539716500154,2023-11-13T00:00:00Z
1700438400,-0.047774018396598894,2023-11-20T00:00:00Z
1701043200,-0.06412479972548768,2023-11-27T00:00:00Z
1701648000,0.05431984198616591,2023-12-04T00:00:00Z
1702252800,1.1965387913814851e-06,2023-12-11T00:00:00Z
1702857600,-0.04695701344156877,2023-12-18T00:00:00Z
1703462400,-0.04705019375322761,2023-12-25T00:00:00Z
1704067200,-0.061520055196154555,2024-01-01T00:00:00Z
1704672000,0.027127581226779496,2024-01-08T00:00:00Z
1705276800,-0.13495388329964542,2024-01-15T00:00:00Z
1705881600,-0.041497300452564057,2024-01-22T00:00:00Z
1706486400,-0.1417129914502443,2024-01-29T00:00:00Z
1707091200,0.09090981994390712,2024-02-05T00:00:00Z
1707696000,-0.004973473948220897,2024-02-12T00:00:00Z
1708300800,-0.006265152898391024,2024-02-19T00:00:00Z
1708905600,0.012449594699995181,2024-02-26T00:00:00Z
1709510400,-0.0772067684326323,2024-03-04T00:00:00Z
1710115200,0.02518188857774084,2024-03-11T00:00:00Z
1710720000,-0.003962243061080617,2024-03-18T00:00:00Z
1711324800,-0.015866479853361648,2024-03-25T00:00:00Z
1711929600,-0.049898708674951275,2024-04-01T00:00:00Z
1712534400,-0.05612622445779125,2024-04-08T00:00:00Z
1713139200,-0.012644993506828461,2024-04-15T00:00:00Z
1713744000,-0.02203308460569009,2024-04-22T00:00:00Z
1714348800,-0.10875471427337524,2024-04-29T00:00:00Z
1714953600,-0.07251618836116358,2024-05-06T00:00:00Z
1715558400,-0.06061978356435849,2024-05-13T00:00:00Z
1716163200,0.08165035785577457,2024-05-20T00:00:00Z
1716768000,-0.06788082967874232,2024-05-27T00:00:00Z
1717372800,0.03669441533905915,2024-06-03T00:00:00Z
1717977600,0.042014107134559,2024-06-10T00:00:00Z
1718582400,-0.1483485876961389,2024-06-17T00:00:00Z
1719187200,0.09317015935778361,2024-06-24T00:00:00Z
1719792000,-0.09231995229679413,2024-07-01T00:00:00Z
1720396800,-0.10770579376712852,2024-07-08T00:00:00Z
1721001600,0.09797101933382613,2024-07-15T00:00:00Z
1721606400,-0.14420838549455095,2024-07-22T00:00:00Z
1722211200,-0.021069092545059398,2024-07-29T00:00:00Z
1722816000,0.17235829250367685,2024-08-05T00:00:00Z
1723420800,0.0441499716676268,2024-08-12T00:00:00Z
1724025600,-0.06000522985472978,2024-08-19T00:00:00Z
1724630400,0.024561952547567767,2024-08-26T00:00:00Z
1725235200,-0.09471855666943718,2024-09-02T00:00:00Z
1725840000,0.01643331856153707,2024-09-09T00:00:00Z
1726444800,0.060152196791893875,2024-09-16T00:00:00Z
1727049600,-0.018815799180740944,2024-09-23T00:00:00Z
1727654400,-0.01703689359532079,2024-09-30T00:00:00Z
1728259200,-0.04259052634665761,2024-10-07T00:00:00Z
1728864000,0.17858983084342683,2024-10-14T00:00:00Z
1729468800,-0.05494512823799169,2024-10-21T00:00:00Z
1730073600,0.06479873526437174,2024-10-28T00:00:00Z
1730678400,-0.08354849239880269,2024-11-04T00:00:00Z
1731283200,0.09846002066126114,2024-11-11T00:00:00Z
1731888000,-0.07797003322045037,2024-11-18T00:00:00Z
1732492800,0.080246075730803,2024-11-25T00:00:00Z
1733097600,0.09791593709938984,2024-12-02T00:00:00Z
1733702400,0.005954130830760462,2024-12-09T00:00:00Z
1734307200,-0.059989103928549614,2024-12-16T00:00:00Z
1734912000,0.07280929929195756,2024-12-23T00:00:00Z
1735516800,0.07748564630454502,2024-12-30T00:00:00Z
1736121600,-0.0930709362714085,2025-01-06T00:00:00Z
1736726400,-0.02357873525168208,2025-01-13T00:00:00Z
1737331200,0.053195666706654654,2025-01-20T00:00:00Z
1737936000,0.10646510755666183,2025-01-27T00:00:00Z
1738540800,-0.04029866499471302,2025-02-03T00:00:00Z
1739145600,-0.06830695199258385,2025-02-10T00:00:00Z
1739750400,-0.06359948438247187,2025-02-17T00:00:00Z
1740355200,0.3189002284281297,2025-02-24T00:00:00Z
1740960000,-0.010561407858270422,2025-03-03T00:00:00Z
1741564800,-0.018877403244444313,2025-03-10T00:00:00Z
1742169600,0.05640770599312184,2025-03-17T00:00:00Z
1742774400,0.07510939693632257,2025-03-24T00:00:00Z
1743379200,0.06391049392731385,2025-03-31T00:00:00Z
1743984000,0.1920354173966936,2025-04-07T00:00:00Z
1744588800,-0.06430277724819589,2025-04-14T00:00:00Z
1745193600,0.02687709859477061,2025-04-21T00:00:00Z
1745798400,-0.07248896311962405,2025-04-28T00:00:00Z
1746403200,0.017874302181230872,2025-05-05T00:00:00Z
1747008000,-0.0014037572721473657,2025-05-12T00:00:00Z
1747612800,-0.009639798983435366,2025-05-19T00:00:00Z
1748217600,-0.02463109530434615,2025-05-26T00:00:00Z
1748822400,-0.11655401670200816,2025-06-02T00:00:00Z
1749427200,0.14790658921718136,2025-06-09T00:00:00Z
1750032000,-0.02981020260842271,2025-06-16T00:00:00Z
1750636800,-0.0276618124815744,2025-06-23T00:00:00Z
1751241600,-0.08508936575771786,2025-06-30T00:00:00Z
1751846400,0.03951760937559179,2025-07-07T00:00:00Z
1752451200,-0.12297759030285849,2025-07-14T00:00:00Z
1753056000,-0.04588199497725409,2025-07-21T00:00:00Z
1753660800,-0.05823094517200322,2025-07-28T00:00:00Z
1754265600,0.0054289184574145555,2025-08-04T00:00:00Z
1754870400,-0.07990994900971615,2025-08-11T00:00:00Z
1755475200,-0.09448876710653153,2025-08-18T00:00:00Z
1756080000,-0.03970720770477387,2025-08-25T00:00:00Z
1756684800,-0.12506531848490354,2025-09-01T00:00:00Z
1757289600,-0.07757885082274207,2025-09-08T00:00:00Z
1757894400,-0.018442911279005214,2025-09-15T00:00:00Z
1758499200,0.17820153739520705,2025-09-22T00:00:00Z
1759104000,0.24521253836789714,2025-09-29T00:00:00Z
1759708800,0.08539022289969322,2025-10-06T00:00:00Z
1760313600,-0.058777696187893635,2025-10-13T00:00:00Z
1760918400,-0.0315155158323992,2025-10-20T00:00:00Z
1761523200,-0.0860050945538613,2025-10-27T00:00:00Z
1762128000,0.06698286181349666,2025-11-03T00:00:00Z
1762732800,-0.0390235935977955,2025-11-10T00:00:00Z
1763337600,-0.04537244096906967,2025-11-17T00:00:00Z
1763942400,-0.0642438322283615,2025-11-24T00:00:00Z
1764547200,0.043568333962736405,2025-12-01T00:00:00Z
1765152000,-0.03127482406142823,2025-12-08T00:00:00Z
1765756800,-0.07835295043343726,2025-12-15T00:00:00Z
1766361600,-0.03693706534597174,2025-12-22T00:00:00Z
1766966400,-0.059142944238652295,2025-12-29T00:00:00Z
1767571200,-0.06253010474308274,2026-01-05T00:00:00Z
1768176000,0.028013862649371557,2026-01-12T00:00:00Z
1768780800,-0.14023391561785514,2026-01-19T00:00:00Z
1769385600,-0.020641726771143176,2026-01-26T00:00:00Z
1769990400,-0.13150376923738227,2026-02-02T00:00:00Z
1770595200,-0.0867057181830192,2026-02-09T00:00:00Z
1771200000,-0.10292124141398795,2026-02-16T00:00:00Z
1771804800,0.01909002132729043,2026-02-23T00:00:00Z
1772409600,-0.005890497329610445,2026-03-02T00:00:00Z
1773014400,-0.022390948197822835,2026-03-09T00:00:00Z
1773619200,-0.013755394159849166,2026-03-16T00:00:00Z
1774224000,0.07792148196116644,2026-03-23T00:00:00Z
1774828800,0.08767679133659234,2026-03-30T00:00:00Z
1775433600,0.013316092125257306,2026-04-06T00:00:00Z
1776038400,-0.03417969124620035,2026-04-13T00:00:00Z
1776643200,-0.0703664948483873,2026-04-20T00:00:00Z
1777248000,-0.12152446824521734,2026-04-27T00:00:00Z
1777852800,0.03586959342981322,2026-05-04T00:00:00Z
1778457600,-0.0013269573532301848,2026-05-11T00:00:00Z
1779062400,0.008369124261359273,2026-05-18T00:00:00Z
1779667200,-0.06423756207021636,2026-05-25T00:00:00Z
1780272000,0.10794290890328395,2026-06-01T00:00:00Z
1780876800,-0.061000011170964874,2026-06-08T00:00:00Z
1781481600,-0.010480990582335092,2026-06-15T00:00:00Z
1782086400,-0.04528533994874262,2026-06-22T00:00:00Z
1782691200,-0.0838013348281259,2026-06-29T00:00:00Z
1783296000,-0.02227832148684472,2026-07-06T00:00:00Z
1783900800,0.015107987501851383,2026-07-13T00:00:00Z
1784505600,-0.0660600464767005,2026-07-20T00:00:00Z
1785110400,-0.0785687543029352,2026-07-27T00:00:00Z
1785715200,-0.013632236692551869,2026-08-03T00:00:00Z
1786320000,-0.02335172086784132,2026-08-10T00:00:00Z
1786924800,0.17456347378168524,2026-08-17T00:00:00Z
1787529600,0.0819600247616945,2026-08-24T00:00:00Z
