timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,2595.7132289428055,-0.7404286771057195
2024-10-02 00:00:00+00:00,2493.591300942806,-0.7437558772581864
2024-10-03 00:00:00+00:00,2493.591300942806,-0.7391637599156358
2024-10-04 00:00:00+00:00,2493.591300942806,-0.7313240325999709
2024-10-05 00:00:00+00:00,2558.20815712996,-0.7200376283967667
2024-10-06 00:00:00+00:00,2544.601635457027,-0.7052382606204745
2024-10-07 00:00:00+00:00,2621.0843427339846,-0.6963791365742819
2024-10-08 00:00:00+00:00,2540.604113606156,-0.704970859198994
2024-10-09 00:00:00+00:00,2501.9222186216066,-0.7020407660976757
2024-10-10 00:00:00+00:00,2534.5757684333935,-0.7003526961879752
2024-10-11 00:00:00+00:00,2604.64785361973,-0.6986468454530781
2024-10-12 00:00:00+00:00,2501.6709387286205,-0.7095794716527164
2024-10-13 00:00:00+00:00,2543.817553849161,-0.7032551447529207
2024-10-14 00:00:00+00:00,2509.450980977961,-0.707250201311314
2024-10-15 00:00:00+00:00,2865.4564635920474,-0.6657189922311804
2024-10-16 00:00:00+00:00,2946.449838983249,-0.6421260225164853
2024-10-17 00:00:00+00:00,2904.1091278387808,-0.6473598019211356
2024-10-18 00:00:00+00:00,2883.883956383146,-0.6523473619770619
2024-10-19 00:00:00+00:00,2968.582446517335,-0.6438681075526522
2024-10-20 00:00:00+00:00,2966.386392470605,-0.6531366439318208
2024-10-21 00:00:00+00:00,2957.6134071806864,-0.6562049570597803
2024-10-22 00:00:00+00:00,2837.6687035982495,-0.6750183205831377
2024-10-23 00:00:00+00:00,2854.939391298249,-0.6939445944253001
2024-10-24 00:00:00+00:00,2783.5365743087714,-0.7086106084534676
2024-10-25 00:00:00+00:00,2716.6761996685996,-0.7121910383446581
2024-10-26 00:00:00+00:00,2764.362409868581,-0.7117260788166394
2024-10-27 00:00:00+00:00,2746.472547666015,-0.7137073503511525
2024-10-28 00:00:00+00:00,2795.10695924474,-0.711588334986387
2024-10-29 00:00:00+00:00,3011.4320969850965,-0.6918677854262222
2024-10-30 00:00:00+00:00,3235.7833361413564,-0.6556308104830586
2024-10-31 00:00:00+00:00,3152.3535940519523,-0.6567349821986253
2024-11-01 00:00:00+00:00,3168.9384861997955,-0.6360658388736213
2024-11-02 00:00:00+00:00,3101.1057919222967,-0.6456456732820252
2024-11-03 00:00:00+00:00,3096.4278782554766,-0.6497622352987682
2024-11-04 00:00:00+00:00,2976.226355132443,-0.6575602583353763
2024-11-05 00:00:00+00:00,2965.0366775324433,-0.6464101121753688
2024-11-06 00:00:00+00:00,2902.327601772043,-0.6538883653894771
2024-11-07 00:00:00+00:00,2770.6602330663804,-0.6689335014691926
2024-11-08 00:00:00+00:00,2656.454987737163,-0.6780241584586425
2024-11-09 00:00:00+00:00,2670.4005272638915,-0.6561297550683908
2024-11-10 00:00:00+00:00,2662.515978659302,-0.658365987294615
2024-11-11 00:00:00+00:00,2727.567130123544,-0.6467780571199995
2024-11-12 00:00:00+00:00,3127.1997795459515,-0.5940323808651017
2024-11-13 00:00:00+00:00,3111.357744504442,-0.5904246757909377
2024-11-14 00:00:00+00:00,3188.279242976481,-0.597331327818878
2024-11-15 00:00:00+00:00,3242.9810171551217,-0.5742683139124259
2024-11-16 00:00:00+00:00,3167.861316323496,-0.6038698864602815
2024-11-17 00:00:00+00:00,3128.1997882143605,-0.5992722552326947
2024-11-18 00:00:00+00:00,2996.1234461104846,-0.6182095495213641
2024-11-19 00:00:00+00:00,3019.551459115247,-0.6152241613022909
