start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,6696.502314362725,-0.33034976856372755
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,6696.502314362725,3520.1448121299327,-0.47433083020371825
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,3520.1448121299327,2373.1056691006565,-0.3258499874995875
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,2373.1056691006565,1136.9460834614922,-0.5209037261739953
