end_boundary_utc,return
2023-01-20 00:00:00+00:00,-0.0502986565088589
2023-01-21 00:00:00+00:00,-0.05019154323295927
2023-01-22 00:00:00+00:00,-0.05034903175240457
2023-01-23 00:00:00+00:00,-0.051021919475769284
2023-01-24 00:00:00+00:00,-0.05123496135988925
2023-01-25 00:00:00+00:00,-0.04542911523779214
2023-01-26 00:00:00+00:00,-0.045908831845321796
2023-01-27 00:00:00+00:00,-0.04651570462596055
2023-01-28 00:00:00+00:00,-0.046178789601499015
2023-01-29 00:00:00+00:00,-0.04807160780231701
2023-01-30 00:00:00+00:00,-0.04843063746125287
2023-01-31 00:00:00+00:00,-0.05227572185522411
2023-02-01 00:00:00+00:00,-0.05237092559564771
2023-02-02 00:00:00+00:00,-0.05306532917931828
2023-02-03 00:00:00+00:00,-0.04768807095577687
2023-02-04 00:00:00+00:00,-0.04836669175892827
2023-02-05 00:00:00+00:00,-0.04894538369885193
2023-02-06 00:00:00+00:00,-0.04783422876114829
2023-02-07 00:00:00+00:00,-0.04367732455694484
2023-02-08 00:00:00+00:00,-0.0482402444326091
2023-02-09 00:00:00+00:00,-0.04824833820839314
2023-02-10 00:00:00+00:00,-0.048268997742491715
2023-02-11 00:00:00+00:00,-0.048815462280703326
2023-02-12 00:00:00+00:00,-0.051670582403689935
2023-02-13 00:00:00+00:00,-0.05196915672837554
2023-02-14 00:00:00+00:00,-0.05132619729669663
2023-02-15 00:00:00+00:00,-0.0514864962232614
2023-02-16 00:00:00+00:00,-0.05141534511006829
2023-02-17 00:00:00+00:00,-0.048398221469456604
2023-02-18 00:00:00+00:00,-0.054274836149526884
2023-02-19 00:00:00+00:00,-0.05387354561372126
2023-02-20 00:00:00+00:00,-0.05251693857196116
2023-02-21 00:00:00+00:00,-0.046574501196578244
2023-02-22 00:00:00+00:00,-0.046329087542049785
2023-02-23 00:00:00+00:00,-0.04668121233346367
2023-02-24 00:00:00+00:00,-0.04695782442036489
2023-02-25 00:00:00+00:00,-0.04701689168198209
2023-02-26 00:00:00+00:00,-0.047286462600825474
2023-02-27 00:00:00+00:00,-0.05140248779023138
2023-02-28 00:00:00+00:00,-0.05118861119674245
2023-03-01 00:00:00+00:00,-0.04563146336470114
2023-03-02 00:00:00+00:00,-0.05110629312349091
2023-03-03 00:00:00+00:00,-0.051563680566552916
2023-03-04 00:00:00+00:00,-0.05171356229044799
2023-03-05 00:00:00+00:00,-0.05187034773083776
2023-03-06 00:00:00+00:00,-0.0518443438341446
2023-03-07 00:00:00+00:00,-0.048013491999816416
2023-03-08 00:00:00+00:00,-0.048134967777888504
2023-03-09 00:00:00+00:00,-0.04476926998105846
2023-03-10 00:00:00+00:00,-0.03938438951275858
2023-03-11 00:00:00+00:00,-0.033884612403542125
2023-03-12 00:00:00+00:00,-0.0336770384834042
2023-03-13 00:00:00+00:00,-0.03250142648719312
2023-03-14 00:00:00+00:00,-0.03278330009986841
2023-03-15 00:00:00+00:00,-0.02700177258141645
2023-03-16 00:00:00+00:00,-0.024965003910176864
2023-03-17 00:00:00+00:00,-0.025032369545818334
2023-03-18 00:00:00+00:00,-0.02315929968484476
2023-03-19 00:00:00+00:00,-0.02260537963288245
2023-03-20 00:00:00+00:00,-0.028266025220527347
2023-03-21 00:00:00+00:00,-0.0243242434866785
2023-03-22 00:00:00+00:00,-0.02404321204435289
2023-03-23 00:00:00+00:00,-0.018150993561435125
2023-03-24 00:00:00+00:00,-0.02402976197949991
2023-03-25 00:00:00+00:00,-0.025495976669358544
2023-03-26 00:00:00+00:00,-0.02555080214227523
2023-03-27 00:00:00+00:00,-0.02392378638298187
2023-03-28 00:00:00+00:00,-0.029746565580168638
2023-03-29 00:00:00+00:00,-0.02961644633885352
2023-03-30 00:00:00+00:00,-0.02947060517273825
2023-03-31 00:00:00+00:00,-0.02714815640289392
2023-04-01 00:00:00+00:00,-0.026941110694881143
2023-04-02 00:00:00+00:00,-0.02664188225050701
2023-04-03 00:00:00+00:00,-0.027249527738578694
2023-04-04 00:00:00+00:00,-0.021712115884929606
2023-04-05 00:00:00+00:00,-0.025276355959784502
2023-04-06 00:00:00+00:00,-0.025358584463821887
2023-04-07 00:00:00+00:00,-0.025103434403590752
2023-04-08 00:00:00+00:00,-0.02530776280056024
2023-04-09 00:00:00+00:00,-0.02706440212969141
2023-04-10 00:00:00+00:00,-0.024445728861120064
2023-04-11 00:00:00+00:00,-0.024306443720214066
2023-04-12 00:00:00+00:00,-0.02454492102335548
2023-04-13 00:00:00+00:00,-0.021963238965231335
2023-04-14 00:00:00+00:00,-0.025804870439271044
2023-04-15 00:00:00+00:00,-0.026148023928066588
2023-04-16 00:00:00+00:00,-0.024943006743044394
2023-04-17 00:00:00+00:00,-0.024292611668139008
2023-04-18 00:00:00+00:00,-0.030060299374118582
2023-04-19 00:00:00+00:00,-0.02996909162667849
2023-04-20 00:00:00+00:00,-0.03579364455675904
2023-04-21 00:00:00+00:00,-0.03618132296755139
2023-04-22 00:00:00+00:00,-0.030362439521081197
2023-04-23 00:00:00+00:00,-0.03426097423349761
2023-04-24 00:00:00+00:00,-0.03674643786643261
2023-04-25 00:00:00+00:00,-0.03723346476041289
2023-04-26 00:00:00+00:00,-0.03738952385120298
2023-04-27 00:00:00+00:00,-0.03750427125433986
2023-04-28 00:00:00+00:00,-0.031746596144714756
2023-04-29 00:00:00+00:00,-0.033504383260836934
2023-04-30 00:00:00+00:00,-0.03352598957420638
2023-05-01 00:00:00+00:00,-0.03496051958509172
2023-05-02 00:00:00+00:00,-0.03656448447694394
2023-05-03 00:00:00+00:00,-0.03706313495248592
2023-05-04 00:00:00+00:00,-0.03682093123820396
2023-05-05 00:00:00+00:00,-0.031157497074585927
2023-05-06 00:00:00+00:00,-0.031252153751776035
2023-05-07 00:00:00+00:00,-0.03118156580495357
2023-05-08 00:00:00+00:00,-0.031309508883895276
2023-05-09 00:00:00+00:00,-0.031349135624397895
2023-05-10 00:00:00+00:00,-0.03168541625253107
2023-05-11 00:00:00+00:00,-0.032058018861540916
2023-05-12 00:00:00+00:00,-0.03257511799425106
2023-05-13 00:00:00+00:00,-0.03318104447869008
2023-05-14 00:00:00+00:00,-0.0285147338171029
2023-05-15 00:00:00+00:00,-0.028358055401237703
2023-05-16 00:00:00+00:00,-0.028357002852663404
2023-05-17 00:00:00+00:00,-0.030060178677985272
2023-05-18 00:00:00+00:00,-0.030182840640756936
2023-05-19 00:00:00+00:00,-0.03608146611453478
2023-05-20 00:00:00+00:00,-0.03027621121193469
2023-05-21 00:00:00+00:00,-0.030173721076245053
2023-05-22 00:00:00+00:00,-0.028169547355664792
2023-05-23 00:00:00+00:00,-0.024075945135216048
2023-05-24 00:00:00+00:00,-0.02387379599940953
2023-05-25 00:00:00+00:00,-0.029908022708885706
2023-05-26 00:00:00+00:00,-0.02915577642960998
2023-05-27 00:00:00+00:00,-0.02950316536444475
2023-05-28 00:00:00+00:00,-0.030125734495548895
2023-05-29 00:00:00+00:00,-0.027614159494117385
2023-05-30 00:00:00+00:00,-0.025208200624523225
2023-05-31 00:00:00+00:00,-0.019510915358744718
2023-06-01 00:00:00+00:00,-0.025285780863894103
2023-06-02 00:00:00+00:00,-0.02971672577618034
2023-06-03 00:00:00+00:00,-0.026200239874193287
2023-06-04 00:00:00+00:00,-0.028772010111460133
2023-06-05 00:00:00+00:00,-0.027132178939664686
2023-06-06 00:00:00+00:00,-0.03287739783087251
2023-06-07 00:00:00+00:00,-0.027407902703567966
2023-06-08 00:00:00+00:00,-0.026883015173491898
2023-06-09 00:00:00+00:00,-0.027279405501695053
2023-06-10 00:00:00+00:00,-0.026686115801595967
2023-06-11 00:00:00+00:00,-0.032302997181127946
2023-06-12 00:00:00+00:00,-0.03244430843127488
2023-06-13 00:00:00+00:00,-0.03247170531917065
2023-06-14 00:00:00+00:00,-0.03285290990427214
2023-06-15 00:00:00+00:00,-0.03291091947476665
2023-06-16 00:00:00+00:00,-0.032486859547047
2023-06-17 00:00:00+00:00,-0.032042146123673065
2023-06-18 00:00:00+00:00,-0.030749949326708714
2023-06-19 00:00:00+00:00,-0.03087017185325258
2023-06-20 00:00:00+00:00,-0.031129536988239837
2023-06-21 00:00:00+00:00,-0.030886591519006634
2023-06-22 00:00:00+00:00,-0.02501210317440372
2023-06-23 00:00:00+00:00,-0.024809700008543878
2023-06-24 00:00:00+00:00,-0.019231769846705604
2023-06-25 00:00:00+00:00,-0.021086110414324843
2023-06-26 00:00:00+00:00,-0.021249870892180445
2023-06-27 00:00:00+00:00,-0.021286159169738417
2023-06-28 00:00:00+00:00,-0.021380115251620646
2023-06-29 00:00:00+00:00,-0.0272236189726468
2023-06-30 00:00:00+00:00,-0.027512912811592516
2023-07-01 00:00:00+00:00,-0.02740907376153856
2023-07-02 00:00:00+00:00,-0.026973234784307132
2023-07-03 00:00:00+00:00,-0.02701030279672323
2023-07-04 00:00:00+00:00,-0.026978745514259495
2023-07-05 00:00:00+00:00,-0.030515908115415158
2023-07-06 00:00:00+00:00,-0.03331326599396911
2023-07-07 00:00:00+00:00,-0.0333485512523678
2023-07-08 00:00:00+00:00,-0.0333625981488479
2023-07-09 00:00:00+00:00,-0.029203143528044984
2023-07-10 00:00:00+00:00,-0.03147927650961713
2023-07-11 00:00:00+00:00,-0.03144546445475649
2023-07-12 00:00:00+00:00,-0.03135447992533258
2023-07-13 00:00:00+00:00,-0.03153398299207133
2023-07-14 00:00:00+00:00,-0.031430680759426566
2023-07-15 00:00:00+00:00,-0.03175786175442408
2023-07-16 00:00:00+00:00,-0.030717829493180693
2023-07-17 00:00:00+00:00,-0.03244349274416802
2023-07-18 00:00:00+00:00,-0.034457851337279966
2023-07-19 00:00:00+00:00,-0.034551877175876156
2023-07-20 00:00:00+00:00,-0.033815017215930054
2023-07-21 00:00:00+00:00,-0.033776052645662746
2023-07-22 00:00:00+00:00,-0.034037963944168914
2023-07-23 00:00:00+00:00,-0.03608807656551538
2023-07-24 00:00:00+00:00,-0.036567186729832946
2023-07-25 00:00:00+00:00,-0.040778093095324985
2023-07-26 00:00:00+00:00,-0.041070724213243315
2023-07-27 00:00:00+00:00,-0.04133701003260182
2023-07-28 00:00:00+00:00,-0.03568545334033246
2023-07-29 00:00:00+00:00,-0.035885199295988435
2023-07-30 00:00:00+00:00,-0.03691831287470615
2023-07-31 00:00:00+00:00,-0.038886036863765794
2023-08-01 00:00:00+00:00,-0.03902160899845608
2023-08-02 00:00:00+00:00,-0.04488691768712083
2023-08-03 00:00:00+00:00,-0.0449994570711707
2023-08-04 00:00:00+00:00,-0.045126118214279254
2023-08-05 00:00:00+00:00,-0.045389889692680985
2023-08-06 00:00:00+00:00,-0.04250613778712653
2023-08-07 00:00:00+00:00,-0.042567336040333914
2023-08-08 00:00:00+00:00,-0.04044188206680366
2023-08-09 00:00:00+00:00,-0.03485531479562498
2023-08-10 00:00:00+00:00,-0.03516509862658157
2023-08-11 00:00:00+00:00,-0.03508800764425202
2023-08-12 00:00:00+00:00,-0.03089992453619561
2023-08-13 00:00:00+00:00,-0.03238842075071369
2023-08-14 00:00:00+00:00,-0.03293269431092549
2023-08-15 00:00:00+00:00,-0.03303109836352236
2023-08-16 00:00:00+00:00,-0.036206716644644144
2023-08-17 00:00:00+00:00,-0.04150836778029321
2023-08-18 00:00:00+00:00,-0.047150668351783276
2023-08-19 00:00:00+00:00,-0.04710727979701679
2023-08-20 00:00:00+00:00,-0.047287957483683085
2023-08-21 00:00:00+00:00,-0.044787628035451776
2023-08-22 00:00:00+00:00,-0.043285294338383795
2023-08-23 00:00:00+00:00,-0.04884880734026509
2023-08-24 00:00:00+00:00,-0.04889178188776011
2023-08-25 00:00:00+00:00,-0.052006443063549845
2023-08-26 00:00:00+00:00,-0.052066458199679144
2023-08-27 00:00:00+00:00,-0.05359242554779109
2023-08-28 00:00:00+00:00,-0.05353921576722187
2023-08-29 00:00:00+00:00,-0.053316165522331205
2023-08-30 00:00:00+00:00,-0.047802324312216204
2023-08-31 00:00:00+00:00,-0.05337210961155903
2023-09-01 00:00:00+00:00,-0.05103819682105204
2023-09-02 00:00:00+00:00,-0.05111546494710484
2023-09-03 00:00:00+00:00,-0.05110315507407848
2023-09-04 00:00:00+00:00,-0.051270205020986115
2023-09-05 00:00:00+00:00,-0.05140564432296246
2023-09-06 00:00:00+00:00,-0.05293056058376422
2023-09-07 00:00:00+00:00,-0.05291674253119549
2023-09-08 00:00:00+00:00,-0.0529167513646156
2023-09-09 00:00:00+00:00,-0.05308433813251623
2023-09-10 00:00:00+00:00,-0.048634162150287596
2023-09-11 00:00:00+00:00,-0.04850714095230935
2023-09-12 00:00:00+00:00,-0.0542339479010816
2023-09-13 00:00:00+00:00,-0.05962885346783908
2023-09-14 00:00:00+00:00,-0.05966945676817592
2023-09-15 00:00:00+00:00,-0.05961813759151491
2023-09-16 00:00:00+00:00,-0.05966379817189227
2023-09-17 00:00:00+00:00,-0.0600657830154101
2023-09-18 00:00:00+00:00,-0.05841819169314011
2023-09-19 00:00:00+00:00,-0.05837003734627488
2023-09-20 00:00:00+00:00,-0.05874977885209498
2023-09-21 00:00:00+00:00,-0.05892165086041423
2023-09-22 00:00:00+00:00,-0.0589656655900378
2023-09-23 00:00:00+00:00,-0.05351432216010754
2023-09-24 00:00:00+00:00,-0.05483107897024131
2023-09-25 00:00:00+00:00,-0.05506311369738659
2023-09-26 00:00:00+00:00,-0.055332254022714356
2023-09-27 00:00:00+00:00,-0.05366889145162079
2023-09-28 00:00:00+00:00,-0.048174005720348356
2023-09-29 00:00:00+00:00,-0.0483848261131431
2023-09-30 00:00:00+00:00,-0.04869114178567202
2023-10-01 00:00:00+00:00,-0.04880925137098846
2023-10-02 00:00:00+00:00,-0.05451059552721582
2023-10-03 00:00:00+00:00,-0.05444178359000851
2023-10-04 00:00:00+00:00,-0.050390792978543875
2023-10-05 00:00:00+00:00,-0.04497655065557504
2023-10-06 00:00:00+00:00,-0.045231671642004145
2023-10-07 00:00:00+00:00,-0.04547858485162737
2023-10-08 00:00:00+00:00,-0.04710388432979562
2023-10-09 00:00:00+00:00,-0.04725081699993117
2023-10-10 00:00:00+00:00,-0.051558035434159155
2023-10-11 00:00:00+00:00,-0.05172537992395421
2023-10-12 00:00:00+00:00,-0.05702679994078064
2023-10-13 00:00:00+00:00,-0.057559108761995326
2023-10-14 00:00:00+00:00,-0.057619117350252935
2023-10-15 00:00:00+00:00,-0.058908834970493706
2023-10-16 00:00:00+00:00,-0.05917126758786506
2023-10-17 00:00:00+00:00,-0.06240101561347633
2023-10-18 00:00:00+00:00,-0.05944862515530225
2023-10-19 00:00:00+00:00,-0.059670958152182596
2023-10-20 00:00:00+00:00,-0.05966305856502829
2023-10-21 00:00:00+00:00,-0.06514439208568579
2023-10-22 00:00:00+00:00,-0.0652504317262288
2023-10-23 00:00:00+00:00,-0.06394617297922678
2023-10-24 00:00:00+00:00,-0.0600393866003921
2023-10-25 00:00:00+00:00,-0.06017374274180676
2023-10-26 00:00:00+00:00,-0.054648816393906396
2023-10-27 00:00:00+00:00,-0.04880808623555266
2023-10-28 00:00:00+00:00,-0.051244711573261714
2023-10-29 00:00:00+00:00,-0.05116542979682981
2023-10-30 00:00:00+00:00,-0.048295065063712284
2023-10-31 00:00:00+00:00,-0.04850931998854757
2023-11-01 00:00:00+00:00,-0.04867670683140368
2023-11-02 00:00:00+00:00,-0.048436791618971076
2023-11-03 00:00:00+00:00,-0.04862662507348603
2023-11-04 00:00:00+00:00,-0.04909544789025011
2023-11-05 00:00:00+00:00,-0.04330004514256425
2023-11-06 00:00:00+00:00,-0.041086023416764705
2023-11-07 00:00:00+00:00,-0.04136018923564355
2023-11-08 00:00:00+00:00,-0.04132214466400941
2023-11-09 00:00:00+00:00,-0.04138398467065729
2023-11-10 00:00:00+00:00,-0.04089457232847149
2023-11-11 00:00:00+00:00,-0.03501087465862984
2023-11-12 00:00:00+00:00,-0.03731827668389742
2023-11-13 00:00:00+00:00,-0.03919347803929363
2023-11-14 00:00:00+00:00,-0.03917285956277805
2023-11-15 00:00:00+00:00,-0.03956514746604589
2023-11-16 00:00:00+00:00,-0.04261712515506577
2023-11-17 00:00:00+00:00,-0.048354384942622786
2023-11-18 00:00:00+00:00,-0.04833541615865988
2023-11-19 00:00:00+00:00,-0.04705449081676283
2023-11-20 00:00:00+00:00,-0.045886174728135054
2023-11-21 00:00:00+00:00,-0.04583986176949528
2023-11-22 00:00:00+00:00,-0.05149517388672298
2023-11-23 00:00:00+00:00,-0.04807963370353485
2023-11-24 00:00:00+00:00,-0.0459983265453463
2023-11-25 00:00:00+00:00,-0.04494761013118531
2023-11-26 00:00:00+00:00,-0.04578063064744864
2023-11-27 00:00:00+00:00,-0.04829937392343353
2023-11-28 00:00:00+00:00,-0.049553554624631735
2023-11-29 00:00:00+00:00,-0.04972020466343263
2023-11-30 00:00:00+00:00,-0.04675012124935629
2023-12-01 00:00:00+00:00,-0.04104717595692564
2023-12-02 00:00:00+00:00,-0.041151304132644784
2023-12-03 00:00:00+00:00,-0.04130452338173041
2023-12-04 00:00:00+00:00,-0.041216715863268805
2023-12-05 00:00:00+00:00,-0.03845570075315852
2023-12-06 00:00:00+00:00,-0.037563615221046676
2023-12-07 00:00:00+00:00,-0.037522504454454486
2023-12-08 00:00:00+00:00,-0.04049841104594032
2023-12-09 00:00:00+00:00,-0.036391397399333725
2023-12-10 00:00:00+00:00,-0.03947851772132893
2023-12-11 00:00:00+00:00,-0.03853212331859124
2023-12-12 00:00:00+00:00,-0.04337859536004551
2023-12-13 00:00:00+00:00,-0.042904809549571654
2023-12-14 00:00:00+00:00,-0.03697414886333128
2023-12-15 00:00:00+00:00,-0.03131131306147017
2023-12-16 00:00:00+00:00,-0.03708512439890732
2023-12-17 00:00:00+00:00,-0.03725874159914988
2023-12-18 00:00:00+00:00,-0.03950161909101657
2023-12-19 00:00:00+00:00,-0.03890391297760887
2023-12-20 00:00:00+00:00,-0.03888977033190655
2023-12-21 00:00:00+00:00,-0.03318359411891525
2023-12-22 00:00:00+00:00,-0.03298691592047165
2023-12-23 00:00:00+00:00,-0.03299546545140786
2023-12-24 00:00:00+00:00,-0.03511583364047377
2023-12-25 00:00:00+00:00,-0.03725281279686887
2023-12-26 00:00:00+00:00,-0.03706033011647203
2023-12-27 00:00:00+00:00,-0.040729986597743295
2023-12-28 00:00:00+00:00,-0.04132758463309105
2023-12-29 00:00:00+00:00,-0.04125579586642092
2023-12-30 00:00:00+00:00,-0.03950442580879032
2023-12-31 00:00:00+00:00,-0.039337593378763414
2024-01-01 00:00:00+00:00,-0.03945705349632944
2024-01-02 00:00:00+00:00,-0.037631344019989243
2024-01-03 00:00:00+00:00,-0.036002198099383875
2024-01-04 00:00:00+00:00,-0.034869183649750446
2024-01-05 00:00:00+00:00,-0.031721701044103656
2024-01-06 00:00:00+00:00,-0.036483440243477494
2024-01-07 00:00:00+00:00,-0.038034780991297756
2024-01-08 00:00:00+00:00,-0.03695402780283741
2024-01-09 00:00:00+00:00,-0.03370170794232341
2024-01-10 00:00:00+00:00,-0.03165725948011289
2024-01-11 00:00:00+00:00,-0.033258422040333246
2024-01-12 00:00:00+00:00,-0.03255619356077055
2024-01-13 00:00:00+00:00,-0.038400572893752205
2024-01-14 00:00:00+00:00,-0.038556620707646316
2024-01-15 00:00:00+00:00,-0.04396648964540595
2024-01-16 00:00:00+00:00,-0.04217081929646482
2024-01-17 00:00:00+00:00,-0.04215192802790335
2024-01-18 00:00:00+00:00,-0.04537650182311037
2024-01-19 00:00:00+00:00,-0.05122414994099822
2024-01-20 00:00:00+00:00,-0.04734473489768476
2024-01-21 00:00:00+00:00,-0.04859162443885168
2024-01-22 00:00:00+00:00,-0.05027966937452588
2024-01-23 00:00:00+00:00,-0.05612318985067044
2024-01-24 00:00:00+00:00,-0.05613815087932883
2024-01-25 00:00:00+00:00,-0.05648272932494469
2024-01-26 00:00:00+00:00,-0.05838938889538414
2024-01-27 00:00:00+00:00,-0.05820525135187138
2024-01-28 00:00:00+00:00,-0.05831087491772424
2024-01-29 00:00:00+00:00,-0.056954745574277155
2024-01-30 00:00:00+00:00,-0.05643788552444007
