timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7260.165420464587,-0.2739834579535413
2024-10-02 00:00:00+00:00,7222.652158809517,-0.2777347841190484
2024-10-03 00:00:00+00:00,7222.652158809517,-0.2777347841190484
2024-10-04 00:00:00+00:00,7225.361627649517,-0.272940516317854
2024-10-05 00:00:00+00:00,7115.700144799605,-0.2934430875622005
2024-10-06 00:00:00+00:00,7114.021446633427,-0.28003411328336625
2024-10-07 00:00:00+00:00,7063.252718456225,-0.2864443059340679
2024-10-08 00:00:00+00:00,6990.679748026589,-0.2983350289102693
2024-10-09 00:00:00+00:00,6980.122267785456,-0.3102120134530174
2024-10-10 00:00:00+00:00,7126.921210003579,-0.29998294348499543
2024-10-11 00:00:00+00:00,7043.786219463619,-0.3081103219126198
2024-10-12 00:00:00+00:00,6959.965268488317,-0.3218735993488572
2024-10-13 00:00:00+00:00,6895.534514382081,-0.3267141478676606
2024-10-14 00:00:00+00:00,6832.161896802986,-0.3324928073075242
2024-10-15 00:00:00+00:00,6730.795661201396,-0.34149302443186735
2024-10-16 00:00:00+00:00,6730.795661201396,-0.3269058803498408
2024-10-17 00:00:00+00:00,6730.795661201396,-0.3298912078880126
2024-10-18 00:00:00+00:00,6674.237146168259,-0.33583546015669374
2024-10-19 00:00:00+00:00,6669.732540321145,-0.3360046840628682
2024-10-20 00:00:00+00:00,6688.77350538134,-0.3178335755292049
2024-10-21 00:00:00+00:00,6759.4783606044575,-0.3106226155166594
2024-10-22 00:00:00+00:00,6621.038978424199,-0.3247416013474509
2024-10-23 00:00:00+00:00,6593.492544172464,-0.3275509732816789
2024-10-24 00:00:00+00:00,6435.4444697613435,-0.3278179515273586
2024-10-25 00:00:00+00:00,6435.4444697613435,-0.32782766481792247
2024-10-26 00:00:00+00:00,6435.4444697613435,-0.3285483796217197
2024-10-27 00:00:00+00:00,6435.4444697613435,-0.3245086238092879
2024-10-28 00:00:00+00:00,6435.4444697613435,-0.32143169634123747
2024-10-29 00:00:00+00:00,6435.4444697613435,-0.32322119131928406
2024-10-30 00:00:00+00:00,6476.0507922029865,-0.3150221992217389
2024-10-31 00:00:00+00:00,6459.977618174985,-0.32153147670916216
2024-11-01 00:00:00+00:00,6301.309344611298,-0.3342490562195909
2024-11-02 00:00:00+00:00,6301.309344611298,-0.32815113455536093
2024-11-03 00:00:00+00:00,6301.309344611298,-0.33460230832469195
2024-11-04 00:00:00+00:00,6301.309344611298,-0.33698157993861
2024-11-05 00:00:00+00:00,6408.568736769859,-0.33157572232902366
2024-11-06 00:00:00+00:00,6397.568179923295,-0.3283585587882869
2024-11-07 00:00:00+00:00,6249.141284343923,-0.342491129794543
2024-11-08 00:00:00+00:00,6283.893370479987,-0.3360046116197687
2024-11-09 00:00:00+00:00,6332.938275672775,-0.361686100982607
2024-11-10 00:00:00+00:00,6483.138274312469,-0.3395080907674849
2024-11-11 00:00:00+00:00,6559.368013451417,-0.33219097312302814
2024-11-12 00:00:00+00:00,6688.539579263263,-0.3159435033780119
2024-11-13 00:00:00+00:00,6584.777566061146,-0.32757206021418517
2024-11-14 00:00:00+00:00,6543.220846203971,-0.3144639543122614
2024-11-15 00:00:00+00:00,6439.621349428848,-0.32700828020029415
2024-11-16 00:00:00+00:00,6485.673436982936,-0.3053434046718002
2024-11-17 00:00:00+00:00,6448.526871788724,-0.3085787369011025
2024-11-18 00:00:00+00:00,6419.61440253463,-0.31167877764039587
2024-11-19 00:00:00+00:00,6529.728356840016,-0.3103052620310026
2024-11-20 00:00:00+00:00,6450.079198398153,-0.31631535730675764
2024-11-21 00:00:00+00:00,6416.86359473218,-0.3039912813447151
2024-11-22 00:00:00+00:00,6638.793497448,-0.29996783049259146
2024-11-23 00:00:00+00:00,6611.543193286144,-0.2976447555179793
2024-11-24 00:00:00+00:00,6651.416019492471,-0.29662985469530756
2024-11-25 00:00:00+00:00,6644.005432582083,-0.29737428765133644
2024-11-26 00:00:00+00:00,6691.6693381649975,-0.2904832043253558
2024-11-27 00:00:00+00:00,6542.381305697803,-0.3006999184548196
2024-11-28 00:00:00+00:00,6587.4200088333155,-0.29604120690147695
2024-11-29 00:00:00+00:00,6531.653594657959,-0.301431945823061
2024-11-30 00:00:00+00:00,6533.663014314699,-0.30409787533768673
2024-12-01 00:00:00+00:00,6576.588211255617,-0.30840069034153517
2024-12-02 00:00:00+00:00,6585.104842292478,-0.32555810142927144
2024-12-03 00:00:00+00:00,6462.752221020596,-0.34381583822267014
2024-12-04 00:00:00+00:00,6458.086007444186,-0.34616211381847817
2024-12-05 00:00:00+00:00,6615.151776357129,-0.32650364297096623
2024-12-06 00:00:00+00:00,6453.949858597889,-0.3364313821831032
2024-12-07 00:00:00+00:00,6588.255336349138,-0.33809388354296555
2024-12-08 00:00:00+00:00,6588.469324903699,-0.3370576337330039
2024-12-09 00:00:00+00:00,6596.727255750534,-0.33264579274774353
2024-12-10 00:00:00+00:00,6424.4439055932735,-0.34949427817030554
2024-12-11 00:00:00+00:00,6366.4640725182735,-0.33905055057814837
2024-12-12 00:00:00+00:00,6389.599205699673,-0.3322157983361974
2024-12-13 00:00:00+00:00,6471.118312039872,-0.3188911523329997
2024-12-14 00:00:00+00:00,6498.164900025133,-0.32379058705745145
2024-12-15 00:00:00+00:00,6468.324332132746,-0.3179302639791034
2024-12-16 00:00:00+00:00,6534.312867603222,-0.31276995153077103
2024-12-17 00:00:00+00:00,6524.199568896186,-0.30972064209519
2024-12-18 00:00:00+00:00,6439.114794616068,-0.31872285956835855
2024-12-19 00:00:00+00:00,6270.733925243807,-0.32024096533598356
2024-12-20 00:00:00+00:00,6270.733925243807,-0.32024096533598356
2024-12-21 00:00:00+00:00,6270.733925243807,-0.3175507281941592
2024-12-22 00:00:00+00:00,6270.733925243807,-0.328874701886645
2024-12-23 00:00:00+00:00,6270.733925243807,-0.3228987890619799
2024-12-24 00:00:00+00:00,6270.733925243807,-0.3205647649591671
2024-12-25 00:00:00+00:00,6270.733925243807,-0.32131523768863635
2024-12-26 00:00:00+00:00,6270.733925243807,-0.30571737801567056
2024-12-27 00:00:00+00:00,6270.733925243807,-0.3113802291949124
2024-12-28 00:00:00+00:00,6270.733925243807,-0.3046466335240895
2024-12-29 00:00:00+00:00,6211.580804301455,-0.30735837874664407
2024-12-30 00:00:00+00:00,6246.390949881375,-0.30188893541464945
2024-12-31 00:00:00+00:00,6154.013334085825,-0.31114912641600256
2025-01-01 00:00:00+00:00,6132.539167348452,-0.32238267113209906
2025-01-02 00:00:00+00:00,6117.0454783555515,-0.3198944107470414
2025-01-03 00:00:00+00:00,5971.319013883436,-0.31739505737558693
2025-01-04 00:00:00+00:00,5828.675949133436,-0.33370114666725936
2025-01-05 00:00:00+00:00,5828.675949133436,-0.33370114666725936
2025-01-06 00:00:00+00:00,5828.675949133436,-0.33370114666725936
2025-01-07 00:00:00+00:00,5862.068260209404,-0.3298839403627374
2025-01-08 00:00:00+00:00,5804.492126182402,-0.33258530255005336
2025-01-09 00:00:00+00:00,5819.742444334952,-0.3183824788501348
2025-01-10 00:00:00+00:00,5804.320475023588,-0.3507410509588129
2025-01-11 00:00:00+00:00,5746.960960991227,-0.35736135694516025
2025-01-12 00:00:00+00:00,5733.658934155316,-0.3496862599781989
2025-01-13 00:00:00+00:00,5748.143094135708,-0.35346471888594155
2025-01-14 00:00:00+00:00,5831.202355974496,-0.3337253518391696
2025-01-15 00:00:00+00:00,5788.955083075476,-0.33841461749063173
2025-01-16 00:00:00+00:00,5706.462910551418,-0.35653847879405964
2025-01-17 00:00:00+00:00,5800.646101992342,-0.3378486721900623
2025-01-18 00:00:00+00:00,5662.4458201540365,-0.33769017925603284
2025-01-19 00:00:00+00:00,5660.355891566556,-0.3406525941412336
2025-01-20 00:00:00+00:00,5608.091828888578,-0.34470887262715755
2025-01-21 00:00:00+00:00,5572.284977853603,-0.344891875093684
2025-01-22 00:00:00+00:00,5540.578294431744,-0.34108611966990954
2025-01-23 00:00:00+00:00,5561.361269027683,-0.33861450214045885
