trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1993440.0,1993768.0,-1.0,2.934,1577.7,1614.06,2.3144859,2.36782602,0.0,-106.68023999999971,-111.3625519199997,10052.442945179628,1.0,10163.805497099627,0.45543687365140323,1697462940.0,2023-10-16T08:00:00Z,2023-10-16T08:00:00Z,2023-10-16T13:28:00Z,2023-10-16T13:29:00Z,stop,within_minute_not_exact_tick,1613.7318353351013,1361.508987989393,6.0,-1.0533984640805782
12,1993920.0,1995360.0,-1.0,2.322,1576.73,1574.98,1.8305835300000002,1.82855178,-0.4135553186620616,4.0635,0.8179200086620617,10053.260865188291,4.0,10052.442945179628,0.36420669880604617,1697558400.0,2023-10-16T16:00:00Z,2023-10-16T16:00:00Z,2023-10-17T16:00:00Z,2023-10-17T16:00:00Z,timeout,simulated_bar_open_or_final_close,1621.9586805820895,1305.3579165074636,6.0,0.007788157010386587
13,1995600.0,1997040.0,-1.0,5.54,1563.16,1562.57,4.3299532,4.3283189,-1.2006043052965225,3.268600000000806,-4.189067794702671,10049.071797393588,4.0,10053.260865188291,0.861402734508452,1697659200.0,2023-10-17T20:00:00Z,2023-10-17T20:00:00Z,2023-10-18T20:00:00Z,2023-10-18T20:00:00Z,timeout,simulated_bar_open_or_final_close,1611.9933357011798,1270.1599857929218,6.0,-0.015484287742567793
14,1997280.0,1998720.0,-1.0,1.002,1562.3400000000001,1566.22,0.78273234,0.78467622,-0.19847191872214373,-3.8877599999998815,-5.256696641277738,10043.815100752308,4.0,10049.071797393588,0.15578201763928406,1697760000.0,2023-10-19T00:00:00Z,2023-10-19T00:00:00Z,2023-10-20T00:00:00Z,2023-10-20T00:00:00Z,timeout,simulated_bar_open_or_final_close,1605.1241991563995,1305.6348050616034,6.0,-0.12262013398064067
15,1999200.0,1999337.0,-1.0,5.345,1582.45,1625.49,4.2290976250000005,4.344122025,0.0,-230.0487999999998,-238.6220196499998,9805.193081102308,1.0,10043.815100752308,0.8421297251247147,1697797080.0,2023-10-20T08:00:00Z,2023-10-20T08:00:00Z,2023-10-20T10:17:00Z,2023-10-20T10:18:00Z,stop,within_minute_not_exact_tick,1625.1599334636826,1326.1903992179045,6.0,-1.0452830613272193
16,2005200.0,2005410.0,1.0,2.845,1846.15,1765.69,2.626148375,2.511694025,0.0,-228.90870000000012,-234.04654240000013,9571.146538702307,1.0,9805.193081102308,0.5356647958440338,1698161460.0,2023-10-24T12:00:00Z,2023-10-24T12:00:00Z,2023-10-24T15:30:00Z,2023-10-24T15:31:00Z,stop,within_minute_not_exact_tick,1766.0495289627154,2326.7528262237083,6.0,-1.0270341601575275
17,2005440.0,2006880.0,1.0,0.523,1778.02,1805.98,0.46495223,0.47226377,0.373276970356318,14.62308000000002,13.312587029643701,9584.459125731952,4.0,9571.146538702307,0.09715706015363965,1698249600.0,2023-10-24T16:00:00Z,2023-10-24T16:00:00Z,2023-10-25T16:00:00Z,2023-10-25T16:00:00Z,timeout,simulated_bar_open_or_final_close,1688.5923844033562,2314.585693579863,6.0,0.2846355360534663
18,2007120.0,2008560.0,1.0,2.574,1789.8400000000001,1792.14,2.3035240800000003,2.30648418,1.393802619871662,5.920199999999882,-0.08361087987178006,9584.37551485208,4.0,9584.459125731952,0.48067899289498683,1698350400.0,2023-10-25T20:00:00Z,2023-10-25T20:00:00Z,2023-10-26T20:00:00Z,2023-10-26T20:00:00Z,timeout,simulated_bar_open_or_final_close,1699.8459063168336,2329.8045620989988,6.0,-0.0003609443462746026
19,2008800.0,2010240.0,1.0,2.279,1803.68,1779.67,2.0552933600000003,2.027933965,1.627972938982255,-54.71878999999998,-60.42999026398223,9523.945524588098,4.0,9584.37551485208,0.42888414729057506,1698451200.0,2023-10-27T00:00:00Z,2023-10-27T00:00:00Z,2023-10-28T00:00:00Z,2023-10-28T00:00:00Z,timeout,simulated_bar_open_or_final_close,1705.330910407414,2393.774537555517,6.0,-0.2696111538417724
20,2010480.0,2011920.0,1.0,2.577,1791.06,1775.05,2.3077808099999997,2.2871519250000003,1.3803018189642748,-41.25776999999998,-47.23300455396426,9476.712520034132,4.0,9523.945524588098,0.48462704958611347,1698552000.0,2023-10-28T04:00:00Z,2023-10-28T04:00:00Z,2023-10-29T04:00:00Z,2023-10-29T04:00:00Z,timeout,simulated_bar_open_or_final_close,1705.853568493292,2302.298589040248,6.0,-0.21510909680136112
21,2012160.0,2013600.0,1.0,3.098,1783.8400000000001,1786.96,2.76316816,2.76800104,2.2178502493609558,9.665759999999661,1.9167405506387047,9478.629260584772,4.0,9476.712520034132,0.5831490939835006,1698652800.0,2023-10-29T08:00:00Z,2023-10-29T08:00:00Z,2023-10-30T08:00:00Z,2023-10-30T08:00:00Z,timeout,simulated_bar_open_or_final_close,1714.7344258918652,2198.4734446488096,6.0,0.008953005229502296
22,2013840.0,2015280.0,1.0,3.052,1816.66,1809.8600000000001,2.7722231600000002,2.7618463600000007,1.6546746004299844,-20.75359999999986,-27.942344120429844,9450.686916464345,4.0,9478.629260584772,0.5849417851013136,1698753600.0,2023-10-30T12:00:00Z,2023-10-30T12:00:00Z,2023-10-31T12:00:00Z,2023-10-31T12:00:00Z,timeout,simulated_bar_open_or_final_close,1752.396512038447,2202.2409277693173,6.0,-0.1424669129797218
23,2015520.0,2016960.0,1.0,3.217,1792.6200000000001,1792.5900000000001,2.88342927,2.8833810150000003,2.318170715981064,-0.09650999999991222,-8.181491000980976,9442.505425463365,4.0,9450.686916464345,0.6102052253951372,1698854400.0,2023-10-31T16:00:00Z,2023-10-31T16:00:00Z,2023-11-01T16:00:00Z,2023-11-01T16:00:00Z,timeout,simulated_bar_open_or_final_close,1725.5412479101744,2195.092512538955,6.0,-0.03791372202312803
24,2017200.0,2018640.0,1.0,2.267,1837.23,1812.1200000000001,2.0825002049999997,2.05403802,2.3867131576745653,-56.92436999999977,-63.447621382674335,9379.057804080689,4.0,9442.505425463365,0.44109060279365564,1698955200.0,2023-11-01T20:00:00Z,2023-11-01T20:00:00Z,2023-11-02T20:00:00Z,2023-11-02T20:00:00Z,timeout,simulated_bar_open_or_final_close,1766.8981694030945,2259.2209835814338,6.0,-0.3979347846507212
25,2018880.0,2020320.0,1.0,3.033,1801.05,1832.1200000000001,2.731292325,2.77840998,2.197039260208194,94.2353100000005,86.52856843479229,9465.586372515481,4.0,9379.057804080689,0.5824236041730451,1699056000.0,2023-11-03T00:00:00Z,2023-11-03T00:00:00Z,2023-11-04T00:00:00Z,2023-11-04T00:00:00Z,timeout,simulated_bar_open_or_final_close,1729.3934556040972,2230.9892663754167,6.0,0.39813581552522387
26,2020560.0,2022000.0,1.0,1.947,1835.08,1889.46,1.78645038,1.83938931,1.075026642798867,105.87786000000021,101.17699366720134,9566.763366182682,4.0,9465.586372515481,0.37746216868025906,1699156800.0,2023-11-04T04:00:00Z,2023-11-04T04:00:00Z,2023-11-05T04:00:00Z,2023-11-05T04:00:00Z,timeout,simulated_bar_open_or_final_close,1768.8936572849339,2232.1980562903964,6.0,0.7851406000079546
27,2022240.0,2023680.0,1.0,4.187,1886.2,1878.6200000000001,3.9487597000000005,3.9328909700000003,3.1536825631607677,-31.737459999999697,-42.77279323316047,9523.990572949522,4.0,9566.763366182682,0.8255163316693658,1699257600.0,2023-11-05T08:00:00Z,2023-11-05T08:00:00Z,2023-11-06T08:00:00Z,2023-11-06T08:00:00Z,timeout,simulated_bar_open_or_final_close,1822.397340142067,2269.0159591475995,6.0,-0.16011273169625886
28,2023920.0,2025360.0,1.0,2.475,1899.77,1873.6100000000001,2.3509653750000004,2.318592375,1.4096647190043,-64.74599999999964,-70.82522246900393,9453.165350480516,4.0,9523.990572949522,0.4936933435606962,1699358400.0,2023-11-06T12:00:00Z,2023-11-06T12:00:00Z,2023-11-07T12:00:00Z,2023-11-07T12:00:00Z,timeout,simulated_bar_open_or_final_close,1830.037974972727,2318.1621501636378,6.0,-0.4103745946204162
29,2025600.0,2027040.0,1.0,2.5,1864.23,1889.24,2.3302875,2.3615500000000003,1.87858041111,62.52499999999998,55.95458208888998,9509.119932569405,4.0,9453.165350480516,0.49301739969703345,1699459200.0,2023-11-07T16:00:00Z,2023-11-07T16:00:00Z,2023-11-08T16:00:00Z,2023-11-08T16:00:00Z,timeout,simulated_bar_open_or_final_close,1798.4935500145002,2258.6486999129993,6.0,0.34047827104282286
30,2027280.0,2028720.0,1.0,3.58,1900.43,2019.3700000000001,3.4017697000000005,3.6146723,6.55450194596016,425.8052000000002,412.23425605404003,9921.354188623445,4.0,9509.119932569405,0.7154751910003153,1699560000.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-09T20:00:00Z,2023-11-09T20:00:00Z,timeout,simulated_bar_open_or_final_close,1838.3288604642994,2273.036837214204,6.0,1.8542209433765904
31,2028960.0,2030400.0,1.0,2.242,2123.35,2078.68,2.38027535,2.33020028,4.492445865054849,-100.15014000000016,-109.35306149505502,9812.00112712839,4.0,9921.354188623445,0.4798287219156834,1699660800.0,2023-11-10T00:00:00Z,2023-11-10T00:00:00Z,2023-11-11T00:00:00Z,2023-11-11T00:00:00Z,timeout,simulated_bar_open_or_final_close,2020.1482147285615,2742.56071162863,6.0,-0.4726156818284891
32,2030640.0,2032080.0,1.0,2.29,2048.2,2052.46,2.345189,2.3500666999999997,2.698460678722317,9.7554000000005,2.361683621278185,9814.362810749668,4.0,9812.00112712839,0.4780246087652764,1699761600.0,2023-11-11T04:00:00Z,2023-11-11T04:00:00Z,2023-11-12T04:00:00Z,2023-11-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,1949.5147630667523,2640.3114215994847,6.0,0.010450427271968207
33,2032320.0,2033760.0,1.0,2.433,2059.32,2048.96,2.50516278,2.4925598399999997,4.496232333510431,-25.20588000000031,-34.69983495351074,9779.662975796156,4.0,9814.362810749668,0.5105095110720986,1699862400.0,2023-11-12T08:00:00Z,2023-11-12T08:00:00Z,2023-11-13T08:00:00Z,2023-11-13T08:00:00Z,timeout,simulated_bar_open_or_final_close,1967.9314298080812,2607.651421151513,6.0,-0.15606065217846135
34,2034000.0,2035440.0,1.0,2.743,2048.79,2032.8,2.809915485,2.7879851999999996,3.1512347467419,-43.860570000000024,-52.60970543174192,9727.053270364413,4.0,9779.662975796156,0.5746446461303022,1699963200.0,2023-11-13T12:00:00Z,2023-11-13T12:00:00Z,2023-11-14T12:00:00Z,2023-11-14T12:00:00Z,timeout,simulated_bar_open_or_final_close,1965.5721942039163,2548.096834776502,6.0,-0.23047498849341969
35,2035680.0,2035853.0,1.0,1.943,2040.01,1948.54,1.981869715,1.8930066100000003,0.39622601060433205,-177.72621000000007,-181.99731233560436,9545.055958028808,1.0,9727.053270364413,0.4074964246444908,1699988040.0,2023-11-14T16:00:00Z,2023-11-14T16:00:00Z,2023-11-14T18:53:00Z,2023-11-14T18:54:00Z,stop,within_minute_not_exact_tick,1948.9307215924175,2586.485670445495,6.0,-1.0284249227882105
36,2035920.0,2037360.0,1.0,0.339,1980.15,2052.36,0.33563542500000004,0.3478750200000001,0.20293066451270403,24.479190000000013,23.59274889048731,9568.648706919295,4.0,9545.055958028808,0.07032654946725186,1700078400.0,2023-11-14T20:00:00Z,2023-11-14T20:00:00Z,2023-11-15T20:00:00Z,2023-11-15T20:00:00Z,timeout,simulated_bar_open_or_final_close,1874.0183691652062,2616.939785008764,6.0,0.6557435226713592
37,2037600.0,2038754.0,1.0,2.344,2059.7200000000003,1964.26,2.41399184,2.30211272,1.432052940347576,-223.7582400000006,-229.90639750034816,9338.742309418947,1.0,9568.648706919295,0.5045627473510216,1700162100.0,2023-11-16T00:00:00Z,2023-11-16T00:00:00Z,2023-11-16T19:14:00Z,2023-11-16T19:15:00Z,stop,within_minute_not_exact_tick,1964.6559030037029,2630.1045819777855,6.0,-1.0317558067269006
38,2038800.0,2040240.0,1.0,0.41400000000000003,1966.47,1939.39,0.40705929,0.40145373000000006,0.24225708566703602,-11.21111999999997,-12.261890105667007,9326.48041931328,4.0,9338.742309418947,0.0871764690603883,1700251200.0,2023-11-16T20:00:00Z,2023-11-16T20:00:00Z,2023-11-17T20:00:00Z,2023-11-17T20:00:00Z,timeout,simulated_bar_open_or_final_close,1858.9576628156228,2611.544023106263,6.0,-0.2754855193211984
39,2042160.0,2043600.0,1.0,2.593,1956.58,2000.27,2.53670597,2.593350055,1.540537191442531,113.28817000000014,106.61757678355761,9433.097996096838,4.0,9326.48041931328,0.5439792624765475,1700452800.0,2023-11-19T04:00:00Z,2023-11-19T04:00:00Z,2023-11-20T04:00:00Z,2023-11-20T04:00:00Z,timeout,simulated_bar_open_or_final_close,1873.0470199841614,2457.7778800950314,6.0,0.49223026821905347
40,2043840.0,2045280.0,1.0,2.5180000000000002,2020.64,2004.48,2.5439857600000004,2.5236403200000006,2.0371076475579644,-40.69088000000021,-47.79561372755818,9385.302382369282,4.0,9433.097996096838,0.5393743945101881,1700553600.0,2023-11-20T08:00:00Z,2023-11-20T08:00:00Z,2023-11-21T08:00:00Z,2023-11-21T08:00:00Z,timeout,simulated_bar_open_or_final_close,1944.2312328843127,2479.092602694125,6.0,-0.248421468439071
41,2045520.0,2046960.0,1.0,2.275,2005.21,2015.04,2.280926375,2.292108,1.3459619349995,22.363249999999834,16.444253690000334,9401.746636059283,4.0,9385.302382369282,0.4860634814036091,1700654400.0,2023-11-21T12:00:00Z,2023-11-21T12:00:00Z,2023-11-22T12:00:00Z,2023-11-22T12:00:00Z,timeout,simulated_bar_open_or_final_close,1925.7423724338967,2482.0157653966203,6.0,0.09095833865440713
42,2047200.0,2048640.0,1.0,2.8810000000000002,2034.28,2042.0900000000001,2.93038034,2.9416306450000005,2.3643664922454892,22.5006100000005,14.26423252275501,9416.010868582038,4.0,9401.746636059283,0.6233693490017853,1700755200.0,2023-11-22T16:00:00Z,2023-11-22T16:00:00Z,2023-11-23T16:00:00Z,2023-11-23T16:00:00Z,timeout,simulated_bar_open_or_final_close,1939.2768835467693,2604.2986987193835,6.0,0.05211554687964988
43,2048880.0,2050320.0,1.0,1.847,2062.9700000000003,2087.59,1.9051527950000002,1.927889365,1.156311518609951,45.473139999999795,40.48378632138984,9456.494654903427,4.0,9416.010868582038,0.4046624035570805,1700856000.0,2023-11-23T20:00:00Z,2023-11-23T20:00:00Z,2023-11-24T20:00:00Z,2023-11-24T20:00:00Z,timeout,simulated_bar_open_or_final_close,1971.9478787189698,2609.102727686183,6.0,0.24080598457261923
44,2050560.0,2052000.0,1.0,2.44,2081.58,2082.45,2.5395276,2.540589,2.0326711947756797,2.122799999999734,-4.989987794775946,9451.504667108651,4.0,9456.494654903427,0.5370970307022153,1700956800.0,2023-11-25T00:00:00Z,2023-11-25T00:00:00Z,2023-11-26T00:00:00Z,2023-11-26T00:00:00Z,timeout,simulated_bar_open_or_final_close,1991.532627301488,2621.864236191071,6.0,-0.02271112308761349
45,2052240.0,2053680.0,1.0,1.242,2076.78,2047.65,1.28968038,1.27159065,0.772013319626592,-36.179460000000134,-39.51274434962673,9411.991922759024,4.0,9451.504667108651,0.27290477557252935,1701057600.0,2023-11-26T04:00:00Z,2023-11-26T04:00:00Z,2023-11-27T04:00:00Z,2023-11-27T04:00:00Z,timeout,simulated_bar_open_or_final_close,2006.2305807434375,2500.0765155393765,6.0,-0.45094352525399
46,2053920.0,2055360.0,1.0,2.8970000000000002,2045.51,2013.77,2.9629212350000005,2.9169458450000003,2.343648275750496,-91.95078000000004,-100.17429535575053,9311.817627403274,4.0,9411.991922759024,0.6296055626302433,1701158400.0,2023-11-27T08:00:00Z,2023-11-27T08:00:00Z,2023-11-28T08:00:00Z,2023-11-28T08:00:00Z,timeout,simulated_bar_open_or_final_close,1975.5952975482642,2464.998214710415,6.0,-0.4945831170409204
47,2055600.0,2057040.0,1.0,2.468,2028.4,2052.16,2.5030456,2.5323654399999995,1.5157945042630039,58.639679999999416,52.08847445573641,9363.90610185901,4.0,9311.817627403274,0.5376062333166651,1701259200.0,2023-11-28T12:00:00Z,2023-11-28T12:00:00Z,2023-11-29T12:00:00Z,2023-11-29T12:00:00Z,timeout,simulated_bar_open_or_final_close,1954.4960355276885,2471.82378683387,6.0,0.2855806295913127
48,2057280.0,2058720.0,1.0,3.025,2031.93,2032.88,3.073294125,3.0747310000000003,2.458813369374725,2.8737500000001375,-5.733088494374588,9358.173013364634,4.0,9363.90610185901,0.6564128455730374,1701360000.0,2023-11-29T16:00:00Z,2023-11-29T16:00:00Z,2023-11-30T16:00:00Z,2023-11-30T16:00:00Z,timeout,simulated_bar_open_or_final_close,1958.928907565202,2469.9365546087884,6.0,-0.02596174663552757
49,2058960.0,2060400.0,1.0,3.366,2041.66,2089.23,3.4361137800000003,3.5161740900000003,2.094995171699694,160.1206199999998,151.0733369583001,9509.246350322934,4.0,9358.173013364634,0.7343556856862558,1701460800.0,2023-11-30T20:00:00Z,2023-11-30T20:00:00Z,2023-12-01T20:00:00Z,2023-12-01T20:00:00Z,timeout,simulated_bar_open_or_final_close,1975.9516416460642,2435.910150123615,6.0,0.6830509402979564
50,2060640.0,2062080.0,1.0,3.337,2087.41,2164.82,3.4828435850000004,3.6120021700000007,2.8203925892629744,258.31717000000106,248.40193165573805,9757.648281978672,4.0,9509.246350322934,0.7325172693379056,1701561600.0,2023-12-02T00:00:00Z,2023-12-02T00:00:00Z,2023-12-03T00:00:00Z,2023-12-03T00:00:00Z,timeout,simulated_bar_open_or_final_close,2021.9814553548454,2479.9812678709263,6.0,1.1377098074519254
51,2062320.0,2063760.0,1.0,3.16,2162.83,2210.33,3.4172714,3.4923214000000002,2.05979397491024,150.1,141.13061322508975,9898.778895203763,4.0,9757.648281978672,0.7004293045305462,1701662400.0,2023-12-03T04:00:00Z,2023-12-03T04:00:00Z,2023-12-04T04:00:00Z,2023-12-04T04:00:00Z,timeout,simulated_bar_open_or_final_close,2093.2899809084724,2580.070114549165,6.0,0.6422429422237159
52,2064000.0,2065440.0,1.0,3.602,2248.03,2199.7400000000002,4.04870203,3.9617317400000003,3.2069679793336623,-173.94057999999987,-185.15798174933352,9713.62091345443,4.0,9898.778895203763,0.818020499874325,1701763200.0,2023-12-04T08:00:00Z,2023-12-04T08:00:00Z,2023-12-05T08:00:00Z,2023-12-05T08:00:00Z,timeout,simulated_bar_open_or_final_close,2174.516507236701,2689.1109565797956,6.0,-0.6992487076698107
53,2065680.0,2067120.0,1.0,1.243,2205.12,2253.01,1.37048208,1.4002457150000003,0.8438685637298071,59.527270000000414,55.91267364127061,9769.5335870957,4.0,9713.62091345443,0.2821773862106832,1701864000.0,2023-12-05T12:00:00Z,2023-12-05T12:00:00Z,2023-12-06T12:00:00Z,2023-12-06T12:00:00Z,timeout,simulated_bar_open_or_final_close,2122.8133022147617,2698.960186711429,6.0,0.5465173495967776
54,2067360.0,2068800.0,1.0,2.02,2253.31,2322.35,2.2758431,2.3455735,1.8322257688949801,139.46079999999992,133.00715763110495,9902.540744726806,4.0,9769.5335870957,0.4659061929028212,1701964800.0,2023-12-06T16:00:00Z,2023-12-06T16:00:00Z,2023-12-07T16:00:00Z,2023-12-07T16:00:00Z,timeout,simulated_bar_open_or_final_close,2160.6171582889956,2809.4670502660265,6.0,0.7103582792880747
55,2069040.0,2070480.0,1.0,2.854,2338.03,2353.9500000000003,3.3363688100000006,3.3590866500000005,3.0575879446482004,45.43568000000021,35.68263659535201,9938.22338132216,4.0,9902.540744726806,0.6738409658706322,1702065600.0,2023-12-07T20:00:00Z,2023-12-07T20:00:00Z,2023-12-08T20:00:00Z,2023-12-08T20:00:00Z,timeout,simulated_bar_open_or_final_close,2237.246050711497,2942.73369573102,6.0,0.12405423522261484
56,2070720.0,2072160.0,1.0,2.387,2361.3,2341.94,2.8182115500000005,2.7951053900000002,5.8721820911905285,-46.212320000000304,-57.69781903119084,9880.525562290968,4.0,9938.22338132216,0.567145945883352,1702166400.0,2023-12-09T00:00:00Z,2023-12-09T00:00:00Z,2023-12-10T00:00:00Z,2023-12-10T00:00:00Z,timeout,simulated_bar_open_or_final_close,2264.704230455723,2940.874617265664,6.0,-0.25023547117909367
57,2072400.0,2073732.0,1.0,2.52,2353.51,2263.65,2.9654226000000006,2.852199,3.7313870488979664,-226.44720000000032,-235.99620864889832,9644.52935364207,1.0,9880.525562290968,0.6002560453499635,1702260780.0,2023-12-10T04:00:00Z,2023-12-10T04:00:00Z,2023-12-11T02:12:00Z,2023-12-11T02:13:00Z,stop,within_minute_not_exact_tick,2264.106354450618,2889.9318732962956,6.0,-1.0474884840647862
58,2073840.0,2075280.0,1.0,0.44,2251.78,2231.79,0.49539160000000004,0.49099380000000004,0.29404144000000004,-8.795600000000103,-10.076026840000104,9634.453326802071,4.0,9644.52935364207,0.10273007252819961,1702353600.0,2023-12-11T04:00:00Z,2023-12-11T04:00:00Z,2023-12-12T04:00:00Z,2023-12-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,2137.432358498623,2937.865849008262,6.0,-0.20026701643622855
59,2075520.0,2076960.0,1.0,2.1,2234.37,2174.01,2.3460885,2.2827105000000003,2.210721879611175,-126.75599999999932,-133.59552087961052,9500.85780592246,4.0,9634.453326802071,0.48702057510070024,1702454400.0,2023-12-12T08:00:00Z,2023-12-12T08:00:00Z,2023-12-13T08:00:00Z,2023-12-13T08:00:00Z,timeout,simulated_bar_open_or_final_close,2126.6480230567618,2880.7018616594287,6.0,-0.5905657926989033
60,2077920.0,2079360.0,1.0,2.061,2261.91,2316.06,2.3308982549999997,2.38669983,1.8831083979948302,111.60315000000018,105.00244351700536,9605.860249439464,4.0,9500.85780592246,0.49067111678000475,1702598400.0,2023-12-14T00:00:00Z,2023-12-14T00:00:00Z,2023-12-15T00:00:00Z,2023-12-15T00:00:00Z,timeout,simulated_bar_open_or_final_close,2154.4877684131784,2906.443389520927,6.0,0.47427173588172233
61,2079600.0,2081040.0,1.0,1.964,2282.19,2255.11,2.24111058,2.21451802,1.3395426911802768,-53.185119999999856,-58.98029129118013,9546.879958148282,4.0,9605.860249439464,0.46661319690358327,1702699200.0,2023-12-15T04:00:00Z,2023-12-15T04:00:00Z,2023-12-16T04:00:00Z,2023-12-16T04:00:00Z,timeout,simulated_bar_open_or_final_close,2169.5709075988693,2957.904554406785,6.0,-0.2666572565375273
62,2081280.0,2082720.0,1.0,2.593,2242.9900000000002,2209.34,2.9080365350000004,2.86440931,2.31797845121833,-87.25445000000023,-95.34487429621855,9451.535083852063,4.0,9546.879958148282,0.6092119200719571,1702800000.0,2023-12-16T08:00:00Z,2023-12-16T08:00:00Z,2023-12-17T08:00:00Z,2023-12-17T08:00:00Z,timeout,simulated_bar_open_or_final_close,2138.7917546674907,2868.1794719950576,6.0,-0.3528859992744804
