week_start_epoch,net_return
1630886400,-0.020821734318577034
1631491200,-0.0017079587866523083
1632096000,-0.015521661758081895
1632700800,-0.009834664901671841
1633305600,-0.002187610857413813
1633910400,0.0205397750515377
1634515200,-0.00794377503217547
1635120000,0.020080984084344333
1635724800,0.021502162220900622
1636329600,-0.0061665889279148844
1636934400,-0.009689566075860134
1637539200,-0.018406175706435324
1638144000,0.012220476473569608
1638748800,-0.019874954125737365
1639353600,-0.0009869286213537443
1639958400,-0.009768888158385058
1640563200,-0.014314085105779695
1641168000,0.020901594820397218
1641772800,-0.0006255668094524713
1642377600,0.018670139556724807
1642982400,-0.03165820309787626
1643587200,0.005718743442087115
1644192000,-0.02599559666180784
1644796800,0.005312647955770355
1645401600,-0.02745918216172416
1646006400,-0.021803044097856272
1646611200,-0.0004929855750905876
1647216000,-0.009782155917392177
1647820800,-0.005209088539349316
1648425600,-0.03537414619936485
1649030400,-0.018306510677302046
1649635200,0.0033764855211246836
1650240000,-0.01665778570935872
1650844800,-0.001869741982474027
1651449600,0.01604437539428205
1652054400,-0.007927751728279642
1652659200,0.0005871278270830338
1653264000,-0.009821169324236934
1653868800,0.009959562870965666
1654473600,0.021986738197524502
1655078400,-0.014418627320245014
1655683200,-0.0031793818009140384
1656288000,-0.010938061907241003
1656892800,-0.0017452045228779633
1657497600,-0.012434617057113795
1658102400,-0.0339471650795512
1658707200,-0.015662997964151715
1659312000,0.0
1659916800,-0.038143866508330904
1660521600,-0.007175888019453347
1661126400,-0.02066703584404772
1661731200,-0.005630487111091043
1662336000,0.00614988827043117
1662940800,0.006542357554154776
1663545600,-0.04354335452862612
1664150400,-0.0215186968513027
1664755200,-0.014322232820058067
1665360000,-0.0044727899381344915
1665964800,-0.02629370928173791
1666569600,0.016337895453441886
1667174400,-0.020486466396868575
1667779200,-0.016131511394471998
1668384000,-0.0008047839662841394
1668988800,-0.004022263987505159
1669593600,-0.00025772105979660065
1670198400,-0.008044153609296334
1670803200,0.01613719382562162
1671408000,-0.01270363806597441
1672012800,-0.0203505076015571
1672617600,-0.018926928020910005
1673222400,0.030049431891179923
1673827200,-0.03837012082612179
1674432000,-0.03280839770960087
1675036800,-0.04256729074053789
1675641600,-0.015140414099862332
1676246400,-0.0025739595663465398
1676851200,0.0018766396161200571
1677456000,-0.01063555903987834
1678060800,-0.01946799654613618
1678665600,0.02394382392713368
1679270400,0.0011985946162407224
1679875200,-0.018175476244448818
1680480000,-0.009020366040843997
1681084800,0.002948149901881525
1681689600,0.018821193776646705
1682294400,0.01598727457483795
1682899200,-0.018816362500476913
1683504000,-0.0008562676973906669
1684108800,-0.017551003742885207
1684713600,0.0014061350041343346
1685318400,-0.018842652765787005
1685923200,0.009509491038537377
1686528000,-0.0002719794512111573
1687132800,0.03380091663979523
1687737600,-0.02134090260542698
1688342400,-0.00973498334771139
1688947200,0.000474994301395526
1689552000,-0.01157792099573085
1690156800,-0.006773902608674831
1690761600,-0.023525671159904227
1691366400,-0.018913050133420484
1691971200,-0.001132617914591516
1692576000,0.008390504554366629
1693180800,0.004512410467472527
1693785600,-0.014924063112337738
1694390400,0.0033001328461930157
1694995200,0.005389796377048173
1695600000,-0.009140512424456348
1696204800,0.0031628429426850957
1696809600,-0.0070252440407697625
1697414400,0.007311317859724387
1698019200,0.03644279780926718
1698624000,-0.0028544546366623402
1699228800,0.00828267746344391
1699833600,0.008148284030219832
1700438400,0.007091756574988395
1701043200,-0.0012218379624644449
1701648000,0.02993738097517551
1702252800,0.0028119537532693695
1702857600,0.010658265481331641
1703462400,-0.01720701254827961
1704067200,0.02806195610840434
1704672000,0.003975232478494517
1705276800,-0.015468669911083976
1705881600,-0.014780996663049994
1706486400,0.0019602989879643484
1707091200,-0.0025133351266339865
1707696000,-0.019448804201010805
1708300800,-0.012650205649093471
1708905600,0.012574169260388901
1709510400,-0.03029418102237036
1710115200,0.008721576910502238
1710720000,0.015073080568893893
1711324800,-0.01016934604175268
1711929600,0.0034061841798622705
1712534400,-0.036086054550228064
1713139200,0.000652587046471087
1713744000,-0.01937867902079282
1714348800,0.00022714526521649958
1714953600,0.015796003378247603
1715558400,0.0006882491809698799
1716163200,0.011258466513873078
1716768000,-0.00461726817992969
1717372800,-0.024376163399854933
1717977600,-0.0016549408846985303
1718582400,0.02871321250480552
1719187200,0.012838167625271568
1719792000,0.04697569687991132
1720396800,-0.009754029665548836
1721001600,0.00962494447574258
1721606400,-0.012516672980622756
1722211200,-0.008405265361932313
1722816000,0.007977246897859613
1723420800,-0.0015538929267450152
1724025600,-0.0006060891632033716
1724630400,-0.010372583430430016
1725235200,0.009311820018526484
1725840000,-0.009809326471749369
1726444800,-0.019281363970680032
1727049600,0.011149950501897044
1727654400,-0.008397410007425665
1728259200,-0.04651099010415327
1728864000,-0.014363682650804566
1729468800,-0.008659795356942834
1730073600,0.0005037398816376548
1730678400,0.04048990796281493
1731283200,0.015874849505829403
1731888000,0.0032489012474472556
1732492800,0.006164319856454492
1733097600,0.003087005628467754
1733702400,0.016401761997069553
1734307200,-0.047927541459258705
1734912000,0.012836043721637935
1735516800,-0.006817025888096184
1736121600,0.006920775608528329
1736726400,-0.01600436473030986
1737331200,-0.043817264487155394
1737936000,-0.022640141143802306
1738540800,-0.018079788009513598
1739145600,-0.008054966960503451
1739750400,-0.017604381027522598
1740355200,0.019987499227984484
1740960000,-0.004770737837773598
1741564800,-0.010998316191809132
1742169600,-0.01001550830066189
1742774400,0.013528325200444336
1743379200,-0.0057757050587690095
1743984000,-0.013712202091709869
1744588800,-0.0006160671883460589
1745193600,0.015017530661600276
1745798400,0.012804635315959212
1746403200,0.02380867880241544
1747008000,0.022215128965282105
1747612800,-0.014561248544541772
1748217600,-0.009155459538355726
1748822400,0.0002882107971629022
1749427200,0.002337391674217537
1750032000,0.005202434166783565
1750636800,0.000565436790873175
1751241600,-0.0022966583185155542
1751846400,0.015733792273604275
1752451200,-0.04973496521009335
1753056000,-0.022684126999321208
1753660800,-0.034040134602735805
1754265600,0.0019549490191665964
1754870400,-0.03498961096701503
1755475200,-0.0006712527244360222
1756080000,0.01674057780348437
1756684800,-0.01264905769343283
1757289600,-0.01579025701059733
1757894400,-0.024157840469997804
