trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
354,2967315.0,2967998.0,1.0,0.063,116594.70000000001,115454.70000000001,3.67273305,3.6368230500000003,1.1663948098530001,-71.82000000000001,-80.29595090985302,8054.609806494842,1.0,8134.905757404695,0.9029565085390059,1755916740.0,2025-08-22T15:15:00Z,2025-08-22T15:15:00Z,2025-08-23T02:38:00Z,2025-08-23T02:39:00Z,stop,115477.8451873037,118804.66324631817,1.978738168287848,"simulated minute open / intraminute exit interval, not exact tick"
355,2968125.0,2968655.0,1.0,0.063,115871.0,114738.1,3.6499365000000004,3.61425015,0.7293503699999999,-71.37269999999964,-79.36623701999964,7975.243569474842,1.0,8054.609806494842,0.9062975333843908,1755956160.0,2025-08-23T04:45:00Z,2025-08-23T04:45:00Z,2025-08-23T13:35:00Z,2025-08-23T13:36:00Z,stop,114761.07747348778,118067.20058974002,1.978697194876555,"simulated minute open / intraminute exit interval, not exact tick"
356,2970495.0,2970573.0,-1.0,0.065,112079.3,113162.40000000001,3.6425772500000004,3.6777780000000004,0.0,-70.40150000000038,-77.72185525000039,7897.521714224842,1.0,7975.243569474842,0.9134710979717097,1756071240.0,2025-08-24T20:15:00Z,2025-08-24T20:15:00Z,2025-08-24T21:33:00Z,2025-08-24T21:34:00Z,stop,113139.6898493081,109980.59455333563,1.979182890173646,"simulated minute open / intraminute exit interval, not exact tick"
357,2971125.0,2971931.0,-1.0,0.064,111991.6,109916.6,3.5837312000000003,3.5173312,-1.3122663123951361,132.8,127.01120391239516,8024.532918137236,2.0,7897.521714224842,0.907558429005662,1756152720.0,2025-08-25T06:45:00Z,2025-08-25T06:45:00Z,2025-08-25T20:11:00Z,2025-08-25T20:12:00Z,target,113051.16011366749,109894.55402461685,1.979166588410544,"simulated minute open / intraminute exit interval, not exact tick"
358,2977365.0,2978805.0,-1.0,0.064,108487.5,108597.6,3.4716,3.4751232000000005,-1.1201354964898151,-7.046400000000372,-12.872987703510557,8011.659930433726,4.0,8024.532918137236,0.8652466219319529,1756565100.0,2025-08-29T14:45:00Z,2025-08-29T14:45:00Z,2025-08-30T14:45:00Z,2025-08-30T14:45:00Z,timeout,109589.19513532588,104101.72987700407,3.980929008730367,"simulated minute open / intraminute exit interval, not exact tick"
359,3016110.0,3016169.0,-1.0,0.112,111072.20000000001,111648.0,6.220043200000001,6.252288000000001,0.0,-64.4895999999987,-76.96193119999872,7934.697999233727,1.0,8011.659930433726,1.5527476837532888,1758807000.0,2025-09-25T12:30:00Z,2025-09-25T12:30:00Z,2025-09-25T13:29:00Z,2025-09-25T13:30:00Z,stop,111625.66444165558,108880.29576329813,3.9603343444165184,"simulated minute open / intraminute exit interval, not exact tick"
360,3016185.0,3016211.0,-1.0,0.112,110650.20000000001,111223.90000000001,6.196411200000001,6.228538400000001,0.0,-64.25439999999968,-76.67934959999968,7858.018649633728,1.0,7934.697999233727,1.5618518059788546,1758809520.0,2025-09-25T13:45:00Z,2025-09-25T13:45:00Z,2025-09-25T14:11:00Z,2025-09-25T14:12:00Z,stop,111201.5616473076,108466.51092703007,3.9605385750593034,"simulated minute open / intraminute exit interval, not exact tick"
361,3016275.0,3016434.0,-1.0,0.11,111261.1,109087.3,6.119360500000001,5.9998015,-1.1730178074783038,239.1180000000003,228.17185580747864,8086.190505441207,2.0,7858.018649633728,1.5574817960721514,1758822900.0,2025-09-25T15:15:00Z,2025-09-25T15:15:00Z,2025-09-25T17:54:00Z,2025-09-25T17:55:00Z,target,111815.50571618718,109065.43066517173,3.960401689088982,"simulated minute open / intraminute exit interval, not exact tick"
362,3024855.0,3026295.0,1.0,0.082,117155.1,119357.8,4.803359100000001,4.8936698000000005,2.6903655282390244,180.62139999999977,168.23400557176075,8254.424511012967,4.0,8086.190505441207,1.1880400534139814,1759414500.0,2025-10-01T14:15:00Z,2025-10-01T14:15:00Z,2025-10-02T14:15:00Z,2025-10-02T14:15:00Z,timeout,116336.09621974034,120406.95798912256,3.9705042485781394,"simulated minute open / intraminute exit interval, not exact tick"
363,3071895.0,3072244.0,-1.0,0.08,107287.40000000001,108178.3,4.291496,4.327132000000001,-0.5889795865567915,-71.27199999999954,-79.30164841344275,8175.1228625995245,1.0,8254.424511012967,1.0398050146983187,1762171500.0,2025-11-03T06:15:00Z,2025-11-03T06:15:00Z,2025-11-03T12:04:00Z,2025-11-03T12:05:00Z,stop,108156.57255768796,103831.51305332477,3.9760654154430344,"simulated minute open / intraminute exit interval, not exact tick"
364,3072450.0,3072547.0,-1.0,0.081,105904.3,106783.70000000001,4.289124150000001,4.324739850000001,-0.4563341430120001,-71.2314000000007,-79.38892985698871,8095.733932742536,1.0,8175.1228625995245,1.049311239008375,1762189680.0,2025-11-03T15:30:00Z,2025-11-03T15:30:00Z,2025-11-03T17:07:00Z,2025-11-03T17:08:00Z,stop,106762.26758334298,102493.61998854793,3.975301721963311,"simulated minute open / intraminute exit interval, not exact tick"
365,3072615.0,3073513.0,-1.0,0.079,107150.90000000001,103720.20000000001,4.232460550000001,4.0969479,-1.3209298721889202,271.0252999999998,264.01682142218874,8359.750754164725,2.0,8095.733932742536,1.0456026804147205,1762247640.0,2025-11-03T18:15:00Z,2025-11-03T18:15:00Z,2025-11-04T09:13:00Z,2025-11-04T09:14:00Z,target,108018.96672369324,103699.43638930362,3.976034925071125,"simulated minute open / intraminute exit interval, not exact tick"
366,3073920.0,3074178.0,-1.0,0.079,103137.0,99549.1,4.0739115,3.9321894500000005,0.0,283.44409999999954,275.4379990499995,8635.188753214725,2.0,8359.750754164725,0.9746490343555824,1762287540.0,2025-11-04T16:00:00Z,2025-11-04T16:00:00Z,2025-11-04T20:18:00Z,2025-11-04T20:19:00Z,target,104043.96843063858,99529.09814897526,3.977979529546039,"simulated minute open / intraminute exit interval, not exact tick"
367,3088095.0,3088248.0,-1.0,0.074,95562.40000000001,96606.70000000001,3.5358088000000003,3.5744479,0.0,-77.27820000000021,-84.3884567000002,8550.800296514724,1.0,8635.188753214725,0.8189302865403336,1763131740.0,2025-11-14T12:15:00Z,2025-11-14T12:15:00Z,2025-11-14T14:48:00Z,2025-11-14T14:49:00Z,stop,96587.37682632342,91480.86895838054,3.9820715325437113,"simulated minute open / intraminute exit interval, not exact tick"
368,3088440.0,3089880.0,-1.0,0.073,95794.5,96217.20000000001,3.49649925,3.5119278000000005,-1.7061131761697237,-30.857100000000848,-36.15941387383113,8514.640882640892,4.0,8550.800296514724,0.8178180120579265,1763229600.0,2025-11-14T18:00:00Z,2025-11-14T18:00:00Z,2025-11-15T18:00:00Z,2025-11-15T18:00:00Z,timeout,96821.96626904764,91703.10689719027,3.982021820144072,"simulated minute open / intraminute exit interval, not exact tick"
369,3095670.0,3095840.0,-1.0,0.074,89010.3,90052.1,3.2933811,3.3319277,0.0,-77.09320000000021,-83.71850880000021,8430.922373840891,1.0,8514.640882640892,0.7735807406074721,1763587260.0,2025-11-19T18:30:00Z,2025-11-19T18:30:00Z,2025-11-19T21:20:00Z,2025-11-19T21:21:00Z,stop,90034.03688437305,84932.52436670684,3.9832262523103963,"simulated minute open / intraminute exit interval, not exact tick"
370,3097020.0,3097893.0,-1.0,0.074,87837.90000000001,83832.0,3.2500023000000002,3.101784,-0.27377808057761815,296.4366000000006,290.35859178057825,8721.28096562147,2.0,8430.922373840891,0.7709719425442629,1763710440.0,2025-11-20T17:00:00Z,2025-11-20T17:00:00Z,2025-11-21T07:33:00Z,2025-11-21T07:34:00Z,target,88847.78700464031,83815.14258088249,3.983373784030779,"simulated minute open / intraminute exit interval, not exact tick"
371,3098025.0,3098228.0,-1.0,0.076,82603.0,83639.90000000001,3.1389139999999998,3.1783162000000003,0.0,-78.80440000000065,-85.12163020000065,8636.159335421471,1.0,8721.28096562147,0.7198286610357642,1763730540.0,2025-11-21T09:45:00Z,2025-11-21T09:45:00Z,2025-11-21T13:08:00Z,2025-11-21T13:09:00Z,stop,83623.1745458439,78538.08175452202,3.9845321195653196,"simulated minute open / intraminute exit interval, not exact tick"
372,3098400.0,3098451.0,-1.0,0.075,82888.40000000001,83928.90000000001,3.108315,3.1473337500000005,0.0,-78.0375,-84.29314875,8551.866186671472,1.0,8636.159335421471,0.7198373441886722,1763743920.0,2025-11-21T16:00:00Z,2025-11-21T16:00:00Z,2025-11-21T16:51:00Z,2025-11-21T16:52:00Z,stop,83912.09933084426,78809.47767438747,3.9844925191546596,"simulated minute open / intraminute exit interval, not exact tick"
373,3112095.0,3112356.0,-1.0,0.11,85989.70000000001,86660.0,4.729433500000001,4.7663,-0.300004168201022,-73.73299999999873,-82.9287293317977,8468.937457339673,1.0,8551.866186671472,1.1060588172838974,1764578220.0,2025-12-01T04:15:00Z,2025-12-01T04:15:00Z,2025-12-01T08:36:00Z,2025-12-01T08:37:00Z,stop,86642.66993571688,84700.89587187316,1.9737572246904764,"simulated minute open / intraminute exit interval, not exact tick"
374,3133110.0,3133136.0,-1.0,0.125,85540.90000000001,86113.6,5.3463062500000005,5.3821,0.0,-71.58749999999964,-82.31590624999963,8386.621551089673,1.0,8468.937457339673,1.2625683627800512,1765825020.0,2025-12-15T18:30:00Z,2025-12-15T18:30:00Z,2025-12-15T18:56:00Z,2025-12-15T18:57:00Z,stop,86096.31518459725,84447.04627236121,1.9694343222395159,"simulated minute open / intraminute exit interval, not exact tick"
375,3133230.0,3133316.0,-1.0,0.123,85695.6,86269.3,5.270279400000001,5.30556195,0.0,-70.56509999999965,-81.14094134999965,8305.480609739674,1.0,8386.621551089673,1.2568301473709003,1765835820.0,2025-12-15T20:30:00Z,2025-12-15T20:30:00Z,2025-12-15T21:56:00Z,2025-12-15T21:57:00Z,stop,86252.0196482989,84599.73734495789,1.969489500222406,"simulated minute open / intraminute exit interval, not exact tick"
376,3133635.0,3133809.0,-1.0,0.122,85675.70000000001,86249.3,5.2262177,5.2612073,0.0,-69.97919999999894,-80.46662499999894,8225.013984739675,1.0,8305.480609739674,1.2584985615092081,1765865400.0,2025-12-16T03:15:00Z,2025-12-16T03:15:00Z,2025-12-16T06:09:00Z,2025-12-16T06:10:00Z,stop,86231.99043803605,84579.9970640792,1.9696598413395967,"simulated minute open / intraminute exit interval, not exact tick"
