start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.0258068826312563,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.0040493956006705245,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.017876967277063227,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.005332793345283138,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.001377959198939127,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.00966302340392966,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,-0.01066955538976766,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.021425045031233325,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,-0.030540461697848742,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,0.01589210731756463,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.0187192313058121,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.02258064946407634,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.02971990558006421,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,0.007952239141193473,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.012771779351139934,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.008996240242039488,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.0468986821248365,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,0.00573919129910383,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,0.004951818203509317,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,-0.01948538497614749,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.03102839138503255,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.023053906623883735,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,-0.015514595681735854,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.018854645281828897,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.013700812224627712,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.0014361070505443108,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,0.018624530235786807,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.011107444664555266,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.015090362213891928,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,-0.012225785204714512,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,0.015355285632451476,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.006307525246186163,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,0.0017567493819925506,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,-0.03581885604480717,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,0.018372504069513074,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,0.0,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,0.01742875937870214,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,0.005589941224070083,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,-0.020063299508515264,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,-0.016311290632552433,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,0.04382483555447947,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.030507441451066875,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.0017508056374850867,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.005108121147176736,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.033674733345189334,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.03776861173249846,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.0336209578649036,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,0.00679525637208056,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.0438543254548166,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.0016296965451846335,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.019700897207604484,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,0.0008129732203974172,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,-0.014960137162823739,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.011107483364070303,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.02146466363666033,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.025340792052728434,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,0.01709104600430056,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.058803708611345984,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.01613364738457579,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,-0.04086009771086008,True
