week_start_utc,net_return
2021-09-06T00:00:00Z,0.004549788597507209
2021-09-13T00:00:00Z,0.0
2021-09-20T00:00:00Z,-0.026447497612039017
2021-09-27T00:00:00Z,-0.002800675719667245
2021-10-04T00:00:00Z,0.0032985817615036606
2021-10-11T00:00:00Z,0.0042130029820148795
2021-10-18T00:00:00Z,-0.01688493456529605
2021-10-25T00:00:00Z,0.015409223561479557
2021-11-01T00:00:00Z,-0.006189574091641226
2021-11-08T00:00:00Z,-0.010886108807940054
2021-11-15T00:00:00Z,-0.016457437974430222
2021-11-22T00:00:00Z,0.0023416003435023924
2021-11-29T00:00:00Z,-0.004155937747004401
2021-12-06T00:00:00Z,0.0
2021-12-13T00:00:00Z,0.0
2021-12-20T00:00:00Z,0.012263539572074489
2021-12-27T00:00:00Z,0.0
2022-01-03T00:00:00Z,0.0
2022-01-10T00:00:00Z,0.001377959198939127
2022-01-17T00:00:00Z,0.0
2022-01-24T00:00:00Z,0.0
2022-01-31T00:00:00Z,-0.004823309806463838
2022-02-07T00:00:00Z,0.0
2022-02-14T00:00:00Z,0.0
2022-02-21T00:00:00Z,-0.004863170173855957
2022-02-28T00:00:00Z,0.0
2022-03-07T00:00:00Z,-0.009658245048300373
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,0.0
2022-03-28T00:00:00Z,-0.0010211730813234343
2022-04-04T00:00:00Z,0.007007363284877055
2022-04-11T00:00:00Z,-0.01615162120873659
2022-04-18T00:00:00Z,0.0
2022-04-25T00:00:00Z,-0.017658974006684813
2022-05-02T00:00:00Z,-0.018405173812839015
2022-05-09T00:00:00Z,-0.006956161150237672
2022-05-16T00:00:00Z,0.0
2022-05-23T00:00:00Z,0.0
2022-05-30T00:00:00Z,-0.012310671949375296
2022-06-06T00:00:00Z,0.01992099088968824
2022-06-13T00:00:00Z,0.008464686086403939
2022-06-20T00:00:00Z,0.0
2022-06-27T00:00:00Z,0.0
2022-07-04T00:00:00Z,-0.00903439289012764
2022-07-11T00:00:00Z,-0.000683668409315108
2022-07-18T00:00:00Z,0.0
2022-07-25T00:00:00Z,-0.00909568275824224
2022-08-01T00:00:00Z,0.0
2022-08-08T00:00:00Z,0.0
2022-08-15T00:00:00Z,-0.0048419005929876135
2022-08-22T00:00:00Z,-0.014161191684720631
2022-08-29T00:00:00Z,-0.003716494324203623
2022-09-05T00:00:00Z,-0.00011730944439913848
2022-09-12T00:00:00Z,-0.028618075473762383
2022-09-19T00:00:00Z,0.0038586622782090796
2022-09-26T00:00:00Z,-0.004857021883783452
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,0.0
2022-10-17T00:00:00Z,0.007952239141193473
2022-10-24T00:00:00Z,0.0
2022-10-31T00:00:00Z,0.0
2022-11-07T00:00:00Z,-0.006395978847899997
2022-11-14T00:00:00Z,-0.006416842492089625
2022-11-21T00:00:00Z,0.0
2022-11-28T00:00:00Z,0.0
2022-12-05T00:00:00Z,0.0
2022-12-12T00:00:00Z,0.0
2022-12-19T00:00:00Z,0.0
2022-12-26T00:00:00Z,-0.008996240242039488
2023-01-02T00:00:00Z,-0.000619533376747583
2023-01-09T00:00:00Z,0.0073700021769809165
2023-01-16T00:00:00Z,0.021774612234586543
2023-01-23T00:00:00Z,0.012900051078480468
2023-01-30T00:00:00Z,8.504319439284203e-05
2023-02-06T00:00:00Z,-0.004549135384977365
2023-02-13T00:00:00Z,0.00114560110427675
2023-02-20T00:00:00Z,0.013898432458411047
2023-02-27T00:00:00Z,0.011038225427637771
2023-03-06T00:00:00Z,-0.009534653201140886
2023-03-13T00:00:00Z,-0.005825153257611904
2023-03-20T00:00:00Z,0.006149785772353367
2023-03-27T00:00:00Z,0.0032587793899823136
2023-04-03T00:00:00Z,-0.004924337243136123
2023-04-10T00:00:00Z,-0.0049245982887217155
2023-04-17T00:00:00Z,-0.004886479790417564
2023-04-24T00:00:00Z,-0.004893989497509521
2023-05-01T00:00:00Z,0.0
2023-05-08T00:00:00Z,-0.003730983325511028
2023-05-15T00:00:00Z,-0.02504331057814635
2023-05-22T00:00:00Z,-0.0029818043555410734
2023-05-29T00:00:00Z,0.000566642958289787
2023-06-05T00:00:00Z,-0.013892135830898433
2023-06-12T00:00:00Z,-0.009290840409943324
2023-06-19T00:00:00Z,0.0
2023-06-26T00:00:00Z,-0.004689590853781067
2023-07-03T00:00:00Z,-0.010876008859628472
2023-07-10T00:00:00Z,0.0
2023-07-17T00:00:00Z,0.0
2023-07-24T00:00:00Z,0.0
2023-07-31T00:00:00Z,-0.009665397176234491
2023-08-07T00:00:00Z,0.0
2023-08-14T00:00:00Z,-0.009278932675272467
2023-08-21T00:00:00Z,0.0
2023-08-28T00:00:00Z,0.0
2023-09-04T00:00:00Z,0.0
2023-09-11T00:00:00Z,0.0
2023-09-18T00:00:00Z,0.0
2023-09-25T00:00:00Z,-0.013700812224627712
2023-10-02T00:00:00Z,0.006446500175150582
2023-10-09T00:00:00Z,0.0
2023-10-16T00:00:00Z,-0.007832117478994816
2023-10-23T00:00:00Z,0.0
2023-10-30T00:00:00Z,0.0
2023-11-06T00:00:00Z,0.010615870378373415
2023-11-13T00:00:00Z,0.007924534031327646
2023-11-20T00:00:00Z,0.0
2023-11-27T00:00:00Z,0.0
2023-12-04T00:00:00Z,-0.01935599415029876
2023-12-11T00:00:00Z,0.008411359715186695
2023-12-18T00:00:00Z,0.0
2023-12-25T00:00:00Z,0.0
2024-01-01T00:00:00Z,0.0
2024-01-08T00:00:00Z,-0.004850887583894403
2024-01-15T00:00:00Z,0.0
2024-01-22T00:00:00Z,0.0
2024-01-29T00:00:00Z,-0.010289387291053553
2024-02-05T00:00:00Z,0.0
2024-02-12T00:00:00Z,-0.006050964671108994
2024-02-19T00:00:00Z,0.0
2024-02-26T00:00:00Z,0.002158994880496312
2024-03-04T00:00:00Z,-0.009832265517636274
2024-03-11T00:00:00Z,0.01687179914115111
2024-03-18T00:00:00Z,0.0
2024-03-25T00:00:00Z,0.0
2024-04-01T00:00:00Z,0.0039310837885928596
2024-04-08T00:00:00Z,0.0
