trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
482,2978840.0,2979091.0,-1.0,989.0,2.822,2.8539000000000003,1.3954790000000001,1.41125355,-0.14127697859,-31.54910000000026,-34.21455557141026,6965.206517923824,1.0,6999.421073495234,0.3987412631265383,1759260720.0,2025-09-30T15:20:00Z,2025-09-30T15:20:00Z,2025-09-30T19:31:00Z,2025-09-30T19:32:00Z,stop,2.853233683925724,2.6976387012774645,3.981640430833441,"simulated minute open / intraminute exit interval, not exact tick"
483,2979570.0,2979812.0,-1.0,983.0,2.8248,2.8567,1.3883892000000002,1.40406805,0.0,-31.35769999999982,-34.15015724999982,6931.056360673824,1.0,6965.206517923824,0.3986641878965704,1759303980.0,2025-10-01T03:30:00Z,2025-10-01T03:30:00Z,2025-10-01T07:32:00Z,2025-10-01T07:33:00Z,stop,2.8560646741153035,2.700219167689088,3.9847155243474472,"simulated minute open / intraminute exit interval, not exact tick"
484,2981775.0,2983215.0,1.0,867.0,3.0288,3.0780000000000003,1.3129848,1.334313,0.635607727722,42.65640000000031,39.37349447227831,6970.429855146102,4.0,6931.056360673824,0.3788700399118827,1759508100.0,2025-10-02T16:15:00Z,2025-10-02T16:15:00Z,2025-10-03T16:15:00Z,2025-10-03T16:15:00Z,timeout,2.993290436896642,3.1700007357065076,3.976414333668766,"simulated minute open / intraminute exit interval, not exact tick"
485,2983240.0,2983260.0,1.0,846.0,3.0916,3.0543,1.3077468,1.2919689,0.0,-31.555800000000094,-34.155515700000095,6936.274339446102,1.0,6970.429855146102,0.3752270167483349,1759510860.0,2025-10-03T16:40:00Z,2025-10-03T16:40:00Z,2025-10-03T17:00:00Z,2025-10-03T17:01:00Z,stop,3.054971515834931,3.2373807629781512,3.9799835101331937,"simulated minute open / intraminute exit interval, not exact tick"
486,2987490.0,2987911.0,1.0,836.0,3.0327,2.995,1.2676686,1.25191,0.23140484997399,-31.517200000000056,-34.268183449974046,6902.006155996128,1.0,6936.274339446102,0.36551858763453404,1759789920.0,2025-10-06T15:30:00Z,2025-10-06T15:30:00Z,2025-10-06T22:31:00Z,2025-10-06T22:32:00Z,stop,2.9956767083197353,3.180058984237891,3.980169713446637,"simulated minute open / intraminute exit interval, not exact tick"
487,2993250.0,2993576.0,-1.0,894.0,2.7471,2.6102000000000003,1.2279537,1.1667594000000001,-0.029296737600000008,122.38859999999983,120.02318363759983,7022.029339633727,2.0,6902.006155996128,0.35582515351227656,1760129820.0,2025-10-10T15:30:00Z,2025-10-10T15:30:00Z,2025-10-10T20:56:00Z,2025-10-10T20:57:00Z,target,2.7816172014508163,2.609601038292879,3.9834910110845363,"simulated minute open / intraminute exit interval, not exact tick"
488,2995030.0,2995042.0,-1.0,681.0,2.3225000000000002,2.3711,0.7908112500000001,0.8073595500000001,0.0,-33.09659999999998,-34.69477079999998,6987.334568833728,1.0,7022.029339633727,0.22523723890941452,1760217780.0,2025-10-11T21:10:00Z,2025-10-11T21:10:00Z,2025-10-11T21:22:00Z,2025-10-11T21:23:00Z,stop,2.370554334322114,2.13064955746508,3.9923650018523724,"simulated minute open / intraminute exit interval, not exact tick"
489,2995280.0,2995568.0,-1.0,675.0,2.3312,2.38,0.78678,0.80325,0.0,-32.93999999999997,-34.53002999999997,6952.804538833728,1.0,6987.334568833728,0.22520175390179528,1760249340.0,2025-10-12T01:20:00Z,2025-10-12T01:20:00Z,2025-10-12T06:08:00Z,2025-10-12T06:09:00Z,stop,2.379434344099768,2.1388129657312294,3.988590243309541,"simulated minute open / intraminute exit interval, not exact tick"
490,2998370.0,2999810.0,-1.0,574.0,2.5278,2.4902,0.7254786000000001,0.7146874000000001,-0.032065083519652385,21.582399999999918,20.17429908351957,6972.978837917247,4.0,6952.804538833728,0.2086866086765306,1760503800.0,2025-10-14T04:50:00Z,2025-10-14T04:50:00Z,2025-10-15T04:50:00Z,2025-10-15T04:50:00Z,timeout,2.5846008929315034,2.3011424991090856,3.990386227981347,"simulated minute open / intraminute exit interval, not exact tick"
491,3000555.0,3001995.0,-1.0,572.0,2.4166000000000003,2.3751,0.6911476000000001,0.6792786000000001,0.03992232854118082,23.738000000000053,22.32765147145887,6995.306489388706,4.0,6972.978837917247,0.19823596659772408,1760634900.0,2025-10-15T17:15:00Z,2025-10-15T17:15:00Z,2025-10-16T17:15:00Z,2025-10-16T17:15:00Z,timeout,2.473895548242908,2.187870388714835,3.9921009275529244,"simulated minute open / intraminute exit interval, not exact tick"
492,3002135.0,3002466.0,-1.0,594.0,2.3231,2.379,0.6899607000000001,0.706563,-0.04653716566278781,-33.20459999999991,-34.55458653433712,6960.751902854369,1.0,6995.306489388706,0.1972638943115967,1760663220.0,2025-10-16T19:35:00Z,2025-10-16T19:35:00Z,2025-10-17T01:06:00Z,2025-10-17T01:07:00Z,stop,2.378488912172225,2.102087128897424,3.9902006093812603,"simulated minute open / intraminute exit interval, not exact tick"
493,3002790.0,3004230.0,-1.0,592.0,2.3188,2.3419000000000003,0.6863648,0.6932024000000001,-0.13006433351746557,-13.675200000000203,-14.924702866482738,6945.827199987886,4.0,6960.751902854369,0.19720995937767727,1760769000.0,2025-10-17T06:30:00Z,2025-10-17T06:30:00Z,2025-10-18T06:30:00Z,2025-10-18T06:30:00Z,timeout,2.3740863886810533,2.09819722286211,3.9901824373182673,"simulated minute open / intraminute exit interval, not exact tick"
494,3021130.0,3022570.0,-1.0,500.0,2.5286,2.4409,0.63215,0.610225,-0.0016133876073999992,43.849999999999945,42.60923838760734,6988.436438375493,4.0,6945.827199987886,0.18202295617175807,1761869400.0,2025-10-30T00:10:00Z,2025-10-30T00:10:00Z,2025-10-31T00:10:00Z,2025-10-31T00:10:00Z,timeout,2.594268953468609,2.266551468784067,3.9904478048549676,"simulated minute open / intraminute exit interval, not exact tick"
495,3022865.0,3023479.0,-1.0,511.0,2.4812000000000003,2.5464,0.6339466000000001,0.6506052000000001,-0.0206583495739712,-33.317199999999964,-34.581093450425996,6953.855344925067,1.0,6988.436438375493,0.18142730654852035,1761924000.0,2025-10-31T05:05:00Z,2025-10-31T05:05:00Z,2025-10-31T15:19:00Z,2025-10-31T15:20:00Z,stop,2.5457924107426724,2.2232782915684517,3.9930652141019416,"simulated minute open / intraminute exit interval, not exact tick"
496,3027030.0,3027810.0,-1.0,753.0,2.4633000000000003,2.2944,0.9274324500000002,0.8638416,0.06976689903705599,127.1817000000002,125.32065905096314,7079.17600397603,2.0,6953.855344925067,0.2667390689042278,1762183860.0,2025-11-03T02:30:00Z,2025-11-03T02:30:00Z,2025-11-03T15:30:00Z,2025-11-03T15:31:00Z,target,2.505779441073139,2.2938477458433817,3.989041519281404,"simulated minute open / intraminute exit interval, not exact tick"
497,3027825.0,3027921.0,-1.0,839.0,2.3469,2.3861000000000003,0.9845245500000002,1.0009689500000003,0.070008369926,-32.8888000000001,-34.94430186992611,7044.231702106104,1.0,7079.17600397603,0.2781466513749737,1762190520.0,2025-11-03T15:45:00Z,2025-11-03T15:45:00Z,2025-11-03T17:21:00Z,2025-11-03T17:22:00Z,stop,2.385596768153673,2.192579950464132,3.9879312123180637,"simulated minute open / intraminute exit interval, not exact tick"
498,3028010.0,3029419.0,-1.0,834.0,2.3491,2.1952000000000003,0.9795747,0.9153984000000002,-0.17564440965515998,128.35259999999974,126.6332713096549,7170.86497341576,2.0,7044.231702106104,0.2781210901132409,1762280400.0,2025-11-03T18:50:00Z,2025-11-03T18:50:00Z,2025-11-04T18:19:00Z,2025-11-04T18:20:00Z,target,2.387833042766966,2.194728256626724,3.985531018103566,"simulated minute open / intraminute exit interval, not exact tick"
499,3029435.0,3029444.0,-1.0,844.0,2.1659,2.2056,0.9140098000000001,0.9307632,0.0,-33.50679999999987,-35.351572999999874,7135.51340041576,1.0,7170.86497341576,0.2549231657236524,1762281900.0,2025-11-04T18:35:00Z,2025-11-04T18:35:00Z,2025-11-04T18:44:00Z,2025-11-04T18:45:00Z,stop,2.20510550593398,2.009634533254596,3.9858041115078735,"simulated minute open / intraminute exit interval, not exact tick"
500,3029505.0,3029688.0,-1.0,834.0,2.182,2.222,0.909894,0.926574,0.0,-33.36000000000003,-35.19646800000003,7100.31693241576,1.0,7135.51340041576,0.2550325250449348,1762296540.0,2025-11-04T19:45:00Z,2025-11-04T19:45:00Z,2025-11-04T22:48:00Z,2025-11-04T22:49:00Z,stop,2.2214969361226022,2.0244760530016874,3.9882573805052313,"simulated minute open / intraminute exit interval, not exact tick"
501,3029790.0,3029925.0,-1.0,830.0,2.1817,2.2217000000000002,0.9054055000000001,0.9220055000000001,0.0,-33.20000000000003,-35.02741100000003,7065.28952141576,1.0,7100.31693241576,0.25503241858584236,1762310760.0,2025-11-05T00:30:00Z,2025-11-05T00:30:00Z,2025-11-05T02:45:00Z,2025-11-05T02:46:00Z,stop,2.221191505746417,2.0241977745064292,3.9882557658075997,"simulated minute open / intraminute exit interval, not exact tick"
502,3032095.0,3033535.0,-1.0,889.0,2.2581,2.1991,1.0037254500000001,0.97749995,0.31837167950449125,52.45100000000014,50.15140292049565,7115.440924336255,4.0,7065.28952141576,0.28412861127844374,1762527300.0,2025-11-06T14:55:00Z,2025-11-06T14:55:00Z,2025-11-07T14:55:00Z,2025-11-07T14:55:00Z,timeout,2.294449612531073,2.1130757939835654,3.9897043164480417,"simulated minute open / intraminute exit interval, not exact tick"
503,3034940.0,3036380.0,-1.0,878.0,2.263,2.2883,0.993457,1.0045637,-0.034062516470085596,-22.21340000000009,-24.17735818353,7091.2635661527265,4.0,7115.440924336255,0.2792397577505492,1762698000.0,2025-11-08T14:20:00Z,2025-11-08T14:20:00Z,2025-11-09T14:20:00Z,2025-11-09T14:20:00Z,timeout,2.30014753276519,2.114970472527999,3.9849087261783014,"simulated minute open / intraminute exit interval, not exact tick"
504,3039725.0,3040393.0,-1.0,776.0,2.3803,2.423,0.9235564,0.9401240000000001,0.0005907957431855945,-33.13519999999997,-34.999471195743155,7056.264094956982,1.0,7091.2635661527265,0.260477245383523,1762938840.0,2025-11-11T22:05:00Z,2025-11-11T22:05:00Z,2025-11-12T09:13:00Z,2025-11-12T09:14:00Z,stop,2.422442035291878,2.212196449820773,3.988975592064603,"simulated minute open / intraminute exit interval, not exact tick"
505,3042265.0,3043476.0,-1.0,721.0,2.4129,2.2325,0.86985045,0.80481625,0.1932732770171112,130.06840000000008,128.20046002298298,7184.464554979965,2.0,7056.264094956982,0.24654702213361615,1763123820.0,2025-11-13T16:25:00Z,2025-11-13T16:25:00Z,2025-11-14T12:36:00Z,2025-11-14T12:37:00Z,target,2.4582050472195887,2.2320497692319887,3.9918340641264436,"simulated minute open / intraminute exit interval, not exact tick"
506,3044110.0,3044273.0,-1.0,748.0,2.2345,2.2796000000000003,0.8357030000000001,0.8525704000000001,-0.014028162368070399,-33.73480000000011,-35.409045237632036,7149.055509742333,1.0,7184.464554979965,0.23264169336620258,1763171640.0,2025-11-14T23:10:00Z,2025-11-14T23:10:00Z,2025-11-15T01:53:00Z,2025-11-15T01:54:00Z,stop,2.2791344825539834,2.0563301095369924,3.991754362728843,"simulated minute open / intraminute exit interval, not exact tick"
507,3045620.0,3045798.0,-1.0,770.0,2.2086,2.2522,0.850311,0.8670970000000001,0.0,-33.57200000000007,-35.289408000000066,7113.7661017423325,1.0,7149.055509742333,0.23788065398044364,1763263140.0,2025-11-16T00:20:00Z,2025-11-16T00:20:00Z,2025-11-16T03:18:00Z,2025-11-16T03:19:00Z,stop,2.2517008878760376,2.036657418442535,3.989304861932073,"simulated minute open / intraminute exit interval, not exact tick"
508,3046550.0,3047070.0,-1.0,772.0,2.1962,2.2395,0.8477332000000001,0.864447,0.18034272804000004,-33.42759999999992,-35.32012292803992,7078.445978814292,1.0,7113.7661017423325,0.23833597784227675,1763339460.0,2025-11-16T15:50:00Z,2025-11-16T15:50:00Z,2025-11-17T00:30:00Z,2025-11-17T00:31:00Z,stop,2.238991025011176,2.025589138066566,3.9870711647798527,"simulated minute open / intraminute exit interval, not exact tick"
509,3048005.0,3049445.0,-1.0,769.0,2.1938,2.2046,0.8435161,0.8476687,-0.005017301549534781,-8.30520000000011,-9.991367498450575,7068.454611315842,4.0,7078.445978814292,0.2383336971207053,1763481900.0,2025-11-17T16:05:00Z,2025-11-17T16:05:00Z,2025-11-18T16:05:00Z,2025-11-18T16:05:00Z,timeout,2.2364927292629426,2.0235823774371378,3.9870400768828493,"simulated minute open / intraminute exit interval, not exact tick"
510,3050790.0,3050828.0,-1.0,785.0,2.1004,2.1428000000000003,0.824407,0.8410490000000002,0.0,-33.28400000000017,-34.94945600000017,7033.505155315842,1.0,7068.454611315842,0.23326371755438943,1763564940.0,2025-11-19T14:30:00Z,2025-11-19T14:30:00Z,2025-11-19T15:08:00Z,2025-11-19T15:09:00Z,stop,2.142276961244982,1.9332602548401094,3.9912099682237017,"simulated minute open / intraminute exit interval, not exact tick"
511,3050855.0,3051659.0,-1.0,780.0,2.1022000000000003,2.1446,0.8198580000000001,0.836394,0.11080634603999999,-33.07199999999982,-34.83905834603982,6998.666096969801,1.0,7033.505155315842,0.23312928103290317,1763614800.0,2025-11-19T15:35:00Z,2025-11-19T15:35:00Z,2025-11-20T04:59:00Z,2025-11-20T05:00:00Z,stop,2.1441128489474397,1.9351007539402996,3.9868262419777505,"simulated minute open / intraminute exit interval, not exact tick"
512,3052325.0,3053253.0,-1.0,801.0,2.0748,1.9136000000000002,0.8309574000000002,0.7663968000000001,0.14524309781324998,129.12120000000002,127.37860270218678,7126.0446996719875,2.0,6998.666096969801,0.23746165011637807,1763710440.0,2025-11-20T16:05:00Z,2025-11-20T16:05:00Z,2025-11-21T07:33:00Z,2025-11-21T07:34:00Z,target,2.1153454544342782,1.913171281795064,3.9863585316802395,"simulated minute open / intraminute exit interval, not exact tick"
513,3053540.0,3053557.0,-1.0,804.0,1.8504,1.8923,0.7438608000000001,0.7607046000000001,0.0,-33.68760000000004,-35.192165400000036,7090.852534271987,1.0,7126.0446996719875,0.20877242042398078,1763728680.0,2025-11-21T12:20:00Z,2025-11-21T12:20:00Z,2025-11-21T12:37:00Z,2025-11-21T12:38:00Z,stop,1.891909447164417,1.6846352921158965,3.9934212380019836,"simulated minute open / intraminute exit interval, not exact tick"
514,3067245.0,3067450.0,-1.0,1489.0,2.0820000000000003,2.0417,1.5500490000000002,1.5200456500000001,0.0,60.006700000000336,56.936605350000335,7147.789139621987,2.0,7090.852534271987,0.43719679474596285,1764562260.0,2025-12-01T00:45:00Z,2025-12-01T00:45:00Z,2025-12-01T04:10:00Z,2025-12-01T04:11:00Z,target,2.102686490290693,2.0412150963694553,1.9715719320882013,"simulated minute open / intraminute exit interval, not exact tick"
515,3088290.0,3088307.0,-1.0,2088.0,1.9196000000000002,1.9343000000000001,2.0040624000000005,2.0194092,0.0,-30.693599999999865,-34.71707159999986,7113.0720680219865,1.0,7147.789139621987,0.5607502853969153,1765813680.0,2025-12-15T15:30:00Z,2025-12-15T15:30:00Z,2025-12-15T15:47:00Z,2025-12-15T15:48:00Z,stop,1.9338240168506704,1.8915460383899907,1.9722953019904301,"simulated minute open / intraminute exit interval, not exact tick"
516,3088335.0,3088413.0,-1.0,2076.0,1.921,1.8934000000000002,1.9939980000000002,1.9653492000000001,0.0,57.29759999999968,53.33825279999969,7166.410320821987,2.0,7113.0720680219865,0.5606573308779912,1765820040.0,2025-12-15T16:15:00Z,2025-12-15T16:15:00Z,2025-12-15T17:33:00Z,2025-12-15T17:34:00Z,target,1.9352343906908405,1.8929252907096503,1.9723154928166444,"simulated minute open / intraminute exit interval, not exact tick"
517,3091995.0,3092250.0,-1.0,1989.0,1.8424,1.8581,1.8322668000000002,1.8478804500000001,0.609339579849,-31.227300000000096,-35.516786829849096,7130.893533992137,1.0,7166.410320821987,0.5113485602900392,1766050260.0,2025-12-18T05:15:00Z,2025-12-18T05:15:00Z,2025-12-18T09:30:00Z,2025-12-18T09:31:00Z,stop,1.8576306129738398,1.8123321606728269,1.9741713205383078,"simulated minute open / intraminute exit interval, not exact tick"
518,3111615.0,3111652.0,-1.0,2782.0,1.8155000000000001,1.826,2.5253605,2.539966,0.0,-29.21099999999987,-34.276326499999875,7096.617207492138,1.0,7130.893533992137,0.7082872540339865,1767214380.0,2025-12-31T20:15:00Z,2025-12-31T20:15:00Z,2025-12-31T20:52:00Z,2025-12-31T20:53:00Z,stop,1.8255713629195534,1.7956539457016527,1.9705430592533633,"simulated minute open / intraminute exit interval, not exact tick"
519,3117705.0,3117742.0,1.0,1929.0,2.1537,2.138,2.07724365,2.062101,0.0,-30.285300000000518,-34.424644650000516,7062.192562842137,1.0,7096.617207492138,0.5854179785284133,1767579780.0,2026-01-05T01:45:00Z,2026-01-05T01:45:00Z,2026-01-05T02:22:00Z,2026-01-05T02:23:00Z,stop,2.138524408778309,2.1835441361550316,1.9665880372669478,"simulated minute open / intraminute exit interval, not exact tick"
520,3118680.0,3118713.0,1.0,2105.0,2.2064,2.2324,2.3222359999999997,2.3496010000000003,0.0,54.730000000000516,50.05816300000052,7112.250725842137,2.0,7062.192562842137,0.6576529822249508,1767638040.0,2026-01-05T18:00:00Z,2026-01-05T18:00:00Z,2026-01-05T18:33:00Z,2026-01-05T18:34:00Z,target,2.192915681288649,2.232862525965708,1.9624666645881288,"simulated minute open / intraminute exit interval, not exact tick"
