timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,11337.141198958845,0.13371411989588444
2024-10-02 00:00:00+00:00,11365.224424701668,0.1371974817834154
2024-10-03 00:00:00+00:00,11447.322933534155,0.14469694106167563
2024-10-04 00:00:00+00:00,11465.997607678737,0.14518461482279266
2024-10-05 00:00:00+00:00,11420.93961434815,0.13701352666031186
2024-10-06 00:00:00+00:00,11420.93961434815,0.13701352666031186
2024-10-07 00:00:00+00:00,11364.60525707364,0.13140515043211054
2024-10-08 00:00:00+00:00,11308.230499716132,0.12579275216698438
2024-10-09 00:00:00+00:00,11308.230499716132,0.10929163654512197
2024-10-10 00:00:00+00:00,11292.662731896133,0.1052785606720883
2024-10-11 00:00:00+00:00,11252.318030344517,0.10113256067815168
2024-10-12 00:00:00+00:00,11227.212569059517,0.09159721832467205
2024-10-13 00:00:00+00:00,11269.480260849352,0.09570681315945251
2024-10-14 00:00:00+00:00,11260.643100060957,0.09484759542618515
2024-10-15 00:00:00+00:00,11460.641675483694,0.11429301763205002
2024-10-16 00:00:00+00:00,11398.574174687095,0.11374842262443785
2024-10-17 00:00:00+00:00,11398.574174687095,0.11374842262443785
2024-10-18 00:00:00+00:00,11398.574174687095,0.11374842262443785
2024-10-19 00:00:00+00:00,11384.315601617096,0.11235522528043562
2024-10-20 00:00:00+00:00,11390.334516206876,0.11474787151935417
2024-10-21 00:00:00+00:00,11497.46311375018,0.120111523790561
2024-10-22 00:00:00+00:00,11422.087369876393,0.10585945057942747
2024-10-23 00:00:00+00:00,11422.087369876393,0.09402658613188652
2024-10-24 00:00:00+00:00,11483.050648148805,0.0881309892783313
2024-10-25 00:00:00+00:00,11469.998131770833,0.08689413611150987
2024-10-26 00:00:00+00:00,11631.54167574555,0.10220196168006401
2024-10-27 00:00:00+00:00,11599.60501696555,0.09917565193212896
2024-10-28 00:00:00+00:00,11574.643852860474,0.0968103383039447
2024-10-29 00:00:00+00:00,11513.976809660471,0.0910615445594487
2024-10-30 00:00:00+00:00,11584.759921030243,0.10324344315012168
2024-10-31 00:00:00+00:00,11603.712918923244,0.10504838091283974
2024-11-01 00:00:00+00:00,11499.870366808245,0.09650383292183817
2024-11-02 00:00:00+00:00,11443.045354024902,0.09527763931067956
2024-11-03 00:00:00+00:00,11443.045354024902,0.09527763931067956
2024-11-04 00:00:00+00:00,11412.887452807414,0.09312508084516646
2024-11-05 00:00:00+00:00,11360.054614944323,0.08054069633814365
2024-11-06 00:00:00+00:00,11331.074716964245,0.07604666053827613
2024-11-07 00:00:00+00:00,11433.470816871708,0.09066555984380442
2024-11-08 00:00:00+00:00,11542.562602659984,0.10107208079679064
2024-11-09 00:00:00+00:00,11580.735201389673,0.08874167903218533
2024-11-10 00:00:00+00:00,11676.08921000063,0.10100217373810327
2024-11-11 00:00:00+00:00,11670.372518058371,0.10460989324270975
2024-11-12 00:00:00+00:00,11714.84074679837,0.10881884589826352
2024-11-13 00:00:00+00:00,11650.556847335441,0.10827570329054748
2024-11-14 00:00:00+00:00,11610.3031513802,0.10577812139324116
2024-11-15 00:00:00+00:00,11632.6197987302,0.11204209289469724
2024-11-16 00:00:00+00:00,11618.847954713601,0.11627748438532204
2024-11-17 00:00:00+00:00,11599.727046384549,0.11760544470332701
2024-11-18 00:00:00+00:00,11619.425802322357,0.11964150735468349
2024-11-19 00:00:00+00:00,11619.425802322357,0.12174478769661579
2024-11-20 00:00:00+00:00,11560.700734496058,0.11474636585580189
2024-11-21 00:00:00+00:00,11555.553869076059,0.12059385515298016
2024-11-22 00:00:00+00:00,11540.5079962644,0.12691213455502437
2024-11-23 00:00:00+00:00,11523.073066219207,0.12540896418516612
