end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,0.9750273576200914
2022-09-02 00:00:00+00:00,0.9750273576200914
2022-09-03 00:00:00+00:00,0.9750273576200914
2022-09-04 00:00:00+00:00,0.9750273576200914
2022-09-05 00:00:00+00:00,0.9750273576200914
2022-09-06 00:00:00+00:00,0.9750273576200914
2022-09-07 00:00:00+00:00,0.9750273576200914
2022-09-08 00:00:00+00:00,0.9750273576200914
2022-09-09 00:00:00+00:00,0.9750273576200914
2022-09-10 00:00:00+00:00,0.9750273576200914
2022-09-11 00:00:00+00:00,1.0058161798208918
2022-09-12 00:00:00+00:00,1.0570405886825207
2022-09-13 00:00:00+00:00,1.0570405886825207
2022-09-14 00:00:00+00:00,1.0883977857100575
2022-09-15 00:00:00+00:00,1.01191965580536
2022-09-16 00:00:00+00:00,1.2097708090105481
2022-09-17 00:00:00+00:00,1.2933820474626954
2022-09-18 00:00:00+00:00,1.2933820474626954
2022-09-19 00:00:00+00:00,1.4316353457764825
2022-09-20 00:00:00+00:00,1.2005874130458865
2022-09-21 00:00:00+00:00,1.0480541285666698
2022-09-22 00:00:00+00:00,0.945099828308589
2022-09-23 00:00:00+00:00,1.0170692696178225
2022-09-24 00:00:00+00:00,1.0170692696178225
2022-09-25 00:00:00+00:00,1.0370133256914973
2022-09-26 00:00:00+00:00,1.0370133256914973
2022-09-27 00:00:00+00:00,1.0370133256914973
2022-09-28 00:00:00+00:00,1.0370133256914973
2022-09-29 00:00:00+00:00,1.0370133256914973
2022-09-30 00:00:00+00:00,1.0370133256914973
2022-10-01 00:00:00+00:00,1.0370133256914973
2022-10-02 00:00:00+00:00,1.1218663298269442
2022-10-03 00:00:00+00:00,1.1218663298269442
2022-10-04 00:00:00+00:00,1.1218663298269442
2022-10-05 00:00:00+00:00,1.1218663298269442
2022-10-06 00:00:00+00:00,1.1218663298269442
2022-10-07 00:00:00+00:00,1.1218663298269442
2022-10-08 00:00:00+00:00,1.1218663298269442
2022-10-09 00:00:00+00:00,1.1218663298269442
2022-10-10 00:00:00+00:00,1.1218663298269442
2022-10-11 00:00:00+00:00,1.1218663298269442
2022-10-12 00:00:00+00:00,1.1218663298269442
2022-10-13 00:00:00+00:00,1.1218663298269442
2022-10-14 00:00:00+00:00,1.0759378738937184
2022-10-15 00:00:00+00:00,1.0759378738937184
2022-10-16 00:00:00+00:00,1.0759378738937184
2022-10-17 00:00:00+00:00,1.0759378738937184
2022-10-18 00:00:00+00:00,1.0759378738937184
2022-10-19 00:00:00+00:00,1.0759378738937184
2022-10-20 00:00:00+00:00,1.0759378738937184
2022-10-21 00:00:00+00:00,1.0759378738937184
2022-10-22 00:00:00+00:00,1.0759378738937184
2022-10-23 00:00:00+00:00,1.0759378738937184
2022-10-24 00:00:00+00:00,1.0759378738937184
2022-10-25 00:00:00+00:00,1.0759378738937184
2022-10-26 00:00:00+00:00,1.0759378738937184
2022-10-27 00:00:00+00:00,1.157290523975547
2022-10-28 00:00:00+00:00,1.0377361498677256
2022-10-29 00:00:00+00:00,1.0377361498677256
2022-10-30 00:00:00+00:00,1.0104296133026796
2022-10-31 00:00:00+00:00,0.9551203028461264
2022-11-01 00:00:00+00:00,0.9551203028461264
2022-11-02 00:00:00+00:00,0.9551203028461264
2022-11-03 00:00:00+00:00,0.9551203028461264
2022-11-04 00:00:00+00:00,0.9551203028461264
2022-11-05 00:00:00+00:00,0.9551203028461264
2022-11-06 00:00:00+00:00,0.9551203028461264
2022-11-07 00:00:00+00:00,0.9551203028461264
2022-11-08 00:00:00+00:00,0.9551203028461264
2022-11-09 00:00:00+00:00,0.9505018239752017
2022-11-10 00:00:00+00:00,1.1027082577456118
2022-11-11 00:00:00+00:00,0.9715020666213197
2022-11-12 00:00:00+00:00,0.9871312654592188
2022-11-13 00:00:00+00:00,0.9871312654592188
2022-11-14 00:00:00+00:00,0.9871312654592188
2022-11-15 00:00:00+00:00,0.9871312654592188
2022-11-16 00:00:00+00:00,0.9871312654592188
2022-11-17 00:00:00+00:00,0.9600288188749899
2022-11-18 00:00:00+00:00,1.0822549307354365
2022-11-19 00:00:00+00:00,1.1523223060118681
2022-11-20 00:00:00+00:00,1.1776810117992436
2022-11-21 00:00:00+00:00,1.1800922032624914
2022-11-22 00:00:00+00:00,1.3742667633381487
2022-11-23 00:00:00+00:00,1.5634433503053935
2022-11-24 00:00:00+00:00,1.5634433503053935
2022-11-25 00:00:00+00:00,1.5634433503053935
2022-11-26 00:00:00+00:00,1.5634433503053935
2022-11-27 00:00:00+00:00,1.5634433503053935
2022-11-28 00:00:00+00:00,1.5634433503053935
2022-11-29 00:00:00+00:00,1.5634433503053935
2022-11-30 00:00:00+00:00,1.5634433503053935
2022-12-01 00:00:00+00:00,1.5918414810161918
2022-12-02 00:00:00+00:00,1.5636023009940292
2022-12-03 00:00:00+00:00,1.5928199254599686
2022-12-04 00:00:00+00:00,1.5850898412273713
2022-12-05 00:00:00+00:00,1.6927732847222683
2022-12-06 00:00:00+00:00,1.6927732847222683
2022-12-07 00:00:00+00:00,1.6927732847222683
2022-12-08 00:00:00+00:00,1.6927732847222683
2022-12-09 00:00:00+00:00,1.6927732847222683
2022-12-10 00:00:00+00:00,1.6927732847222683
2022-12-11 00:00:00+00:00,1.6927732847222683
2022-12-12 00:00:00+00:00,1.6927732847222683
2022-12-13 00:00:00+00:00,1.6927732847222683
2022-12-14 00:00:00+00:00,1.6531200899456961
2022-12-15 00:00:00+00:00,1.6531200899456961
2022-12-16 00:00:00+00:00,1.6531200899456961
2022-12-17 00:00:00+00:00,1.8630462791625781
2022-12-18 00:00:00+00:00,1.8630462791625781
2022-12-19 00:00:00+00:00,1.8630462791625781
2022-12-20 00:00:00+00:00,1.8630462791625781
2022-12-21 00:00:00+00:00,1.8335471800968142
2022-12-22 00:00:00+00:00,1.8205510918054526
2022-12-23 00:00:00+00:00,1.7622523174580271
2022-12-24 00:00:00+00:00,1.7622523174580271
2022-12-25 00:00:00+00:00,1.7622523174580271
2022-12-26 00:00:00+00:00,1.7622523174580271
2022-12-27 00:00:00+00:00,1.7622523174580271
2022-12-28 00:00:00+00:00,1.7622523174580271
2022-12-29 00:00:00+00:00,1.8756816084908703
2022-12-30 00:00:00+00:00,1.8756816084908703
2022-12-31 00:00:00+00:00,1.8756816084908703
2023-01-01 00:00:00+00:00,1.8756816084908703
2023-01-02 00:00:00+00:00,1.8756816084908703
2023-01-03 00:00:00+00:00,1.8756816084908703
2023-01-04 00:00:00+00:00,1.8756816084908703
2023-01-05 00:00:00+00:00,1.8019071036307932
2023-01-06 00:00:00+00:00,1.7177699457920443
