week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,-0.03986952494454976
2021-09-20 00:00:00+00:00,0.0
2021-09-27 00:00:00+00:00,0.08030094123162446
2021-10-04 00:00:00+00:00,-0.039989797162372276
2021-10-11 00:00:00+00:00,0.0
2021-10-18 00:00:00+00:00,0.0
2021-10-25 00:00:00+00:00,0.0
2021-11-01 00:00:00+00:00,0.0
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,0.0
2021-11-22 00:00:00+00:00,-0.08750122047608277
2021-11-29 00:00:00+00:00,0.0
2021-12-06 00:00:00+00:00,-0.03998979197611996
2021-12-13 00:00:00+00:00,0.0
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,-0.03944431494012646
2022-01-10 00:00:00+00:00,0.22037153481341631
2022-01-17 00:00:00+00:00,-0.039968867338898484
2022-01-24 00:00:00+00:00,-0.1145701355452825
2022-01-31 00:00:00+00:00,-0.07826601703546576
2022-02-07 00:00:00+00:00,0.16150530622082293
2022-02-14 00:00:00+00:00,0.01936515385661064
2022-02-21 00:00:00+00:00,-0.07193821666811051
2022-02-28 00:00:00+00:00,-0.07850042413784508
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,-0.05748581692575694
2022-03-21 00:00:00+00:00,-0.01958522747303637
2022-03-28 00:00:00+00:00,-0.028174212460037817
2022-04-04 00:00:00+00:00,0.11341767939703806
2022-04-11 00:00:00+00:00,-0.019455746929269213
2022-04-18 00:00:00+00:00,-0.020121286714135156
2022-04-25 00:00:00+00:00,0.0
2022-05-02 00:00:00+00:00,0.0
2022-05-09 00:00:00+00:00,0.0
2022-05-16 00:00:00+00:00,0.0922336968624431
2022-05-23 00:00:00+00:00,0.0
2022-05-30 00:00:00+00:00,-0.03998918957369535
2022-06-06 00:00:00+00:00,0.08106283975582929
2022-06-13 00:00:00+00:00,0.3414907037035335
2022-06-20 00:00:00+00:00,0.3167207797707343
2022-06-27 00:00:00+00:00,-0.03989979232031782
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.0
2022-07-18 00:00:00+00:00,0.0
2022-07-25 00:00:00+00:00,0.15815330798669924
2022-08-01 00:00:00+00:00,-0.03999230312183055
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,-0.02595490605885531
2022-08-22 00:00:00+00:00,0.12331537417589278
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,0.08364123810668889
2022-09-12 00:00:00+00:00,0.0
2022-09-19 00:00:00+00:00,0.18210372666194208
2022-09-26 00:00:00+00:00,-0.09501750874443582
2022-10-03 00:00:00+00:00,0.0
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.02164531068126785
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.05819903021518724
2022-11-07 00:00:00+00:00,0.0
2022-11-14 00:00:00+00:00,0.01637288639808676
2022-11-21 00:00:00+00:00,0.0011072289514320044
2022-11-28 00:00:00+00:00,0.17584171278133098
2022-12-05 00:00:00+00:00,0.008444302433833428
2022-12-12 00:00:00+00:00,0.0
2022-12-19 00:00:00+00:00,0.06323331986631464
2022-12-26 00:00:00+00:00,-0.0352051458050594
2023-01-02 00:00:00+00:00,0.0
2023-01-09 00:00:00+00:00,-0.025654615115333734
2023-01-16 00:00:00+00:00,-0.040393027893123046
2023-01-23 00:00:00+00:00,0.0
2023-01-30 00:00:00+00:00,0.0
2023-02-06 00:00:00+00:00,-0.054734878159166556
2023-02-13 00:00:00+00:00,0.0
2023-02-20 00:00:00+00:00,-0.02638413414246754
2023-02-27 00:00:00+00:00,-0.020751471863119875
2023-03-06 00:00:00+00:00,0.0
2023-03-13 00:00:00+00:00,0.16347749173661752
2023-03-20 00:00:00+00:00,-0.02790745685809337
2023-03-27 00:00:00+00:00,-0.009711464121744617
2023-04-03 00:00:00+00:00,-0.024669798130300347
2023-04-10 00:00:00+00:00,0.0
2023-04-17 00:00:00+00:00,0.08068840703230573
2023-04-24 00:00:00+00:00,0.01084277633380415
2023-05-01 00:00:00+00:00,0.015466935329238929
2023-05-08 00:00:00+00:00,-0.050718128693957754
2023-05-15 00:00:00+00:00,-0.009437309849063769
2023-05-22 00:00:00+00:00,0.0
2023-05-29 00:00:00+00:00,0.0
2023-06-05 00:00:00+00:00,0.0
2023-06-12 00:00:00+00:00,-0.039379558778990686
2023-06-19 00:00:00+00:00,0.0
2023-06-26 00:00:00+00:00,0.013994800053320322
2023-07-03 00:00:00+00:00,-0.004291306715086707
2023-07-10 00:00:00+00:00,0.0
2023-07-17 00:00:00+00:00,0.0
2023-07-24 00:00:00+00:00,0.0
2023-07-31 00:00:00+00:00,-0.012303848122631078
2023-08-07 00:00:00+00:00,-0.009382469539434446
2023-08-14 00:00:00+00:00,0.0
2023-08-21 00:00:00+00:00,0.17333622379094948
2023-08-28 00:00:00+00:00,-0.015426633985879956
2023-09-04 00:00:00+00:00,-0.006554422650151159
2023-09-11 00:00:00+00:00,0.0
2023-09-18 00:00:00+00:00,-0.04013042061572758
2023-09-25 00:00:00+00:00,-0.008414839394707774
2023-10-02 00:00:00+00:00,0.04716898897285793
2023-10-09 00:00:00+00:00,-0.03952486458454685
2023-10-16 00:00:00+00:00,-0.02149521836062751
2023-10-23 00:00:00+00:00,-0.00652531658043265
2023-10-30 00:00:00+00:00,0.010430814571420921
2023-11-06 00:00:00+00:00,0.0
2023-11-13 00:00:00+00:00,0.0
2023-11-20 00:00:00+00:00,-0.048790375411728704
2023-11-27 00:00:00+00:00,-0.039561965855785974
2023-12-04 00:00:00+00:00,-0.0056151280236570456
2023-12-11 00:00:00+00:00,0.06916032100498826
2023-12-18 00:00:00+00:00,-0.016316568593521374
2023-12-25 00:00:00+00:00,-0.06504014210197384
2024-01-01 00:00:00+00:00,0.0
2024-01-08 00:00:00+00:00,0.0
2024-01-15 00:00:00+00:00,-0.10944459854008315
2024-01-22 00:00:00+00:00,0.0
2024-01-29 00:00:00+00:00,0.14349887823436913
2024-02-05 00:00:00+00:00,0.0
2024-02-12 00:00:00+00:00,-0.012887619238278858
2024-02-19 00:00:00+00:00,-0.02847745460347595
2024-02-26 00:00:00+00:00,0.0
2024-03-04 00:00:00+00:00,0.0
2024-03-11 00:00:00+00:00,-0.07944788507826028
2024-03-18 00:00:00+00:00,-0.02753651563300885
2024-03-25 00:00:00+00:00,0.0027147116157515416
2024-04-01 00:00:00+00:00,0.0
2024-04-08 00:00:00+00:00,-0.0703065653488365
2024-04-15 00:00:00+00:00,0.0
2024-04-22 00:00:00+00:00,0.0
2024-04-29 00:00:00+00:00,0.0
2024-05-06 00:00:00+00:00,-0.039995990324167674
2024-05-13 00:00:00+00:00,-0.039289173550126955
2024-05-20 00:00:00+00:00,0.0010658611048923738
2024-05-27 00:00:00+00:00,-0.014906453243893836
2024-06-03 00:00:00+00:00,0.0
