week_start_utc,net_return
2021-09-06T00:00:00Z,0.0
2021-09-13T00:00:00Z,0.0
2021-09-20T00:00:00Z,-0.0070746244773935985
2021-09-27T00:00:00Z,0.0
2021-10-04T00:00:00Z,0.0
2021-10-11T00:00:00Z,0.003439736118752368
2021-10-18T00:00:00Z,-0.010813181874806621
2021-10-25T00:00:00Z,0.03143118681167456
2021-11-01T00:00:00Z,0.018847144367147184
2021-11-08T00:00:00Z,0.0
2021-11-15T00:00:00Z,0.0
2021-11-22T00:00:00Z,-0.020160347788999222
2021-11-29T00:00:00Z,0.013864140641861145
2021-12-06T00:00:00Z,0.0
2021-12-13T00:00:00Z,0.013530160508788525
2021-12-20T00:00:00Z,0.0
2021-12-27T00:00:00Z,0.011997266759475433
2022-01-03T00:00:00Z,0.023500234611740556
2022-01-10T00:00:00Z,-0.008986239790551132
2022-01-17T00:00:00Z,0.054034316834718155
2022-01-24T00:00:00Z,-0.05475063368073263
2022-01-31T00:00:00Z,-0.019710480973719746
2022-02-07T00:00:00Z,-0.019404832670140593
2022-02-14T00:00:00Z,0.00875929306132961
2022-02-21T00:00:00Z,0.0037821794707713075
2022-02-28T00:00:00Z,-0.01753233998356929
2022-03-07T00:00:00Z,-0.01970851314567923
2022-03-14T00:00:00Z,0.0
2022-03-21T00:00:00Z,-0.027435677301441252
2022-03-28T00:00:00Z,-0.010221747403580062
2022-04-04T00:00:00Z,0.0
2022-04-11T00:00:00Z,0.0
2022-04-18T00:00:00Z,0.0
2022-04-25T00:00:00Z,0.009920411756685787
2022-05-02T00:00:00Z,-0.006057509603271671
2022-05-09T00:00:00Z,-0.019567488697507796
2022-05-16T00:00:00Z,-0.054839806895288334
2022-05-23T00:00:00Z,0.008115577456138334
2022-05-30T00:00:00Z,0.0022062113485343815
2022-06-06T00:00:00Z,0.009351210036606217
2022-06-13T00:00:00Z,0.1206243488975236
2022-06-20T00:00:00Z,0.0
2022-06-27T00:00:00Z,-0.019811506764438436
2022-07-04T00:00:00Z,0.0
2022-07-11T00:00:00Z,0.03301503527715144
2022-07-18T00:00:00Z,0.0
2022-07-25T00:00:00Z,0.03482256625457314
2022-08-01T00:00:00Z,-0.01990173080834423
2022-08-08T00:00:00Z,0.013108793897758098
2022-08-15T00:00:00Z,0.0
2022-08-22T00:00:00Z,0.0
2022-08-29T00:00:00Z,0.0
2022-09-05T00:00:00Z,-0.024248410562863754
2022-09-12T00:00:00Z,0.03338378342321424
2022-09-19T00:00:00Z,-0.019891806863721273
2022-09-26T00:00:00Z,0.0
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,-0.013853556931989863
2022-10-17T00:00:00Z,-0.019302090057336296
2022-10-24T00:00:00Z,-0.00907142338386513
2022-10-31T00:00:00Z,0.005869771506235688
2022-11-07T00:00:00Z,0.034243115920207234
2022-11-14T00:00:00Z,0.0
2022-11-21T00:00:00Z,0.0
2022-11-28T00:00:00Z,-0.019609676216789995
2022-12-05T00:00:00Z,-0.013764709492941174
2022-12-12T00:00:00Z,0.02996488167687783
2022-12-19T00:00:00Z,0.0
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,-0.0165314606283411
2023-01-09T00:00:00Z,0.055809486571274824
2023-01-16T00:00:00Z,0.014545671503501945
2023-01-23T00:00:00Z,-0.026973642953866728
2023-01-30T00:00:00Z,-0.047397529485197376
2023-02-06T00:00:00Z,0.0
2023-02-13T00:00:00Z,0.014328146312677204
2023-02-20T00:00:00Z,0.0
2023-02-27T00:00:00Z,-0.03561516114281604
2023-03-06T00:00:00Z,-0.00922099704717294
2023-03-13T00:00:00Z,-0.00040888147879902803
2023-03-20T00:00:00Z,-0.03914856940990574
2023-03-27T00:00:00Z,0.0
2023-04-03T00:00:00Z,-0.0300827848641404
2023-04-10T00:00:00Z,-0.0049155860993796985
2023-04-17T00:00:00Z,0.0
2023-04-24T00:00:00Z,-0.03873615263357011
2023-05-01T00:00:00Z,0.02916856808134627
2023-05-08T00:00:00Z,0.0043524985945688766
2023-05-15T00:00:00Z,0.0
2023-05-22T00:00:00Z,0.0
2023-05-29T00:00:00Z,-0.027173261130364668
2023-06-05T00:00:00Z,0.02750203609229729
