start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,10767.98192979253,0.07679819297925294
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,10767.98192979253,8794.279506987927,-0.18329362323164955
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,8794.279506987927,6785.88889260625,-0.22837466250484884
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,6785.88889260625,7384.176164600806,0.08816638195276627
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,7384.176164600806,4813.77215655386,-0.348096246724079
