week_end_exclusive_utc,net_return
2021-09-13 00:00:00+00:00,0.7334448733223764
2021-09-20 00:00:00+00:00,0.02455501053759357
2021-09-27 00:00:00+00:00,-0.05829921778195579
2021-10-04 00:00:00+00:00,0.03126940680473367
2021-10-11 00:00:00+00:00,0.08080584981368188
2021-10-18 00:00:00+00:00,-0.080377653832156
2021-10-25 00:00:00+00:00,0.025315043170289542
2021-11-01 00:00:00+00:00,0.1425305714923566
2021-11-08 00:00:00+00:00,0.0
2021-11-15 00:00:00+00:00,-0.008202560212546728
2021-11-22 00:00:00+00:00,-0.030137921508665122
2021-11-29 00:00:00+00:00,0.16767486652877372
2021-12-06 00:00:00+00:00,-0.0715727090646312
2021-12-13 00:00:00+00:00,0.047068190571094126
2021-12-20 00:00:00+00:00,0.0
2021-12-27 00:00:00+00:00,0.0
2022-01-03 00:00:00+00:00,0.026669058266307832
2022-01-10 00:00:00+00:00,-0.04944420999169152
2022-01-17 00:00:00+00:00,0.26300924974223494
2022-01-24 00:00:00+00:00,-0.13731617972472432
2022-01-31 00:00:00+00:00,0.024022515903136865
2022-02-07 00:00:00+00:00,-0.14198792692961337
2022-02-14 00:00:00+00:00,0.0
2022-02-21 00:00:00+00:00,-0.05999236794430984
2022-02-28 00:00:00+00:00,-0.12369835634758841
2022-03-07 00:00:00+00:00,0.0
2022-03-14 00:00:00+00:00,0.278119038584961
2022-03-21 00:00:00+00:00,0.0
2022-03-28 00:00:00+00:00,-0.0022234532843231625
2022-04-04 00:00:00+00:00,0.20893158419819646
2022-04-11 00:00:00+00:00,0.06479560618533142
2022-04-18 00:00:00+00:00,-0.04893757032659862
2022-04-25 00:00:00+00:00,-0.024553615990602462
2022-05-02 00:00:00+00:00,0.04359688283348584
2022-05-09 00:00:00+00:00,0.02003447727803609
2022-05-16 00:00:00+00:00,-0.12365569712182345
2022-05-23 00:00:00+00:00,0.09360315564044841
2022-05-30 00:00:00+00:00,-0.06748932480998038
2022-06-06 00:00:00+00:00,0.0
2022-06-13 00:00:00+00:00,0.20731698420690958
2022-06-20 00:00:00+00:00,0.42626901673522033
2022-06-27 00:00:00+00:00,-0.1379795490051594
2022-07-04 00:00:00+00:00,0.0
2022-07-11 00:00:00+00:00,0.12488200313558417
2022-07-18 00:00:00+00:00,-0.002610453727398987
2022-07-25 00:00:00+00:00,0.22181137171934173
2022-08-01 00:00:00+00:00,-0.030021597337064887
2022-08-08 00:00:00+00:00,0.0
2022-08-15 00:00:00+00:00,0.060842583640885906
2022-08-22 00:00:00+00:00,0.0996051271903351
2022-08-29 00:00:00+00:00,0.0
2022-09-05 00:00:00+00:00,0.0
2022-09-12 00:00:00+00:00,-0.007989200748330982
2022-09-19 00:00:00+00:00,0.0
2022-09-26 00:00:00+00:00,0.006782301696074855
2022-10-03 00:00:00+00:00,-0.015898252505955668
2022-10-10 00:00:00+00:00,0.0
2022-10-17 00:00:00+00:00,-0.04727284551897437
2022-10-24 00:00:00+00:00,0.0
2022-10-31 00:00:00+00:00,-0.0599851108809516
2022-11-07 00:00:00+00:00,-0.05049773721052697
2022-11-14 00:00:00+00:00,0.01569834876521292
2022-11-21 00:00:00+00:00,0.0
2022-11-28 00:00:00+00:00,0.0
2022-12-05 00:00:00+00:00,0.028374060440556237
