end_exclusive_utc,net_return
2022-09-01 00:00:00+00:00,4.291352592524398
2022-09-02 00:00:00+00:00,4.291352592524398
2022-09-03 00:00:00+00:00,4.291352592524398
2022-09-04 00:00:00+00:00,4.291352592524398
2022-09-05 00:00:00+00:00,4.291352592524398
2022-09-06 00:00:00+00:00,4.629005530111807
2022-09-07 00:00:00+00:00,4.527512016319283
2022-09-08 00:00:00+00:00,3.5658514977146254
2022-09-09 00:00:00+00:00,2.7178275690603417
2022-09-10 00:00:00+00:00,2.5543291820587695
2022-09-11 00:00:00+00:00,2.127736748418813
2022-09-12 00:00:00+00:00,2.1027486316477635
2022-09-13 00:00:00+00:00,2.221350941617046
2022-09-14 00:00:00+00:00,2.052986202608883
2022-09-15 00:00:00+00:00,2.2621367910512062
2022-09-16 00:00:00+00:00,2.2967154830169307
2022-09-17 00:00:00+00:00,2.2967154830169307
2022-09-18 00:00:00+00:00,2.2967154830169307
2022-09-19 00:00:00+00:00,2.2201747219263037
2022-09-20 00:00:00+00:00,2.1441463937858964
2022-09-21 00:00:00+00:00,2.1441463937858964
2022-09-22 00:00:00+00:00,2.329279199180119
2022-09-23 00:00:00+00:00,2.146445276528467
2022-09-24 00:00:00+00:00,2.1046974611506797
2022-09-25 00:00:00+00:00,2.4065883231468796
2022-09-26 00:00:00+00:00,2.361440282283036
2022-09-27 00:00:00+00:00,2.4313516851641457
2022-09-28 00:00:00+00:00,2.4313516851641457
2022-09-29 00:00:00+00:00,2.3079992558916094
2022-09-30 00:00:00+00:00,2.243590973891488
2022-10-01 00:00:00+00:00,2.4160194367275643
2022-10-02 00:00:00+00:00,2.207696489456673
2022-10-03 00:00:00+00:00,2.207696489456673
2022-10-04 00:00:00+00:00,2.207696489456673
2022-10-05 00:00:00+00:00,2.207696489456673
2022-10-06 00:00:00+00:00,2.207696489456673
2022-10-07 00:00:00+00:00,1.7242911914298062
2022-10-08 00:00:00+00:00,1.9678748408047957
2022-10-09 00:00:00+00:00,1.9678748408047957
2022-10-10 00:00:00+00:00,1.9678748408047957
2022-10-11 00:00:00+00:00,1.9678748408047957
2022-10-12 00:00:00+00:00,1.9678748408047957
2022-10-13 00:00:00+00:00,1.9678748408047957
2022-10-14 00:00:00+00:00,1.8275749519357798
2022-10-15 00:00:00+00:00,1.8202263348415375
2022-10-16 00:00:00+00:00,1.9070742866118824
2022-10-17 00:00:00+00:00,1.9070742866118824
2022-10-18 00:00:00+00:00,2.074713183861354
2022-10-19 00:00:00+00:00,2.1065604923821533
2022-10-20 00:00:00+00:00,2.067135461608185
2022-10-21 00:00:00+00:00,1.9987984711063
2022-10-22 00:00:00+00:00,1.9987984711063
2022-10-23 00:00:00+00:00,1.9987984711063
2022-10-24 00:00:00+00:00,1.9987984711063
2022-10-25 00:00:00+00:00,1.9987984711063
2022-10-26 00:00:00+00:00,1.8189152123073602
2022-10-27 00:00:00+00:00,1.8189152123073602
2022-10-28 00:00:00+00:00,1.9999756439865637
2022-10-29 00:00:00+00:00,1.4672558289843702
2022-10-30 00:00:00+00:00,1.4672558289843702
2022-10-31 00:00:00+00:00,1.4672558289843702
2022-11-01 00:00:00+00:00,1.4672558289843702
2022-11-02 00:00:00+00:00,1.4672558289843702
2022-11-03 00:00:00+00:00,1.4672558289843702
2022-11-04 00:00:00+00:00,1.4672558289843702
2022-11-05 00:00:00+00:00,1.3426649925011764
2022-11-06 00:00:00+00:00,1.3426649925011764
2022-11-07 00:00:00+00:00,1.3426649925011764
2022-11-08 00:00:00+00:00,1.3426649925011764
2022-11-09 00:00:00+00:00,1.1614870112040148
2022-11-10 00:00:00+00:00,1.228701356672032
2022-11-11 00:00:00+00:00,1.2731032022025364
2022-11-12 00:00:00+00:00,1.3991198899479316
2022-11-13 00:00:00+00:00,1.3991198899479316
2022-11-14 00:00:00+00:00,1.3991198899479316
2022-11-15 00:00:00+00:00,1.3991198899479316
2022-11-16 00:00:00+00:00,1.3991198899479316
2022-11-17 00:00:00+00:00,1.3991198899479316
2022-11-18 00:00:00+00:00,1.5517441911638183
2022-11-19 00:00:00+00:00,1.257696906095307
2022-11-20 00:00:00+00:00,1.4736711983624238
2022-11-21 00:00:00+00:00,1.4736711983624238
2022-11-22 00:00:00+00:00,1.4736711983624238
2022-11-23 00:00:00+00:00,1.4736711983624238
2022-11-24 00:00:00+00:00,1.4217450064471011
2022-11-25 00:00:00+00:00,1.6335985450125414
2022-11-26 00:00:00+00:00,1.6335985450125414
2022-11-27 00:00:00+00:00,1.0500288021110782
2022-11-28 00:00:00+00:00,1.0500288021110782
2022-11-29 00:00:00+00:00,1.1184588872038277
2022-11-30 00:00:00+00:00,1.1523706581024893
2022-12-01 00:00:00+00:00,1.206502457260496
2022-12-02 00:00:00+00:00,1.206502457260496
2022-12-03 00:00:00+00:00,1.206502457260496
2022-12-04 00:00:00+00:00,1.206502457260496
2022-12-05 00:00:00+00:00,1.2778296835492213
2022-12-06 00:00:00+00:00,1.3465145725254648
2022-12-07 00:00:00+00:00,1.1615737650710565
2022-12-08 00:00:00+00:00,1.1916039966322454
2022-12-09 00:00:00+00:00,1.1041690785363123
2022-12-10 00:00:00+00:00,1.1961062849655781
2022-12-11 00:00:00+00:00,1.1961062849655781
2022-12-12 00:00:00+00:00,1.1927928414029783
2022-12-13 00:00:00+00:00,1.2410331950258406
2022-12-14 00:00:00+00:00,1.2443676105465258
2022-12-15 00:00:00+00:00,1.2284472349697744
2022-12-16 00:00:00+00:00,1.2180254397151313
2022-12-17 00:00:00+00:00,1.2180254397151313
2022-12-18 00:00:00+00:00,1.2180254397151313
2022-12-19 00:00:00+00:00,1.2180254397151313
2022-12-20 00:00:00+00:00,1.2180254397151313
2022-12-21 00:00:00+00:00,1.2180254397151313
2022-12-22 00:00:00+00:00,1.2180254397151313
2022-12-23 00:00:00+00:00,1.2180254397151313
2022-12-24 00:00:00+00:00,1.2180254397151313
2022-12-25 00:00:00+00:00,1.2180254397151313
2022-12-26 00:00:00+00:00,1.2180254397151313
2022-12-27 00:00:00+00:00,1.2180254397151313
2022-12-28 00:00:00+00:00,1.2180254397151313
2022-12-29 00:00:00+00:00,1.2774359797230788
2022-12-30 00:00:00+00:00,1.2774359797230788
2022-12-31 00:00:00+00:00,1.278374414488141
2023-01-01 00:00:00+00:00,1.3063291496729659
2023-01-02 00:00:00+00:00,1.240746232254745
2023-01-03 00:00:00+00:00,1.1604093567021647
2023-01-04 00:00:00+00:00,1.355379152789134
2023-01-05 00:00:00+00:00,1.355379152789134
2023-01-06 00:00:00+00:00,1.355379152789134
2023-01-07 00:00:00+00:00,1.4102031665713235
2023-01-08 00:00:00+00:00,1.3374792839165819
2023-01-09 00:00:00+00:00,1.184771659074309
2023-01-10 00:00:00+00:00,1.2727854371212461
2023-01-11 00:00:00+00:00,1.1513116726704573
2023-01-12 00:00:00+00:00,0.9566686991835565
2023-01-13 00:00:00+00:00,0.814938251870271
2023-01-14 00:00:00+00:00,0.7995002313602171
2023-01-15 00:00:00+00:00,0.7995002313602171
2023-01-16 00:00:00+00:00,0.7995002313602171
2023-01-17 00:00:00+00:00,0.7995002313602171
2023-01-18 00:00:00+00:00,0.7995002313602171
2023-01-19 00:00:00+00:00,0.7995002313602171
2023-01-20 00:00:00+00:00,0.7995002313602171
2023-01-21 00:00:00+00:00,0.7462781132661556
2023-01-22 00:00:00+00:00,0.7462781132661556
2023-01-23 00:00:00+00:00,0.8899012359237464
2023-01-24 00:00:00+00:00,0.9975107590118049
2023-01-25 00:00:00+00:00,1.1053070679832926
2023-01-26 00:00:00+00:00,1.1541021739819222
2023-01-27 00:00:00+00:00,1.1541021739819222
2023-01-28 00:00:00+00:00,1.1342810731715782
2023-01-29 00:00:00+00:00,0.9652546013018481
2023-01-30 00:00:00+00:00,0.8901559559900503
2023-01-31 00:00:00+00:00,0.9353920164855778
2023-02-01 00:00:00+00:00,0.9634890650600627
2023-02-02 00:00:00+00:00,0.9634890650600627
2023-02-03 00:00:00+00:00,1.07518735208762
2023-02-04 00:00:00+00:00,1.2556699109836518
2023-02-05 00:00:00+00:00,1.2556699109836518
2023-02-06 00:00:00+00:00,1.2556699109836518
2023-02-07 00:00:00+00:00,1.2556699109836518
2023-02-08 00:00:00+00:00,1.2556699109836518
2023-02-09 00:00:00+00:00,1.2556699109836518
2023-02-10 00:00:00+00:00,1.2556699109836518
2023-02-11 00:00:00+00:00,1.2556699109836518
2023-02-12 00:00:00+00:00,1.2556699109836518
2023-02-13 00:00:00+00:00,1.2556699109836518
2023-02-14 00:00:00+00:00,1.2556699109836518
2023-02-15 00:00:00+00:00,1.2604693257928417
2023-02-16 00:00:00+00:00,1.3017882873509241
2023-02-17 00:00:00+00:00,1.3017882873509241
2023-02-18 00:00:00+00:00,1.3072736529714901
2023-02-19 00:00:00+00:00,1.4521225667835829
2023-02-20 00:00:00+00:00,1.4427315786092398
2023-02-21 00:00:00+00:00,1.4285894399183032
2023-02-22 00:00:00+00:00,1.6300685972654314
2023-02-23 00:00:00+00:00,1.6026569995004634
2023-02-24 00:00:00+00:00,1.6601959224174871
2023-02-25 00:00:00+00:00,1.6612233044332476
2023-02-26 00:00:00+00:00,1.7250511907889599
2023-02-27 00:00:00+00:00,1.7250511907889599
2023-02-28 00:00:00+00:00,1.8093857713047772
2023-03-01 00:00:00+00:00,1.8093857713047772
2023-03-02 00:00:00+00:00,1.715933780591914
2023-03-03 00:00:00+00:00,1.7266792090014476
2023-03-04 00:00:00+00:00,1.6655356106693175
2023-03-05 00:00:00+00:00,1.6695044783681317
2023-03-06 00:00:00+00:00,1.6485013648176827
2023-03-07 00:00:00+00:00,1.6485013648176827
2023-03-08 00:00:00+00:00,1.5717849056116986
2023-03-09 00:00:00+00:00,1.0721867720160931
2023-03-10 00:00:00+00:00,1.0721867720160931
2023-03-11 00:00:00+00:00,0.9125924407072235
2023-03-12 00:00:00+00:00,0.9125924407072235
2023-03-13 00:00:00+00:00,1.0567062550644253
2023-03-14 00:00:00+00:00,1.1116431024181939
2023-03-15 00:00:00+00:00,0.971176364449631
2023-03-16 00:00:00+00:00,0.971176364449631
2023-03-17 00:00:00+00:00,0.971176364449631
2023-03-18 00:00:00+00:00,0.8216596768300641
2023-03-19 00:00:00+00:00,0.7491604673582934
2023-03-20 00:00:00+00:00,0.7501170060651889
2023-03-21 00:00:00+00:00,0.7526700495026479
2023-03-22 00:00:00+00:00,0.7580374736264983
2023-03-23 00:00:00+00:00,0.7296307862950104
2023-03-24 00:00:00+00:00,0.7296307862950104
2023-03-25 00:00:00+00:00,0.7214720966498409
2023-03-26 00:00:00+00:00,0.7353209896656916
2023-03-27 00:00:00+00:00,0.6498799791795051
2023-03-28 00:00:00+00:00,0.6498799791795051
2023-03-29 00:00:00+00:00,0.6056534308722614
2023-03-30 00:00:00+00:00,0.7067756329345054
2023-03-31 00:00:00+00:00,0.7067756329345054
2023-04-01 00:00:00+00:00,0.7402554156241661
2023-04-02 00:00:00+00:00,0.39497107400280407
2023-04-03 00:00:00+00:00,0.44563847728432493
2023-04-04 00:00:00+00:00,0.44636303673683253
2023-04-05 00:00:00+00:00,0.44636303673683253
2023-04-06 00:00:00+00:00,0.44636303673683253
2023-04-07 00:00:00+00:00,0.44636303673683253
2023-04-08 00:00:00+00:00,0.44636303673683253
2023-04-09 00:00:00+00:00,0.44636303673683253
2023-04-10 00:00:00+00:00,0.44636303673683253
2023-04-11 00:00:00+00:00,0.3604727270361976
2023-04-12 00:00:00+00:00,0.3055099467680511
2023-04-13 00:00:00+00:00,0.38834300492445384
2023-04-14 00:00:00+00:00,0.4416622778604913
2023-04-15 00:00:00+00:00,0.5524120877351064
2023-04-16 00:00:00+00:00,0.5405826276938066
2023-04-17 00:00:00+00:00,0.5390076498347258
2023-04-18 00:00:00+00:00,0.5054747224963263
2023-04-19 00:00:00+00:00,0.5433700377342547
2023-04-20 00:00:00+00:00,0.5321896924505967
2023-04-21 00:00:00+00:00,0.5306815769020854
2023-04-22 00:00:00+00:00,0.5395302180649106
2023-04-23 00:00:00+00:00,0.5324111798565576
2023-04-24 00:00:00+00:00,0.5262469381741535
2023-04-25 00:00:00+00:00,0.5759816021266873
2023-04-26 00:00:00+00:00,0.4286608356867698
2023-04-27 00:00:00+00:00,0.36101488801127246
2023-04-28 00:00:00+00:00,0.45172240210477965
2023-04-29 00:00:00+00:00,0.44663496653928436
2023-04-30 00:00:00+00:00,0.4589860047994285
2023-05-01 00:00:00+00:00,0.4589860047994285
2023-05-02 00:00:00+00:00,0.4642166704128443
2023-05-03 00:00:00+00:00,0.48285944279576376
2023-05-04 00:00:00+00:00,0.5049878758093127
2023-05-05 00:00:00+00:00,0.2305545622435312
2023-05-06 00:00:00+00:00,0.3014860069347509
2023-05-07 00:00:00+00:00,0.3937172644141811
2023-05-08 00:00:00+00:00,0.4661642714698462
2023-05-09 00:00:00+00:00,0.5556401976973602
2023-05-10 00:00:00+00:00,0.6830330164854848
2023-05-11 00:00:00+00:00,0.630878840569848
2023-05-12 00:00:00+00:00,0.6341838802945727
2023-05-13 00:00:00+00:00,0.6196524718475602
2023-05-14 00:00:00+00:00,0.6196524718475602
2023-05-15 00:00:00+00:00,0.6196524718475602
2023-05-16 00:00:00+00:00,0.6344274407037707
2023-05-17 00:00:00+00:00,0.5280793264418602
2023-05-18 00:00:00+00:00,0.5853761447937045
2023-05-19 00:00:00+00:00,0.47753042457443695
2023-05-20 00:00:00+00:00,0.369295107621316
2023-05-21 00:00:00+00:00,0.49453431281166926
2023-05-22 00:00:00+00:00,0.49453431281166926
2023-05-23 00:00:00+00:00,0.49453431281166926
2023-05-24 00:00:00+00:00,0.49444695526757276
2023-05-25 00:00:00+00:00,0.5096539384677141
2023-05-26 00:00:00+00:00,0.5513638640299585
2023-05-27 00:00:00+00:00,0.6636419349449634
2023-05-28 00:00:00+00:00,0.6636419349449634
2023-05-29 00:00:00+00:00,0.7328285646904733
2023-05-30 00:00:00+00:00,0.7328285646904733
2023-05-31 00:00:00+00:00,0.7328285646904733
2023-06-01 00:00:00+00:00,0.7328285646904733
2023-06-02 00:00:00+00:00,0.7328285646904733
2023-06-03 00:00:00+00:00,0.7328285646904733
2023-06-04 00:00:00+00:00,0.7328285646904733
2023-06-05 00:00:00+00:00,0.7328285646904733
2023-06-06 00:00:00+00:00,0.7328285646904733
2023-06-07 00:00:00+00:00,0.7328285646904733
2023-06-08 00:00:00+00:00,0.7328285646904733
2023-06-09 00:00:00+00:00,0.7328285646904733
2023-06-10 00:00:00+00:00,0.7328285646904733
2023-06-11 00:00:00+00:00,0.7328285646904733
2023-06-12 00:00:00+00:00,0.5248995572523161
2023-06-13 00:00:00+00:00,0.43527225025230143
2023-06-14 00:00:00+00:00,0.11416519172956252
2023-06-15 00:00:00+00:00,0.11416519172956252
2023-06-16 00:00:00+00:00,0.11416519172956252
2023-06-17 00:00:00+00:00,0.006312437142951932
2023-06-18 00:00:00+00:00,0.006312437142951932
2023-06-19 00:00:00+00:00,0.006312437142951932
2023-06-20 00:00:00+00:00,0.007514561048394874
2023-06-21 00:00:00+00:00,0.05607575201771864
2023-06-22 00:00:00+00:00,0.1572323047532933
2023-06-23 00:00:00+00:00,0.1405487279106461
2023-06-24 00:00:00+00:00,0.2667577172380857
2023-06-25 00:00:00+00:00,0.26208834875528875
2023-06-26 00:00:00+00:00,0.26208834875528875
2023-06-27 00:00:00+00:00,0.26208834875528875
2023-06-28 00:00:00+00:00,0.26208834875528875
2023-06-29 00:00:00+00:00,0.26208834875528875
2023-06-30 00:00:00+00:00,0.26208834875528875
2023-07-01 00:00:00+00:00,0.26208834875528875
2023-07-02 00:00:00+00:00,0.26208834875528875
2023-07-03 00:00:00+00:00,0.26208834875528875
2023-07-04 00:00:00+00:00,0.26208834875528875
2023-07-05 00:00:00+00:00,0.26208834875528875
2023-07-06 00:00:00+00:00,0.2781071860701305
2023-07-07 00:00:00+00:00,0.2781071860701305
