timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,10000.0
2023-10-04 00:00:00+00:00,10059.35173337958
2023-10-05 00:00:00+00:00,10059.35173337958
2023-10-06 00:00:00+00:00,10076.76668610183
2023-10-07 00:00:00+00:00,10084.129927816246
2023-10-08 00:00:00+00:00,10084.129927816246
2023-10-09 00:00:00+00:00,10084.129927816246
2023-10-10 00:00:00+00:00,10099.315952518753
2023-10-11 00:00:00+00:00,10083.215327261047
2023-10-12 00:00:00+00:00,10048.659541165916
2023-10-13 00:00:00+00:00,10048.659541165916
2023-10-14 00:00:00+00:00,10048.659541165916
2023-10-15 00:00:00+00:00,10048.659541165916
2023-10-16 00:00:00+00:00,10048.659541165916
2023-10-17 00:00:00+00:00,10048.659541165916
2023-10-18 00:00:00+00:00,10048.659541165916
2023-10-19 00:00:00+00:00,10048.659541165916
2023-10-20 00:00:00+00:00,10083.266732706872
2023-10-21 00:00:00+00:00,10083.266732706872
2023-10-22 00:00:00+00:00,10083.266732706872
2023-10-23 00:00:00+00:00,10083.266732706872
2023-10-24 00:00:00+00:00,10083.266732706872
2023-10-25 00:00:00+00:00,10083.266732706872
2023-10-26 00:00:00+00:00,10083.266732706872
2023-10-27 00:00:00+00:00,10083.266732706872
2023-10-28 00:00:00+00:00,10083.266732706872
2023-10-29 00:00:00+00:00,10083.266732706872
2023-10-30 00:00:00+00:00,10083.266732706872
2023-10-31 00:00:00+00:00,10083.266732706872
2023-11-01 00:00:00+00:00,10083.266732706872
2023-11-02 00:00:00+00:00,10083.266732706872
2023-11-03 00:00:00+00:00,10083.266732706872
2023-11-04 00:00:00+00:00,10083.266732706872
2023-11-05 00:00:00+00:00,10083.266732706872
2023-11-06 00:00:00+00:00,10083.266732706872
2023-11-07 00:00:00+00:00,10083.266732706872
2023-11-08 00:00:00+00:00,10083.266732706872
2023-11-09 00:00:00+00:00,10083.266732706872
2023-11-10 00:00:00+00:00,10162.594328046871
2023-11-11 00:00:00+00:00,10080.234005750623
2023-11-12 00:00:00+00:00,10080.234005750623
2023-11-13 00:00:00+00:00,10080.234005750623
2023-11-14 00:00:00+00:00,10080.234005750623
2023-11-15 00:00:00+00:00,10080.234005750623
2023-11-16 00:00:00+00:00,10080.234005750623
2023-11-17 00:00:00+00:00,10036.034569800624
2023-11-18 00:00:00+00:00,9986.321092266066
2023-11-19 00:00:00+00:00,9986.321092266066
2023-11-20 00:00:00+00:00,9986.321092266066
2023-11-21 00:00:00+00:00,9986.321092266066
2023-11-22 00:00:00+00:00,9898.130236266064
2023-11-23 00:00:00+00:00,10052.607050131564
2023-11-24 00:00:00+00:00,10052.607050131564
2023-11-25 00:00:00+00:00,10052.607050131564
2023-11-26 00:00:00+00:00,10052.607050131564
2023-11-27 00:00:00+00:00,10052.607050131564
2023-11-28 00:00:00+00:00,10038.981991984027
2023-11-29 00:00:00+00:00,10032.356679480514
2023-11-30 00:00:00+00:00,10032.356679480514
2023-12-01 00:00:00+00:00,10032.356679480514
2023-12-02 00:00:00+00:00,10032.356679480514
2023-12-03 00:00:00+00:00,10032.356679480514
