start,end_exclusive,net_return,complete_month
2021-09-01T00:00:00+00:00,2021-10-01T00:00:00+00:00,-0.09228033890712029,True
2021-10-01T00:00:00+00:00,2021-11-01T00:00:00+00:00,-0.09307609529289085,True
2021-11-01T00:00:00+00:00,2021-12-01T00:00:00+00:00,-0.02566590545486369,True
2021-12-01T00:00:00+00:00,2022-01-01T00:00:00+00:00,-0.08031122063333307,True
2022-01-01T00:00:00+00:00,2022-02-01T00:00:00+00:00,0.04714432909619237,True
2022-02-01T00:00:00+00:00,2022-03-01T00:00:00+00:00,-0.0001325431362925178,True
2022-03-01T00:00:00+00:00,2022-04-01T00:00:00+00:00,0.033739467927759836,True
2022-04-01T00:00:00+00:00,2022-05-01T00:00:00+00:00,-0.0259960651299046,True
2022-05-01T00:00:00+00:00,2022-06-01T00:00:00+00:00,0.12334434138971195,True
2022-06-01T00:00:00+00:00,2022-07-01T00:00:00+00:00,-0.042903759942954256,True
2022-07-01T00:00:00+00:00,2022-08-01T00:00:00+00:00,-0.1255851628440483,True
2022-08-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,-0.09977421872356718,True
2022-09-01T00:00:00+00:00,2022-10-01T00:00:00+00:00,-0.15326347957326625,True
2022-10-01T00:00:00+00:00,2022-11-01T00:00:00+00:00,-0.0810787236941326,True
2022-11-01T00:00:00+00:00,2022-12-01T00:00:00+00:00,-0.025738145810236368,True
2022-12-01T00:00:00+00:00,2023-01-01T00:00:00+00:00,-0.02451083643316987,True
2023-01-01T00:00:00+00:00,2023-02-01T00:00:00+00:00,0.018770839971528064,True
2023-02-01T00:00:00+00:00,2023-03-01T00:00:00+00:00,0.04314314995053481,True
2023-03-01T00:00:00+00:00,2023-04-01T00:00:00+00:00,-0.050098317260666936,True
2023-04-01T00:00:00+00:00,2023-05-01T00:00:00+00:00,0.05031302921187564,True
2023-05-01T00:00:00+00:00,2023-06-01T00:00:00+00:00,-0.04652789039799521,True
2023-06-01T00:00:00+00:00,2023-07-01T00:00:00+00:00,-0.025616725767271586,True
2023-07-01T00:00:00+00:00,2023-08-01T00:00:00+00:00,0.020849991717271532,True
2023-08-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,-0.0382660034189245,True
2023-09-01T00:00:00+00:00,2023-10-01T00:00:00+00:00,-0.04688564117824168,True
2023-10-01T00:00:00+00:00,2023-11-01T00:00:00+00:00,-0.11552818765313921,True
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,-0.08852910219248977,True
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,-0.07296744345417938,True
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,-0.07117542718612013,True
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,0.039107735709037916,True
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,-0.02786979940390988,True
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,0.03442891634238521,True
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,-0.04966270565373132,True
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,0.016148184173561342,True
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,-0.14490098642578664,True
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,-0.15492275651889387,True
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,0.10443029053313935,True
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,-0.020014819214946744,True
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,0.06810353637912536,True
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,0.01910522920827562,True
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,-0.002395362559426073,True
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,-0.0983071907835471,True
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,0.03480909723751835,True
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,-0.08566752761158924,True
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,-0.002146463654822517,True
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,-0.06612065712730464,True
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,0.05045677586215924,True
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,-0.01725083714772746,True
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,-0.020903328979408164,True
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,-0.04048750409770818,True
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,0.051638864980630306,True
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,-0.05251326829362879,True
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,0.0624249839826021,True
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,-0.009413912832348936,True
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,-0.04994965702329657,True
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,-0.04260314506120033,True
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,0.07022074606717066,True
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,0.07280645485026827,True
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,-0.08743232286128866,True
2026-08-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,0.08225079881552921,True
