week_start_utc,net_return
2021-09-06T00:00:00Z,-0.03581044464407679
2021-09-13T00:00:00Z,-0.03656881895141251
2021-09-20T00:00:00Z,-0.029315237144930673
2021-09-27T00:00:00Z,-0.016114896275443713
2021-10-04T00:00:00Z,-0.013809527416069889
2021-10-11T00:00:00Z,0.036330450610471576
2021-10-18T00:00:00Z,-0.07346327439431566
2021-10-25T00:00:00Z,-0.020069730500881344
2021-11-01T00:00:00Z,0.09211486578828976
2021-11-08T00:00:00Z,-0.024992957945328187
2021-11-15T00:00:00Z,-0.07663790141288418
2021-11-22T00:00:00Z,-0.009031648293259531
2021-11-29T00:00:00Z,-0.03909389665063334
2021-12-06T00:00:00Z,-0.003946850651151634
2021-12-13T00:00:00Z,-0.019711028254038587
2021-12-20T00:00:00Z,-0.01978057152435242
2021-12-27T00:00:00Z,-0.0023234713094322235
2022-01-03T00:00:00Z,0.04422821053018544
2022-01-10T00:00:00Z,0.01678637882673284
2022-01-17T00:00:00Z,-0.013918275020436632
2022-01-24T00:00:00Z,0.022799423133714303
2022-01-31T00:00:00Z,-0.03924646648424335
2022-02-07T00:00:00Z,0.06155023706885454
2022-02-14T00:00:00Z,0.0012025369809047781
2022-02-21T00:00:00Z,-0.04025421388280159
2022-02-28T00:00:00Z,0.0
2022-03-07T00:00:00Z,0.03709903179728147
2022-03-14T00:00:00Z,-0.03293321070262878
2022-03-21T00:00:00Z,0.030705040477317036
2022-03-28T00:00:00Z,0.0
2022-04-04T00:00:00Z,0.014187662550965596
2022-04-11T00:00:00Z,-0.015114524574861288
2022-04-18T00:00:00Z,-0.03892378130451124
2022-04-25T00:00:00Z,0.014509404124952052
2022-05-02T00:00:00Z,-0.01963001891947469
2022-05-09T00:00:00Z,0.023264932149200446
2022-05-16T00:00:00Z,0.08060943595458481
2022-05-23T00:00:00Z,0.025641083896490446
2022-05-30T00:00:00Z,0.01044665217228058
2022-06-06T00:00:00Z,0.018387669429617226
2022-06-13T00:00:00Z,-0.010081286326899752
2022-06-20T00:00:00Z,-0.05061373693330962
2022-06-27T00:00:00Z,0.01259704590329469
2022-07-04T00:00:00Z,-0.05974660545273869
2022-07-11T00:00:00Z,-0.054852293440372235
2022-07-18T00:00:00Z,-0.008569875927415427
2022-07-25T00:00:00Z,-0.019891497664006996
2022-08-01T00:00:00Z,-0.01992583659010283
2022-08-08T00:00:00Z,-0.008390921607950963
2022-08-15T00:00:00Z,-0.009310801044731587
2022-08-22T00:00:00Z,-0.046080209504443914
2022-08-29T00:00:00Z,-0.03918593772516077
2022-09-05T00:00:00Z,-0.019833975589247488
2022-09-12T00:00:00Z,-0.054522879962147774
2022-09-19T00:00:00Z,-0.024101249494139276
2022-09-26T00:00:00Z,-0.04488374673340456
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,0.002173424247883249
2022-10-17T00:00:00Z,-0.02739210292483929
2022-10-24T00:00:00Z,-0.02666500691978846
2022-10-31T00:00:00Z,-0.029425969663048668
2022-11-07T00:00:00Z,-0.024821756209997048
2022-11-14T00:00:00Z,0.0
2022-11-21T00:00:00Z,-0.002992730697888746
2022-11-28T00:00:00Z,0.033599441900595606
2022-12-05T00:00:00Z,-0.01814058577890265
2022-12-12T00:00:00Z,-0.03878425825995779
2022-12-19T00:00:00Z,0.0
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,-0.02826265552762297
2023-01-09T00:00:00Z,0.012696097106454696
2023-01-16T00:00:00Z,0.02177590757534964
2023-01-23T00:00:00Z,0.03373397354607954
2023-01-30T00:00:00Z,-0.04021658071446277
2023-02-06T00:00:00Z,-0.023938162233838378
2023-02-13T00:00:00Z,0.043159059174662895
2023-02-20T00:00:00Z,0.04622918094621853
2023-02-27T00:00:00Z,0.0
2023-03-06T00:00:00Z,-0.047058706359865754
2023-03-13T00:00:00Z,0.02903187061618251
2023-03-20T00:00:00Z,-0.04640672627124731
2023-03-27T00:00:00Z,0.015828763134098534
2023-04-03T00:00:00Z,0.050275301413760465
2023-04-10T00:00:00Z,-0.02772332342791506
2023-04-17T00:00:00Z,0.013250885853611116
2023-04-24T00:00:00Z,0.015099795879460975
2023-05-01T00:00:00Z,0.01435550346482084
2023-05-08T00:00:00Z,-0.002549608390374547
2023-05-15T00:00:00Z,0.0
2023-05-22T00:00:00Z,-0.051732484572573734
2023-05-29T00:00:00Z,0.012949913531089985
2023-06-05T00:00:00Z,-0.06169166646266766
2023-06-12T00:00:00Z,-0.036564532164071184
2023-06-19T00:00:00Z,0.015530508666599996
2023-06-26T00:00:00Z,0.04130102380576739
2023-07-03T00:00:00Z,0.012848866225720457
2023-07-10T00:00:00Z,0.01210454627400881
2023-07-17T00:00:00Z,-0.006042838193715538
2023-07-24T00:00:00Z,0.0053895576621683094
2023-07-31T00:00:00Z,-0.016618121260863483
2023-08-07T00:00:00Z,-0.01934920036818577
2023-08-14T00:00:00Z,-0.01769133597550343
2023-08-21T00:00:00Z,0.011719861798832998
