timestamp,equity
2021-09-01 00:00:00+00:00,10000.0
2021-09-02 00:00:00+00:00,10000.0
2021-09-03 00:00:00+00:00,10000.0
2021-09-04 00:00:00+00:00,10000.0
2021-09-05 00:00:00+00:00,10000.0
2021-09-06 00:00:00+00:00,10000.0
2021-09-07 00:00:00+00:00,10000.0
2021-09-08 00:00:00+00:00,10000.0
2021-09-09 00:00:00+00:00,10000.0
2021-09-10 00:00:00+00:00,10000.0
2021-09-11 00:00:00+00:00,9641.895553559232
2021-09-12 00:00:00+00:00,9641.895553559232
2021-09-13 00:00:00+00:00,9641.895553559232
2021-09-14 00:00:00+00:00,9641.895553559232
2021-09-15 00:00:00+00:00,9641.895553559232
2021-09-16 00:00:00+00:00,9641.895553559232
2021-09-17 00:00:00+00:00,9706.930531710663
2021-09-18 00:00:00+00:00,9431.154275564575
2021-09-19 00:00:00+00:00,9555.120993245786
2021-09-20 00:00:00+00:00,9289.302820712695
2021-09-21 00:00:00+00:00,9198.888282950053
2021-09-22 00:00:00+00:00,9198.888282950053
2021-09-23 00:00:00+00:00,9076.530468183053
2021-09-24 00:00:00+00:00,9016.984705612429
2021-09-25 00:00:00+00:00,9016.984705612429
2021-09-26 00:00:00+00:00,9016.984705612429
2021-09-27 00:00:00+00:00,9016.984705612429
2021-09-28 00:00:00+00:00,9016.984705612429
2021-09-29 00:00:00+00:00,9016.984705612429
2021-09-30 00:00:00+00:00,9016.984705612429
2021-10-01 00:00:00+00:00,9077.196610928797
2021-10-02 00:00:00+00:00,8871.676932364222
2021-10-03 00:00:00+00:00,8871.676932364222
2021-10-04 00:00:00+00:00,8871.676932364222
2021-10-05 00:00:00+00:00,8871.676932364222
2021-10-06 00:00:00+00:00,8871.676932364222
2021-10-07 00:00:00+00:00,8871.676932364222
2021-10-08 00:00:00+00:00,8871.676932364222
2021-10-09 00:00:00+00:00,8871.676932364222
2021-10-10 00:00:00+00:00,8871.676932364222
2021-10-11 00:00:00+00:00,8749.163266540223
2021-10-12 00:00:00+00:00,9013.383228329563
2021-10-13 00:00:00+00:00,9032.917000878357
2021-10-14 00:00:00+00:00,8950.695974848355
2021-10-15 00:00:00+00:00,8950.695974848355
2021-10-16 00:00:00+00:00,8950.695974848355
2021-10-17 00:00:00+00:00,8950.695974848355
2021-10-18 00:00:00+00:00,9067.024310478215
2021-10-19 00:00:00+00:00,8706.925967118275
2021-10-20 00:00:00+00:00,8708.784918229165
2021-10-21 00:00:00+00:00,8708.784918229165
2021-10-22 00:00:00+00:00,8670.02145480509
2021-10-23 00:00:00+00:00,8523.183445848603
2021-10-24 00:00:00+00:00,8378.502733037678
2021-10-25 00:00:00+00:00,8400.931015617623
2021-10-26 00:00:00+00:00,8430.214198008825
2021-10-27 00:00:00+00:00,8430.214198008825
2021-10-28 00:00:00+00:00,8100.358012423123
2021-10-29 00:00:00+00:00,8100.358012423123
2021-10-30 00:00:00+00:00,8100.358012423123
2021-10-31 00:00:00+00:00,8100.358012423123
2021-11-01 00:00:00+00:00,8232.326594177683
2021-11-02 00:00:00+00:00,8385.459014942866
2021-11-03 00:00:00+00:00,8385.459014942866
2021-11-04 00:00:00+00:00,8682.84931728773
2021-11-05 00:00:00+00:00,8682.84931728773
2021-11-06 00:00:00+00:00,8682.84931728773
2021-11-07 00:00:00+00:00,8990.646253525729
2021-11-08 00:00:00+00:00,8990.646253525729
2021-11-09 00:00:00+00:00,8990.646253525729
2021-11-10 00:00:00+00:00,8990.646253525729
2021-11-11 00:00:00+00:00,8853.73049601073
2021-11-12 00:00:00+00:00,9066.551534910555
2021-11-13 00:00:00+00:00,8758.752043247247
2021-11-14 00:00:00+00:00,8765.943409810037
2021-11-15 00:00:00+00:00,8765.943409810037
2021-11-16 00:00:00+00:00,8706.161616436235
2021-11-17 00:00:00+00:00,8389.945522373839
2021-11-18 00:00:00+00:00,8205.556026178094
2021-11-19 00:00:00+00:00,8205.556026178094
2021-11-20 00:00:00+00:00,8094.139902978094
2021-11-21 00:00:00+00:00,8094.139902978094
2021-11-22 00:00:00+00:00,8094.139902978094
2021-11-23 00:00:00+00:00,8044.874320721105
2021-11-24 00:00:00+00:00,8021.0364781379585
2021-11-25 00:00:00+00:00,8021.0364781379585
2021-11-26 00:00:00+00:00,8021.0364781379585
2021-11-27 00:00:00+00:00,8021.0364781379585
2021-11-28 00:00:00+00:00,8021.0364781379585
2021-11-29 00:00:00+00:00,8021.0364781379585
2021-11-30 00:00:00+00:00,8021.0364781379585
2021-12-01 00:00:00+00:00,8021.0364781379585
2021-12-02 00:00:00+00:00,7862.286503967959
2021-12-03 00:00:00+00:00,7862.286503967959
2021-12-04 00:00:00+00:00,7862.286503967959
2021-12-05 00:00:00+00:00,7738.410244649831
2021-12-06 00:00:00+00:00,7707.462907030673
2021-12-07 00:00:00+00:00,7554.428697030672
2021-12-08 00:00:00+00:00,7554.428697030672
2021-12-09 00:00:00+00:00,7554.428697030672
2021-12-10 00:00:00+00:00,7404.128168630621
2021-12-11 00:00:00+00:00,7677.042702037332
2021-12-12 00:00:00+00:00,7677.042702037332
2021-12-13 00:00:00+00:00,7677.042702037332
2021-12-14 00:00:00+00:00,7677.042702037332
2021-12-15 00:00:00+00:00,7677.042702037332
2021-12-16 00:00:00+00:00,7647.174909577931
2021-12-17 00:00:00+00:00,7525.720296430013
