trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
11,938970.0,940410.0,-1.0,0.129,58011.8,57154.3,3.7417611,3.6864523500000006,-3.707346674969474,110.6175,106.89663322496948,9833.930449776752,4.0,9727.033816551782,0.769352953956615,1634261400.0,2021-10-14T01:30:00Z,2021-10-14T01:30:00Z,2021-10-15T01:30:00Z,2021-10-15T01:30:00Z,timeout,59429.37900325595,54638.97,2.3792889089448708,"simulated minute open / intraminute exit interval, not exact tick"
12,975225.0,976267.0,-1.0,0.124,65305.200000000004,66806.7,4.0489224,4.1420154,-8.0531023748096,-186.1859999999991,-186.3238354251895,9647.606614351564,1.0,9833.930449776752,0.8234596371569657,1636412880.0,2021-11-08T05:45:00Z,2021-11-08T05:45:00Z,2021-11-08T23:07:00Z,2021-11-08T23:08:00Z,stop,66793.32660244317,61814.29,2.3458420770576556,"simulated minute open / intraminute exit interval, not exact tick"
13,986505.0,986609.0,1.0,0.128,62193.9,60762.0,3.9804096,3.8887680000000002,0.0,-183.2832000000002,-191.1523776000002,9456.454236751562,1.0,9647.606614351564,0.8251600130707717,1637033400.0,2021-11-16T01:45:00Z,2021-11-16T01:45:00Z,2021-11-16T03:29:00Z,2021-11-16T03:30:00Z,stop,60774.22986792461,65626.04,2.417561602836994,"simulated minute open / intraminute exit interval, not exact tick"
14,991065.0,992505.0,1.0,0.134,56401.200000000004,58539.200000000004,3.7788804000000007,3.9221264000000007,2.304686228708742,286.492,276.48630697129124,9732.940543722854,4.0,9456.454236751562,0.7992171918547991,1637387100.0,2021-11-19T05:45:00Z,2021-11-19T05:45:00Z,2021-11-20T05:45:00Z,2021-11-20T05:45:00Z,timeout,55074.49312381479,59782.7,2.5487920962037127,"simulated minute open / intraminute exit interval, not exact tick"
15,1001550.0,1002990.0,1.0,0.149,54210.4,54630.200000000004,4.0386748,4.0699499,2.4877159203582564,62.55020000000043,51.953859379642175,9784.894403102498,4.0,9732.940543722854,0.829898175552854,1638016200.0,2021-11-26T12:30:00Z,2021-11-26T12:30:00Z,2021-11-27T12:30:00Z,2021-11-27T12:30:00Z,timeout,52982.89662557764,57014.61,2.2844825182819575,"simulated minute open / intraminute exit interval, not exact tick"
16,1005270.0,1006175.0,-1.0,0.145,57533.0,58805.4,4.1711425,4.2633915,-2.555559177569,-184.4980000000002,-190.3769748224312,9594.517428280067,1.0,9784.894403102498,0.8525677085850727,1638207360.0,2021-11-29T02:30:00Z,2021-11-29T02:30:00Z,2021-11-29T17:35:00Z,2021-11-29T17:36:00Z,stop,58793.578257816705,54533.55,2.3794238726558614,"simulated minute open / intraminute exit interval, not exact tick"
17,1012095.0,1012099.0,-1.0,0.29,53441.0,52292.200000000004,7.748945,7.582369,0.0,333.15199999999874,317.8206859999988,9912.338114280066,2.0,9594.517428280067,1.6152860334923778,1638562800.0,2021-12-03T20:15:00Z,2021-12-03T20:15:00Z,2021-12-03T20:19:00Z,2021-12-03T20:20:00Z,target,54025.900747983775,52281.713190956696,1.982023126213315,"simulated minute open / intraminute exit interval, not exact tick"
18,1012225.0,1012552.0,-1.0,0.3,53448.600000000006,52299.700000000004,8.017290000000001,7.844955,-1.6089531144576001,344.6700000000004,330.416708114458,10242.754822394523,2.0,9912.338114280066,1.617638524345736,1638589980.0,2021-12-03T22:25:00Z,2021-12-03T22:25:00Z,2021-12-04T03:52:00Z,2021-12-04T03:53:00Z,target,54033.58392841986,52289.16639229277,1.9819922418023876,"simulated minute open / intraminute exit interval, not exact tick"
19,1012615.0,1012615.0,-1.0,0.323,50473.700000000004,49367.3,8.151502550000002,7.972818950000001,0.0,357.3672000000005,341.24287850000053,10583.997700894524,2.0,10242.754822394523,1.5916621438946763,1638593760.0,2021-12-04T04:55:00Z,2021-12-04T04:55:00Z,2021-12-04T04:55:00Z,2021-12-04T04:56:00Z,target,51036.824012617595,49357.37549211235,1.9823777407370722,"simulated minute open / intraminute exit interval, not exact tick"
20,1020635.0,1020843.0,-1.0,0.35000000000000003,47653.4,48199.4,8.339345000000002,8.434895000000001,0.0,-191.10000000000002,-207.87424000000004,10376.123460894523,1.0,10583.997700894524,1.57584028940127,1639087440.0,2021-12-09T18:35:00Z,2021-12-09T18:35:00Z,2021-12-09T22:03:00Z,2021-12-09T22:04:00Z,stop,48189.67298538435,46589.749213450385,1.9834129548541233,"simulated minute open / intraminute exit interval, not exact tick"
21,1020960.0,1020970.0,-1.0,0.34400000000000003,47529.8,48074.3,8.175125600000001,8.268779600000002,0.0,-187.30800000000002,-203.7519052,10172.371555694523,1.0,10376.123460894523,1.5757571950276748,1639095060.0,2021-12-10T00:00:00Z,2021-12-10T00:00:00Z,2021-12-10T00:10:00Z,2021-12-10T00:11:00Z,stop,48064.68203865246,46469.77175069752,1.9817981773570856,"simulated minute open / intraminute exit interval, not exact tick"
22,1026235.0,1026309.0,-1.0,0.331,47178.0,47735.3,7.807959000000001,7.9001921500000005,-1.5636998141914853,-184.46630000000098,-198.6107513358095,9973.760804358713,1.0,10172.371555694523,1.5351305164682238,1639415400.0,2021-12-13T15:55:00Z,2021-12-13T15:55:00Z,2021-12-13T17:09:00Z,2021-12-13T17:10:00Z,stop,47725.715000926735,46091.84941683707,1.9830579431367759,"simulated minute open / intraminute exit interval, not exact tick"
23,1026425.0,1026445.0,-1.0,0.271,47157.100000000006,46078.5,6.389787050000001,6.24363675,0.0,292.3006000000016,279.6671762000016,10253.427980558714,2.0,9973.760804358713,1.2813194892758104,1639423560.0,2021-12-13T19:05:00Z,2021-12-13T19:05:00Z,2021-12-13T19:25:00Z,2021-12-13T19:26:00Z,target,47704.57236148634,46069.18809961386,1.9871540134602868,"simulated minute open / intraminute exit interval, not exact tick"
24,1047930.0,1049048.0,-1.0,0.358,48016.5,47029.5,8.594953499999999,8.4182805,-3.4040647703175937,353.346,339.7368307703176,10593.16481132903,2.0,10253.427980558714,1.6765034125751292,1640779740.0,2021-12-28T17:30:00Z,2021-12-28T17:30:00Z,2021-12-29T12:08:00Z,2021-12-29T12:09:00Z,target,48520.7933395917,47020.003909041734,1.976024691829323,"simulated minute open / intraminute exit interval, not exact tick"
25,1059695.0,1059752.0,-1.0,0.449,43548.5,42745.700000000004,9.77663825,9.596409650000002,0.0,360.45719999999807,341.08415209999805,10934.248963429029,2.0,10593.16481132903,1.8458389771382047,1641421980.0,2022-01-05T21:35:00Z,2022-01-05T21:35:00Z,2022-01-05T22:32:00Z,2022-01-05T22:33:00Z,target,43958.45596557217,42737.134080821175,1.9791538294763502,"simulated minute open / intraminute exit interval, not exact tick"
26,1062260.0,1062265.0,-1.0,0.47200000000000003,40985.100000000006,41399.100000000006,9.672483600000001,9.770187600000002,0.0,-195.40800000000002,-214.85067120000002,10719.398292229029,1.0,10934.248963429029,1.7692085907959183,1641572760.0,2022-01-07T16:20:00Z,2022-01-07T16:20:00Z,2022-01-07T16:25:00Z,2022-01-07T16:26:00Z,stop,41390.76832202242,40182.07548678463,1.9795100322647436,"simulated minute open / intraminute exit interval, not exact tick"
27,1066465.0,1066481.0,-1.0,0.499,39822.3,40203.3,9.935663850000001,10.03072335,0.0,-190.119,-210.08538719999999,10509.31290502903,1.0,10719.398292229029,1.853772679983877,1641825720.0,2022-01-10T14:25:00Z,2022-01-10T14:25:00Z,2022-01-10T14:41:00Z,2022-01-10T14:42:00Z,stop,40195.19816661418,39084.55009628646,1.9784219118375748,"simulated minute open / intraminute exit interval, not exact tick"
28,1081650.0,1081655.0,-1.0,0.538,38917.700000000004,38261.3,10.468861300000002,10.292289700000001,0.0,353.14320000000083,332.3820490000008,10841.694954029032,2.0,10509.31290502903,1.9923017602778446,1642736160.0,2022-01-21T03:30:00Z,2022-01-21T03:30:00Z,2022-01-21T03:35:00Z,2022-01-21T03:36:00Z,target,39253.608806119206,38253.557567472846,1.9771510017855358,"simulated minute open / intraminute exit interval, not exact tick"
29,1081725.0,1081910.0,-1.0,0.556,38814.5,39157.4,10.790431,10.885757200000002,0.0,-190.65240000000082,-212.32858820000084,10629.366365829032,1.0,10841.694954029032,1.9905431845765076,1642751460.0,2022-01-21T04:45:00Z,2022-01-21T04:45:00Z,2022-01-21T07:50:00Z,2022-01-21T07:51:00Z,stop,39149.5180600373,38152.17836913581,1.9769729154017863,"simulated minute open / intraminute exit interval, not exact tick"
30,1082040.0,1082195.0,-1.0,0.544,38934.9,38278.200000000004,10.590292800000002,10.411670400000004,0.0,357.24479999999846,336.2428367999985,10965.60920262903,2.0,10629.366365829032,1.99264799716479,1642768560.0,2022-01-21T10:00:00Z,2022-01-21T10:00:00Z,2022-01-21T12:35:00Z,2022-01-21T12:36:00Z,target,39270.957263799515,38270.529443735744,1.9769563935407328,"simulated minute open / intraminute exit interval, not exact tick"
31,1083470.0,1083471.0,-1.0,0.633,34793.0,35097.1,11.0119845,11.10823215,0.0,-192.49529999999908,-214.61551664999908,10750.99368597903,1.0,10965.60920262903,2.0084583166359518,1642845120.0,2022-01-22T09:50:00Z,2022-01-22T09:50:00Z,2022-01-22T09:51:00Z,2022-01-22T09:52:00Z,stop,35090.02937806589,34205.821725249734,1.9768356873440573,"simulated minute open / intraminute exit interval, not exact tick"
32,1083830.0,1083849.0,-1.0,0.517,34822.6,35127.0,9.0016421,9.0803295,-1.800815170684145,-157.37480000000076,-173.65595642931663,10577.337729549714,1.0,10750.99368597903,1.6745693212971637,1642867800.0,2022-01-22T15:50:00Z,2022-01-22T15:50:00Z,2022-01-22T16:09:00Z,2022-01-22T16:10:00Z,stop,35119.88207457354,34234.8966737162,1.9769215050280793,"simulated minute open / intraminute exit interval, not exact tick"
33,1083915.0,1083963.0,-1.0,0.116,34835.4,34254.4,2.0204532000000004,1.9867552000000004,0.0,67.396,63.3887916,10640.726521149712,2.0,10577.337729549714,0.3820343552717424,1642874640.0,2022-01-22T17:15:00Z,2022-01-22T17:15:00Z,2022-01-22T18:03:00Z,2022-01-22T18:04:00Z,target,35132.79134873902,34247.507613162605,1.9768308302516164,"simulated minute open / intraminute exit interval, not exact tick"
34,1086370.0,1086419.0,-1.0,0.522,33926.1,33220.3,8.8547121,8.670498300000002,0.0,368.4275999999977,350.90238959999766,10991.62891074971,2.0,10640.726521149712,1.6643059254272168,1643022000.0,2022-01-24T10:10:00Z,2022-01-24T10:10:00Z,2022-01-24T10:59:00Z,2022-01-24T11:00:00Z,target,34285.6940798888,33213.59705331404,1.981409001244628,"simulated minute open / intraminute exit interval, not exact tick"
35,1086755.0,1086802.0,-1.0,0.534,34248.700000000004,34618.700000000004,9.144402900000001,9.243192900000002,0.0,-197.58,-215.9675958,10775.661314949712,1.0,10991.62891074971,1.663884939029712,1643044980.0,2022-01-24T16:35:00Z,2022-01-24T16:35:00Z,2022-01-24T17:22:00Z,2022-01-24T17:23:00Z,stop,34611.71342517672,33529.38772677816,1.9815032264211434,"simulated minute open / intraminute exit interval, not exact tick"
36,1100020.0,1100041.0,-1.0,0.549,36703.6,37052.0,10.075138200000001,10.170774000000002,0.0,-191.2716000000008,-211.5175122000008,10564.143802749712,1.0,10775.661314949712,1.8699804876053716,1643839320.0,2022-02-02T21:40:00Z,2022-02-02T21:40:00Z,2022-02-02T22:01:00Z,2022-02-02T22:02:00Z,stop,37044.55684670627,36028.97826512172,1.9786132509005112,"simulated minute open / intraminute exit interval, not exact tick"
37,1100135.0,1100911.0,-1.0,0.445,36896.5,36225.6,8.20947125,8.060196,1.0743580538335378,298.5505000000006,281.2064746961671,10845.350277445878,2.0,10564.143802749712,1.5542142180728702,1643891520.0,2022-02-02T23:35:00Z,2022-02-02T23:35:00Z,2022-02-03T12:31:00Z,2022-02-03T12:32:00Z,target,37239.248784710435,36218.3336459561,1.978610528456968,"simulated minute open / intraminute exit interval, not exact tick"
38,1102520.0,1102587.0,1.0,0.491,39302.3,40057.600000000006,9.64871465,9.834140800000002,1.938480167820592,370.85230000000143,349.43096438218083,11194.781241828057,2.0,10845.350277445878,1.779327435844204,1643992080.0,2022-02-04T15:20:00Z,2022-02-04T15:20:00Z,2022-02-04T16:27:00Z,2022-02-04T16:28:00Z,target,38916.579424384676,40065.66569432564,1.9790639716532286,"simulated minute open / intraminute exit interval, not exact tick"
39,1107010.0,1107044.0,1.0,0.494,44315.4,43915.9,10.9459038,10.8472273,0.0,-197.353,-219.1461311,10975.635110728057,1.0,11194.781241828057,1.955536881614416,1644259500.0,2022-02-07T18:10:00Z,2022-02-07T18:10:00Z,2022-02-07T18:44:00Z,2022-02-07T18:45:00Z,stop,43924.72574064299,45088.057945406545,1.9777549375232069,"simulated minute open / intraminute exit interval, not exact tick"
40,1107085.0,1107169.0,1.0,0.403,44341.600000000006,43941.9,8.934832400000001,8.854292850000002,0.0,-161.07910000000177,-178.86822525000179,10796.766885478055,1.0,10975.635110728057,1.6281212540068342,1644267000.0,2022-02-07T19:25:00Z,2022-02-07T19:25:00Z,2022-02-07T20:49:00Z,2022-02-07T20:50:00Z,stop,43950.69476753669,45114.30266268988,1.9767007410482629,"simulated minute open / intraminute exit interval, not exact tick"
41,1118860.0,1118901.0,1.0,0.441,44618.8,44183.4,9.838445400000001,9.7424397,1.96375977,-192.01140000000063,-213.55604487000065,10583.210840608053,1.0,10796.766885478055,1.8224799153963354,1644970920.0,2022-02-15T23:40:00Z,2022-02-15T23:40:00Z,2022-02-16T00:21:00Z,2022-02-16T00:22:00Z,stop,44192.287579618394,45462.55086642839,1.9782562619711388,"simulated minute open / intraminute exit interval, not exact tick"
42,1121270.0,1121414.0,-1.0,0.47500000000000003,41861.0,41104.200000000004,9.941987500000002,9.7622475,-1.9908833975826252,359.479999999998,341.76664839758064,10924.977489005634,2.0,10583.210840608053,1.878822533111093,1645121700.0,2022-02-17T15:50:00Z,2022-02-17T15:50:00Z,2022-02-17T18:14:00Z,2022-02-17T18:15:00Z,target,42247.67523411358,41095.89434809512,1.9786776716094046,"simulated minute open / intraminute exit interval, not exact tick"
43,1125160.0,1125380.0,-1.0,0.548,38232.0,38584.1,10.475568,10.5720434,0.0,-192.95079999999922,-213.99841139999924,10710.979077605634,1.0,10924.977489005634,1.917728070477418,1645359660.0,2022-02-20T08:40:00Z,2022-02-20T08:40:00Z,2022-02-20T12:20:00Z,2022-02-20T12:21:00Z,stop,38576.34863320123,37550.962227250035,1.977756573094858,"simulated minute open / intraminute exit interval, not exact tick"
44,1125395.0,1126011.0,-1.0,0.447,38248.4,38600.700000000004,8.548517400000001,8.62725645,1.287343420374864,-157.4781000000013,-175.94121727037617,10535.037860335256,1.0,10710.979077605634,1.596215871221917,1645397520.0,2022-02-20T12:35:00Z,2022-02-20T12:35:00Z,2022-02-20T22:51:00Z,2022-02-20T22:52:00Z,stop,38592.89634500246,37566.968605011,1.9780511604096596,"simulated minute open / intraminute exit interval, not exact tick"
45,1130590.0,1130592.0,-1.0,0.531,35244.1,35598.200000000004,9.357308549999999,9.451322100000002,0.0,-188.0271000000031,-206.8357306500031,10328.202129685254,1.0,10535.037860335256,1.776416691435074,1645672380.0,2022-02-24T03:10:00Z,2022-02-24T03:10:00Z,2022-02-24T03:12:00Z,2022-02-24T03:13:00Z,stop,35591.00721334439,34556.85367728724,1.9810666837604676,"simulated minute open / intraminute exit interval, not exact tick"
46,1130900.0,1130967.0,-1.0,0.43,35409.3,35765.0,7.612999500000001,7.689475,0.0,-152.95099999999874,-168.25347449999873,10159.948655185257,1.0,10328.202129685254,1.4742158227362272,1645694880.0,2022-02-24T08:20:00Z,2022-02-24T08:20:00Z,2022-02-24T09:27:00Z,2022-02-24T09:28:00Z,stop,35757.83327477438,34722.526747727105,1.9704668161669319,"simulated minute open / intraminute exit interval, not exact tick"
47,1130985.0,1131247.0,-1.0,0.093,35333.700000000004,35688.700000000004,1.64301705,1.6595245500000002,0.0,-33.015,-36.3175416,10123.631113585256,1.0,10159.948655185257,0.32343018764400266,1645711680.0,2022-02-24T09:45:00Z,2022-02-24T09:45:00Z,2022-02-24T14:07:00Z,2022-02-24T14:08:00Z,stop,35681.48914496744,34645.17997105429,1.979705344196941,"simulated minute open / intraminute exit interval, not exact tick"
48,1136000.0,1136005.0,-1.0,0.509,36977.5,37330.700000000004,9.41077375,9.500663150000003,0.0,-179.77880000000224,-198.69023690000225,9924.940876685254,1.0,10123.631113585256,1.8591696288442103,1645997160.0,2022-02-27T21:20:00Z,2022-02-27T21:20:00Z,2022-02-27T21:25:00Z,2022-02-27T21:26:00Z,stop,37323.178658622775,36293.3061968261,1.9792769559446124,"simulated minute open / intraminute exit interval, not exact tick"
49,1137055.0,1137077.0,1.0,0.46,39567.0,40300.100000000006,9.10041,9.269023,0.0,337.22600000000267,318.85656700000266,10243.797443685258,2.0,9924.940876685254,1.8338466925032944,1646061480.0,2022-02-28T14:55:00Z,2022-02-28T14:55:00Z,2022-02-28T15:17:00Z,2022-02-28T15:18:00Z,target,39191.677328280435,40308.168908488435,1.97475123230026,"simulated minute open / intraminute exit interval, not exact tick"
50,1143075.0,1143136.0,-1.0,0.447,40189.0,39401.9,8.9822415,8.80632465,0.0,351.83369999999934,334.04513384999933,10577.842577535257,2.0,10243.797443685258,1.7536936959910432,1646425020.0,2022-03-04T19:15:00Z,2022-03-04T19:15:00Z,2022-03-04T20:16:00Z,2022-03-04T20:17:00Z,target,40590.440537495706,39393.9591039481,1.9804698873003121,"simulated minute open / intraminute exit interval, not exact tick"
51,1149360.0,1149643.0,1.0,0.441,41206.700000000004,42033.200000000004,9.086077350000002,9.268320600000001,1.842316278540318,364.4865,344.2897857714597,10922.132363306717,2.0,10577.842577535257,1.7179452772905888,1646815440.0,2022-03-09T04:00:00Z,2022-03-09T04:00:00Z,2022-03-09T08:43:00Z,2022-03-09T08:44:00Z,target,40785.049653153874,42041.63287958221,1.9801546134785897,"simulated minute open / intraminute exit interval, not exact tick"
52,1150845.0,1150914.0,-1.0,0.467,39546.200000000004,38735.3,9.234037700000002,9.044692550000002,0.0,378.6903000000007,360.41156975000075,11282.543933056717,2.0,10922.132363306717,1.6908855144480892,1646891700.0,2022-03-10T04:45:00Z,2022-03-10T04:45:00Z,2022-03-10T05:54:00Z,2022-03-10T05:55:00Z,target,39958.19117016166,38727.5051455884,1.9871660212774935,"simulated minute open / intraminute exit interval, not exact tick"
53,1168110.0,1168201.0,1.0,0.46900000000000003,43096.8,42668.0,10.106199600000002,10.005646,0.0,-201.10720000000137,-221.21904560000138,11061.324887456714,1.0,11282.543933056717,1.7914753374706311,1647928920.0,2022-03-22T04:30:00Z,2022-03-22T04:30:00Z,2022-03-22T06:01:00Z,2022-03-22T06:02:00Z,stop,42676.568104125465,43928.39412636816,1.9788934027426448,"simulated minute open / intraminute exit interval, not exact tick"
54,1176360.0,1176512.0,1.0,0.46,46567.700000000004,47379.600000000006,10.710571000000002,10.897308000000002,2.15416631704056,373.4740000000007,349.7119546829601,11411.036842139674,2.0,11061.324887456714,1.936580131037565,1648427580.0,2022-03-27T22:00:00Z,2022-03-27T22:00:00Z,2022-03-28T00:32:00Z,2022-03-28T00:33:00Z,target,46152.20373913887,47389.12478035424,1.976972737737285,"simulated minute open / intraminute exit interval, not exact tick"
55,1190475.0,1190507.0,-1.0,0.561,43547.3,43901.5,12.215017650000002,12.314370750000002,0.0,-198.70619999999838,-223.23558839999836,11187.801253739675,1.0,11411.036842139674,2.14091284060907,1649267280.0,2022-04-06T17:15:00Z,2022-04-06T17:15:00Z,2022-04-06T17:47:00Z,2022-04-06T17:48:00Z,stop,43892.6886941087,42865.08460636603,1.9752105534157467,"simulated minute open / intraminute exit interval, not exact tick"
56,1190535.0,1190645.0,-1.0,0.457,43662.200000000004,44017.4,9.976812700000002,10.0579759,0.0,-162.32639999999867,-182.36118859999868,11005.440065139675,1.0,11187.801253739675,1.7835162555582789,1649275560.0,2022-04-06T18:15:00Z,2022-04-06T18:15:00Z,2022-04-06T20:05:00Z,2022-04-06T20:06:00Z,stop,44008.50000573888,42978.16198310567,1.9752757885026644,"simulated minute open / intraminute exit interval, not exact tick"
57,1190790.0,1190931.0,-1.0,0.099,43692.700000000004,43016.9,2.1627886500000004,2.12933655,-0.42734784207258003,66.90420000000029,63.03942264207287,11068.47948778175,2.0,11005.440065139675,0.39303992156583545,1649292720.0,2022-04-06T22:30:00Z,2022-04-06T22:30:00Z,2022-04-07T00:51:00Z,2022-04-07T00:52:00Z,target,44039.24191178519,43008.27658474389,1.975009059453611,"simulated minute open / intraminute exit interval, not exact tick"
58,1197705.0,1197846.0,-1.0,0.5720000000000001,40300.8,39657.100000000006,11.526028800000002,11.341930600000003,0.0,368.1963999999984,345.3284405999984,11413.807928381746,2.0,11068.47948778175,2.082676091639024,1649707620.0,2022-04-11T17:45:00Z,2022-04-11T17:45:00Z,2022-04-11T20:06:00Z,2022-04-11T20:07:00Z,target,40630.662767168564,39649.14023137022,1.9755481172471354,"simulated minute open / intraminute exit interval, not exact tick"
59,1219200.0,1219223.0,-1.0,0.62,38539.200000000004,38860.5,11.947152000000003,12.046755,0.0,-199.2059999999973,-223.1999069999973,11190.608021381748,1.0,11413.807928381746,2.0934559395014936,1650990240.0,2022-04-26T16:00:00Z,2022-04-26T16:00:00Z,2022-04-26T16:23:00Z,2022-04-26T16:24:00Z,stop,38852.68871965847,37919.797292740746,1.9758373058337455,"simulated minute open / intraminute exit interval, not exact tick"
60,1230750.0,1230790.0,1.0,0.596,39324.5,38996.9,11.718701,11.6210762,0.0,-195.24959999999913,-218.58937719999915,10972.01864418175,1.0,11190.608021381748,2.0943814630285025,1651684260.0,2022-05-04T16:30:00Z,2022-05-04T16:30:00Z,2022-05-04T17:10:00Z,2022-05-04T17:11:00Z,stop,39004.7803878818,39957.94328680749,1.9812462632830354,"simulated minute open / intraminute exit interval, not exact tick"
61,1230900.0,1232011.0,1.0,0.484,39624.100000000006,39294.0,9.589032200000002,9.509148,3.8370751900910443,-159.7684000000028,-182.70365539009384,10789.314988791655,1.0,10972.01864418175,1.7479066543666293,1651757520.0,2022-05-04T19:00:00Z,2022-05-04T19:00:00Z,2022-05-05T13:31:00Z,2022-05-05T13:32:00Z,stop,39301.944552822475,40259.26454912452,1.9716089070953782,"simulated minute open / intraminute exit interval, not exact tick"
62,1232115.0,1232153.0,-1.0,0.524,37210.700000000004,36616.4,9.749203400000003,9.5934968,0.0,311.41320000000155,292.0704998000015,11081.385488591655,2.0,10789.314988791655,1.807195991613525,1651766040.0,2022-05-05T15:15:00Z,2022-05-05T15:15:00Z,2022-05-05T15:53:00Z,2022-05-05T15:54:00Z,target,37515.152532672495,36609.07384320864,1.9760918114567037,"simulated minute open / intraminute exit interval, not exact tick"
