timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,7463.694537021831,-0.2536305462978169
2024-10-02 00:00:00+00:00,8537.12100579076,-0.14725154095141724
2024-10-03 00:00:00+00:00,8543.117829260455,-0.146652535505729
2024-10-04 00:00:00+00:00,8510.734876792252,-0.14988717547369612
2024-10-05 00:00:00+00:00,7957.24478443453,-0.20517370860782347
2024-10-06 00:00:00+00:00,7907.013996983529,-0.21019111747043462
2024-10-07 00:00:00+00:00,7852.885490662388,-0.21559785825865174
2024-10-08 00:00:00+00:00,7683.534085726018,-0.2325138829347979
2024-10-09 00:00:00+00:00,7683.534085726018,-0.14497280004256174
2024-10-10 00:00:00+00:00,7548.353155126018,-0.15126691005574278
2024-10-11 00:00:00+00:00,7434.897396139038,-0.1640238193998157
2024-10-12 00:00:00+00:00,7199.690222976165,-0.19047039744843464
2024-10-13 00:00:00+00:00,7199.690222976165,-0.19047039744843464
2024-10-14 00:00:00+00:00,7199.690222976165,-0.19047039744843464
2024-10-15 00:00:00+00:00,7236.953860616167,-0.1862804924894591
2024-10-16 00:00:00+00:00,6411.693781383355,-0.27907232703409146
2024-10-17 00:00:00+00:00,6409.092955139491,-0.27936476264872134
2024-10-18 00:00:00+00:00,6409.092955139491,-0.27936476264872134
2024-10-19 00:00:00+00:00,6409.092955139491,-0.27936476264872134
2024-10-20 00:00:00+00:00,6409.092955139491,-0.27936476264872134
2024-10-21 00:00:00+00:00,6961.740874999131,-0.2172253042749156
2024-10-22 00:00:00+00:00,6962.889560587805,-0.21709614663628707
2024-10-23 00:00:00+00:00,7134.01326041281,-0.23816934206811802
2024-10-24 00:00:00+00:00,6908.14611734702,-0.3104467312049828
2024-10-25 00:00:00+00:00,6667.5718671107925,-0.3426707677671852
2024-10-26 00:00:00+00:00,7514.405519148497,-0.17717876325956816
2024-10-27 00:00:00+00:00,7487.346456706164,-0.18014170838770927
2024-10-28 00:00:00+00:00,7487.346456706164,-0.18014170838770927
2024-10-29 00:00:00+00:00,7457.93707590616,-0.18336201144694197
2024-10-30 00:00:00+00:00,7869.826790806525,-0.13826042573249586
2024-10-31 00:00:00+00:00,7548.774176730525,-0.17843794184526007
2024-11-01 00:00:00+00:00,7836.770212114205,-0.14709422827921215
2024-11-02 00:00:00+00:00,7689.6203337762845,-0.16994868403315722
2024-11-03 00:00:00+00:00,7651.043028211016,-0.17388434548603682
2024-11-04 00:00:00+00:00,7811.035461743533,-0.15660928201329838
2024-11-05 00:00:00+00:00,7811.035461743533,-0.15660928201329838
2024-11-06 00:00:00+00:00,7742.243385908533,-0.16403705500375998
2024-11-07 00:00:00+00:00,6582.078782384114,-0.28930496125530947
2024-11-08 00:00:00+00:00,6162.631579852936,-0.3345944595597148
