start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9741.211247392139,-0.02587887526078614
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9741.211247392139,8670.175215209532,-0.10994895860300102
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,8670.175215209532,8239.359852912103,-0.04968934901588584
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,8239.359852912103,10658.55889074734,0.29361492652614274
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,10658.55889074734,10829.54521732767,0.016042161828158985
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,10829.54521732767,9075.200834556781,-0.16199612703623723
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,9075.200834556781,9089.14317489832,0.0015363120437454914
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,9089.14317489832,8716.904992735372,-0.04095415541378711
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,8716.904992735372,8038.555851468186,-0.07781995350786985
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,8038.555851468186,8482.708957410257,0.055252848166869484
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,8482.708957410257,7538.621280091842,-0.1112955403820246
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,7538.621280091842,7386.895365805831,-0.020126480512649203
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,7386.895365805831,6753.421759545547,-0.08575640710881782
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,6753.421759545547,11533.029185068239,0.7077312206611428
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,11533.029185068239,10457.830442050516,-0.09322778307105806
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,10457.830442050516,10065.689188093109,-0.03749738113754675
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,10065.689188093109,9665.468672382854,-0.03976086567263404
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,9665.468672382854,6860.099879355699,-0.29024653517764076
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,6860.099879355699,5735.947097700537,-0.16386828201118597
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,5735.947097700537,6119.987512777015,0.06695327005899943
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,6119.987512777015,6901.12847712491,0.1276376729065325
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,6901.12847712491,7422.339513712784,0.07552547939304799
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7422.339513712784,5838.0285011177775,-0.21345170342423558
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,5838.0285011177775,5474.817657001532,-0.06221464044697678
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,5474.817657001532,6535.67535411837,0.193770416401019
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,6535.67535411837,6937.633807527748,0.06150220621899294
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,6937.633807527748,5657.286630811053,-0.18455098845480156
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,5657.286630811053,5733.8671522672685,0.013536616836618665
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,5733.8671522672685,6756.29036194581,0.17831302723402964
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,6756.29036194581,7060.900750275555,0.045085449560521296
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,7060.900750275555,6435.4785190533585,-0.08857541740659491
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,6435.4785190533585,6345.656586372515,-0.013957304404778825
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,6345.656586372515,6273.387605640194,-0.011388731764577553
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,6273.387605640194,6049.344980436077,-0.035713180706814285
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,6049.344980436077,5495.629115857747,-0.09153319348939071
