trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
159,2672040.0,2672764.0,-1.0,5421.0,2.1384000000000003,2.2427,5.796133200000002,6.07883835,-0.11657587149002335,-565.4102999999991,-577.168695678509,9088.299976704346,1.0,9665.468672382854,1.1993486082183047,1740881100.0,2025-03-01T14:00:00Z,2025-03-01T14:00:00Z,2025-03-02T02:04:00Z,2025-03-02T02:05:00Z,stop,within_minute_not_exact_tick,2.242166894374936,1.5157986337503875,6.0,-1.0260405897814135
160,2676600.0,2679900.0,1.0,2081.0,2.4459,2.4055,2.5449589500000003,2.50292275,-2.1847735217128847,-84.07239999999999,-86.9355081782871,9001.36446852606,3.0,9088.299976704346,0.5600517052745586,1741309200.0,2025-03-04T18:00:00Z,2025-03-04T18:00:00Z,2025-03-07T01:00:00Z,2025-03-07T01:00:00Z,opposite,simulated_bar_open_or_final_close,2.1875375251235276,3.996074849258833,6.0,-0.16169466126361026
161,2680440.0,2681107.0,1.0,3333.0,2.539,2.3802000000000003,4.231243500000001,3.966603300000001,-0.3043639515259035,-529.2803999999994,-537.1738828484735,8464.190585677587,1.0,9001.36446852606,0.9401338018907817,1741381680.0,2025-03-07T10:00:00Z,2025-03-07T10:00:00Z,2025-03-07T21:07:00Z,2025-03-07T21:08:00Z,stop,within_minute_not_exact_tick,2.3807501670629154,3.488498997622509,6.0,-1.0184420336594338
162,2686380.0,2687790.0,-1.0,3075.0,2.1094,2.2719,3.2432024999999998,3.49304625,0.18389603309999997,-499.6875000000003,-506.6076447831003,7957.582940894487,1.0,8464.190585677587,0.7663349418166181,1741782660.0,2025-03-11T13:00:00Z,2025-03-11T13:00:00Z,2025-03-12T12:30:00Z,2025-03-12T12:31:00Z,stop,within_minute_not_exact_tick,2.2713823178464603,1.1375060929212384,6.0,-1.0170891229261438
163,2687940.0,2689226.0,-1.0,3099.0,2.1655,2.3168,3.3554422500000007,3.5898816000000005,0.9496150463722186,-468.8787,-476.77363889637223,7480.809301998114,1.0,7957.582940894487,0.8433320205199961,1741868820.0,2025-03-12T15:00:00Z,2025-03-12T15:00:00Z,2025-03-13T12:26:00Z,2025-03-13T12:27:00Z,stop,within_minute_not_exact_tick,2.316291585438893,1.2607504873666429,6.0,-1.0202663221141521
164,2689560.0,2690824.0,-1.0,3296.0,2.2207,2.3541000000000003,3.6597136,3.8795568000000005,0.840324942758464,-439.68640000000136,-448.0659953427598,7032.743306655355,1.0,7480.809301998114,0.9784271867543785,1741964700.0,2025-03-13T18:00:00Z,2025-03-13T18:00:00Z,2025-03-14T15:04:00Z,2025-03-14T15:05:00Z,stop,within_minute_not_exact_tick,2.3535406001989907,1.4236563988060555,6.0,-1.0233494334736317
165,2694780.0,2696073.0,1.0,1808.0,2.3453,2.2647,2.1201512,2.0472888,-0.476784915568,-145.72480000000002,-149.415455084432,6883.327851570923,1.0,7032.743306655355,0.6029371775857707,1742279640.0,2025-03-17T09:00:00Z,2025-03-17T09:00:00Z,2025-03-18T06:33:00Z,2025-03-18T06:34:00Z,stop,within_minute_not_exact_tick,2.2651745237369827,2.826052857578103,6.0,-1.0313984438323276
166,2706600.0,2708251.0,1.0,2937.0,2.44,2.3818,3.5831399999999998,3.4976733000000007,0.8586732834148523,-170.93339999999944,-178.87288658341427,6704.454964987508,1.0,6883.327851570923,1.0411068823874925,1743010320.0,2025-03-25T14:00:00Z,2025-03-25T14:00:00Z,2025-03-26T17:31:00Z,2025-03-26T17:32:00Z,stop,within_minute_not_exact_tick,2.382364868195714,2.785810790825716,6.0,-1.0567038222478031
167,2713620.0,2717940.0,-1.0,2319.0,2.1579,2.1114,2.5020850500000003,2.4481683000000003,2.855115698159916,107.83349999999997,100.02813095184004,6804.483095939349,4.0,6704.454964987508,0.7463947667831525,1743591600.0,2025-03-30T11:00:00Z,2025-03-30T11:00:00Z,2025-04-02T11:00:00Z,2025-04-02T11:00:00Z,timeout,simulated_bar_open_or_final_close,2.241376792740755,1.6570392435554715,6.0,0.5167204510722627
168,2718120.0,2718496.0,-1.0,4695.0,2.1148000000000002,2.1991,4.964493000000001,5.16238725,-0.5230429905963601,-395.78849999999915,-405.3923372594028,6399.090758679946,1.0,6804.483095939349,1.4591829915670205,1743625020.0,2025-04-02T14:00:00Z,2025-04-02T14:00:00Z,2025-04-02T20:16:00Z,2025-04-02T20:17:00Z,stop,within_minute_not_exact_tick,2.198582275493409,1.6121063470395467,6.0,-1.0305944214769454
169,2718600.0,2722920.0,-1.0,3279.0,2.1029,2.1277,3.44770455,3.4883641499999998,5.815230190086,-81.31919999999978,-94.07049889008577,6305.020259789861,4.0,6399.090758679946,1.0775607598074508,1743890400.0,2025-04-02T22:00:00Z,2025-04-02T22:00:00Z,2025-04-05T22:00:00Z,2025-04-05T22:00:00Z,timeout,simulated_bar_open_or_final_close,2.2125737563280197,1.4448574620318817,6.0,-0.26158287714594813
170,2726820.0,2728414.0,-1.0,2546.0,1.8977000000000002,2.0439000000000003,2.4157721000000003,2.6018847000000007,0.6241099902356966,-372.22520000000026,-377.866966790236,5927.153292999624,1.0,6305.020259789861,0.7663011379698612,1744220100.0,2025-04-08T15:00:00Z,2025-04-08T15:00:00Z,2025-04-09T17:34:00Z,2025-04-09T17:35:00Z,stop,within_minute_not_exact_tick,2.0434228167411423,1.0233630995531466,6.0,-1.018481092103915
171,2729760.0,2732166.0,-1.0,2626.0,1.9321000000000002,2.0651,2.5368473000000002,2.7114763,1.1240971131933533,-349.25800000000004,-355.63042071319336,5571.52287228643,1.0,5927.153292999624,0.8560086687807422,1744445220.0,2025-04-10T16:00:00Z,2025-04-10T16:00:00Z,2025-04-12T08:06:00Z,2025-04-12T08:07:00Z,stop,within_minute_not_exact_tick,2.0645923435038704,1.1371459389767786,6.0,-1.0221470978478429
172,2735040.0,2738520.0,1.0,2835.0,2.1273,2.0512,3.01544775,2.907576,-1.56718636113753,-215.74349999999953,-220.099337388862,5351.423534897568,3.0,5571.52287228643,1.0824501017484027,1744826400.0,2025-04-14T08:00:00Z,2025-04-14T08:00:00Z,2025-04-16T18:00:00Z,2025-04-16T18:00:00Z,opposite,simulated_bar_open_or_final_close,2.0325082720809386,2.6960503675143688,6.0,-0.8190213669738378
