start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,4319.382858756492,-0.5680617141243508
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,4319.382858756492,570.3537211425106,-0.8679548121125087
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,570.3537211425106,395.06088030833007,-0.307340575394232
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,395.06088030833007,205.4202193458438,-0.48002895354882746
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,205.4202193458438,250.09737552614718,0.21749152212268497
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,250.09737552614718,139.32141786558782,-0.44293130796559665
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,139.32141786558782,52.06983749960267,-0.6262610710017484
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,52.06983749960267,15.76589115153863,-0.6972164326101664
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,15.76589115153863,11.394158232563674,-0.277290568414733
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,11.394158232563674,9.849424653783041,-0.13557241765924377
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,9.849424653783041,8.921560980463171,-0.09420486027714203
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,8.921560980463171,7.6814454589434575,-0.13900207869848935
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,7.6814454589434575,9.696916331028802,0.2623817200626928
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,9.696916331028802,9.696916331028802,0.0
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,9.696916331028802,10.541396934034482,0.08708754145928421
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,10.541396934034482,8.747890396855473,-0.17013936088379378
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,8.747890396855473,8.747890396855473,0.0
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,8.747890396855473,8.747890396855473,0.0
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,8.747890396855473,8.747890396855473,0.0
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,8.747890396855473,9.029440469391185,0.03218491084855368
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,9.029440469391185,5.832540533598921,-0.35405293900872425
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,5.832540533598921,5.325585135694933,-0.08691845259944997
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,5.325585135694933,5.325585135694933,0.0
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,5.325585135694933,5.325585135694933,0.0
