end_boundary_utc,return
2022-12-12 00:00:00+00:00,-0.4155225869341621
2022-12-13 00:00:00+00:00,-0.4254845741929675
2022-12-14 00:00:00+00:00,-0.42937886906062306
2022-12-15 00:00:00+00:00,-0.4109145418954895
2022-12-16 00:00:00+00:00,-0.43218263379493016
2022-12-17 00:00:00+00:00,-0.43046780216873703
2022-12-18 00:00:00+00:00,-0.42566720396679103
2022-12-19 00:00:00+00:00,-0.4322089400990572
2022-12-20 00:00:00+00:00,-0.43229362990904474
2022-12-21 00:00:00+00:00,-0.4223044167476838
2022-12-22 00:00:00+00:00,-0.40962978463316746
2022-12-23 00:00:00+00:00,-0.4078471907234793
2022-12-24 00:00:00+00:00,-0.4190132918561884
2022-12-25 00:00:00+00:00,-0.4173101122406072
2022-12-26 00:00:00+00:00,-0.4207569548144775
2022-12-27 00:00:00+00:00,-0.4150672193259458
2022-12-28 00:00:00+00:00,-0.4347433815101893
2022-12-29 00:00:00+00:00,-0.4397185952068282
2022-12-30 00:00:00+00:00,-0.4335292013090907
2022-12-31 00:00:00+00:00,-0.4319514594574908
2023-01-01 00:00:00+00:00,-0.44369974644403176
2023-01-02 00:00:00+00:00,-0.4550998157045696
2023-01-03 00:00:00+00:00,-0.4566822555789899
2023-01-04 00:00:00+00:00,-0.4670460589655603
2023-01-05 00:00:00+00:00,-0.48463378476861263
2023-01-06 00:00:00+00:00,-0.4770677357612926
2023-01-07 00:00:00+00:00,-0.47201800405181393
2023-01-08 00:00:00+00:00,-0.46361390418089476
2023-01-09 00:00:00+00:00,-0.44707969100865685
2023-01-10 00:00:00+00:00,-0.4471873443094143
2023-01-11 00:00:00+00:00,-0.45065470201783697
2023-01-12 00:00:00+00:00,-0.43313105614779
2023-01-13 00:00:00+00:00,-0.4517812542768136
2023-01-14 00:00:00+00:00,-0.43451060574398914
2023-01-15 00:00:00+00:00,-0.45361300884279454
2023-01-16 00:00:00+00:00,-0.455753326379985
2023-01-17 00:00:00+00:00,-0.46495660064013966
2023-01-18 00:00:00+00:00,-0.48367962326602065
2023-01-19 00:00:00+00:00,-0.46594711045100745
2023-01-20 00:00:00+00:00,-0.44835766308775615
2023-01-21 00:00:00+00:00,-0.4665465287684073
2023-01-22 00:00:00+00:00,-0.4848747341987849
2023-01-23 00:00:00+00:00,-0.46806110797954015
2023-01-24 00:00:00+00:00,-0.4858829996299937
2023-01-25 00:00:00+00:00,-0.48642842670006925
2023-01-26 00:00:00+00:00,-0.4688999964109706
2023-01-27 00:00:00+00:00,-0.4615408319988916
2023-01-28 00:00:00+00:00,-0.48013010235418874
2023-01-29 00:00:00+00:00,-0.47306779919816255
2023-01-30 00:00:00+00:00,-0.45460638220782423
2023-01-31 00:00:00+00:00,-0.4668041951583115
2023-02-01 00:00:00+00:00,-0.46673751338542135
2023-02-02 00:00:00+00:00,-0.47241063620506263
2023-02-03 00:00:00+00:00,-0.45459402658615466
2023-02-04 00:00:00+00:00,-0.4606281680250194
2023-02-05 00:00:00+00:00,-0.44878962796600697
2023-02-06 00:00:00+00:00,-0.44067685504907195
2023-02-07 00:00:00+00:00,-0.45454831629914205
2023-02-08 00:00:00+00:00,-0.45446026942664064
2023-02-09 00:00:00+00:00,-0.4721638262580642
2023-02-10 00:00:00+00:00,-0.47834092160835995
2023-02-11 00:00:00+00:00,-0.4790046327048846
2023-02-12 00:00:00+00:00,-0.48272633184724145
2023-02-13 00:00:00+00:00,-0.4843657295142366
2023-02-14 00:00:00+00:00,-0.4950023309571421
2023-02-15 00:00:00+00:00,-0.5081253663902473
2023-02-16 00:00:00+00:00,-0.5240455148432266
2023-02-17 00:00:00+00:00,-0.5398415111577293
2023-02-18 00:00:00+00:00,-0.5397628441191474
2023-02-19 00:00:00+00:00,-0.5498006499061321
2023-02-20 00:00:00+00:00,-0.5584060591582811
2023-02-21 00:00:00+00:00,-0.5584490882623081
2023-02-22 00:00:00+00:00,-0.5584399595642553
2023-02-23 00:00:00+00:00,-0.5573806674687771
2023-02-24 00:00:00+00:00,-0.5418586110690733
2023-02-25 00:00:00+00:00,-0.5443523562050256
2023-02-26 00:00:00+00:00,-0.5290779710470621
2023-02-27 00:00:00+00:00,-0.5442880536620205
2023-02-28 00:00:00+00:00,-0.5466378389074261
2023-03-01 00:00:00+00:00,-0.5466199058720207
2023-03-02 00:00:00+00:00,-0.5458016052178196
2023-03-03 00:00:00+00:00,-0.5568753764865597
2023-03-04 00:00:00+00:00,-0.5568761814964021
2023-03-05 00:00:00+00:00,-0.5663616325853178
2023-03-06 00:00:00+00:00,-0.5628996049975199
2023-03-07 00:00:00+00:00,-0.5723443415551981
2023-03-08 00:00:00+00:00,-0.5859824754487227
2023-03-09 00:00:00+00:00,-0.585959155129143
2023-03-10 00:00:00+00:00,-0.5862908524763382
2023-03-11 00:00:00+00:00,-0.5882707787890094
2023-03-12 00:00:00+00:00,-0.5906351763016322
2023-03-13 00:00:00+00:00,-0.5979584231789483
2023-03-14 00:00:00+00:00,-0.5999820422360107
2023-03-15 00:00:00+00:00,-0.613014949581353
2023-03-16 00:00:00+00:00,-0.5995865638622219
2023-03-17 00:00:00+00:00,-0.6124097286672027
2023-03-18 00:00:00+00:00,-0.6182331836258801
2023-03-19 00:00:00+00:00,-0.6061753384712394
2023-03-20 00:00:00+00:00,-0.6020152099213869
2023-03-21 00:00:00+00:00,-0.601990226205787
2023-03-22 00:00:00+00:00,-0.5964193206288514
2023-03-23 00:00:00+00:00,-0.5964242315768586
2023-03-24 00:00:00+00:00,-0.5927457544903467
2023-03-25 00:00:00+00:00,-0.6058166856069633
2023-03-26 00:00:00+00:00,-0.5990883293367202
2023-03-27 00:00:00+00:00,-0.5935482976369284
2023-03-28 00:00:00+00:00,-0.5798382434278131
2023-03-29 00:00:00+00:00,-0.5709177931713554
2023-03-30 00:00:00+00:00,-0.5845586518666929
2023-03-31 00:00:00+00:00,-0.5798505624550598
2023-04-01 00:00:00+00:00,-0.5796524881238732
2023-04-02 00:00:00+00:00,-0.5870917574067294
2023-04-03 00:00:00+00:00,-0.5730372996601262
2023-04-04 00:00:00+00:00,-0.5726901311216348
2023-04-05 00:00:00+00:00,-0.5865970333783228
2023-04-06 00:00:00+00:00,-0.601145582360266
2023-04-07 00:00:00+00:00,-0.6060806355092332
2023-04-08 00:00:00+00:00,-0.6058577276390953
2023-04-09 00:00:00+00:00,-0.6130752523903291
2023-04-10 00:00:00+00:00,-0.6224423875283671
2023-04-11 00:00:00+00:00,-0.6339193659942151
2023-04-12 00:00:00+00:00,-0.6205066376294557
2023-04-13 00:00:00+00:00,-0.6321025229819773
2023-04-14 00:00:00+00:00,-0.6186478960968953
2023-04-15 00:00:00+00:00,-0.6316667420774529
2023-04-16 00:00:00+00:00,-0.6231705600450866
2023-04-17 00:00:00+00:00,-0.6219385886288615
2023-04-18 00:00:00+00:00,-0.6220791332755335
2023-04-19 00:00:00+00:00,-0.6223038494067722
2023-04-20 00:00:00+00:00,-0.610241267455407
2023-04-21 00:00:00+00:00,-0.6057857567601574
2023-04-22 00:00:00+00:00,-0.6185570563298307
2023-04-23 00:00:00+00:00,-0.6180524708679297
2023-04-24 00:00:00+00:00,-0.6106333010080067
2023-04-25 00:00:00+00:00,-0.6048188268844992
2023-04-26 00:00:00+00:00,-0.5909670419550743
2023-04-27 00:00:00+00:00,-0.5909246046002943
2023-04-28 00:00:00+00:00,-0.590913054530187
2023-04-29 00:00:00+00:00,-0.5776011306571995
2023-04-30 00:00:00+00:00,-0.571919936151837
2023-05-01 00:00:00+00:00,-0.5563228200946266
2023-05-02 00:00:00+00:00,-0.5703675772790185
2023-05-03 00:00:00+00:00,-0.5837788947098626
2023-05-04 00:00:00+00:00,-0.5863705084185241
2023-05-05 00:00:00+00:00,-0.5897508771405813
2023-05-06 00:00:00+00:00,-0.5897219373593137
2023-05-07 00:00:00+00:00,-0.5922252693517016
2023-05-08 00:00:00+00:00,-0.5787889129556684
2023-05-09 00:00:00+00:00,-0.5949471531052866
2023-05-10 00:00:00+00:00,-0.5872896999636286
2023-05-11 00:00:00+00:00,-0.5853498236314023
2023-05-12 00:00:00+00:00,-0.5850051889729481
2023-05-13 00:00:00+00:00,-0.5970285752573491
2023-05-14 00:00:00+00:00,-0.5895059521238324
2023-05-15 00:00:00+00:00,-0.5755257828407931
2023-05-16 00:00:00+00:00,-0.560995230585515
2023-05-17 00:00:00+00:00,-0.571782788404402
2023-05-18 00:00:00+00:00,-0.55744461638406
2023-05-19 00:00:00+00:00,-0.5429679392835056
2023-05-20 00:00:00+00:00,-0.5484945965019785
2023-05-21 00:00:00+00:00,-0.5624197063443662
2023-05-22 00:00:00+00:00,-0.5538033481883297
2023-05-23 00:00:00+00:00,-0.5590370705626828
2023-05-24 00:00:00+00:00,-0.5755322753177834
2023-05-25 00:00:00+00:00,-0.5749572457785259
2023-05-26 00:00:00+00:00,-0.5819406578118644
2023-05-27 00:00:00+00:00,-0.5676200140858731
2023-05-28 00:00:00+00:00,-0.5657857774009969
2023-05-29 00:00:00+00:00,-0.5694812981929113
2023-05-30 00:00:00+00:00,-0.5726347791185867
2023-05-31 00:00:00+00:00,-0.5662744121008336
2023-06-01 00:00:00+00:00,-0.5599454444614751
2023-06-02 00:00:00+00:00,-0.5598790995490933
2023-06-03 00:00:00+00:00,-0.5598884606805588
2023-06-04 00:00:00+00:00,-0.5639805275622296
2023-06-05 00:00:00+00:00,-0.5731068803088908
2023-06-06 00:00:00+00:00,-0.5672045695440633
2023-06-07 00:00:00+00:00,-0.5671622122472261
2023-06-08 00:00:00+00:00,-0.5707053770748884
2023-06-09 00:00:00+00:00,-0.570673638253769
2023-06-10 00:00:00+00:00,-0.5699869751936135
2023-06-11 00:00:00+00:00,-0.5732246248591923
2023-06-12 00:00:00+00:00,-0.5814022143108702
2023-06-13 00:00:00+00:00,-0.5904898785443151
2023-06-14 00:00:00+00:00,-0.5904970453241398
2023-06-15 00:00:00+00:00,-0.6067688907638662
2023-06-16 00:00:00+00:00,-0.6214946338705526
2023-06-17 00:00:00+00:00,-0.6260493435605461
2023-06-18 00:00:00+00:00,-0.6125942624178924
2023-06-19 00:00:00+00:00,-0.6195479371928785
2023-06-20 00:00:00+00:00,-0.6227579391241377
2023-06-21 00:00:00+00:00,-0.6293620604028689
2023-06-22 00:00:00+00:00,-0.6410004579410082
2023-06-23 00:00:00+00:00,-0.6481261942699142
2023-06-24 00:00:00+00:00,-0.6356792808618946
2023-06-25 00:00:00+00:00,-0.6333553612487659
2023-06-26 00:00:00+00:00,-0.6370161417350114
2023-06-27 00:00:00+00:00,-0.6371107970423272
2023-06-28 00:00:00+00:00,-0.6408976998163711
2023-06-29 00:00:00+00:00,-0.6412229296269603
2023-06-30 00:00:00+00:00,-0.633446284227345
2023-07-01 00:00:00+00:00,-0.6479400235698836
2023-07-02 00:00:00+00:00,-0.6430986073504681
2023-07-03 00:00:00+00:00,-0.6434020063999681
2023-07-04 00:00:00+00:00,-0.649064647355958
2023-07-05 00:00:00+00:00,-0.6376875866186783
2023-07-06 00:00:00+00:00,-0.6517807733268203
2023-07-07 00:00:00+00:00,-0.6614840798565192
2023-07-08 00:00:00+00:00,-0.672212369609316
2023-07-09 00:00:00+00:00,-0.6780580036220563
2023-07-10 00:00:00+00:00,-0.6800850994794982
2023-07-11 00:00:00+00:00,-0.6926635275065225
2023-07-12 00:00:00+00:00,-0.6966677989955398
2023-07-13 00:00:00+00:00,-0.6966902932136715
2023-07-14 00:00:00+00:00,-0.6855868775104945
2023-07-15 00:00:00+00:00,-0.6954091664431159
2023-07-16 00:00:00+00:00,-0.6999577636446319
2023-07-17 00:00:00+00:00,-0.7038367764854905
2023-07-18 00:00:00+00:00,-0.7061664626679334
2023-07-19 00:00:00+00:00,-0.7061350169600913
2023-07-20 00:00:00+00:00,-0.7112752882486686
2023-07-21 00:00:00+00:00,-0.7112671071259395
2023-07-22 00:00:00+00:00,-0.7053917600953763
2023-07-23 00:00:00+00:00,-0.7083374695370939
2023-07-24 00:00:00+00:00,-0.7021515318810918
2023-07-25 00:00:00+00:00,-0.7081798147581864
2023-07-26 00:00:00+00:00,-0.7038191315731086
2023-07-27 00:00:00+00:00,-0.7087632841693109
2023-07-28 00:00:00+00:00,-0.7024725767937194
2023-07-29 00:00:00+00:00,-0.7082855156395209
2023-07-30 00:00:00+00:00,-0.7135066377145731
2023-07-31 00:00:00+00:00,-0.7193309801908339
2023-08-01 00:00:00+00:00,-0.7230856475625924
2023-08-02 00:00:00+00:00,-0.7194365680518648
2023-08-03 00:00:00+00:00,-0.726640560825829
2023-08-04 00:00:00+00:00,-0.7221652409592734
2023-08-05 00:00:00+00:00,-0.7289717330137886
2023-08-06 00:00:00+00:00,-0.7238680962434205
2023-08-07 00:00:00+00:00,-0.7274589403689129
2023-08-08 00:00:00+00:00,-0.7303515879257508
2023-08-09 00:00:00+00:00,-0.7211111726892305
2023-08-10 00:00:00+00:00,-0.7318388650774837
2023-08-11 00:00:00+00:00,-0.725865797631799
2023-08-12 00:00:00+00:00,-0.7301730066347643
2023-08-13 00:00:00+00:00,-0.7339731662455267
2023-08-14 00:00:00+00:00,-0.7344184676846235
2023-08-15 00:00:00+00:00,-0.7433233672310793
2023-08-16 00:00:00+00:00,-0.735162745076142
2023-08-17 00:00:00+00:00,-0.7418094624918197
2023-08-18 00:00:00+00:00,-0.7336676087805125
2023-08-19 00:00:00+00:00,-0.7305075569805919
2023-08-20 00:00:00+00:00,-0.7253881552582842
2023-08-21 00:00:00+00:00,-0.7288459089254617
2023-08-22 00:00:00+00:00,-0.7329403502425714
2023-08-23 00:00:00+00:00,-0.7425377685452768
2023-08-24 00:00:00+00:00,-0.7480477696344536
2023-08-25 00:00:00+00:00,-0.7453031812389648
2023-08-26 00:00:00+00:00,-0.7481591735011013
2023-08-27 00:00:00+00:00,-0.7525916042242122
2023-08-28 00:00:00+00:00,-0.7556623008301612
2023-08-29 00:00:00+00:00,-0.760570076499205
2023-08-30 00:00:00+00:00,-0.767906395468064
2023-08-31 00:00:00+00:00,-0.7764146853264813
2023-09-01 00:00:00+00:00,-0.7837905149463648
2023-09-02 00:00:00+00:00,-0.7869938858736488
2023-09-03 00:00:00+00:00,-0.7877164257363203
2023-09-04 00:00:00+00:00,-0.7883554698125624
2023-09-05 00:00:00+00:00,-0.7882469241925634
2023-09-06 00:00:00+00:00,-0.7897767398462245
2023-09-07 00:00:00+00:00,-0.7907782286999886
2023-09-08 00:00:00+00:00,-0.7907182226672549
2023-09-09 00:00:00+00:00,-0.7875663818919616
2023-09-10 00:00:00+00:00,-0.7839460319180783
2023-09-11 00:00:00+00:00,-0.7855153402511476
2023-09-12 00:00:00+00:00,-0.7830491730426239
2023-09-13 00:00:00+00:00,-0.7760405803734267
2023-09-14 00:00:00+00:00,-0.7770394048168472
2023-09-15 00:00:00+00:00,-0.7805834789991095
2023-09-16 00:00:00+00:00,-0.7776762427874948
2023-09-17 00:00:00+00:00,-0.7791106031985058
2023-09-18 00:00:00+00:00,-0.776099402065167
2023-09-19 00:00:00+00:00,-0.7770101742123973
2023-09-20 00:00:00+00:00,-0.7695934546893135
2023-09-21 00:00:00+00:00,-0.761764106450362
2023-09-22 00:00:00+00:00,-0.7538546212022994
2023-09-23 00:00:00+00:00,-0.7572252988632354
2023-09-24 00:00:00+00:00,-0.7625569430517302
2023-09-25 00:00:00+00:00,-0.7559461889295715
2023-09-26 00:00:00+00:00,-0.7557318706845275
2023-09-27 00:00:00+00:00,-0.7506499090999145
2023-09-28 00:00:00+00:00,-0.7422162984672652
2023-09-29 00:00:00+00:00,-0.7437474347095021
2023-09-30 00:00:00+00:00,-0.7436953735585358
2023-10-01 00:00:00+00:00,-0.7489970009580398
2023-10-02 00:00:00+00:00,-0.754515782772031
2023-10-03 00:00:00+00:00,-0.7537090790058192
2023-10-04 00:00:00+00:00,-0.7505722028356416
2023-10-05 00:00:00+00:00,-0.7425577028709194
2023-10-06 00:00:00+00:00,-0.7522758727643589
2023-10-07 00:00:00+00:00,-0.7509600984414413
2023-10-08 00:00:00+00:00,-0.7472435607638562
2023-10-09 00:00:00+00:00,-0.7483795271763305
2023-10-10 00:00:00+00:00,-0.7523370945329971
2023-10-11 00:00:00+00:00,-0.7581434479214259
2023-10-12 00:00:00+00:00,-0.7627113150779268
2023-10-13 00:00:00+00:00,-0.7626595465666322
2023-10-14 00:00:00+00:00,-0.7716065641204697
2023-10-15 00:00:00+00:00,-0.775041771599233
2023-10-16 00:00:00+00:00,-0.7709423186509459
2023-10-17 00:00:00+00:00,-0.7707614891241014
2023-10-18 00:00:00+00:00,-0.7704951200875954
2023-10-19 00:00:00+00:00,-0.7704524062654622
2023-10-20 00:00:00+00:00,-0.7726445764512156
2023-10-21 00:00:00+00:00,-0.7702664834872902
2023-10-22 00:00:00+00:00,-0.7650695139825908
2023-10-23 00:00:00+00:00,-0.7662622345974981
2023-10-24 00:00:00+00:00,-0.7734803689707246
2023-10-25 00:00:00+00:00,-0.7672374748077031
2023-10-26 00:00:00+00:00,-0.7662698039668412
2023-10-27 00:00:00+00:00,-0.7658300014818968
2023-10-28 00:00:00+00:00,-0.76587411075845
2023-10-29 00:00:00+00:00,-0.7574648670947584
2023-10-30 00:00:00+00:00,-0.7574063402101603
2023-10-31 00:00:00+00:00,-0.7560117646506839
2023-11-01 00:00:00+00:00,-0.7535805549060121
2023-11-02 00:00:00+00:00,-0.7576092302795632
2023-11-03 00:00:00+00:00,-0.7586044256850583
2023-11-04 00:00:00+00:00,-0.7556622195063059
2023-11-05 00:00:00+00:00,-0.7611474514544959
2023-11-06 00:00:00+00:00,-0.7622213044994742
2023-11-07 00:00:00+00:00,-0.7581708183847627
2023-11-08 00:00:00+00:00,-0.7580885839698543
2023-11-09 00:00:00+00:00,-0.7580494306667858
2023-11-10 00:00:00+00:00,-0.766288501071357
2023-11-11 00:00:00+00:00,-0.7661564687016964
2023-11-12 00:00:00+00:00,-0.7661473864264947
2023-11-13 00:00:00+00:00,-0.765450033661758
2023-11-14 00:00:00+00:00,-0.7658380019141492
2023-11-15 00:00:00+00:00,-0.7658434206957399
2023-11-16 00:00:00+00:00,-0.7657584821603474
2023-11-17 00:00:00+00:00,-0.76074454117335
2023-11-18 00:00:00+00:00,-0.7653063831173912
2023-11-19 00:00:00+00:00,-0.7654014388900029
2023-11-20 00:00:00+00:00,-0.7694679001312255
2023-11-21 00:00:00+00:00,-0.7618855495647412
2023-11-22 00:00:00+00:00,-0.7713194762682423
2023-11-23 00:00:00+00:00,-0.7638601001591055
2023-11-24 00:00:00+00:00,-0.7590344186664835
2023-11-25 00:00:00+00:00,-0.7546360136234591
2023-11-26 00:00:00+00:00,-0.7558948350526604
2023-11-27 00:00:00+00:00,-0.7530858957741144
2023-11-28 00:00:00+00:00,-0.7579047763540682
2023-11-29 00:00:00+00:00,-0.7578498281486621
2023-11-30 00:00:00+00:00,-0.753802602846638
2023-12-01 00:00:00+00:00,-0.7564223181091523
2023-12-02 00:00:00+00:00,-0.7583584071960952
2023-12-03 00:00:00+00:00,-0.7552468923230753
2023-12-04 00:00:00+00:00,-0.7621818673553885
2023-12-05 00:00:00+00:00,-0.7536109352669345
2023-12-06 00:00:00+00:00,-0.7535855471811976
2023-12-07 00:00:00+00:00,-0.7538433179853866
2023-12-08 00:00:00+00:00,-0.7537250925578733
2023-12-09 00:00:00+00:00,-0.7448167251128011
2023-12-10 00:00:00+00:00,-0.7463764237554669
2023-12-11 00:00:00+00:00,-0.7463654877274051
2023-12-12 00:00:00+00:00,-0.7422427226468833
2023-12-13 00:00:00+00:00,-0.7388934030174437
2023-12-14 00:00:00+00:00,-0.7391080392882288
2023-12-15 00:00:00+00:00,-0.7473490649385461
2023-12-16 00:00:00+00:00,-0.7391463163777799
2023-12-17 00:00:00+00:00,-0.7426661337709337
2023-12-18 00:00:00+00:00,-0.7448471602098508
2023-12-19 00:00:00+00:00,-0.7488340794466275
2023-12-20 00:00:00+00:00,-0.7407434538529065
2023-12-21 00:00:00+00:00,-0.739300603787922
2023-12-22 00:00:00+00:00,-0.7411838221705509
2023-12-23 00:00:00+00:00,-0.7412823059099949
2023-12-24 00:00:00+00:00,-0.739314338996323
2023-12-25 00:00:00+00:00,-0.7362123430263257
2023-12-26 00:00:00+00:00,-0.7388130654296146
2023-12-27 00:00:00+00:00,-0.7363257652960585
2023-12-28 00:00:00+00:00,-0.7265404635111852
2023-12-29 00:00:00+00:00,-0.7338694574252059
2023-12-30 00:00:00+00:00,-0.7368814194285822
2023-12-31 00:00:00+00:00,-0.741816329397957
2024-01-01 00:00:00+00:00,-0.7399704297287529
2024-01-02 00:00:00+00:00,-0.7331842308810266
2024-01-03 00:00:00+00:00,-0.7286999885296073
2024-01-04 00:00:00+00:00,-0.7328844604130464
2024-01-05 00:00:00+00:00,-0.7328182679529585
2024-01-06 00:00:00+00:00,-0.7366936010841173
2024-01-07 00:00:00+00:00,-0.7394616716927018
2024-01-08 00:00:00+00:00,-0.7392103231496647
2024-01-09 00:00:00+00:00,-0.7468697005981079
2024-01-10 00:00:00+00:00,-0.7386455450246627
2024-01-11 00:00:00+00:00,-0.7383712056449346
2024-01-12 00:00:00+00:00,-0.7388989255160521
2024-01-13 00:00:00+00:00,-0.7388936192193695
2024-01-14 00:00:00+00:00,-0.7425682228647142
2024-01-15 00:00:00+00:00,-0.7341101777957079
2024-01-16 00:00:00+00:00,-0.7375751445511438
2024-01-17 00:00:00+00:00,-0.7279383518163443
2024-01-18 00:00:00+00:00,-0.7279381074486282
2024-01-19 00:00:00+00:00,-0.7283394592352652
2024-01-20 00:00:00+00:00,-0.728904330257964
2024-01-21 00:00:00+00:00,-0.7241982604574086
2024-01-22 00:00:00+00:00,-0.7186897497203941
2024-01-23 00:00:00+00:00,-0.7275721612288628
2024-01-24 00:00:00+00:00,-0.7275984533273585
2024-01-25 00:00:00+00:00,-0.7309618130585185
2024-01-26 00:00:00+00:00,-0.7343664710920901
2024-01-27 00:00:00+00:00,-0.7378281631388581
2024-01-28 00:00:00+00:00,-0.7352182214461078
2024-01-29 00:00:00+00:00,-0.7311820414554339
2024-01-30 00:00:00+00:00,-0.7401289501305667
2024-01-31 00:00:00+00:00,-0.7336694421239086
2024-02-01 00:00:00+00:00,-0.7255458807959833
