start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,6045.001640752647,-0.39549983592473525
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,6045.001640752647,2168.583921328742,-0.6412599945864139
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,2168.583921328742,1390.0309097759498,-0.3590144720227172
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,1390.0309097759498,597.6885988761783,-0.5700177638693547
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,597.6885988761783,800.376799275287,0.33912007152256085
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,800.376799275287,563.7140419162846,-0.29568917736407674
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,563.7140419162846,613.4893389873403,0.08829884191255899
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,613.4893389873403,310.1879925669008,-0.4943873139198891
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,310.1879925669008,370.1898601108172,0.1934371058253499
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,370.1898601108172,212.65469376342136,-0.4255523538657632
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,212.65469376342136,234.90288686215558,0.10462121811186242
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,234.90288686215558,113.81713569299794,-0.5154715328816394
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,113.81713569299794,208.7481969102427,0.8340665106289875
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,208.7481969102427,248.42845644500755,0.19008671750025474
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,248.42845644500755,425.52943734044305,0.7128852444270561
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,425.52943734044305,528.3015530639068,0.2415158781159512
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,528.3015530639068,340.6216234304052,-0.3552515197902487
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,340.6216234304052,753.0586439788631,1.2108362833656856
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,753.0586439788631,729.008332367478,-0.031936837593833034
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,729.008332367478,851.5389180505581,0.16807844333569966
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,851.5389180505581,932.4489326332201,0.09501622634922025
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,932.4489326332201,682.5624840270627,-0.2679894199680001
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,682.5624840270627,259.75389203547286,-0.6194430574283161
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,259.75389203547286,285.8531652061371,0.10047692824213783
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,285.8531652061371,331.76951127299304,0.16062913291075276
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,331.76951127299304,157.4909573126799,-0.5253000894856485
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,157.4909573126799,137.05335892111017,-0.1297699800693526
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,137.05335892111017,131.05253755213448,-0.04378456256901997
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,131.05253755213448,51.924180981117665,-0.6037911058344709
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,51.924180981117665,54.59988498309557,0.05153098135435075
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,54.59988498309557,35.73577501538112,-0.3454972473578448
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,35.73577501538112,37.12086028544882,0.03875906621506142
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,37.12086028544882,34.66954364695318,-0.06603609452059345
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,34.66954364695318,20.621973051145627,-0.40518475636301254
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,20.621973051145627,37.402537068419136,0.8137225267269605
