timestamp,equity,net_return_365_days
2024-10-01 00:00:00+00:00,113.81713569299794,-0.9886182864307002
2024-10-02 00:00:00+00:00,103.04089969299797,-0.9894042780284386
2024-10-03 00:00:00+00:00,103.04089969299797,-0.9888453218501992
2024-10-04 00:00:00+00:00,103.04089969299797,-0.9879069283446943
2024-10-05 00:00:00+00:00,110.42568325724415,-0.9866139347446673
2024-10-06 00:00:00+00:00,110.21954258458183,-0.9836274185275696
2024-10-07 00:00:00+00:00,119.61260315677836,-0.9822321991954426
2024-10-08 00:00:00+00:00,113.05722048852726,-0.9831536340647791
2024-10-09 00:00:00+00:00,107.34641410158508,-0.9826675849757773
2024-10-10 00:00:00+00:00,103.95262336637559,-0.9832155547428191
2024-10-11 00:00:00+00:00,106.84025096023846,-0.9837914183019145
2024-10-12 00:00:00+00:00,91.36768052747185,-0.9865988160864655
2024-10-13 00:00:00+00:00,95.58234203952587,-0.9855535712493633
2024-10-14 00:00:00+00:00,92.53306555457385,-0.9860549659953592
2024-10-15 00:00:00+00:00,115.82596945083057,-0.9810393068000431
2024-10-16 00:00:00+00:00,124.50173083023068,-0.9773886865656353
2024-10-17 00:00:00+00:00,124.20816124979565,-0.9774593162689428
2024-10-18 00:00:00+00:00,121.79554824994429,-0.9760576151192395
2024-10-19 00:00:00+00:00,131.61119942663342,-0.9743151422556676
2024-10-20 00:00:00+00:00,130.42251815204224,-0.9763647716764785
2024-10-21 00:00:00+00:00,140.7307954175223,-0.9755013949664315
2024-10-22 00:00:00+00:00,128.6740132833761,-0.9753204846206192
2024-10-23 00:00:00+00:00,134.01970233337605,-0.9784264181135961
2024-10-24 00:00:00+00:00,125.49763002269509,-0.9809137214850165
2024-10-25 00:00:00+00:00,120.93097206342776,-0.9813407303046185
2024-10-26 00:00:00+00:00,136.09365851509082,-0.9799556455603767
2024-10-27 00:00:00+00:00,131.02457775757782,-0.9800818762298429
2024-10-28 00:00:00+00:00,137.72059204061287,-0.9795988480900666
2024-10-29 00:00:00+00:00,174.26570400784513,-0.9744943306575083
2024-10-30 00:00:00+00:00,221.38502594686813,-0.964429139554793
2024-10-31 00:00:00+00:00,206.8683061621036,-0.9657786186909377
2024-11-01 00:00:00+00:00,208.7481969102427,-0.9619359810661677
2024-11-02 00:00:00+00:00,222.2358479887688,-0.9618637666072635
2024-11-03 00:00:00+00:00,225.30097004612585,-0.9626731704409798
2024-11-04 00:00:00+00:00,204.26043661493023,-0.965344564236488
2024-11-05 00:00:00+00:00,202.05194761493024,-0.9641065321131627
2024-11-06 00:00:00+00:00,206.08939821143028,-0.9633893002079976
2024-11-07 00:00:00+00:00,169.2703892414304,-0.9669291467695705
2024-11-08 00:00:00+00:00,149.0882170435802,-0.9678019842816543
2024-11-09 00:00:00+00:00,153.9545579538134,-0.9587119870578156
2024-11-10 00:00:00+00:00,151.63112120653489,-0.9594132746049092
2024-11-11 00:00:00+00:00,162.1232424104448,-0.9565752481631175
2024-11-12 00:00:00+00:00,244.85245148438088,-0.9340827380373659
2024-11-13 00:00:00+00:00,241.6040392886809,-0.9333790728906889
2024-11-14 00:00:00+00:00,258.9734099113994,-0.9298375608677161
2024-11-15 00:00:00+00:00,271.631022435204,-0.9091356366824284
2024-11-16 00:00:00+00:00,257.01043996087054,-0.925119408952745
2024-11-17 00:00:00+00:00,247.52616149999045,-0.9245763983431747
2024-11-18 00:00:00+00:00,239.52035955046634,-0.9286210253714429
2024-11-19 00:00:00+00:00,246.6020680498395,-0.9265106198416069
2024-11-20 00:00:00+00:00,267.51105042907864,-0.9200689739374356
2024-11-21 00:00:00+00:00,263.93637908359864,-0.9380810511560598
2024-11-22 00:00:00+00:00,248.95986590017537,-0.9345209427092658
2024-11-23 00:00:00+00:00,254.19922516988194,-0.9341503476309729
2024-11-24 00:00:00+00:00,235.87638261919247,-0.9257649546157516
2024-11-25 00:00:00+00:00,204.764680384148,-0.9353234583231914
2024-11-26 00:00:00+00:00,203.20479865904372,-0.9201240929642497
2024-11-27 00:00:00+00:00,212.12561603641697,-0.916730007677027
2024-11-28 00:00:00+00:00,239.8604912518971,-0.9066920184729841
2024-11-29 00:00:00+00:00,242.31287349336586,-0.889212390758857
2024-11-30 00:00:00+00:00,263.7015832263537,-0.8783991799290028
2024-12-01 00:00:00+00:00,248.42845644500755,-0.8579030256095734
2024-12-02 00:00:00+00:00,258.7948846562869,-0.8653722200698928
2024-12-03 00:00:00+00:00,250.32734967646692,-0.8788356129428874
2024-12-04 00:00:00+00:00,250.0955365165739,-0.9041299901789641
2024-12-05 00:00:00+00:00,271.2818057061224,-0.8723365576157117
2024-12-06 00:00:00+00:00,296.0682205787485,-0.8595602886699971
2024-12-07 00:00:00+00:00,302.179773939025,-0.8595841827905144
2024-12-08 00:00:00+00:00,303.402331895791,-0.8720394617642698
2024-12-09 00:00:00+00:00,331.790825834993,-0.8540560248802954
2024-12-10 00:00:00+00:00,270.38858414465807,-0.8681503688325652
2024-12-11 00:00:00+00:00,231.10711867691063,-0.894447078216978
2024-12-12 00:00:00+00:00,238.64983470242,-0.8907447853015069
2024-12-13 00:00:00+00:00,250.19920269228516,-0.8739554462319337
2024-12-14 00:00:00+00:00,240.1132729922851,-0.8774552597973861
2024-12-15 00:00:00+00:00,240.1132729922851,-0.8854355270553392
2024-12-16 00:00:00+00:00,276.0325517240559,-0.8682974772292061
2024-12-17 00:00:00+00:00,295.4550010892226,-0.8437401022640991
2024-12-18 00:00:00+00:00,249.21458636387018,-0.853842164625735
2024-12-19 00:00:00+00:00,299.77517942556017,-0.8204751603546618
2024-12-20 00:00:00+00:00,327.5535330869525,-0.7681896895600716
2024-12-21 00:00:00+00:00,317.06638419710987,-0.7741226955610157
2024-12-22 00:00:00+00:00,296.9417460971098,-0.7782435380064956
2024-12-23 00:00:00+00:00,278.3413274171097,-0.7998044609927977
2024-12-24 00:00:00+00:00,276.74518833710965,-0.8016136191314832
2024-12-25 00:00:00+00:00,328.9267554370186,-0.7422226769855824
2024-12-26 00:00:00+00:00,303.6702396370133,-0.7950324166019622
2024-12-27 00:00:00+00:00,360.6909154215608,-0.7153980476060424
2024-12-28 00:00:00+00:00,360.6909154215608,-0.747499727459088
2024-12-29 00:00:00+00:00,360.6909154215608,-0.7626388584901518
2024-12-30 00:00:00+00:00,383.16372502156133,-0.7187224378811343
2024-12-31 00:00:00+00:00,413.7956977345867,-0.7023118731933207
2025-01-01 00:00:00+00:00,425.52943734044305,-0.6565946503808431
2025-01-02 00:00:00+00:00,447.5993054892617,-0.6156494606519846
2025-01-03 00:00:00+00:00,456.48545122926225,-0.6700682920225387
2025-01-04 00:00:00+00:00,427.3963008209446,-0.6905217584826897
2025-01-05 00:00:00+00:00,427.3963008209446,-0.6909290634961103
2025-01-06 00:00:00+00:00,427.3963008209446,-0.6967182539419234
2025-01-07 00:00:00+00:00,386.0475203243973,-0.7260594773504496
2025-01-08 00:00:00+00:00,343.6020757435611,-0.7561788970084133
2025-01-09 00:00:00+00:00,284.7296309193185,-0.7694981127274623
2025-01-10 00:00:00+00:00,280.4638897188693,-0.7477659202438571
2025-01-11 00:00:00+00:00,285.74713167276934,-0.7241301507449993
2025-01-12 00:00:00+00:00,291.6263109524731,-0.7303186824714039
2025-01-13 00:00:00+00:00,291.6263109524731,-0.737523548343396
2025-01-14 00:00:00+00:00,264.31614971613413,-0.762103889506962
2025-01-15 00:00:00+00:00,284.1244418745576,-0.7172952541722121
2025-01-16 00:00:00+00:00,258.2874008403375,-0.7030001153086809
2025-01-17 00:00:00+00:00,241.61225110178984,-0.7221745602620396
2025-01-18 00:00:00+00:00,252.97779199397556,-0.7050674636717218
2025-01-19 00:00:00+00:00,258.09315712168893,-0.6644394159091995
2025-01-20 00:00:00+00:00,301.76007039619236,-0.6076657490392718
2025-01-21 00:00:00+00:00,296.680041488616,-0.6153875328137169
2025-01-22 00:00:00+00:00,327.3175444176523,-0.64701349146978
2025-01-23 00:00:00+00:00,341.9973201685932,-0.5909827305777602
2025-01-24 00:00:00+00:00,340.2546058983332,-0.5971950531205205
2025-01-25 00:00:00+00:00,349.47163745926537,-0.5808907068896847
2025-01-26 00:00:00+00:00,350.93007592496275,-0.4975434902019382
2025-01-27 00:00:00+00:00,350.7453837238296,-0.4635008674016631
2025-01-28 00:00:00+00:00,420.00710495840656,-0.37967978640558064
2025-01-29 00:00:00+00:00,402.11116051938006,-0.34187611274666785
2025-01-30 00:00:00+00:00,437.7378506129567,-0.31412290318701774
2025-01-31 00:00:00+00:00,472.6325738231689,-0.20923274308419082
2025-02-01 00:00:00+00:00,528.3015530639068,-0.02085523658690025
2025-02-02 00:00:00+00:00,545.6959120255706,0.12008029543209453
2025-02-03 00:00:00+00:00,485.7857941884707,-0.002889550974242483
2025-02-04 00:00:00+00:00,437.5078058646252,-0.003276470994561742
2025-02-05 00:00:00+00:00,457.8359642245432,0.15830156294556597
