timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9464.340442925217
2023-10-04 00:00:00+00:00,9442.908161005875
2023-10-05 00:00:00+00:00,9687.766812138048
2023-10-06 00:00:00+00:00,8969.96124497969
2023-10-07 00:00:00+00:00,8870.35923008103
2023-10-08 00:00:00+00:00,8862.443676369208
2023-10-09 00:00:00+00:00,8820.185286510212
2023-10-10 00:00:00+00:00,8819.59750687939
2023-10-11 00:00:00+00:00,8484.069746199579
2023-10-12 00:00:00+00:00,8183.570855771054
2023-10-13 00:00:00+00:00,8159.263722873881
2023-10-14 00:00:00+00:00,8164.9318089209
2023-10-15 00:00:00+00:00,8164.9318089209
2023-10-16 00:00:00+00:00,7947.178251839205
2023-10-17 00:00:00+00:00,8616.114236098965
2023-10-18 00:00:00+00:00,8456.204427907913
2023-10-19 00:00:00+00:00,8371.625367161414
2023-10-20 00:00:00+00:00,8534.479645442481
2023-10-21 00:00:00+00:00,9214.99137238855
2023-10-22 00:00:00+00:00,9310.012619034898
2023-10-23 00:00:00+00:00,9253.542552937459
2023-10-24 00:00:00+00:00,11419.780332711083
2023-10-25 00:00:00+00:00,11838.418661074242
2023-10-26 00:00:00+00:00,11828.808739725271
2023-10-27 00:00:00+00:00,11670.766799093688
2023-10-28 00:00:00+00:00,11455.943265794223
2023-10-29 00:00:00+00:00,11544.38310841335
2023-10-30 00:00:00+00:00,11830.66248253335
2023-10-31 00:00:00+00:00,11556.480164402476
2023-11-01 00:00:00+00:00,11612.457182570079
2023-11-02 00:00:00+00:00,11876.085630970078
2023-11-03 00:00:00+00:00,11784.77889433008
2023-11-04 00:00:00+00:00,11756.01983144578
2023-11-05 00:00:00+00:00,11611.177315677358
2023-11-06 00:00:00+00:00,10812.648490964388
2023-11-07 00:00:00+00:00,10719.978863516635
2023-11-08 00:00:00+00:00,10470.033893007281
2023-11-09 00:00:00+00:00,10548.09865916865
2023-11-10 00:00:00+00:00,10387.126864070262
2023-11-11 00:00:00+00:00,10482.34912117026
2023-11-12 00:00:00+00:00,10314.610923043967
2023-11-13 00:00:00+00:00,10279.943049209025
2023-11-14 00:00:00+00:00,10208.698062332809
2023-11-15 00:00:00+00:00,10061.225168722085
2023-11-16 00:00:00+00:00,11319.124236202857
2023-11-17 00:00:00+00:00,10954.209229330585
2023-11-18 00:00:00+00:00,10954.209229330585
2023-11-19 00:00:00+00:00,10845.052645270747
2023-11-20 00:00:00+00:00,11364.390866234316
2023-11-21 00:00:00+00:00,11442.118487499274
2023-11-22 00:00:00+00:00,11191.948023809904
2023-11-23 00:00:00+00:00,11611.531909515055
2023-11-24 00:00:00+00:00,11730.093637515056
2023-11-25 00:00:00+00:00,11771.213037417234
2023-11-26 00:00:00+00:00,11756.934890997552
2023-11-27 00:00:00+00:00,11595.371420127696
2023-11-28 00:00:00+00:00,11346.608442850904
2023-11-29 00:00:00+00:00,11767.499447510903
2023-11-30 00:00:00+00:00,11661.507666323572
2023-12-01 00:00:00+00:00,11405.296966752578
2023-12-02 00:00:00+00:00,11916.194296732936
2023-12-03 00:00:00+00:00,12548.48086753746
2023-12-04 00:00:00+00:00,13276.940742137003
2023-12-05 00:00:00+00:00,15608.341265036806
2023-12-06 00:00:00+00:00,16702.95733535203
2023-12-07 00:00:00+00:00,16581.421725416123
2023-12-08 00:00:00+00:00,16581.421725416123
2023-12-09 00:00:00+00:00,17054.073435019483
2023-12-10 00:00:00+00:00,16642.367650207387
2023-12-11 00:00:00+00:00,16439.46687431492
2023-12-12 00:00:00+00:00,15523.05502277792
2023-12-13 00:00:00+00:00,15325.887532267277
2023-12-14 00:00:00+00:00,15148.350623917657
2023-12-15 00:00:00+00:00,15003.597382442496
2023-12-16 00:00:00+00:00,14557.43399745041
