window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.10957741905155771
2022-09-02 00:00:00+00:00,0.10957741905155771
2022-09-03 00:00:00+00:00,0.10957741905155771
2022-09-04 00:00:00+00:00,0.10957741905155771
2022-09-05 00:00:00+00:00,0.10957741905155771
2022-09-06 00:00:00+00:00,0.10957741905155771
2022-09-07 00:00:00+00:00,0.11243775456655758
2022-09-08 00:00:00+00:00,0.1491877782968769
2022-09-09 00:00:00+00:00,0.15238339072887808
2022-09-10 00:00:00+00:00,0.14916765469520832
2022-09-11 00:00:00+00:00,0.14916765469520832
2022-09-12 00:00:00+00:00,0.14916765469520832
2022-09-13 00:00:00+00:00,0.14916765469520832
2022-09-14 00:00:00+00:00,0.14376870460666424
2022-09-15 00:00:00+00:00,0.14376870460666424
2022-09-16 00:00:00+00:00,0.14376870460666424
2022-09-17 00:00:00+00:00,0.13834068175111547
2022-09-18 00:00:00+00:00,0.12204877387631985
2022-09-19 00:00:00+00:00,0.09838091549229477
2022-09-20 00:00:00+00:00,0.0805117739957244
2022-09-21 00:00:00+00:00,0.0805117739957244
2022-09-22 00:00:00+00:00,0.0805117739957244
2022-09-23 00:00:00+00:00,0.0805117739957244
2022-09-24 00:00:00+00:00,0.11913987025232631
2022-09-25 00:00:00+00:00,0.11913987025232631
2022-09-26 00:00:00+00:00,0.11913987025232631
2022-09-27 00:00:00+00:00,0.11913987025232631
2022-09-28 00:00:00+00:00,0.11913987025232631
2022-09-29 00:00:00+00:00,0.09743720037040782
2022-09-30 00:00:00+00:00,0.09743720037040782
2022-10-01 00:00:00+00:00,0.09743720037040782
2022-10-02 00:00:00+00:00,0.08717401805814684
2022-10-03 00:00:00+00:00,0.051663046734676366
2022-10-04 00:00:00+00:00,0.051663046734676366
2022-10-05 00:00:00+00:00,0.051663046734676366
2022-10-06 00:00:00+00:00,0.051663046734676366
2022-10-07 00:00:00+00:00,0.051663046734676366
2022-10-08 00:00:00+00:00,0.051663046734676366
2022-10-09 00:00:00+00:00,0.051663046734676366
2022-10-10 00:00:00+00:00,0.051663046734676366
2022-10-11 00:00:00+00:00,0.051663046734676366
2022-10-12 00:00:00+00:00,0.03300884873911003
2022-10-13 00:00:00+00:00,0.04056080602243517
2022-10-14 00:00:00+00:00,0.04056080602243517
2022-10-15 00:00:00+00:00,0.04056080602243517
2022-10-16 00:00:00+00:00,0.04056080602243517
2022-10-17 00:00:00+00:00,0.04056080602243517
2022-10-18 00:00:00+00:00,0.01543231492957653
2022-10-19 00:00:00+00:00,0.01543231492957653
2022-10-20 00:00:00+00:00,0.01543231492957653
2022-10-21 00:00:00+00:00,-0.003959495819518488
2022-10-22 00:00:00+00:00,-0.003959495819518488
2022-10-23 00:00:00+00:00,-0.003959495819518488
2022-10-24 00:00:00+00:00,-0.003959495819518488
