start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.011552761005027223,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,-0.008899775143846989,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,-0.003839572907052613,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.0040187591229232655,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,0.007535765177137055,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,-0.003756131425051157,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,-0.008143516958349029,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.004827894075194017,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,-0.012379888449986498,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,-0.005237579074901855,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.00403302535668848,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,0.00091140251763,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.006112720924075554,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,-0.009584716087881917,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.006251375845387819,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.012020464927120389,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,-0.002407135563762819,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,0.00490562493700053,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,-0.006583435999977794,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,-0.004931230877962545,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,0.0006579480716093489,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.00887790195232141,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,-0.00695908379980148,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,0.0035773293139256257,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.005290518792806509,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,0.011461803380960811,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.0146251148152311,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,-0.01764889095270472,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.0027085735876668515,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,0.008621689694908286,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.0020794996595501214,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,-0.0008985617011607605,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.012062201347471047,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.003804430095658895,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,0.011989812926980647,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.018111461451391087,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,0.0018362009139494262,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.009264910781622615,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,-0.004064412240735837,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,-0.005710632934384119,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,-0.008670277144890104,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,-0.005606211881089118,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,-0.014695897984609463,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,0.0014712328723727186,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,-0.004505499503492105,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,0.0019302857755214564,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,-0.004156795473970631,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,-0.011558008135922782,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.011465503481991046,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,-0.012903774009801472,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.005076562643080651,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,-0.006257576864702297,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,-0.001455499428393403,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,-0.003970487947864254,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.002527258595238502,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,-0.005672855717274605,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.002945410762873246,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,-0.014773214570025561,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,0.00020703172745428766,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.0017381817004927802,True
