week_start_utc,net_return
2021-09-06T00:00:00Z,-0.008415294006904106
2021-09-13T00:00:00Z,-0.01963515486745071
2021-09-20T00:00:00Z,-0.00941910299220361
2021-09-27T00:00:00Z,0.0
2021-10-04T00:00:00Z,0.0
2021-10-11T00:00:00Z,0.02346342250668254
2021-10-18T00:00:00Z,-0.040325482907431764
2021-10-25T00:00:00Z,-0.020203792043393176
2021-11-01T00:00:00Z,0.0
2021-11-08T00:00:00Z,0.025798994419200527
2021-11-15T00:00:00Z,-0.0432334050817601
2021-11-22T00:00:00Z,-0.015386627047498602
2021-11-29T00:00:00Z,-0.0035734458971756755
2021-12-06T00:00:00Z,-0.0018453767409596367
2021-12-13T00:00:00Z,0.020887905933366202
2021-12-20T00:00:00Z,-0.0036728106469730015
2021-12-27T00:00:00Z,0.0
2022-01-03T00:00:00Z,0.0
2022-01-10T00:00:00Z,-0.0030674142666737847
2022-01-17T00:00:00Z,-0.008336076225345823
2022-01-24T00:00:00Z,-0.03928442383790398
2022-01-31T00:00:00Z,-0.039207195032820996
2022-02-07T00:00:00Z,-0.04713411156779845
2022-02-14T00:00:00Z,-0.019838832425183694
2022-02-21T00:00:00Z,-0.03680248312587742
2022-02-28T00:00:00Z,-0.03916443657365953
2022-03-07T00:00:00Z,0.03598003031574293
2022-03-14T00:00:00Z,-0.03237711235187901
2022-03-21T00:00:00Z,0.02678723843212527
2022-03-28T00:00:00Z,-0.019689888336693828
2022-04-04T00:00:00Z,-0.04800203478921594
2022-04-11T00:00:00Z,0.03057889309982298
2022-04-18T00:00:00Z,0.01486117102988227
2022-04-25T00:00:00Z,0.015163211447077662
2022-05-02T00:00:00Z,0.04633334039666148
2022-05-09T00:00:00Z,0.002089036556441659
2022-05-16T00:00:00Z,0.07651556555740835
2022-05-23T00:00:00Z,0.03679951437796225
2022-05-30T00:00:00Z,-0.019526835817451182
2022-06-06T00:00:00Z,-0.05472898537328963
2022-06-13T00:00:00Z,-0.010338196501575858
2022-06-20T00:00:00Z,-0.013946288299669596
2022-06-27T00:00:00Z,0.036536946187384345
2022-07-04T00:00:00Z,-0.039191080549008994
2022-07-11T00:00:00Z,-0.05468802379666371
2022-07-18T00:00:00Z,0.0
2022-07-25T00:00:00Z,-0.019828561185118443
2022-08-01T00:00:00Z,0.0
2022-08-08T00:00:00Z,-0.056844938742186324
2022-08-15T00:00:00Z,0.03150577425538059
2022-08-22T00:00:00Z,0.0
2022-08-29T00:00:00Z,0.035868004185564795
2022-09-05T00:00:00Z,-0.039610096267479245
2022-09-12T00:00:00Z,0.0
2022-09-19T00:00:00Z,0.024843823226774697
2022-09-26T00:00:00Z,-0.03891403772489077
2022-10-03T00:00:00Z,0.0
2022-10-10T00:00:00Z,0.0
2022-10-17T00:00:00Z,0.0019171205711985273
2022-10-24T00:00:00Z,0.007187747253291743
2022-10-31T00:00:00Z,0.0
2022-11-07T00:00:00Z,-0.07682552842903678
2022-11-14T00:00:00Z,0.0
2022-11-21T00:00:00Z,-0.01968495007954063
2022-11-28T00:00:00Z,-0.019608459292351332
2022-12-05T00:00:00Z,0.0030792307286056086
2022-12-12T00:00:00Z,-0.01972875132175178
2022-12-19T00:00:00Z,0.0
2022-12-26T00:00:00Z,0.0
2023-01-02T00:00:00Z,0.0
2023-01-09T00:00:00Z,0.0341899251216875
2023-01-16T00:00:00Z,0.012399455177831697
2023-01-23T00:00:00Z,0.057023039191155034
2023-01-30T00:00:00Z,-0.02636713312034933
2023-02-06T00:00:00Z,-0.032502372744306895
2023-02-13T00:00:00Z,0.03374940514572766
2023-02-20T00:00:00Z,-0.003752224722015529
2023-02-27T00:00:00Z,0.0
2023-03-06T00:00:00Z,-0.041712918411833666
2023-03-13T00:00:00Z,0.06526384223351145
2023-03-20T00:00:00Z,0.01914162004573039
2023-03-27T00:00:00Z,-0.039023412302045424
2023-04-03T00:00:00Z,-0.019291825552844588
2023-04-10T00:00:00Z,0.005388891522972505
2023-04-17T00:00:00Z,-0.005865727036969193
2023-04-24T00:00:00Z,0.03446559048436004
2023-05-01T00:00:00Z,-0.02690136042496849
2023-05-08T00:00:00Z,0.034425791255646265
2023-05-15T00:00:00Z,0.034548751704027714
2023-05-22T00:00:00Z,0.00048552255325140514
2023-05-29T00:00:00Z,-0.019684325411643444
2023-06-05T00:00:00Z,0.01297581103562706
2023-06-12T00:00:00Z,-0.03894117745039294
2023-06-19T00:00:00Z,-0.01966168705270166
2023-06-26T00:00:00Z,-0.008147882842072796
2023-07-03T00:00:00Z,-0.0121275687237411
2023-07-10T00:00:00Z,0.0
2023-07-17T00:00:00Z,-0.0171157130849674
2023-07-24T00:00:00Z,0.002802141278549719
2023-07-31T00:00:00Z,-0.030651860397747033
2023-08-07T00:00:00Z,-0.020308672250223925
2023-08-14T00:00:00Z,0.0
2023-08-21T00:00:00Z,0.007469159131169967
2023-08-28T00:00:00Z,0.0
2023-09-04T00:00:00Z,0.0
2023-09-11T00:00:00Z,-0.01677072789602474
2023-09-18T00:00:00Z,-0.0055900164996594
2023-09-25T00:00:00Z,0.023025938755641073
2023-10-02T00:00:00Z,0.027686080442103522
2023-10-09T00:00:00Z,0.0038467522540981403
2023-10-16T00:00:00Z,-0.02545718554659071
2023-10-23T00:00:00Z,-0.027001420909558038
2023-10-30T00:00:00Z,-0.0004919133573583201
2023-11-06T00:00:00Z,0.0
2023-11-13T00:00:00Z,-0.05818484822081915
2023-11-20T00:00:00Z,0.013875938668531429
2023-11-27T00:00:00Z,0.0
2023-12-04T00:00:00Z,0.0
