trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,initial_stop_price,absolute_target,target_R_at_fill,timestamp_precision
12,990210.0,990264.0,1.0,0.132,58857.100000000006,57498.600000000006,3.8845686000000006,3.7949076000000006,0.8619312181092962,-179.322,-187.8634074181093,9282.131516599984,1.0,9469.994924018094,0.8203950754287814,1637252700.0,2021-11-18T15:30:00Z,2021-11-18T15:30:00Z,2021-11-18T16:24:00Z,2021-11-18T16:25:00Z,stop,57510.122590575775,61538.67288890194,1.990807618702519,"simulated minute open / intraminute exit interval, not exact tick"
13,990335.0,990659.0,1.0,0.108,57867.0,56531.3,3.124818,3.0526902000000002,0.0,-144.25559999999967,-150.43310819999968,9131.698408399983,1.0,9282.131516599984,0.6732975059471278,1637276400.0,2021-11-18T17:35:00Z,2021-11-18T17:35:00Z,2021-11-18T22:59:00Z,2021-11-18T23:00:00Z,stop,56542.68157875342,60508.41056412064,1.9945433981310101,"simulated minute open / intraminute exit interval, not exact tick"
14,991625.0,993065.0,-1.0,0.129,57868.600000000006,58111.700000000004,3.7325247000000004,3.748204650000001,-2.249239287766353,-31.35989999999981,-36.59139006223346,9095.107018337749,4.0,9131.698408399983,0.8174875106621041,1637420700.0,2021-11-19T15:05:00Z,2021-11-19T15:05:00Z,2021-11-20T15:05:00Z,2021-11-20T15:05:00Z,timeout,59200.266206612454,55217.039653181084,1.9911598970165978,"simulated minute open / intraminute exit interval, not exact tick"
15,1005000.0,1005148.0,-1.0,0.133,56286.9,57585.4,3.7430788500000003,3.8294291000000005,-0.7622357640798252,-172.7005,-179.51077218592016,8915.596246151828,1.0,9095.107018337749,0.8230972637162213,1638145740.0,2021-11-28T22:00:00Z,2021-11-28T22:00:00Z,2021-11-29T00:28:00Z,2021-11-29T00:29:00Z,stop,57573.82673025113,53723.39085450689,1.9919620015918664,"simulated minute open / intraminute exit interval, not exact tick"
16,1007410.0,1008850.0,-1.0,0.129,58234.100000000006,58040.700000000004,3.7560994500000007,3.74362515,-3.8217153195102442,24.948600000000187,21.27059071951043,8936.866836871337,4.0,8915.596246151828,0.8425907468883458,1638367800.0,2021-11-30T14:10:00Z,2021-11-30T14:10:00Z,2021-12-01T14:10:00Z,2021-12-01T14:10:00Z,timeout,59531.18429507886,55653.44151182953,1.9895842528982148,"simulated minute open / intraminute exit interval, not exact tick"
17,1013620.0,1015060.0,-1.0,0.156,48812.9,48865.200000000004,3.8074062,3.8114856000000006,-2.0740595685092025,-8.158800000000454,-13.703632231491252,8923.163204639846,4.0,8936.866836871337,0.8520673451889356,1638740400.0,2021-12-04T21:40:00Z,2021-12-04T21:40:00Z,2021-12-05T21:40:00Z,2021-12-05T21:40:00Z,timeout,49887.01459699609,46677.30900099431,1.9882338485839166,"simulated minute open / intraminute exit interval, not exact tick"
18,1021850.0,1023290.0,-1.0,0.15,48455.4,48531.0,3.6341550000000002,3.639825,-2.1473821663707,-11.339999999999781,-16.46659783362908,8906.696606806217,4.0,8923.163204639846,0.8145441065361935,1639234200.0,2021-12-10T14:50:00Z,2021-12-10T14:50:00Z,2021-12-11T14:50:00Z,2021-12-11T14:50:00Z,timeout,49570.76435749972,46233.943807875,1.9916865526389695,"simulated minute open / intraminute exit interval, not exact tick"
19,1034205.0,1035645.0,-1.0,0.15,47923.4,46872.5,3.594255,3.5154375,-2.12102535,157.63500000000022,152.64633285000022,9059.342939656217,4.0,8906.696606806217,0.8070904755537274,1639975500.0,2021-12-19T04:45:00Z,2021-12-19T04:45:00Z,2021-12-20T04:45:00Z,2021-12-20T04:45:00Z,timeout,49037.80562857296,45705.048552435816,1.9906140014788625,"simulated minute open / intraminute exit interval, not exact tick"
20,1069325.0,1070765.0,-1.0,0.2,43745.600000000006,43839.5,4.374560000000001,4.38395,0.2502477797949544,-18.779999999998836,-27.78875777979379,9031.554181876425,4.0,9059.342939656217,0.9657565739896818,1642082700.0,2022-01-12T14:05:00Z,2022-01-12T14:05:00Z,2022-01-13T14:05:00Z,2022-01-13T14:05:00Z,timeout,44589.23872288491,42066.8023648838,1.989948528412019,"simulated minute open / intraminute exit interval, not exact tick"
21,1079485.0,1080894.0,-1.0,0.233,42198.700000000004,42920.600000000006,4.916148550000001,5.000249900000001,-2.9284228525366327,-168.20270000000033,-175.1906755974637,8856.36350627896,1.0,9031.554181876425,1.0886605895284804,1642690500.0,2022-01-19T15:25:00Z,2022-01-19T15:25:00Z,2022-01-20T14:54:00Z,2022-01-20T14:55:00Z,stop,42911.97130110075,40780.389376059204,1.9884588399281204,"simulated minute open / intraminute exit interval, not exact tick"
22,1080920.0,1081301.0,-1.0,0.07100000000000001,43066.3,41621.200000000004,1.5288536500000003,1.4775526000000003,-0.30725775400000005,102.60209999999991,99.90295150399992,8956.266457782962,2.0,8856.36350627896,0.3452553971878137,1642714920.0,2022-01-20T15:20:00Z,2022-01-20T15:20:00Z,2022-01-20T21:41:00Z,2022-01-20T21:42:00Z,target,43796.13238882123,41612.827965448436,1.9915148420572422,"simulated minute open / intraminute exit interval, not exact tick"
23,1086865.0,1086995.0,-1.0,0.241,35786.9,36485.0,4.312321450000001,4.3964425,0.0,-168.24209999999965,-176.95086394999967,8779.315593832964,1.0,8956.266457782962,0.9629730134374485,1643056560.0,2022-01-24T18:25:00Z,2022-01-24T18:25:00Z,2022-01-24T20:35:00Z,2022-01-24T20:36:00Z,stop,36477.622644831674,34411.482675906,1.9912729579456363,"simulated minute open / intraminute exit interval, not exact tick"
24,1087525.0,1087811.0,-1.0,0.23600000000000002,35878.9,36578.8,4.233710200000001,4.316298400000001,-0.6911689304768001,-165.17640000000034,-173.03523966952352,8606.280354163438,1.0,8779.315593832964,0.9644738601204798,1643105520.0,2022-01-25T05:25:00Z,2022-01-25T05:25:00Z,2022-01-25T10:11:00Z,2022-01-25T10:12:00Z,stop,36571.398336029415,34500.873463567616,1.9899347980149495,"simulated minute open / intraminute exit interval, not exact tick"
25,1088375.0,1088928.0,-1.0,0.18,36981.1,37726.0,3.3282989999999995,3.3953399999999996,-0.044941607567999996,-134.08200000000025,-140.76069739243223,8465.519656771006,1.0,8606.280354163438,0.7734581870528716,1643172540.0,2022-01-25T19:35:00Z,2022-01-25T19:35:00Z,2022-01-26T04:48:00Z,2022-01-26T04:49:00Z,stop,37718.44173847883,35513.55984054591,1.9903120668059398,"simulated minute open / intraminute exit interval, not exact tick"
26,1089795.0,1089960.0,-1.0,0.189,37821.700000000004,36270.5,3.5741506500000004,3.42756225,0.0,293.1768000000008,286.17508710000084,8751.694743871007,2.0,8465.519656771006,0.8444019492982395,1643234460.0,2022-01-26T19:15:00Z,2022-01-26T19:15:00Z,2022-01-26T22:00:00Z,2022-01-26T22:01:00Z,target,38605.70207778685,36263.15665602347,1.987932670250223,"simulated minute open / intraminute exit interval, not exact tick"
27,1091540.0,1092980.0,-1.0,0.211,37224.8,37888.5,3.9272164000000003,3.99723675,-0.6950995292047708,-140.0406999999994,-147.2700536207946,8604.424690250213,4.0,8751.694743871007,0.8974756352763129,1643415600.0,2022-01-28T00:20:00Z,2022-01-28T00:20:00Z,2022-01-29T00:20:00Z,2022-01-29T00:20:00Z,timeout,38001.452088820224,35678.67328210976,1.9907584620533174,"simulated minute open / intraminute exit interval, not exact tick"
28,1096865.0,1097824.0,-1.0,0.209,38127.4,38903.6,3.9843132999999997,4.0654262,-0.16947674121082767,-162.2257999999994,-170.10606275878857,8434.318627491426,1.0,8604.424690250213,0.9261080068524925,1643706300.0,2022-01-31T17:05:00Z,2022-01-31T17:05:00Z,2022-02-01T09:04:00Z,2022-02-01T09:05:00Z,stop,38895.81454193183,36597.89336812861,1.9904707009137843,"simulated minute open / intraminute exit interval, not exact tick"
29,1102030.0,1102513.0,-1.0,0.215,37890.6,38627.0,4.0732395,4.1524025,0.6976522170735,-158.3260000000003,-167.2492942170738,8267.069333274352,1.0,8434.318627491426,0.9658728060672,1643987640.0,2022-02-04T07:10:00Z,2022-02-04T07:10:00Z,2022-02-04T15:13:00Z,2022-02-04T15:14:00Z,stop,38619.26146530339,36440.594378659844,1.9899578753439584,"simulated minute open / intraminute exit interval, not exact tick"
30,1106145.0,1106854.0,-1.0,0.191,42713.5,43524.3,4.07913925,4.156570650000001,-0.42948212291973575,-154.86280000000056,-162.66902777708083,8104.400305497272,1.0,8267.069333274352,0.9868404595523983,1644248100.0,2022-02-07T03:45:00Z,2022-02-07T03:45:00Z,2022-02-07T15:34:00Z,2022-02-07T15:35:00Z,stop,43515.51150805524,41117.77327643405,1.989655644013571,"simulated minute open / intraminute exit interval, not exact tick"
31,1107920.0,1108276.0,1.0,0.186,43763.600000000006,42949.3,4.0700148,3.9942849000000002,0.0,-151.45980000000054,-159.52409970000053,7944.876205797272,1.0,8104.400305497272,1.0043962900596806,1644333420.0,2022-02-08T09:20:00Z,2022-02-08T09:20:00Z,2022-02-08T15:16:00Z,2022-02-08T15:17:00Z,stop,42957.97280422518,45365.77187264192,1.9887261515557442,"simulated minute open / intraminute exit interval, not exact tick"
