trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2054160.0,2055600.0,1.0,7.607,2025.3300000000002,2027.5800000000002,7.703342655,7.711900530000001,4.598230411883695,17.115750000000002,-2.8977235968836945,11102.73497828803,4.0,11105.632701884915,1.387285688584414,1701172800.0,2023-11-27T12:00:00Z,2023-11-27T12:00:00Z,2023-11-28T12:00:00Z,2023-11-28T12:00:00Z,timeout,simulated_bar_open_or_final_close,1911.402308785719,2082.2938456071406,0.5,-0.003343599447376927
12,2073840.0,2075280.0,1.0,4.772,2251.78,2231.79,5.372747080000001,5.325050940000001,3.189013072,-95.39228000000114,-109.27909109200112,10993.455887196027,4.0,11102.73497828803,0.9678240704667246,1702353600.0,2023-12-11T04:00:00Z,2023-12-11T04:00:00Z,2023-12-12T04:00:00Z,2023-12-12T04:00:00Z,timeout,simulated_bar_open_or_final_close,2068.823773597797,2343.258113201102,0.5,-0.12516688527264283
13,2082720.0,2084160.0,1.0,5.647,2210.2400000000002,2169.61,6.240612640000001,6.125893835000001,5.776219053181249,-229.43761000000063,-247.58033552818188,10745.875551667843,4.0,10993.455887196027,1.1353322747705539,1702886400.0,2023-12-17T08:00:00Z,2023-12-17T08:00:00Z,2023-12-18T08:00:00Z,2023-12-18T08:00:00Z,timeout,simulated_bar_open_or_final_close,2066.5039343908684,2282.108032804566,0.5,-0.305023012792445
14,2084400.0,2084986.0,1.0,4.89,2143.48,2217.2000000000003,5.240808599999999,5.421054,1.05434553990672,360.49080000000123,348.7745918600945,11094.650143527937,2.0,10745.875551667843,0.9754083926993897,1702936020.0,2023-12-18T12:00:00Z,2023-12-18T12:00:00Z,2023-12-18T21:46:00Z,2023-12-18T21:47:00Z,target,within_minute_not_exact_tick,1995.1347544339878,2217.6526227830063,0.5,0.4807976632012365
15,2095680.0,2097120.0,1.0,6.522,2242.9500000000003,2230.0,7.314259950000002,7.272030000000001,20.22936232850875,-84.45990000000178,-119.27555227851053,10975.374591249425,4.0,11094.650143527937,1.318520161587389,1703664000.0,2023-12-26T08:00:00Z,2023-12-26T08:00:00Z,2023-12-27T08:00:00Z,2023-12-27T08:00:00Z,timeout,simulated_bar_open_or_final_close,2110.0305332202224,2309.409733389889,0.5,-0.13758847316833428
16,2101680.0,2103120.0,1.0,2.021,2290.35,2310.19,2.314398675,2.334446995,3.5381272711621694,40.09664000000029,31.909667058838124,11007.284258308264,4.0,10975.374591249425,0.4217439060066798,1704024000.0,2023-12-30T12:00:00Z,2023-12-30T12:00:00Z,2023-12-31T12:00:00Z,2023-12-31T12:00:00Z,timeout,simulated_bar_open_or_final_close,2123.6040848404173,2373.7229575797915,0.5,0.09468926722941735
17,2107680.0,2109120.0,1.0,4.206,2241.68,2277.4,4.714253040000001,4.789372200000001,3.7649998007030163,150.2383200000011,136.9696949592981,11144.253953267564,4.0,11007.284258308264,0.856569691373546,1704384000.0,2024-01-03T16:00:00Z,2024-01-03T16:00:00Z,2024-01-04T16:00:00Z,2024-01-04T16:00:00Z,timeout,simulated_bar_open_or_final_close,2035.514513452757,2344.7627432736213,0.5,0.15795713825214824
18,2123760.0,2125200.0,1.0,4.179,2502.53,2534.71,5.229036435000001,5.2962765450000004,3.1358180826888935,134.48021999999932,120.81908893731041,11265.073042204876,4.0,11144.253953267564,0.9384273647975897,1705348800.0,2024-01-14T20:00:00Z,2024-01-14T20:00:00Z,2024-01-15T20:00:00Z,2024-01-15T20:00:00Z,timeout,simulated_bar_open_or_final_close,2292.7452417091845,2607.4223791454083,0.5,0.13781270387029124
19,2128320.0,2129760.0,1.0,5.415,2531.12,2470.79,6.8530074,6.689663925,5.450836143870796,-326.6869499999996,-345.68045746887043,10919.392584736006,4.0,11265.073042204876,1.2166822841405531,1705622400.0,2024-01-18T00:00:00Z,2024-01-18T00:00:00Z,2024-01-19T00:00:00Z,2024-01-19T00:00:00Z,timeout,simulated_bar_open_or_final_close,2368.2671054460243,2612.5464472769877,0.5,-0.3919953226168464
20,2134560.0,2135262.0,1.0,7.222,2421.4700000000003,2303.46,8.743928170000002,8.31779406,3.4664222102631483,-852.2682200000016,-872.7963644402648,10046.596220295742,1.0,10919.392584736006,1.601541130085012,1705952580.0,2024-01-22T08:00:00Z,2024-01-22T08:00:00Z,2024-01-22T19:42:00Z,2024-01-22T19:43:00Z,stop,within_minute_not_exact_tick,2303.926202686653,2480.241898656674,0.5,-1.028148219498702
21,2135280.0,2136365.0,1.0,1.203,2322.36,2179.48,1.3968995400000002,1.31095722,0.5579292196875001,-171.88464000000013,-175.15042597968764,9871.445794316056,1.0,10046.596220295742,0.2780841410104724,1706018760.0,2024-01-22T20:00:00Z,2024-01-22T20:00:00Z,2024-01-23T14:05:00Z,2024-01-23T14:06:00Z,stop,within_minute_not_exact_tick,2179.924261023017,2393.5778694884916,0.5,-1.0221781598368893
22,2136720.0,2138160.0,1.0,3.802,2185.4500000000003,2212.01,4.154540450000001,4.205031010000001,2.55104469666866,100.98111999999979,90.07050384333114,9961.516298159388,4.0,9871.445794316056,0.8417288686105474,1706126400.0,2024-01-23T20:00:00Z,2024-01-23T20:00:00Z,2024-01-24T20:00:00Z,2024-01-24T20:00:00Z,timeout,simulated_bar_open_or_final_close,2011.9314704016604,2272.2092647991703,0.5,0.1365289093188385
23,2180640.0,2182080.0,1.0,3.253,2935.59,2964.58,4.7747371350000005,4.82188937,3.818864938702796,94.3044699999993,80.88897855629651,10042.405276715685,4.0,9961.516298159388,0.958636615568704,1708761600.0,2024-02-23T08:00:00Z,2024-02-23T08:00:00Z,2024-02-24T08:00:00Z,2024-02-24T08:00:00Z,timeout,simulated_bar_open_or_final_close,2694.767841657991,3056.0010791710047,0.5,0.10325446567367283
24,2209920.0,2211360.0,1.0,2.38,3849.1800000000003,3691.2000000000003,4.5805242,4.392528,11.968823328356907,-375.99240000000003,-396.934275528357,9645.471001187327,4.0,10042.405276715685,0.9122364759805902,1710518400.0,2024-03-14T16:00:00Z,2024-03-14T16:00:00Z,2024-03-15T16:00:00Z,2024-03-15T16:00:00Z,timeout,simulated_bar_open_or_final_close,3517.0634928068093,4015.2382535965958,0.5,-0.502170484612019
25,2213040.0,2214480.0,1.0,1.842,3603.75,3652.65,3.31905375,3.36409065,3.657741409524,90.07380000000018,79.73291419047618,9725.203915377802,4.0,9645.471001187327,0.6882097825168797,1710705600.0,2024-03-16T20:00:00Z,2024-03-16T20:00:00Z,2024-03-17T20:00:00Z,2024-03-17T20:00:00Z,timeout,simulated_bar_open_or_final_close,3189.976329438307,3810.6368352808463,0.5,0.1046128803199096
26,2215920.0,2217360.0,1.0,1.872,3482.79,3334.88,3.2598914400000005,3.12144768,4.156506877626354,-276.88751999999977,-287.4253659976261,9437.778549380177,4.0,9725.203915377802,0.6704006349615674,1710878400.0,2024-03-18T20:00:00Z,2024-03-18T20:00:00Z,2024-03-19T20:00:00Z,2024-03-19T20:00:00Z,timeout,simulated_bar_open_or_final_close,3072.2527801318456,3688.058609934077,0.5,-0.3739957884631211
27,2221920.0,2223360.0,1.0,1.685,3339.66,3330.29,2.81366355,2.8057693250000004,2.8154530794664536,-15.788449999999816,-24.223335954466272,9413.55521342571,4.0,9437.778549380177,0.5962554716193857,1711238400.0,2024-03-23T00:00:00Z,2024-03-23T00:00:00Z,2024-03-24T00:00:00Z,2024-03-24T00:00:00Z,timeout,simulated_bar_open_or_final_close,2896.408015232653,3561.285992383673,0.5,-0.0324327189258659
28,2231040.0,2232480.0,1.0,2.682,3523.09,3494.5,4.72446369,4.6861245,10.967003273936058,-76.67838000000039,-97.05597146393646,9316.499241961774,4.0,9413.55521342571,1.0037575778515477,1711785600.0,2024-03-29T08:00:00Z,2024-03-29T08:00:00Z,2024-03-30T08:00:00Z,2024-03-30T08:00:00Z,timeout,simulated_bar_open_or_final_close,3247.344143515866,3660.962928242067,0.5,-0.13123645549801663
29,2235840.0,2237280.0,1.0,2.914,3446.7200000000003,3241.32,5.021871040000001,4.722603240000001,5.654943645562174,-598.5356000000003,-613.9350179255624,8702.56422403621,4.0,9316.499241961774,1.0780596680309602,1712073600.0,2024-04-01T16:00:00Z,2024-04-01T16:00:00Z,2024-04-02T16:00:00Z,2024-04-02T16:00:00Z,timeout,simulated_bar_open_or_final_close,3195.8099228865326,3572.175038556734,0.5,-0.8396818275257026
30,2241360.0,2242800.0,1.0,2.329,3246.14,3331.37,3.7801300300000005,3.8793803650000003,2.8448638067020005,198.50067000000007,187.99629579829806,8890.560519834507,4.0,8702.56422403621,0.8687393583512775,1712404800.0,2024-04-05T12:00:00Z,2024-04-05T12:00:00Z,2024-04-06T12:00:00Z,2024-04-06T12:00:00Z,timeout,simulated_bar_open_or_final_close,2951.90129823292,3393.25935088354,0.5,0.2743342350181314
31,2247360.0,2248800.0,1.0,2.403,3532.83,3480.38,4.244695245,4.1816765700000005,5.286242823286437,-126.03734999999956,-139.749964638286,8750.810555196222,4.0,8890.560519834507,0.9548768574332842,1712764800.0,2024-04-09T16:00:00Z,2024-04-09T16:00:00Z,2024-04-10T16:00:00Z,2024-04-10T16:00:00Z,timeout,simulated_bar_open_or_final_close,3241.931517700833,3678.2792411495834,0.5,-0.19992010925088632
32,2251920.0,2253360.0,1.0,1.998,3207.58,3082.75,3.2043724200000003,3.07966725,1.952077968,-249.41033999999985,-257.64645763799984,8493.164097558221,4.0,8750.810555196222,0.7323601396209514,1713038400.0,2024-04-12T20:00:00Z,2024-04-12T20:00:00Z,2024-04-13T20:00:00Z,2024-04-13T20:00:00Z,timeout,simulated_bar_open_or_final_close,2861.8492570015214,3380.445371499239,0.5,-0.37298442100235035
33,2253600.0,2255040.0,1.0,1.586,3006.08,3152.52,2.38382144,2.4999483600000003,1.95036764,232.2538400000001,225.41970256000013,8718.583800118222,4.0,8493.164097558221,0.5613506138861363,1713139200.0,2024-04-14T00:00:00Z,2024-04-14T00:00:00Z,2024-04-15T00:00:00Z,2024-04-15T00:00:00Z,timeout,simulated_bar_open_or_final_close,2582.1640108391307,3218.0379945804343,0.5,0.33528096045951156
34,2258880.0,2260320.0,1.0,1.7770000000000001,2946.19,3066.37,2.6176898150000003,2.7244697450000004,0.6767569235036086,213.55985999999973,207.54094351649613,8926.124743634718,4.0,8718.583800118222,0.6004850959772858,1713456000.0,2024-04-17T16:00:00Z,2024-04-17T16:00:00Z,2024-04-18T16:00:00Z,2024-04-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,2558.0161485327135,3140.2769257336436,0.5,0.30087775663020677
35,2271840.0,2273280.0,1.0,3.178,3117.08,3142.66,4.95304012,4.99368674,2.3801535393048,81.29323999999977,68.96635960069497,8995.091103235412,4.0,8926.124743634718,1.1097850998625236,1714233600.0,2024-04-26T16:00:00Z,2024-04-26T16:00:00Z,2024-04-27T16:00:00Z,2024-04-27T16:00:00Z,timeout,simulated_bar_open_or_final_close,2896.79735501602,3227.22132249199,0.5,0.09851517358518255
36,2275440.0,2276880.0,1.0,2.935,3177.59,3178.98,4.663113325,4.66515315,2.2031322750805,4.079649999999626,-7.451748750080874,8987.63935448533,4.0,8995.091103235412,1.0368129175084713,1714449600.0,2024-04-29T04:00:00Z,2024-04-29T04:00:00Z,2024-04-30T04:00:00Z,2024-04-30T04:00:00Z,timeout,simulated_bar_open_or_final_close,2936.93430703224,3297.91784648388,0.5,-0.010550036398433587
37,2277360.0,2278800.0,1.0,2.367,3006.55,2903.6,3.558251925,3.4364106,0.7403253087429,-243.68265000000065,-251.41763783374356,8736.221716651587,4.0,8987.63935448533,0.7918101260314222,1714564800.0,2024-04-30T12:00:00Z,2024-04-30T12:00:00Z,2024-05-01T12:00:00Z,2024-05-01T12:00:00Z,timeout,simulated_bar_open_or_final_close,2741.081196280439,3139.2844018597807,0.5,-0.40011422423445225
38,2286960.0,2288400.0,1.0,2.922,3048.6,3030.11,4.4540046,4.42699071,1.669786987290484,-54.02777999999937,-64.57856229728985,8671.643154354299,4.0,8736.221716651587,1.019663819087945,1715140800.0,2024-05-07T04:00:00Z,2024-05-07T04:00:00Z,2024-05-08T04:00:00Z,2024-05-08T04:00:00Z,timeout,simulated_bar_open_or_final_close,2813.767002674258,3166.016498662871,0.5,-0.09411287469763156
39,2292000.0,2293440.0,1.0,3.194,2917.61,2923.91,4.65942317,4.66948427,2.6023701389654,20.12219999999913,8.19092242103373,8679.834076775334,4.0,8671.643154354299,1.0746344348038261,1715443200.0,2024-05-10T16:00:00Z,2024-05-10T16:00:00Z,2024-05-11T16:00:00Z,2024-05-11T16:00:00Z,timeout,simulated_bar_open_or_final_close,2704.534995216722,3024.147502391639,0.5,0.012035534827316282
40,2297280.0,2298720.0,1.0,3.8000000000000003,2919.34,2913.9700000000003,5.5467460000000015,5.536543000000001,3.907189982973308,-20.405999999999587,-35.3964789829729,8644.437597792361,4.0,8679.834076775334,1.2780765049049614,1715760000.0,2024-05-14T08:00:00Z,2024-05-14T08:00:00Z,2024-05-15T08:00:00Z,2024-05-15T08:00:00Z,timeout,simulated_bar_open_or_final_close,2740.7188216423806,3008.65058917881,0.5,-0.052148703619044695
41,2300880.0,2301611.0,1.0,3.717,2943.96,3034.29,5.47134966,5.639227965,1.5412946973278365,335.75660999999974,323.10473767767195,8967.542335470032,2.0,8644.437597792361,1.2658659624999289,1715933520.0,2024-05-16T20:00:00Z,2024-05-16T20:00:00Z,2024-05-17T08:11:00Z,2024-05-17T08:12:00Z,target,within_minute_not_exact_tick,2762.074762321372,3034.902618839314,0.5,0.47791791777004616
42,2304960.0,2306400.0,1.0,4.2780000000000005,3076.76,3116.33,6.581189640000002,6.6658298700000005,3.304161500063821,169.28045999999878,152.72927898993495,9120.271614459969,4.0,8967.542335470032,1.467779998978962,1716220800.0,2024-05-19T16:00:00Z,2024-05-19T16:00:00Z,2024-05-20T16:00:00Z,2024-05-20T16:00:00Z,timeout,simulated_bar_open_or_final_close,2913.410718550812,3158.4346407245944,0.5,0.21855678467825287
43,2319360.0,2320800.0,1.0,2.439,3763.79,3777.64,4.589941905,4.60683198,6.968750821283056,33.78014999999978,17.614625293716724,9137.886239753683,4.0,9120.271614459969,1.0065362302856766,1717084800.0,2024-05-29T16:00:00Z,2024-05-29T16:00:00Z,2024-05-30T16:00:00Z,2024-05-30T16:00:00Z,timeout,simulated_bar_open_or_final_close,3469.967793108224,3910.701103445888,0.5,0.02457972345762787
44,2331120.0,2332444.0,1.0,3.806,3794.26,3606.83,7.220476780000001,6.8637974900000005,6.7263855890434865,-713.3585800000011,-734.1692398590446,8403.71699989464,1.0,9137.886239753683,1.5803385138650254,1717783500.0,2024-06-06T20:00:00Z,2024-06-06T20:00:00Z,2024-06-07T18:04:00Z,2024-06-07T18:05:00Z,stop,within_minute_not_exact_tick,3607.556376612396,3887.6118116938023,0.5,-1.033176820459005
45,2332560.0,2334000.0,1.0,0.376,3689.63,3682.57,0.69365044,0.69232316,0.416585816,-2.6545599999999796,-4.45711941599998,8399.259880478638,4.0,8403.71699989464,0.16508181796428809,1717876800.0,2024-06-07T20:00:00Z,2024-06-07T20:00:00Z,2024-06-08T20:00:00Z,2024-06-08T20:00:00Z,timeout,simulated_bar_open_or_final_close,3455.928913908259,3806.4805430458705,0.5,-0.05072308904609265
46,2337600.0,2339040.0,1.0,3.461,3536.05,3526.29,6.119134525000001,6.1022448449999995,4.848333129328683,-33.77936000000076,-50.84907249932944,8348.410807979308,4.0,8399.259880478638,1.4570651729021862,1718179200.0,2024-06-11T08:00:00Z,2024-06-11T08:00:00Z,2024-06-12T08:00:00Z,2024-06-12T08:00:00Z,timeout,simulated_bar_open_or_final_close,3346.8901664813143,3630.629916759343,0.5,-0.0776698583785331
47,2346720.0,2348160.0,1.0,3.037,3496.51,3422.07,5.309450435,5.196413295,3.143643099226167,-226.07428000000016,-239.72378682922633,8108.687021150083,4.0,8348.410807979308,1.2719667388493372,1718726400.0,2024-06-17T16:00:00Z,2024-06-17T16:00:00Z,2024-06-18T16:00:00Z,2024-06-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,3281.5229374011938,3604.0035312994037,0.5,-0.36715885907394097
48,2356080.0,2356413.0,1.0,3.438,3402.29,3217.77,5.84853651,5.53134663,1.157808384,-634.3797599999999,-646.917451524,7461.769569626083,1.0,8108.687021150083,1.4425360097744855,1719221640.0,2024-06-24T04:00:00Z,2024-06-24T04:00:00Z,2024-06-24T09:33:00Z,2024-06-24T09:34:00Z,stop,within_minute_not_exact_tick,3218.4163668350143,3494.226816582493,0.5,-1.0233484527450545
49,2356560.0,2358000.0,1.0,0.584,3320.06,3374.34,0.96945752,0.98530728,0.53387910143028,31.699520000000113,29.210876098569834,7490.980445724653,4.0,7461.769569626083,0.2598465446979973,1719316800.0,2024-06-24T12:00:00Z,2024-06-24T12:00:00Z,2024-06-25T12:00:00Z,2024-06-25T12:00:00Z,timeout,simulated_bar_open_or_final_close,3100.3003485069294,3429.939825746535,0.5,0.2276060373986914
50,2364720.0,2365828.0,1.0,3.24,3370.9900000000002,3450.02,5.4610038,5.5890324,2.20058532,256.05719999999917,242.80657847999916,7733.787024204652,2.0,7490.980445724653,1.458021106734239,1719786540.0,2024-06-30T04:00:00Z,2024-06-30T04:00:00Z,2024-06-30T22:28:00Z,2024-06-30T22:29:00Z,target,within_minute_not_exact_tick,3211.5406540849153,3450.7146729575425,0.5,0.46999441465196984
51,2369280.0,2370360.0,1.0,3.719,3351.78,3189.5,6.23263491,5.930875250000001,3.700355261190283,-603.5193200000007,-619.383185421191,7114.403838783461,1.0,7733.787024204652,1.6117937798115065,1720058460.0,2024-07-03T08:00:00Z,2024-07-03T08:00:00Z,2024-07-04T02:00:00Z,2024-07-04T02:01:00Z,stop,within_minute_not_exact_tick,3190.139610425309,3432.600194787346,0.5,-1.0303466049789447
52,2371200.0,2371859.0,1.0,1.235,3138.4900000000002,2913.92,1.9380175750000004,1.7993456,0.7653426359095401,-277.34395000000023,-281.84665581090974,6832.557182972551,1.0,7114.403838783461,0.5448151718447838,1720148400.0,2024-07-04T16:00:00Z,2024-07-04T16:00:00Z,2024-07-05T02:59:00Z,2024-07-05T03:00:00Z,stop,within_minute_not_exact_tick,2914.508145678419,3250.4809271607905,0.5,-1.018903590773493
53,2371920.0,2373360.0,1.0,1.457,2920.5,2978.34,2.12758425,2.16972069,1.0065508126820726,84.27288000000021,78.96902424731813,6911.52620721987,4.0,6832.557182972551,0.6227783223833568,1720238400.0,2024-07-05T04:00:00Z,2024-07-05T04:00:00Z,2024-07-06T04:00:00Z,2024-07-06T04:00:00Z,timeout,simulated_bar_open_or_final_close,2639.2971418696065,3061.1014290651965,0.5,0.192742500789577
54,2390400.0,2391840.0,1.0,2.283,3386.69,3424.3,3.865906635,3.90883845,1.8934495070038788,85.86363000000028,76.1954354079964,6987.721642627867,4.0,6911.52620721987,1.1186839256897048,1721347200.0,2024-07-18T00:00:00Z,2024-07-18T00:00:00Z,2024-07-19T00:00:00Z,2024-07-19T00:00:00Z,timeout,simulated_bar_open_or_final_close,3149.294084049451,3505.3879579752747,0.5,0.14058850099135262
55,2400480.0,2401686.0,1.0,2.2840000000000003,3334.9,3094.29,3.808455800000001,3.5336791800000005,1.0020497854627708,-549.5532400000003,-557.8974247654631,6429.824217862404,1.0,6987.721642627867,1.0900422182723803,1721938020.0,2024-07-25T00:00:00Z,2024-07-25T00:00:00Z,2024-07-25T20:06:00Z,2024-07-25T20:07:00Z,stop,within_minute_not_exact_tick,3094.9154183186474,3454.8922908406767,0.5,-1.017829225170131
56,2405280.0,2406425.0,1.0,2.169,3227.29,3342.88,3.499996005,3.62535336,1.988044122930094,250.7147100000003,241.6013165120702,6671.425534374474,2.0,6429.824217862404,1.0886754867347133,1722222360.0,2024-07-28T08:00:00Z,2024-07-28T08:00:00Z,2024-07-29T03:05:00Z,2024-07-29T03:06:00Z,target,within_minute_not_exact_tick,2994.758484640563,3343.555757679718,0.5,0.47902471662441554
57,2410560.0,2412000.0,1.0,2.156,3232.14,3201.01,3.48424692,3.4506887800000006,2.303535277464025,-67.11627999999926,-76.3547509774633,6595.070783397011,4.0,6671.425534374474,1.0445284600862115,1722556800.0,2024-08-01T00:00:00Z,2024-08-01T00:00:00Z,2024-08-02T00:00:00Z,2024-08-02T00:00:00Z,timeout,simulated_bar_open_or_final_close,3007.702421072933,3344.3587894635334,0.5,-0.15779445341056816
58,2413200.0,2414640.0,1.0,1.9140000000000001,3011.14,2891.79,2.8816609800000004,2.7674430300000004,0.9238542585248631,-228.43589999999983,-235.0088582685247,6360.061925128487,4.0,6595.070783397011,0.8738832605874488,1722715200.0,2024-08-02T20:00:00Z,2024-08-02T20:00:00Z,2024-08-03T20:00:00Z,2024-08-03T20:00:00Z,timeout,simulated_bar_open_or_final_close,2742.084911562783,3145.6675442186083,0.5,-0.4563531884451591
59,2416320.0,2416388.0,1.0,1.6380000000000001,2688.14,2380.88,2.20158666,1.9499407200000003,0.0,-503.29187999999965,-507.4434073799996,5852.618517748487,1.0,6360.061925128487,0.6923161082132147,1722820140.0,2024-08-05T00:00:00Z,2024-08-05T00:00:00Z,2024-08-05T01:08:00Z,2024-08-05T01:09:00Z,stop,within_minute_not_exact_tick,2381.356772841777,2841.5316135791113,0.5,-1.0098156697472371
60,2416560.0,2417793.0,1.0,0.23700000000000002,2312.11,2526.4900000000002,0.27398503500000004,0.29938906500000007,-0.04906714001154722,50.808060000000026,50.28375304001157,5902.902270788498,2.0,5852.618517748487,0.09362818853445537,1722904440.0,2024-08-05T04:00:00Z,2024-08-05T04:00:00Z,2024-08-06T00:33:00Z,2024-08-06T00:34:00Z,target,within_minute_not_exact_tick,1882.33701336391,2526.996493318045,0.5,0.4936739649616304
61,2420400.0,2421611.0,1.0,1.084,2350.18,2565.73,1.27379756,1.3906256600000002,-0.2327849431161749,233.6562000000002,231.22456172311638,6134.126832511614,2.0,5902.902270788498,0.4315834826890497,1723133520.0,2024-08-07T20:00:00Z,2024-08-07T20:00:00Z,2024-08-08T16:11:00Z,2024-08-08T16:12:00Z,target,within_minute_not_exact_tick,1918.0335053807476,2566.253247309626,0.5,0.49359833740043135
62,2426400.0,2427152.0,1.0,1.692,2555.18,2697.79,2.16168228,2.28233034,0.33901817983239646,241.2961200000002,236.5130892001678,6370.639921711782,2.0,6134.126832511614,0.7048052115723537,1723465980.0,2024-08-12T00:00:00Z,2024-08-12T00:00:00Z,2024-08-12T12:32:00Z,2024-08-12T12:33:00Z,target,within_minute_not_exact_tick,2268.872712094285,2698.333643952857,0.5,0.48822770341606486
