start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,9210.639240972045,-0.0789360759027955
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,9210.639240972045,7458.04234703584,-0.19027961557109518
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,7458.04234703584,6997.725257766568,-0.061720900452143845
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,6997.725257766568,6005.459785541634,-0.14179828954039708
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,6005.459785541634,5779.845892573227,-0.03756812983938074
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,5779.845892573227,6571.20150808096,0.13691638673698558
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,6571.20150808096,6557.6743808818355,-0.0020585470073454237
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,6557.6743808818355,5595.961542358727,-0.14665455810475658
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,5595.961542358727,5514.7400848238085,-0.01451429873491994
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,5514.7400848238085,5983.771200487676,0.08505044815341511
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,5983.771200487676,6211.1740396026025,0.03800326441231472
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,6211.1740396026025,6169.670812607563,-0.006682026092074356
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,6169.670812607563,5447.747384749574,-0.11701166071660696
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,5447.747384749574,5110.324744565871,-0.06193801150330214
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,5110.324744565871,4076.4182429328416,-0.2023171820406221
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,4076.4182429328416,2615.9081505025,-0.3582826897025059
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,2615.9081505025,2765.2210261698274,0.05707879140888239
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,2765.2210261698274,2553.1105232567566,-0.07670652758158358
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,2553.1105232567566,2399.8767959317825,-0.06001844649071775
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,2399.8767959317825,2107.8593453102208,-0.12168018421469928
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,2107.8593453102208,2685.678964233922,0.2741262694824933
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,2685.678964233922,2571.7751489863467,-0.04241155281940634
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,2571.7751489863467,1953.0090654418832,-0.24059882676304234
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,1953.0090654418832,1456.000170469353,-0.2544836599926781
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,1456.000170469353,853.1242571684847,-0.41406307878832627
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,853.1242571684847,554.0719072102729,-0.3505378582842845
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,554.0719072102729,369.7142044576095,-0.3327324492607757
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,369.7142044576095,428.3682432322975,0.1586469712753844
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,428.3682432322975,474.09472765424914,0.10674573837901158
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,474.09472765424914,706.420942126377,0.49004175942146366
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,706.420942126377,543.378502764823,-0.23080068786010888
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,543.378502764823,643.6024750438542,0.1844459649564174
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,643.6024750438542,741.3852520068423,0.1519303929903708
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,741.3852520068423,821.3368152679574,0.10784077919637003
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,821.3368152679574,654.1045601134912,-0.203609837092116
