week_start_epoch,net_return,week_start_utc
1696204800,-0.01177671831825633,2023-10-02T00:00:00Z
1696809600,-0.0051022702665197706,2023-10-09T00:00:00Z
1697414400,-0.028032272166496952,2023-10-16T00:00:00Z
1698019200,0.007910771916795456,2023-10-23T00:00:00Z
1698624000,-0.0688902290162271,2023-10-30T00:00:00Z
1699228800,-0.10024308982441399,2023-11-06T00:00:00Z
1699833600,-0.05884112949222231,2023-11-13T00:00:00Z
1700438400,-0.020694547755067072,2023-11-20T00:00:00Z
1701043200,-0.019340357862334012,2023-11-27T00:00:00Z
1701648000,0.03591226262828351,2023-12-04T00:00:00Z
1702252800,-0.07601534306078828,2023-12-11T00:00:00Z
1702857600,0.0017594268044842654,2023-12-18T00:00:00Z
1703462400,0.0006282793757428351,2023-12-25T00:00:00Z
1704067200,0.044163485012848724,2024-01-01T00:00:00Z
1704672000,-0.06066858408651066,2024-01-08T00:00:00Z
1705276800,-0.0321194062488841,2024-01-15T00:00:00Z
1705881600,-0.05498097504001587,2024-01-22T00:00:00Z
1706486400,-0.04941985841686436,2024-01-29T00:00:00Z
1707091200,0.003955171162831839,2024-02-05T00:00:00Z
1707696000,-0.0034206545539179345,2024-02-12T00:00:00Z
1708300800,-0.03602709396021364,2024-02-19T00:00:00Z
1708905600,0.04445479625424231,2024-02-26T00:00:00Z
1709510400,0.038084345893731886,2024-03-04T00:00:00Z
1710115200,0.12429302142727572,2024-03-11T00:00:00Z
1710720000,0.010889270141756002,2024-03-18T00:00:00Z
1711324800,-0.07348372075013132,2024-03-25T00:00:00Z
1711929600,0.01138634702879493,2024-04-01T00:00:00Z
1712534400,-0.0908705435389281,2024-04-08T00:00:00Z
1713139200,-0.01160540659990994,2024-04-15T00:00:00Z
1713744000,0.0921604703987311,2024-04-22T00:00:00Z
1714348800,0.023250996120563805,2024-04-29T00:00:00Z
1714953600,-0.08742680749776788,2024-05-06T00:00:00Z
1715558400,-0.02923661235133279,2024-05-13T00:00:00Z
1716163200,-0.03413728574672292,2024-05-20T00:00:00Z
1716768000,-0.018757012119484773,2024-05-27T00:00:00Z
1717372800,-0.03186532771216721,2024-06-03T00:00:00Z
1717977600,-0.009531983350956064,2024-06-10T00:00:00Z
1718582400,0.05161554165278992,2024-06-17T00:00:00Z
1719187200,-0.024039664793156446,2024-06-24T00:00:00Z
1719792000,0.023559923809846284,2024-07-01T00:00:00Z
1720396800,-0.08321670172727824,2024-07-08T00:00:00Z
1721001600,0.1434597158376263,2024-07-15T00:00:00Z
1721606400,0.013044816036765106,2024-07-22T00:00:00Z
1722211200,-0.08972525557524691,2024-07-29T00:00:00Z
1722816000,0.04158144460205193,2024-08-05T00:00:00Z
1723420800,-0.009981722359674539,2024-08-12T00:00:00Z
1724025600,0.012590853547675307,2024-08-19T00:00:00Z
1724630400,0.09080194331321967,2024-08-26T00:00:00Z
1725235200,0.021285479784482586,2024-09-02T00:00:00Z
1725840000,0.028389286314555617,2024-09-09T00:00:00Z
1726444800,-0.01720925745813584,2024-09-16T00:00:00Z
1727049600,-0.028063097098687373,2024-09-23T00:00:00Z
1727654400,-0.086747442905734,2024-09-30T00:00:00Z
1728259200,0.016034512633740672,2024-10-07T00:00:00Z
1728864000,-0.042702500959361234,2024-10-14T00:00:00Z
1729468800,-0.010713225779939495,2024-10-21T00:00:00Z
1730073600,-0.007846726618125022,2024-10-28T00:00:00Z
1730678400,0.050517331860888026,2024-11-04T00:00:00Z
1731283200,-0.10834259077205077,2024-11-11T00:00:00Z
