start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2024-01-01T00:00:00+00:00,False,10000.0,6997.725257766568,-0.3002274742233433
2024-01-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,6997.725257766568,4076.4182429328416,-0.4174652343761931
2025-01-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,4076.4182429328416,369.7142044576095,-0.9093041531990562
2026-01-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,369.7142044576095,654.1045601134912,0.7692167415452633
