trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,2014320.0,2018640.0,1.0,1.446,34446.9,34991.200000000004,24.9051087,25.298637600000003,45.07067187473764,787.0578000000041,691.7833818252665,17254.60039646242,4.0,16562.817014637163,3.007351790216658,1698955200.0,2023-10-30T20:00:00Z,2023-10-30T20:00:00Z,2023-11-02T20:00:00Z,2023-11-02T20:00:00Z,timeout,simulated_bar_open_or_final_close,33350.3432378594,41026.24057284361,6.0,0.43628543502569134
12,2019600.0,2023920.0,1.0,1.299,34272.4,35246.0,22.2599238,22.892277,40.79058402509876,1264.706399999998,1178.7636151748993,18433.364011637317,4.0,17254.60039646242,2.5801726251004666,1699272000.0,2023-11-03T12:00:00Z,2023-11-03T12:00:00Z,2023-11-06T12:00:00Z,2023-11-06T12:00:00Z,timeout,simulated_bar_open_or_final_close,32992.80801378847,41949.95191726922,6.0,0.7091629851001183
13,2024160.0,2028480.0,1.0,1.617,35101.6,37134.0,28.3796436,30.022839,63.42527977498129,3286.3908000000024,3164.563037625021,21597.927049262333,4.0,18433.364011637317,3.0791605462880693,1699545600.0,2023-11-06T16:00:00Z,2023-11-06T16:00:00Z,2023-11-09T16:00:00Z,2023-11-09T16:00:00Z,timeout,simulated_bar_open_or_final_close,34011.14515089501,41644.32909462993,6.0,1.7947172752898017
14,2028720.0,2033040.0,1.0,1.282,36406.700000000004,37126.5,23.336694700000002,23.7980865,66.06814870342258,922.7835999999944,809.5806700965719,22407.507719358906,4.0,21597.927049262333,2.161012457054026,1699819200.0,2023-11-09T20:00:00Z,2023-11-09T20:00:00Z,2023-11-12T20:00:00Z,2023-11-12T20:00:00Z,timeout,simulated_bar_open_or_final_close,34773.28742455622,46207.17545266272,6.0,0.38661278362636403
15,2033520.0,2035653.0,1.0,1.919,36948.6,35825.700000000004,35.452181700000004,34.37475915,45.92894383240861,-2154.845099999989,-2270.6009846823977,20136.906734676508,1.0,22407.507719358906,3.1643127958734283,1699976040.0,2023-11-13T04:00:00Z,2023-11-13T04:00:00Z,2023-11-14T15:33:00Z,2023-11-14T15:34:00Z,stop,within_minute_not_exact_tick,35832.96399378163,43642.41603731021,6.0,-1.0605797355351376
16,2035680.0,2035853.0,1.0,1.641,36176.1,34993.5,29.682490050000002,28.71216675,8.59149585382393,-1940.6465999999975,-2007.6327526538216,18129.27398202269,1.0,20136.906734676508,2.9480684835159554,1699988040.0,2023-11-14T16:00:00Z,2023-11-14T16:00:00Z,2023-11-14T18:53:00Z,2023-11-14T18:54:00Z,stop,within_minute_not_exact_tick,35000.574828621364,43229.25102827183,6.0,-1.0407436219814723
17,2036160.0,2040480.0,1.0,1.2570000000000001,35566.3,36614.5,22.35341955,23.012213250000002,49.18049785083972,1317.5873999999965,1223.041269349157,19352.31525137185,4.0,18129.27398202269,2.46600272820258,1700265600.0,2023-11-15T00:00:00Z,2023-11-15T00:00:00Z,2023-11-18T00:00:00Z,2023-11-18T00:00:00Z,timeout,simulated_bar_open_or_final_close,34174.27681354584,43918.439118724986,6.0,0.6989713338459782
18,2043360.0,2046186.0,1.0,1.578,37383.3,36202.5,29.495423700000003,28.563772500000002,35.32308798023898,-1863.3024000000046,-1956.6846841802435,17395.63056719161,1.0,19352.31525137185,3.048257876835603,1700608020.0,2023-11-20T00:00:00Z,2023-11-20T00:00:00Z,2023-11-21T23:06:00Z,2023-11-21T23:07:00Z,stop,within_minute_not_exact_tick,36209.775493306435,44424.44704016139,6.0,-1.0566269496831853
19,2046480.0,2050800.0,1.0,0.99,36386.1,37783.4,18.0111195,18.702783,33.20599041043218,1383.327000000003,1313.407107089571,18709.037674281182,4.0,17395.63056719161,2.0707636242826646,1700884800.0,2023-11-22T04:00:00Z,2023-11-22T04:00:00Z,2023-11-25T04:00:00Z,2023-11-25T04:00:00Z,timeout,simulated_bar_open_or_final_close,34907.28022540194,45259.01864758837,6.0,0.8971166523017365
20,2052960.0,2057280.0,1.0,0.789,37425.5,37810.0,14.764359750000002,14.916045,29.542713924944806,303.3705,244.14738132505522,18953.185055606238,4.0,18709.037674281182,1.578313113377945,1701273600.0,2023-11-26T16:00:00Z,2023-11-26T16:00:00Z,2023-11-29T16:00:00Z,2023-11-29T16:00:00Z,timeout,simulated_bar_open_or_final_close,36492.49897719358,43023.50613683852,6.0,0.33165988624050813
