week_start_epoch,net_return,week_start_utc
1696204800,-0.09531199941140545,2023-10-02T00:00:00Z
1696809600,-0.14166937328334095,2023-10-09T00:00:00Z
1697414400,0.47916508175153405,2023-10-16T00:00:00Z
1698019200,0.433271006725531,2023-10-23T00:00:00Z
1698624000,0.10425531595657911,2023-10-30T00:00:00Z
1699228800,0.23260991007079457,2023-11-06T00:00:00Z
1699833600,-0.1363468220674775,2023-11-13T00:00:00Z
1700438400,-0.03364621166982118,2023-11-20T00:00:00Z
1701043200,0.1016040296510583,2023-11-27T00:00:00Z
1701648000,0.07362067045300624,2023-12-04T00:00:00Z
1702252800,-0.08805630250893814,2023-12-11T00:00:00Z
1702857600,-0.0020059869665854935,2023-12-18T00:00:00Z
1703462400,-0.11806737205240525,2023-12-25T00:00:00Z
1704067200,-0.028625657254164327,2024-01-01T00:00:00Z
1704672000,-0.030650691164932464,2024-01-08T00:00:00Z
1705276800,0.0,2024-01-15T00:00:00Z
1705881600,-0.15400274518453483,2024-01-22T00:00:00Z
1706486400,0.0,2024-01-29T00:00:00Z
1707091200,0.31819184199456974,2024-02-05T00:00:00Z
1707696000,0.10375088352316597,2024-02-12T00:00:00Z
1708300800,-0.08535168646083846,2024-02-19T00:00:00Z
1708905600,0.38627035176076685,2024-02-26T00:00:00Z
1709510400,0.1596360632336955,2024-03-04T00:00:00Z
1710115200,-0.1235416961483573,2024-03-11T00:00:00Z
1710720000,-0.12332732414164338,2024-03-18T00:00:00Z
1711324800,0.09501533687223374,2024-03-25T00:00:00Z
1711929600,-0.15990976520076983,2024-04-01T00:00:00Z
1712534400,-0.17552858940826,2024-04-08T00:00:00Z
1713139200,-0.06286941178206584,2024-04-15T00:00:00Z
1713744000,0.020781159210154776,2024-04-22T00:00:00Z
1714348800,-0.11574333850710539,2024-04-29T00:00:00Z
1714953600,0.005405891296883514,2024-05-06T00:00:00Z
1715558400,-0.234752195775224,2024-05-13T00:00:00Z
1716163200,0.09121513574586726,2024-05-20T00:00:00Z
1716768000,-0.08752757185248505,2024-05-27T00:00:00Z
1717372800,-0.009655984055679578,2024-06-03T00:00:00Z
1717977600,-0.008712684234848611,2024-06-10T00:00:00Z
1718582400,0.023244834059267694,2024-06-17T00:00:00Z
1719187200,0.01625736071804673,2024-06-24T00:00:00Z
1719792000,0.28198490473681503,2024-07-01T00:00:00Z
1720396800,-0.04130426378877783,2024-07-08T00:00:00Z
1721001600,0.02922098043396293,2024-07-15T00:00:00Z
1721606400,-0.05622838285089593,2024-07-22T00:00:00Z
1722211200,-0.1558823629957583,2024-07-29T00:00:00Z
1722816000,-0.16894234067699576,2024-08-05T00:00:00Z
1723420800,-0.008961232707482614,2024-08-12T00:00:00Z
1724025600,-0.18253350195882567,2024-08-19T00:00:00Z
1724630400,-0.04267873873127437,2024-08-26T00:00:00Z
1725235200,0.09137853216950975,2024-09-02T00:00:00Z
1725840000,-0.10477546662724102,2024-09-09T00:00:00Z
1726444800,-0.0004677583744573388,2024-09-16T00:00:00Z
1727049600,0.12114233013460063,2024-09-23T00:00:00Z
1727654400,-0.1899730757467133,2024-09-30T00:00:00Z
1728259200,-0.09679968535556982,2024-10-07T00:00:00Z
1728864000,0.24985212503259469,2024-10-14T00:00:00Z
1729468800,-0.1431454445263265,2024-10-21T00:00:00Z
1730073600,0.08787608462166019,2024-10-28T00:00:00Z
1730678400,0.40434288742565117,2024-11-04T00:00:00Z
1731283200,0.31439489389110165,2024-11-11T00:00:00Z
1731888000,0.04666894718826531,2024-11-18T00:00:00Z
1732492800,-0.02652858635496369,2024-11-25T00:00:00Z
1733097600,0.14484243165748256,2024-12-02T00:00:00Z
1733702400,0.04894560733574749,2024-12-09T00:00:00Z
1734307200,-0.15955973505983145,2024-12-16T00:00:00Z
1734912000,0.0,2024-12-23T00:00:00Z
1735516800,0.01618977551279399,2024-12-30T00:00:00Z
1736121600,-0.09851965381856875,2025-01-06T00:00:00Z
1736726400,-0.11616469441784216,2025-01-13T00:00:00Z
1737331200,-0.04263191557881563,2025-01-20T00:00:00Z
1737936000,0.051873975236971015,2025-01-27T00:00:00Z
1738540800,0.0,2025-02-03T00:00:00Z
1739145600,-0.07894036794147086,2025-02-10T00:00:00Z
1739750400,-0.18767572293239754,2025-02-17T00:00:00Z
1740355200,0.2782631415119663,2025-02-24T00:00:00Z
1740960000,0.034400464812863296,2025-03-03T00:00:00Z
1741564800,-0.06583215880945592,2025-03-10T00:00:00Z
1742169600,-0.15597312165163146,2025-03-17T00:00:00Z
1742774400,0.03964111672618875,2025-03-24T00:00:00Z
1743379200,-0.009034902607933826,2025-03-31T00:00:00Z
1743984000,-0.20624838538920487,2025-04-07T00:00:00Z
1744588800,0.0,2025-04-14T00:00:00Z
1745193600,0.08727202701111181,2025-04-21T00:00:00Z
1745798400,-0.0363975653458799,2025-04-28T00:00:00Z
1746403200,0.2741475240070572,2025-05-05T00:00:00Z
1747008000,0.012733328092255913,2025-05-12T00:00:00Z
1747612800,0.08442316116781856,2025-05-19T00:00:00Z
1748217600,-0.17641670678269372,2025-05-26T00:00:00Z
1748822400,-0.09929232188718995,2025-06-02T00:00:00Z
1749427200,-0.13748656280122684,2025-06-09T00:00:00Z
1750032000,-0.09939870396685202,2025-06-16T00:00:00Z
1750636800,0.07729461236070279,2025-06-23T00:00:00Z
1751241600,-0.0010688091080844897,2025-06-30T00:00:00Z
1751846400,0.2282144631953278,2025-07-07T00:00:00Z
1752451200,-0.021092838087913512,2025-07-14T00:00:00Z
1753056000,0.0369901649386537,2025-07-21T00:00:00Z
1753660800,-0.1025869881375504,2025-07-28T00:00:00Z
1754265600,0.033531460318370954,2025-08-04T00:00:00Z
1754870400,0.02583806305428804,2025-08-11T00:00:00Z
1755475200,-0.030631609951324967,2025-08-18T00:00:00Z
1756080000,0.11549729686307475,2025-08-25T00:00:00Z
1756684800,-0.14211991231523136,2025-09-01T00:00:00Z
1757289600,-0.1121511895940367,2025-09-08T00:00:00Z
1757894400,0.00226337809380861,2025-09-15T00:00:00Z
1758499200,-0.10123181290999905,2025-09-22T00:00:00Z
1759104000,0.012378128714566783,2025-09-29T00:00:00Z
1759708800,-0.10487992081618769,2025-10-06T00:00:00Z
1760313600,-0.0025161423219233203,2025-10-13T00:00:00Z
1760918400,-0.07988619076326331,2025-10-20T00:00:00Z
1761523200,0.007502040153899658,2025-10-27T00:00:00Z
1762128000,0.07736038694893499,2025-11-03T00:00:00Z
1762732800,0.313249322709346,2025-11-10T00:00:00Z
1763337600,0.1474211036458093,2025-11-17T00:00:00Z
1763942400,-0.0978806099938585,2025-11-24T00:00:00Z
1764547200,-0.11859937864332615,2025-12-01T00:00:00Z
1765152000,-0.15010191282727292,2025-12-08T00:00:00Z
1765756800,-0.010603140679561807,2025-12-15T00:00:00Z
1766361600,0.06601770462511092,2025-12-22T00:00:00Z
1766966400,-0.10444103016746242,2025-12-29T00:00:00Z
1767571200,0.0,2026-01-05T00:00:00Z
1768176000,0.2530098821316631,2026-01-12T00:00:00Z
1768780800,-0.02685289564698612,2026-01-19T00:00:00Z
1769385600,0.21544630243439689,2026-01-26T00:00:00Z
1769990400,0.06413726967264766,2026-02-02T00:00:00Z
1770595200,0.10937228750743411,2026-02-09T00:00:00Z
1771200000,0.02121521407055127,2026-02-16T00:00:00Z
1771804800,0.05819523143193339,2026-02-23T00:00:00Z
1772409600,-0.11349184045460325,2026-03-02T00:00:00Z
1773014400,-0.09981365653350438,2026-03-09T00:00:00Z
1773619200,0.015199975180093528,2026-03-16T00:00:00Z
1774224000,-0.0017790037136526937,2026-03-23T00:00:00Z
1774828800,-0.1567991357456393,2026-03-30T00:00:00Z
1775433600,-0.08546028280722417,2026-04-06T00:00:00Z
1776038400,0.16133668205483787,2026-04-13T00:00:00Z
1776643200,0.09143891324050624,2026-04-20T00:00:00Z
1777248000,-0.05611678802275555,2026-04-27T00:00:00Z
1777852800,0.21178932063634393,2026-05-04T00:00:00Z
1778457600,-0.21094771075559393,2026-05-11T00:00:00Z
1779062400,0.0,2026-05-18T00:00:00Z
1779667200,-0.042198980717178314,2026-05-25T00:00:00Z
1780272000,0.35173627930222184,2026-06-01T00:00:00Z
1780876800,-0.011109916755133065,2026-06-08T00:00:00Z
1781481600,0.09462854804360665,2026-06-15T00:00:00Z
1782086400,-0.020141013288930365,2026-06-22T00:00:00Z
1782691200,-0.11315746677485172,2026-06-29T00:00:00Z
1783296000,0.0,2026-07-06T00:00:00Z
1783900800,-0.0988071627124244,2026-07-13T00:00:00Z
1784505600,-0.10000964915725918,2026-07-20T00:00:00Z
1785110400,-0.20612932073442558,2026-07-27T00:00:00Z
1785715200,-0.0711628923894595,2026-08-03T00:00:00Z
1786320000,-0.05529944016978838,2026-08-10T00:00:00Z
1786924800,0.4058098621493511,2026-08-17T00:00:00Z
1787529600,0.021220126235875103,2026-08-24T00:00:00Z
