start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,16818.736606048984,0.6818736606048983
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,16818.736606048984,18770.763297598813,0.11606262332735318
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,18770.763297598813,17753.207787266696,-0.05420959681816906
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,17753.207787266696,14142.061549640206,-0.20340809846300267
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,14142.061549640206,25075.157823671867,0.7730907007903536
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,25075.157823671867,25455.11863608062,0.015152878202427722
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,25455.11863608062,15813.014445251194,-0.37878842085467657
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,15813.014445251194,11333.84891960999,-0.2832581694748493
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,11333.84891960999,11663.537963223926,0.02908888639264484
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,11663.537963223926,11753.64398741407,0.00772544527005925
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,11753.64398741407,7216.0969045662005,-0.38605449405365044
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,7216.0969045662005,7467.169298630534,0.034793378939445896
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,7467.169298630534,7740.209357664782,0.03656540358396887
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,7740.209357664782,13034.199791700745,0.6839595919706696
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,13034.199791700745,13420.007186661469,0.029599622617905386
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,13420.007186661469,10942.028297298644,-0.1846481044977203
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,10942.028297298644,11627.927417389017,0.06268482418928745
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,11627.927417389017,8494.10580127102,-0.2695081852189337
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,8494.10580127102,7768.5558435242465,-0.08541805043659867
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,7768.5558435242465,8427.307453000132,0.08479717758932126
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,8427.307453000132,6171.047353367114,-0.2677320261799381
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,6171.047353367114,7099.437094203513,0.15044281589086195
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,7099.437094203513,8139.239005937352,0.1464625854045256
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,8139.239005937352,5042.689279615373,-0.3804470816083826
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,5042.689279615373,4775.9079038717955,-0.052904583437654584
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,4775.9079038717955,6853.168527756056,0.4349457036640594
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,6853.168527756056,5018.018581461613,-0.2677812370820726
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,5018.018581461613,6867.840845761315,0.3686359933248591
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,6867.840845761315,8839.804544073411,0.28713008099614745
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,8839.804544073411,6518.204840474749,-0.2626302077182423
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,6518.204840474749,6418.696625688699,-0.015266199394065483
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,6418.696625688699,6264.676786619114,-0.02399550065244893
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,6264.676786619114,9285.531066790752,0.4822043312152926
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,9285.531066790752,5250.70399894996,-0.4345284118720095
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,5250.70399894996,6461.012080743661,0.23050396328487355
