timestamp,equity
2023-10-02 00:00:00+00:00,10000.0
2023-10-03 00:00:00+00:00,9774.248344227746
2023-10-04 00:00:00+00:00,9774.248344227746
2023-10-05 00:00:00+00:00,9867.998359277368
2023-10-06 00:00:00+00:00,9622.092873605043
2023-10-07 00:00:00+00:00,9742.321368154882
2023-10-08 00:00:00+00:00,9691.79627792864
2023-10-09 00:00:00+00:00,9662.073581203116
2023-10-10 00:00:00+00:00,9492.04004380801
2023-10-11 00:00:00+00:00,9358.630015916036
2023-10-12 00:00:00+00:00,9297.352911039221
2023-10-13 00:00:00+00:00,9287.7097503802
2023-10-14 00:00:00+00:00,9290.103422562115
2023-10-15 00:00:00+00:00,9290.103422562115
2023-10-16 00:00:00+00:00,9111.206083880421
2023-10-17 00:00:00+00:00,9885.886838954468
2023-10-18 00:00:00+00:00,9759.517964357992
2023-10-19 00:00:00+00:00,9733.762061773106
2023-10-20 00:00:00+00:00,9823.650590540927
2023-10-21 00:00:00+00:00,10162.478617601972
2023-10-22 00:00:00+00:00,10236.29101087964
2023-10-23 00:00:00+00:00,10210.401831427562
2023-10-24 00:00:00+00:00,11829.36556105782
2023-10-25 00:00:00+00:00,12371.194220460511
2023-10-26 00:00:00+00:00,12367.461795650866
2023-10-27 00:00:00+00:00,12306.079434780564
2023-10-28 00:00:00+00:00,12221.947024400926
2023-10-29 00:00:00+00:00,12256.583160483704
2023-10-30 00:00:00+00:00,12387.571770543702
2023-10-31 00:00:00+00:00,12269.558532191224
2023-11-01 00:00:00+00:00,12293.450598940599
2023-11-02 00:00:00+00:00,12023.633019950597
2023-11-03 00:00:00+00:00,11994.137934995239
2023-11-04 00:00:00+00:00,11983.261632176389
2023-11-05 00:00:00+00:00,11928.780896593184
2023-11-06 00:00:00+00:00,11694.758587729899
2023-11-07 00:00:00+00:00,11657.623827272497
2023-11-08 00:00:00+00:00,11557.705843882286
2023-11-09 00:00:00+00:00,11586.260887725086
2023-11-10 00:00:00+00:00,12025.769994869599
2023-11-11 00:00:00+00:00,12066.664200719599
2023-11-12 00:00:00+00:00,11994.627256711003
2023-11-13 00:00:00+00:00,11959.95938287606
2023-11-14 00:00:00+00:00,11888.714395999845
2023-11-15 00:00:00+00:00,11769.18952138912
2023-11-16 00:00:00+00:00,12315.301799466139
2023-11-17 00:00:00+00:00,12156.875284287446
2023-11-18 00:00:00+00:00,12156.875284287446
2023-11-19 00:00:00+00:00,12112.054357037963
2023-11-20 00:00:00+00:00,12324.031803888978
2023-11-21 00:00:00+00:00,12344.463523337818
2023-11-22 00:00:00+00:00,12041.65978300545
2023-11-23 00:00:00+00:00,12209.493337287511
2023-11-24 00:00:00+00:00,12256.918028487511
2023-11-25 00:00:00+00:00,12272.78498218569
2023-11-26 00:00:00+00:00,12259.91428448475
