week_start_epoch,net_return,week_start_utc
1696204800,-0.033792641879688334,2023-10-02T00:00:00Z
1696809600,-0.057013382551170944,2023-10-09T00:00:00Z
1697414400,0.12064217815156675,2023-10-16T00:00:00Z
1698019200,0.21323058338554546,2023-10-23T00:00:00Z
1698624000,-0.055928086282514,2023-10-30T00:00:00Z
1699228800,0.022676893512313168,2023-11-06T00:00:00Z
1699833600,0.030440941257224186,2023-11-13T00:00:00Z
1700438400,-0.02302129308682821,2023-11-20T00:00:00Z
1701043200,0.06615073806168281,2023-11-27T00:00:00Z
1701648000,0.12640695866938056,2023-12-04T00:00:00Z
1702252800,-0.06720406694372305,2023-12-11T00:00:00Z
1702857600,-0.041793009227992006,2023-12-18T00:00:00Z
1703462400,-0.05165349061785185,2023-12-25T00:00:00Z
1704067200,-0.004122236231900667,2024-01-01T00:00:00Z
1704672000,0.0355568079852302,2024-01-08T00:00:00Z
1705276800,-0.04958207409011073,2024-01-15T00:00:00Z
1705881600,0.03511310395732492,2024-01-22T00:00:00Z
1706486400,-0.04046891436087563,2024-01-29T00:00:00Z
1707091200,0.12360604810566511,2024-02-05T00:00:00Z
1707696000,0.011676920143036673,2024-02-12T00:00:00Z
1708300800,-0.0629855813023743,2024-02-19T00:00:00Z
1708905600,0.10876384634793967,2024-02-26T00:00:00Z
1709510400,0.0632449773861663,2024-03-04T00:00:00Z
1710115200,-0.07924339036284478,2024-03-11T00:00:00Z
1710720000,-0.06407915940882813,2024-03-18T00:00:00Z
1711324800,0.015018994749254277,2024-03-25T00:00:00Z
1711929600,-0.04831148237915406,2024-04-01T00:00:00Z
1712534400,-0.022150441155599054,2024-04-08T00:00:00Z
1713139200,-0.055469848444001824,2024-04-15T00:00:00Z
1713744000,-0.05300476471172577,2024-04-22T00:00:00Z
1714348800,-0.021937474469748364,2024-04-29T00:00:00Z
1714953600,-0.058647479108206224,2024-05-06T00:00:00Z
1715558400,-0.06968760204797486,2024-05-13T00:00:00Z
1716163200,0.00834247599910265,2024-05-20T00:00:00Z
1716768000,-0.016673924871351664,2024-05-27T00:00:00Z
1717372800,0.02740502995647076,2024-06-03T00:00:00Z
1717977600,-0.019866364881211296,2024-06-10T00:00:00Z
