trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,exit_reason,timestamp_precision,initial_stop,initial_target,target_r,realized_net_r
11,1993320.0,1993772.0,1.0,0.995,27909.0,29514.4,13.884727499999999,14.683414,0.0077554439200000005,1597.3730000000014,1568.7971030560814,9518.480150386453,1.0,7949.683047330372,3.493152473459356,1697463180.0,2023-10-16T06:00:00Z,2023-10-16T06:00:00Z,2023-10-16T13:32:00Z,2023-10-16T13:33:00Z,stop,within_minute_not_exact_tick,27309.199450101023,35106.60659878771,12.0,2.628674658350283
12,1993800.0,1995240.0,1.0,0.722,27992.100000000002,28270.800000000003,10.105148100000001,10.205758800000002,2.301573147124,201.22140000000053,178.6089199528765,9697.089070339329,4.0,9518.480150386453,2.1232692489440614,1697551200.0,2023-10-16T14:00:00Z,2023-10-16T14:00:00Z,2023-10-17T14:00:00Z,2023-10-17T14:00:00Z,timeout,simulated_bar_open_or_final_close,26713.605585727517,43334.032971269815,12.0,0.19349382585982627
13,1995360.0,1996800.0,1.0,0.6950000000000001,28451.4,28229.7,9.886861500000002,9.80982075,-0.5775579263876575,-154.08150000000052,-173.20062432361286,9523.888446015717,4.0,9697.089070339329,2.0391400817882825,1697644800.0,2023-10-17T16:00:00Z,2023-10-17T16:00:00Z,2023-10-18T16:00:00Z,2023-10-18T16:00:00Z,timeout,simulated_bar_open_or_final_close,27548.467570794546,39286.58915046547,12.0,-0.27600020039171275
14,1997940.0,1999380.0,1.0,0.741,28466.7,29831.0,10.546912350000001,11.0523855,-3.8894064282686798,1010.9462999999995,993.2364085782682,10517.124854593985,4.0,9523.888446015717,2.2148332395498107,1697799600.0,2023-10-19T11:00:00Z,2023-10-19T11:00:00Z,2023-10-20T11:00:00Z,2023-10-20T11:00:00Z,timeout,simulated_bar_open_or_final_close,27936.30047230905,34831.49433229143,12.0,2.527151593463746
15,1999440.0,2000880.0,1.0,1.072,29835.9,29788.600000000002,15.992042400000003,15.966689600000002,1.7387064404191699,-50.70559999999922,-84.4030384404184,10432.721816153566,4.0,10517.124854593985,3.0411433963369787,1697889600.0,2023-10-20T12:00:00Z,2023-10-20T12:00:00Z,2023-10-21T12:00:00Z,2023-10-21T12:00:00Z,timeout,simulated_bar_open_or_final_close,28897.516326971014,41096.50407634785,12.0,-0.08390403617690811
16,2001060.0,2002500.0,1.0,1.249,29873.800000000003,29856.2,18.656188100000005,18.645196900000002,4.096283677657886,-21.982400000002727,-63.380068677660624,10369.341747475904,4.0,10432.721816153566,3.5764757133873895,1697986800.0,2023-10-21T15:00:00Z,2023-10-21T15:00:00Z,2023-10-22T15:00:00Z,2023-10-22T15:00:00Z,timeout,simulated_bar_open_or_final_close,29260.031369283344,37239.02356859991,12.0,-0.08267716550356655
17,2003040.0,2004403.0,1.0,0.618,29987.4,34681.4,9.2661066,10.716552600000002,3.4602965414285434,2900.892,2877.449044258571,13246.790791734478,1.0,10369.341747475904,1.787212115418136,1698100980.0,2023-10-23T00:00:00Z,2023-10-23T00:00:00Z,2023-10-23T22:43:00Z,2023-10-23T22:43:00Z,stop,simulated_bar_open_or_final_close,29388.63524186743,37172.57709759087,12.0,7.776119672071593
18,2004420.0,2005860.0,1.0,0.5740000000000001,33365.5,34145.700000000004,9.575898500000001,9.799815900000004,5.783824143913999,447.83480000000253,422.67526145608855,13669.466053190567,4.0,13246.790791734478,1.4457688130735813,1698188400.0,2023-10-23T23:00:00Z,2023-10-23T23:00:00Z,2023-10-24T23:00:00Z,2023-10-24T23:00:00Z,timeout,simulated_bar_open_or_final_close,31104.96404221999,60491.93149336013,12.0,0.3257493201038869
19,2006760.0,2008200.0,1.0,0.644,34490.0,34160.5,11.105780000000001,10.999681,6.6960905970458935,-212.198,-240.99955159704592,13428.46650159352,4.0,13669.466053190567,1.624903263490357,1698328800.0,2023-10-25T14:00:00Z,2023-10-25T14:00:00Z,2023-10-26T14:00:00Z,2023-10-26T14:00:00Z,timeout,simulated_bar_open_or_final_close,32840.68372457311,54281.795305122694,12.0,-0.2268957820777784
20,2009580.0,2011020.0,1.0,1.124,34144.9,34029.0,19.189433800000003,19.124298000000003,11.459368231298434,-130.27160000000165,-180.0447000313001,13248.42180156222,4.0,13428.46650159352,2.8580231104903664,1698498000.0,2023-10-27T13:00:00Z,2023-10-27T13:00:00Z,2023-10-28T13:00:00Z,2023-10-28T13:00:00Z,timeout,simulated_bar_open_or_final_close,33237.804491064395,45030.04610722725,12.0,-0.17658792915150565
21,2012220.0,2013660.0,1.0,1.178,34264.9,34378.6,20.182026099999998,20.248995400000002,12.154822421911597,133.93859999999657,81.35275607808498,13329.774557640305,4.0,13248.42180156222,3.046706453386046,1698656400.0,2023-10-29T09:00:00Z,2023-10-29T09:00:00Z,2023-10-30T09:00:00Z,2023-10-30T09:00:00Z,timeout,simulated_bar_open_or_final_close,33767.968446600404,40228.07864079519,12.0,0.13897299157190288
22,2013780.0,2015220.0,1.0,1.094,34547.8,34447.0,18.897646600000005,18.842509000000003,11.300738107905216,-110.2752000000032,-159.3160937079084,13170.458463932395,4.0,13329.774557640305,2.8354037824545695,1698750000.0,2023-10-30T11:00:00Z,2023-10-30T11:00:00Z,2023-10-31T11:00:00Z,2023-10-31T11:00:00Z,timeout,simulated_bar_open_or_final_close,33817.687295069096,43309.1524591709,12.0,-0.19945844161520893
23,2015280.0,2016720.0,1.0,1.155,34511.1,34436.0,19.93016025,19.88679,11.942890136057267,-86.74049999999832,-138.5003403860556,13031.958123546337,4.0,13170.458463932395,3.0264945300999515,1698840000.0,2023-10-31T12:00:00Z,2023-10-31T12:00:00Z,2023-11-01T12:00:00Z,2023-11-01T12:00:00Z,timeout,simulated_bar_open_or_final_close,33745.6707916648,43696.25050002234,12.0,-0.15666205746286233
24,2016780.0,2016893.0,1.0,1.112,34832.4,34116.5,19.366814400000003,18.968774000000003,0.0,-796.0808000000017,-834.4163884000017,12197.541735146335,1.0,13031.958123546337,2.9722032892367496,1698850440.0,2023-11-01T13:00:00Z,2023-11-01T13:00:00Z,2023-11-01T14:53:00Z,2023-11-01T14:54:00Z,stop,within_minute_not_exact_tick,34123.36019946385,43340.877606433816,12.0,-1.0582966561716196
25,2017140.0,2018580.0,1.0,0.17400000000000002,34586.3,34837.9,3.0090081000000004,3.030897300000001,1.8332725347318424,43.77839999999975,35.90522206526791,12233.446957211603,4.0,12197.541735146335,0.49337943092742387,1698951600.0,2023-11-01T19:00:00Z,2023-11-01T19:00:00Z,2023-11-02T19:00:00Z,2023-11-02T19:00:00Z,timeout,simulated_bar_open_or_final_close,33626.68871581928,46101.63541016869,12.0,0.21503691583409232
26,2019780.0,2021220.0,1.0,0.908,34722.0,34723.3,15.763788,15.764378200000001,9.46336630525478,1.1804000000026427,-39.81113250525214,12193.63582470635,4.0,12233.446957211603,2.577162112221734,1699110000.0,2023-11-03T15:00:00Z,2023-11-03T15:00:00Z,2023-11-04T15:00:00Z,2023-11-04T15:00:00Z,timeout,simulated_bar_open_or_final_close,33693.64822546383,47062.22129443402,12.0,-0.04263605185789469
27,2021700.0,2023070.0,1.0,1.444,35178.9,34547.4,25.3991658,24.9432228,15.182151463514494,-911.886,-977.4105400635145,11216.225284642838,1.0,12193.63582470635,4.165970866300112,1699221060.0,2023-11-04T23:00:00Z,2023-11-04T23:00:00Z,2023-11-05T21:50:00Z,2023-11-05T21:51:00Z,stop,within_minute_not_exact_tick,34554.34601162028,42673.5478605567,12.0,-1.0837767717458018
28,2023800.0,2025240.0,1.0,1.065,35147.1,34792.200000000004,18.71583075,18.5268465,11.192004717593836,-377.9684999999938,-426.4031819675876,10789.822102675253,4.0,11216.225284642838,3.3372779656317273,1699351200.0,2023-11-06T10:00:00Z,2023-11-06T10:00:00Z,2023-11-07T10:00:00Z,2023-11-07T10:00:00Z,timeout,simulated_bar_open_or_final_close,34354.70254305074,44655.869483391056,12.0,-0.5052749363418179
29,2025780.0,2027220.0,1.0,0.728,35405.9,35599.5,12.8877476,12.958217999999999,7.707932960000002,140.94079999999894,107.38690143999892,10897.209004115251,4.0,10789.822102675253,2.3888711931227453,1699470000.0,2023-11-07T19:00:00Z,2023-11-07T19:00:00Z,2023-11-08T19:00:00Z,2023-11-08T19:00:00Z,timeout,simulated_bar_open_or_final_close,34574.61701440666,45381.29582712014,12.0,0.17744797205816815
30,2027280.0,2028488.0,1.0,1.121,35638.0,36884.5,19.975099,20.67376225,16.427812555906105,1397.3265,1340.2498261940939,12237.458830309346,1.0,10897.209004115251,3.6660945004278704,1699546140.0,2023-11-08T20:00:00Z,2023-11-08T20:00:00Z,2023-11-09T16:08:00Z,2023-11-09T16:09:00Z,stop,within_minute_not_exact_tick,34833.99365224505,45286.07617305939,12.0,1.487033215627508
31,2029680.0,2031120.0,1.0,0.704,37106.4,37006.6,13.0614528,13.026323199999998,9.568423341312,-70.25920000000204,-105.91539934131403,12131.54343096803,4.0,12237.458830309346,2.134667496106269,1699704000.0,2023-11-10T12:00:00Z,2023-11-10T12:00:00Z,2023-11-11T12:00:00Z,2023-11-11T12:00:00Z,timeout,simulated_bar_open_or_final_close,35769.75586250487,53146.12964994159,12.0,-0.11255651837888735
32,2032800.0,2034240.0,1.0,0.27,37185.8,36864.3,5.0200830000000005,4.9766805000000005,9.111097211157078,-86.805,-105.91286071115708,12025.630570256872,4.0,12131.54343096803,0.8276082970919102,1699891200.0,2023-11-12T16:00:00Z,2023-11-12T16:00:00Z,2023-11-13T16:00:00Z,2023-11-13T16:00:00Z,timeout,simulated_bar_open_or_final_close,36530.98430329587,45043.58836044964,12.0,-0.5990538352396967
33,2035140.0,2035653.0,1.0,0.155,36684.3,35955.5,2.8430332500000004,2.78655125,0.931290110725,-112.96400000000045,-119.52487461072546,11906.105695646147,1.0,12025.630570256872,0.4728289686582767,1699976040.0,2023-11-14T07:00:00Z,2023-11-14T07:00:00Z,2023-11-14T15:33:00Z,2023-11-14T15:34:00Z,stop,within_minute_not_exact_tick,35962.71658991074,45343.300921071095,12.0,-1.0686612420865065
34,2036700.0,2038140.0,1.0,0.902,35818.8,37320.5,16.154278800000004,16.8315455,11.8376201408641,1354.5333999999973,1309.7099555591333,13215.81565120528,4.0,11906.105695646147,2.713612530066374,1700125200.0,2023-11-15T09:00:00Z,2023-11-15T09:00:00Z,2023-11-16T09:00:00Z,2023-11-16T09:00:00Z,timeout,simulated_bar_open_or_final_close,34813.37675773519,47883.878907177765,12.0,1.4441744944593298
35,2041440.0,2042880.0,1.0,1.291,36679.4,36567.700000000004,23.676552700000002,23.604450350000004,18.905597644443535,-144.20469999999622,-210.39130069443976,13005.424350510839,4.0,13215.81565120528,3.583063402952462,1700409600.0,2023-11-18T16:00:00Z,2023-11-18T16:00:00Z,2023-11-19T16:00:00Z,2023-11-19T16:00:00Z,timeout,simulated_bar_open_or_final_close,35912.16227272968,45886.25272724387,12.0,-0.21240835037596428
36,2043060.0,2044500.0,1.0,1.6260000000000001,36859.200000000004,37540.1,29.966529600000005,30.520101300000004,18.22945998,1107.1433999999906,1028.4273091199905,14033.85165963083,4.0,13005.424350510839,4.6083124690695625,1700506800.0,2023-11-19T19:00:00Z,2023-11-19T19:00:00Z,2023-11-20T19:00:00Z,2023-11-20T19:00:00Z,timeout,simulated_bar_open_or_final_close,36292.57384983388,43658.71380199342,12.0,1.1162370812123075
37,2044560.0,2045703.0,1.0,0.488,37592.1,36398.0,9.172472399999998,8.881112,3.6481144226763442,-582.7207999999993,-604.4224988226756,13429.429160808155,1.0,14033.85165963083,1.3071924404595405,1700579040.0,2023-11-20T20:00:00Z,2023-11-20T20:00:00Z,2023-11-21T15:03:00Z,2023-11-21T15:04:00Z,stop,within_minute_not_exact_tick,36405.33506065036,51833.27927219564,12.0,-1.0436529200024351
38,2046840.0,2048280.0,1.0,0.892,36690.9,37636.1,16.3641414,16.785700600000002,9.925412291669865,843.1183999999975,800.0431457083275,14229.472306516484,4.0,13429.429160808155,2.4370568851513625,1700733600.0,2023-11-22T10:00:00Z,2023-11-22T10:00:00Z,2023-11-23T10:00:00Z,2023-11-23T10:00:00Z,timeout,simulated_bar_open_or_final_close,35539.263506579366,50510.53792104767,12.0,0.7788128991216814
39,2049720.0,2051160.0,1.0,1.461,37641.6,37730.4,27.4971888,27.562057200000005,16.61498512339677,129.73680000000425,58.06256887660748,14287.53487539309,4.0,14229.472306516484,3.8648219986917542,1700906400.0,2023-11-24T10:00:00Z,2023-11-24T10:00:00Z,2023-11-25T10:00:00Z,2023-11-25T10:00:00Z,timeout,simulated_bar_open_or_final_close,36915.680415326875,46352.63501607749,12.0,0.05474664592956017
40,2051820.0,2052745.0,1.0,0.3,37787.700000000004,37241.700000000004,5.6681550000000005,5.586255,2.2662330204942,-163.79999999999998,-177.3206430204942,14110.214232372597,1.0,14287.53487539309,0.7934405829184796,1701001560.0,2023-11-25T21:00:00Z,2023-11-25T21:00:00Z,2023-11-26T12:25:00Z,2023-11-26T12:26:00Z,stop,within_minute_not_exact_tick,37249.155304080334,44250.23635103606,12.0,-1.097529721389136
41,2053380.0,2053894.0,1.0,0.396,37655.1,36998.1,7.4557098,7.325623800000001,1.4825448,-260.172,-276.4358784000001,13833.778353972597,1.0,14110.214232372597,1.0567819421046936,1701070500.0,2023-11-26T23:00:00Z,2023-11-26T23:00:00Z,2023-11-27T07:34:00Z,2023-11-27T07:35:00Z,stop,within_minute_not_exact_tick,37005.504015214974,45450.251817420256,12.0,-1.0746224058497238
42,2054880.0,2056320.0,1.0,1.099,37241.9,37804.4,20.46442405,20.7735178,16.44511729,618.1875,560.5044408599999,14394.282794832598,4.0,13833.778353972597,2.9586167316499337,1701216000.0,2023-11-28T00:00:00Z,2023-11-28T00:00:00Z,2023-11-29T00:00:00Z,2023-11-29T00:00:00Z,timeout,simulated_bar_open_or_final_close,36351.92344892411,47921.61861291065,12.0,0.5730635704766021
43,2056440.0,2057880.0,1.0,0.8140000000000001,37929.5,37678.1,15.4373065,15.334986700000002,9.259645058520693,-204.6396000000012,-244.6715382585219,14149.611256574075,4.0,14394.282794832598,2.144921941583896,1701309600.0,2023-11-29T02:00:00Z,2023-11-29T02:00:00Z,2023-11-30T02:00:00Z,2023-11-30T02:00:00Z,timeout,simulated_bar_open_or_final_close,36951.00047117638,49671.494345883446,12.0,-0.30718388356430215
44,2058060.0,2059500.0,1.0,0.441,37966.0,38162.700000000004,8.371503,8.41487535,4.988076030156555,86.74470000000193,64.97024561984537,14214.581502193922,4.0,14149.611256574075,1.1832838158165655,1701406800.0,2023-11-30T05:00:00Z,2023-11-30T05:00:00Z,2023-12-01T05:00:00Z,2023-12-01T05:00:00Z,timeout,simulated_bar_open_or_final_close,37113.48083969525,48196.22992365698,12.0,0.17281115411762177
45,2059680.0,2061120.0,1.0,0.8280000000000001,38242.6,38676.1,15.8324364,16.011905400000003,11.764657869194782,358.93800000000005,315.3290003308053,14529.910502524726,4.0,14214.581502193922,2.22763313820479,1701504000.0,2023-12-01T08:00:00Z,2023-12-01T08:00:00Z,2023-12-02T08:00:00Z,2023-12-02T08:00:00Z,timeout,simulated_bar_open_or_final_close,37535.93019384453,46722.63767386563,12.0,0.5389109916486281
46,2061480.0,2062920.0,1.0,1.048,38804.1,39656.200000000004,20.3333484,20.779848800000003,11.742536533149925,893.0008000000062,840.1450662668562,15370.055568791582,4.0,14529.910502524726,2.79882637907052,1701612000.0,2023-12-02T14:00:00Z,2023-12-02T14:00:00Z,2023-12-03T14:00:00Z,2023-12-03T14:00:00Z,timeout,simulated_bar_open_or_final_close,38265.28406329355,45269.89124047744,12.0,1.487827447101583
47,2062980.0,2064420.0,1.0,1.833,39534.9,41645.200000000004,36.233735849999995,38.16782580000001,22.2166058901829,3868.179900000005,3771.561732459822,19141.617301251405,4.0,15370.055568791582,4.714847735953729,1701702000.0,2023-12-03T15:00:00Z,2023-12-03T15:00:00Z,2023-12-04T15:00:00Z,2023-12-04T15:00:00Z,timeout,simulated_bar_open_or_final_close,38841.53265613312,47855.30812640261,12.0,2.967531736001726
48,2064540.0,2065980.0,1.0,1.291,41650.3,42704.100000000006,26.885268650000004,27.565496550000002,16.239520774165587,1360.4558000000036,1289.765514025838,20431.382815277244,4.0,19141.617301251405,2.8090906036703958,1701795600.0,2023-12-04T17:00:00Z,2023-12-04T17:00:00Z,2023-12-05T17:00:00Z,2023-12-05T17:00:00Z,timeout,simulated_bar_open_or_final_close,40226.19320653333,58739.58152160008,12.0,0.7015230739514939
49,2066040.0,2067480.0,1.0,1.2610000000000001,43397.9,43962.600000000006,27.362375950000004,27.718419300000004,16.591093680509065,712.0867000000055,640.4148110694964,21071.79762634674,4.0,20431.382815277244,2.6784653978036395,1701885600.0,2023-12-05T18:00:00Z,2023-12-05T18:00:00Z,2023-12-06T18:00:00Z,2023-12-06T18:00:00Z,timeout,simulated_bar_open_or_final_close,41839.38778796275,62100.046544447025,12.0,0.3258637651648527
50,2070000.0,2071440.0,1.0,1.537,43696.100000000006,43829.4,33.58045285,33.6828939,41.935518924996,204.88209999999327,95.68323432499726,21167.480860671738,4.0,21071.79762634674,3.187241396814982,1702123200.0,2023-12-08T12:00:00Z,2023-12-08T12:00:00Z,2023-12-09T12:00:00Z,2023-12-09T12:00:00Z,timeout,simulated_bar_open_or_final_close,42661.318614351476,56113.4766277824,12.0,0.06016076801862778
51,2073120.0,2073703.0,1.0,1.149,43954.100000000006,43221.4,25.251630450000004,24.830694300000005,19.49298717946166,-841.872300000005,-911.4476119294667,20256.03324874227,1.0,21167.480860671738,2.38588905465047,1702259040.0,2023-12-10T16:00:00Z,2023-12-10T16:00:00Z,2023-12-11T01:43:00Z,2023-12-11T01:44:00Z,stop,within_minute_not_exact_tick,43230.06668771875,52642.49974737512,12.0,-1.0956028023930107
52,2075220.0,2076660.0,1.0,0.47900000000000004,41888.3,41025.700000000004,10.032247850000001,9.825655150000003,6.357931957436476,-413.18539999999933,-439.40123495743575,19816.632013784834,4.0,20256.03324874227,0.9905441728698702,1702436400.0,2023-12-12T03:00:00Z,2023-12-12T03:00:00Z,2023-12-13T03:00:00Z,2023-12-13T03:00:00Z,timeout,simulated_bar_open_or_final_close,40297.96946998762,60972.26636014861,12.0,-0.5768174144098439
53,2076780.0,2077320.0,-1.0,0.871,40913.200000000004,41496.3,17.817698600000003,18.07163865,-3.641451587609526,-507.8800999999987,-540.1279856623892,19276.504028122446,3.0,19816.632013784834,1.798256998223075,1702476000.0,2023-12-13T05:00:00Z,2023-12-13T05:00:00Z,2023-12-13T14:00:00Z,2023-12-13T14:00:00Z,opposite,simulated_bar_open_or_final_close,42415.72086121622,22882.949665405376,12.0,-0.4127223754114968
54,2077440.0,2078880.0,1.0,0.709,41968.4,42445.600000000006,14.8777978,15.0469652,12.840603065290832,338.3348000000031,295.56943393471226,19572.073462057153,4.0,19276.504028122446,1.5436199197006695,1702569600.0,2023-12-13T16:00:00Z,2023-12-13T16:00:00Z,2023-12-14T16:00:00Z,2023-12-14T16:00:00Z,timeout,simulated_bar_open_or_final_close,40647.69819756972,57816.82162916341,12.0,0.31565197726145783
55,2079060.0,2080500.0,1.0,0.753,42875.9,42128.5,16.142776350000002,15.86138025,9.614466511819199,-562.7922000000011,-604.4108231118203,18967.662638945334,4.0,19572.073462057153,1.6495724258643047,1702666800.0,2023-12-14T19:00:00Z,2023-12-14T19:00:00Z,2023-12-15T19:00:00Z,2023-12-15T19:00:00Z,timeout,simulated_bar_open_or_final_close,41171.09156553202,63333.60121361575,12.0,-0.4708273373070449
56,2081580.0,2083020.0,1.0,0.252,42450.5,41965.5,5.348763,5.287653000000001,3.19526172,-122.22,-136.05167772,18831.61096122533,4.0,18967.662638945334,0.5639875720920571,1702818000.0,2023-12-16T13:00:00Z,2023-12-16T13:00:00Z,2023-12-17T13:00:00Z,2023-12-17T13:00:00Z,timeout,simulated_bar_open_or_final_close,41539.56605919041,53381.707289715094,12.0,-0.5926748206573306
57,2083380.0,2083774.0,1.0,0.5640000000000001,42210.9,41134.8,11.903473800000002,11.600013600000002,3.1176304260387826,-606.9203999999993,-633.5415178260381,18198.069443399294,1.0,18831.61096122533,1.2642013287667737,1702863300.0,2023-12-17T19:00:00Z,2023-12-17T19:00:00Z,2023-12-18T01:34:00Z,2023-12-18T01:35:00Z,stop,within_minute_not_exact_tick,41143.03559970775,55025.27280350706,12.0,-1.0519131110784452
58,2083860.0,2084936.0,-1.0,1.099,40911.600000000006,42082.5,22.4809242,23.124333749999998,-11.605746319012177,-1286.8190999999936,-1320.8186116309812,16877.25083176831,1.0,18198.069443399294,2.4706933084216978,1702933020.0,2023-12-18T03:00:00Z,2023-12-18T03:00:00Z,2023-12-18T20:56:00Z,2023-12-18T20:57:00Z,stop,within_minute_not_exact_tick,42074.073978941015,26961.91225270791,12.0,-1.0338612244633887
59,2085000.0,2086440.0,1.0,0.191,42651.600000000006,42540.600000000006,4.073227800000001,4.062627300000001,2.4495042922742534,-21.201,-31.786359392274253,16845.46447237604,4.0,16877.25083176831,0.48268854218044815,1703023200.0,2023-12-18T22:00:00Z,2023-12-18T22:00:00Z,2023-12-19T22:00:00Z,2023-12-19T22:00:00Z,timeout,simulated_bar_open_or_final_close,41227.953496916394,59735.35803700331,12.0,-0.11689750892656066
60,2086860.0,2088300.0,1.0,1.0070000000000001,42849.5,43658.8,21.57472325,21.982205800000003,26.759421322683632,814.9651000000031,744.6487496273195,17590.113222003358,4.0,16845.46447237604,2.561487489452038,1703134800.0,2023-12-20T05:00:00Z,2023-12-20T05:00:00Z,2023-12-21T05:00:00Z,2023-12-21T05:00:00Z,timeout,simulated_bar_open_or_final_close,41571.939057091775,58180.231314898745,12.0,0.5788157869371644
61,2088540.0,2089980.0,1.0,0.991,43718.700000000004,43629.600000000006,21.66261585,21.618466800000004,38.77860968953088,-88.29809999999856,-170.35779233952945,17419.75542966383,4.0,17590.113222003358,2.463044504216423,1703235600.0,2023-12-21T09:00:00Z,2023-12-21T09:00:00Z,2023-12-22T09:00:00Z,2023-12-22T09:00:00Z,timeout,simulated_bar_open_or_final_close,42414.25146521836,59372.082417379694,12.0,-0.13178360984493712
62,2090880.0,2092320.0,1.0,0.635,44008.0,43716.4,13.97254,13.879957000000001,14.282083335845943,-185.1659999999991,-227.30058033584504,17192.454849327987,4.0,17419.75542966383,1.6042177005776304,1703376000.0,2023-12-23T00:00:00Z,2023-12-23T00:00:00Z,2023-12-24T00:00:00Z,2023-12-24T00:00:00Z,timeout,simulated_bar_open_or_final_close,42924.2861202106,57012.56655747279,12.0,-0.3303027454901569
63,2092440.0,2093654.0,1.0,0.352,43818.8,43137.600000000006,7.7121088,7.5922176000000015,6.231671817433994,-239.78239999999897,-261.31839821743296,16931.136451110557,1.0,17192.454849327987,0.8971503915627789,1703456100.0,2023-12-24T02:00:00Z,2023-12-24T02:00:00Z,2023-12-24T22:14:00Z,2023-12-24T22:15:00Z,stop,within_minute_not_exact_tick,43146.318272555676,51888.58072933195,12.0,-1.1039434720985262
