week_start_epoch,net_return,week_start_utc
1696204800,-0.10768703257365964,2023-10-02T00:00:00Z
1696809600,-0.10909251153669797,2023-10-09T00:00:00Z
1697414400,0.3043717196949245,2023-10-16T00:00:00Z
1698019200,0.3052613661785062,2023-10-23T00:00:00Z
1698624000,-0.17129863902758213,2023-10-30T00:00:00Z
1699228800,0.07851574394605176,2023-11-06T00:00:00Z
1699833600,0.14206758229932914,2023-11-13T00:00:00Z
1700438400,0.014573358819367721,2023-11-20T00:00:00Z
1701043200,0.15151256019186987,2023-11-27T00:00:00Z
1701648000,0.29887996272603834,2023-12-04T00:00:00Z
1702252800,-0.12437771082512372,2023-12-11T00:00:00Z
1702857600,-0.07767679851915543,2023-12-18T00:00:00Z
1703462400,-0.1523743988925612,2023-12-25T00:00:00Z
1704067200,-0.007514653589010267,2024-01-01T00:00:00Z
1704672000,0.11351280158217869,2024-01-08T00:00:00Z
1705276800,-0.15873949157242062,2024-01-15T00:00:00Z
1705881600,0.004871250317791009,2024-01-22T00:00:00Z
1706486400,-0.10651533487438913,2024-01-29T00:00:00Z
1707091200,0.39077050480134146,2024-02-05T00:00:00Z
1707696000,0.03888411475206688,2024-02-12T00:00:00Z
1708300800,-0.1827828538332057,2024-02-19T00:00:00Z
1708905600,0.4224456869123794,2024-02-26T00:00:00Z
1709510400,0.13557008158267192,2024-03-04T00:00:00Z
1710115200,-0.24170925496343476,2024-03-11T00:00:00Z
1710720000,-0.1997409923248339,2024-03-18T00:00:00Z
1711324800,0.007056933803345489,2024-03-25T00:00:00Z
1711929600,-0.1335304972015824,2024-04-01T00:00:00Z
1712534400,-0.06351005741197069,2024-04-08T00:00:00Z
1713139200,-0.1357456316681953,2024-04-15T00:00:00Z
1713744000,-0.17105293912410546,2024-04-22T00:00:00Z
1714348800,-0.06633665829956636,2024-04-29T00:00:00Z
1714953600,-0.1895981824288384,2024-05-06T00:00:00Z
1715558400,-0.21918154277715052,2024-05-13T00:00:00Z
1716163200,0.007875100416621983,2024-05-20T00:00:00Z
1716768000,-0.055553352139287804,2024-05-27T00:00:00Z
1717372800,0.09493047473592342,2024-06-03T00:00:00Z
1717977600,-0.055369083119625295,2024-06-10T00:00:00Z
1718582400,0.037801626986482706,2024-06-17T00:00:00Z
