start,end_exclusive,start_equity,end_equity,net_return
2021-09-01T00:00:00+00:00,2022-09-01T00:00:00+00:00,10000.0,11113.632967587564,0.11136329675875634
2022-09-01T00:00:00+00:00,2023-09-01T00:00:00+00:00,11113.632967587564,8893.675977245251,-0.1997507922761821
2023-09-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,8893.675977245251,9720.265192474477,0.09294123344993444
2024-09-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,9720.265192474477,8993.719596629831,-0.0747454499911323
2025-09-01T00:00:00+00:00,2026-09-01T00:00:00+00:00,8993.719596629831,8549.343617229446,-0.049409587949228895
