window_end_utc,net_return
2022-09-01 00:00:00+00:00,0.11136329675875634
2022-09-02 00:00:00+00:00,0.11136329675875634
2022-09-03 00:00:00+00:00,0.11136329675875634
2022-09-04 00:00:00+00:00,0.11136329675875634
2022-09-05 00:00:00+00:00,0.11136329675875634
2022-09-06 00:00:00+00:00,0.11136329675875634
2022-09-07 00:00:00+00:00,0.11904578062375637
2022-09-08 00:00:00+00:00,0.137425609873723
2022-09-09 00:00:00+00:00,0.14062459916371228
2022-09-10 00:00:00+00:00,0.13944128174240467
2022-09-11 00:00:00+00:00,0.13944128174240467
2022-09-12 00:00:00+00:00,0.13944128174240467
2022-09-13 00:00:00+00:00,0.13944128174240467
2022-09-14 00:00:00+00:00,0.13210078367126488
2022-09-15 00:00:00+00:00,0.13210078367126488
2022-09-16 00:00:00+00:00,0.13210078367126488
2022-09-17 00:00:00+00:00,0.12534699959406792
2022-09-18 00:00:00+00:00,0.10991423918090604
2022-09-19 00:00:00+00:00,0.09275959504000708
2022-09-20 00:00:00+00:00,0.07627648286681099
2022-09-21 00:00:00+00:00,0.07627648286681099
2022-09-22 00:00:00+00:00,0.07627648286681099
2022-09-23 00:00:00+00:00,0.07627648286681099
2022-09-24 00:00:00+00:00,0.11343318274374559
2022-09-25 00:00:00+00:00,0.11343318274374559
2022-09-26 00:00:00+00:00,0.11343318274374559
2022-09-27 00:00:00+00:00,0.11343318274374559
2022-09-28 00:00:00+00:00,0.11343318274374559
2022-09-29 00:00:00+00:00,0.09758862919519284
2022-09-30 00:00:00+00:00,0.09758862919519284
2022-10-01 00:00:00+00:00,0.09758862919519284
2022-10-02 00:00:00+00:00,0.06346709037145626
2022-10-03 00:00:00+00:00,0.02942840043042061
2022-10-04 00:00:00+00:00,0.02942840043042061
2022-10-05 00:00:00+00:00,0.02942840043042061
2022-10-06 00:00:00+00:00,0.02942840043042061
2022-10-07 00:00:00+00:00,0.02942840043042061
2022-10-08 00:00:00+00:00,0.02942840043042061
2022-10-09 00:00:00+00:00,0.02942840043042061
2022-10-10 00:00:00+00:00,0.02942840043042061
2022-10-11 00:00:00+00:00,0.02942840043042061
2022-10-12 00:00:00+00:00,-0.00011986315447132245
2022-10-13 00:00:00+00:00,0.009230731267175996
2022-10-14 00:00:00+00:00,0.009230731267175996
2022-10-15 00:00:00+00:00,0.009230731267175996
2022-10-16 00:00:00+00:00,0.009230731267175996
2022-10-17 00:00:00+00:00,0.009230731267175996
2022-10-18 00:00:00+00:00,-0.021834062617344663
2022-10-19 00:00:00+00:00,-0.021834062617344663
2022-10-20 00:00:00+00:00,-0.021834062617344663
2022-10-21 00:00:00+00:00,0.009282107115289762
2022-10-22 00:00:00+00:00,0.009282107115289762
2022-10-23 00:00:00+00:00,0.009282107115289762
2022-10-24 00:00:00+00:00,0.009282107115289762
2022-10-25 00:00:00+00:00,0.009282107115289762
2022-10-26 00:00:00+00:00,0.009282107115289762
2022-10-27 00:00:00+00:00,0.009282107115289762
2022-10-28 00:00:00+00:00,0.039961693594590786
2022-10-29 00:00:00+00:00,0.04388595765456027
2022-10-30 00:00:00+00:00,0.04388595765456027
2022-10-31 00:00:00+00:00,0.04388595765456027
2022-11-01 00:00:00+00:00,0.02518951935085756
2022-11-02 00:00:00+00:00,-0.003817323993037025
2022-11-03 00:00:00+00:00,-0.003817323993037025
2022-11-04 00:00:00+00:00,-0.003817323993037025
2022-11-05 00:00:00+00:00,-0.003817323993037025
2022-11-06 00:00:00+00:00,-0.003817323993037025
2022-11-07 00:00:00+00:00,-0.003817323993037025
2022-11-08 00:00:00+00:00,-0.003817323993037025
2022-11-09 00:00:00+00:00,-0.02952802396417331
2022-11-10 00:00:00+00:00,-0.02952802396417331
2022-11-11 00:00:00+00:00,-0.017924704866769225
2022-11-12 00:00:00+00:00,-0.007087775835180277
2022-11-13 00:00:00+00:00,-0.007087775835180277
2022-11-14 00:00:00+00:00,-0.007087775835180277
2022-11-15 00:00:00+00:00,-0.0002749945370671414
2022-11-16 00:00:00+00:00,-0.008914859621767302
2022-11-17 00:00:00+00:00,0.010611848609351382
2022-11-18 00:00:00+00:00,0.010611848609351382
2022-11-19 00:00:00+00:00,0.010611848609351382
2022-11-20 00:00:00+00:00,0.010611848609351382
2022-11-21 00:00:00+00:00,0.010611848609351382
2022-11-22 00:00:00+00:00,0.010611848609351382
2022-11-23 00:00:00+00:00,0.010611848609351382
2022-11-24 00:00:00+00:00,0.010611848609351382
2022-11-25 00:00:00+00:00,0.010611848609351382
2022-11-26 00:00:00+00:00,0.010611848609351382
2022-11-27 00:00:00+00:00,0.010611848609351382
2022-11-28 00:00:00+00:00,0.010611848609351382
2022-11-29 00:00:00+00:00,0.010611848609351382
2022-11-30 00:00:00+00:00,0.016889646489891552
2022-12-01 00:00:00+00:00,0.016889646489891552
2022-12-02 00:00:00+00:00,0.016889646489891552
2022-12-03 00:00:00+00:00,0.016889646489891552
2022-12-04 00:00:00+00:00,0.016889646489891552
2022-12-05 00:00:00+00:00,0.045812711123996985
2022-12-06 00:00:00+00:00,0.06781383983056721
2022-12-07 00:00:00+00:00,0.06781383983056721
2022-12-08 00:00:00+00:00,0.06781383983056721
2022-12-09 00:00:00+00:00,0.06781383983056721
2022-12-10 00:00:00+00:00,0.06781383983056721
2022-12-11 00:00:00+00:00,0.06781383983056721
2022-12-12 00:00:00+00:00,0.06781383983056721
2022-12-13 00:00:00+00:00,0.06781383983056721
2022-12-14 00:00:00+00:00,0.06781383983056721
2022-12-15 00:00:00+00:00,0.06781383983056721
2022-12-16 00:00:00+00:00,0.06781383983056721
2022-12-17 00:00:00+00:00,0.06781383983056721
2022-12-18 00:00:00+00:00,0.06781383983056721
2022-12-19 00:00:00+00:00,0.06781383983056721
2022-12-20 00:00:00+00:00,0.06781383983056721
2022-12-21 00:00:00+00:00,0.06781383983056721
2022-12-22 00:00:00+00:00,0.06781383983056721
2022-12-23 00:00:00+00:00,0.06781383983056721
2022-12-24 00:00:00+00:00,0.06781383983056721
2022-12-25 00:00:00+00:00,0.03832849628687818
2022-12-26 00:00:00+00:00,0.027474164505645993
2022-12-27 00:00:00+00:00,0.021766439434541374
2022-12-28 00:00:00+00:00,0.028772523192930555
2022-12-29 00:00:00+00:00,0.028772523192930555
2022-12-30 00:00:00+00:00,0.028772523192930555
2022-12-31 00:00:00+00:00,0.028772523192930555
2023-01-01 00:00:00+00:00,0.028772523192930555
2023-01-02 00:00:00+00:00,0.028772523192930555
2023-01-03 00:00:00+00:00,0.02266598614402171
2023-01-04 00:00:00+00:00,0.02266598614402171
2023-01-05 00:00:00+00:00,0.02266598614402171
2023-01-06 00:00:00+00:00,0.02266598614402171
2023-01-07 00:00:00+00:00,0.02266598614402171
2023-01-08 00:00:00+00:00,0.02266598614402171
2023-01-09 00:00:00+00:00,0.02266598614402171
2023-01-10 00:00:00+00:00,0.018764693419465184
2023-01-11 00:00:00+00:00,0.018764693419465184
2023-01-12 00:00:00+00:00,0.0017608337326249224
2023-01-13 00:00:00+00:00,0.05593947427963952
2023-01-14 00:00:00+00:00,0.052852370114637726
2023-01-15 00:00:00+00:00,0.04249701085973823
2023-01-16 00:00:00+00:00,0.04249701085973823
2023-01-17 00:00:00+00:00,0.04249701085973823
2023-01-18 00:00:00+00:00,0.04249701085973823
2023-01-19 00:00:00+00:00,0.03719163866620301
2023-01-20 00:00:00+00:00,0.03719163866620301
2023-01-21 00:00:00+00:00,0.03719163866620301
2023-01-22 00:00:00+00:00,0.03719163866620301
2023-01-23 00:00:00+00:00,0.03719163866620301
2023-01-24 00:00:00+00:00,0.03719163866620301
2023-01-25 00:00:00+00:00,0.040514852535668444
2023-01-26 00:00:00+00:00,0.02336370906461216
