start_utc,end_exclusive_utc,return,complete_period
2021-09-01 00:00:00+00:00,2021-10-01 00:00:00+00:00,-0.07774717907548256,True
2021-10-01 00:00:00+00:00,2021-11-01 00:00:00+00:00,0.07208197385002779,True
2021-11-01 00:00:00+00:00,2021-12-01 00:00:00+00:00,0.052302929915563956,True
2021-12-01 00:00:00+00:00,2022-01-01 00:00:00+00:00,0.11345963886994226,True
2022-01-01 00:00:00+00:00,2022-02-01 00:00:00+00:00,-0.04158086994737431,True
2022-02-01 00:00:00+00:00,2022-03-01 00:00:00+00:00,0.05773323178396028,True
2022-03-01 00:00:00+00:00,2022-04-01 00:00:00+00:00,0.08938701076465017,True
2022-04-01 00:00:00+00:00,2022-05-01 00:00:00+00:00,0.009669462116866034,True
2022-05-01 00:00:00+00:00,2022-06-01 00:00:00+00:00,0.011461279791355583,True
2022-06-01 00:00:00+00:00,2022-07-01 00:00:00+00:00,0.1889464936665104,True
2022-07-01 00:00:00+00:00,2022-08-01 00:00:00+00:00,0.03904924141893695,True
2022-08-01 00:00:00+00:00,2022-09-01 00:00:00+00:00,0.10888450760163737,True
2022-09-01 00:00:00+00:00,2022-10-01 00:00:00+00:00,-0.08893053885228797,True
2022-10-01 00:00:00+00:00,2022-11-01 00:00:00+00:00,0.00035708468678996574,True
2022-11-01 00:00:00+00:00,2022-12-01 00:00:00+00:00,-0.1218086931196043,True
2022-12-01 00:00:00+00:00,2023-01-01 00:00:00+00:00,-0.06156048545006343,True
2023-01-01 00:00:00+00:00,2023-02-01 00:00:00+00:00,-0.06701354686370531,True
2023-02-01 00:00:00+00:00,2023-03-01 00:00:00+00:00,-0.0954604861235352,True
2023-03-01 00:00:00+00:00,2023-04-01 00:00:00+00:00,0.028225138936946115,True
2023-04-01 00:00:00+00:00,2023-05-01 00:00:00+00:00,0.09437920696639268,True
2023-05-01 00:00:00+00:00,2023-06-01 00:00:00+00:00,0.03382759428520421,True
2023-06-01 00:00:00+00:00,2023-07-01 00:00:00+00:00,-0.03165725218149418,True
2023-07-01 00:00:00+00:00,2023-08-01 00:00:00+00:00,-0.1604952119882853,True
2023-08-01 00:00:00+00:00,2023-09-01 00:00:00+00:00,-0.11243833737524533,True
2023-09-01 00:00:00+00:00,2023-10-01 00:00:00+00:00,0.13473537753008746,True
2023-10-01 00:00:00+00:00,2023-11-01 00:00:00+00:00,0.0028216259680671207,True
2023-11-01 00:00:00+00:00,2023-12-01 00:00:00+00:00,-0.12547760441687716,True
2023-12-01 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.012166097075217097,True
2024-01-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,-0.017852065853390386,True
2024-02-01 00:00:00+00:00,2024-03-01 00:00:00+00:00,0.058390646184541595,True
2024-03-01 00:00:00+00:00,2024-04-01 00:00:00+00:00,0.14616508003815354,True
2024-04-01 00:00:00+00:00,2024-05-01 00:00:00+00:00,0.024736040596865516,True
2024-05-01 00:00:00+00:00,2024-06-01 00:00:00+00:00,-0.01725198954299878,True
2024-06-01 00:00:00+00:00,2024-07-01 00:00:00+00:00,-0.11285655399947037,True
2024-07-01 00:00:00+00:00,2024-08-01 00:00:00+00:00,-0.07902174128576822,True
2024-08-01 00:00:00+00:00,2024-09-01 00:00:00+00:00,-0.04146296650176762,True
2024-09-01 00:00:00+00:00,2024-10-01 00:00:00+00:00,-0.03230410328287803,True
2024-10-01 00:00:00+00:00,2024-11-01 00:00:00+00:00,-0.1325343936149075,True
2024-11-01 00:00:00+00:00,2024-12-01 00:00:00+00:00,0.099168541327882,True
2024-12-01 00:00:00+00:00,2025-01-01 00:00:00+00:00,-0.15455348520324508,True
2025-01-01 00:00:00+00:00,2025-02-01 00:00:00+00:00,0.09893240975218864,True
2025-02-01 00:00:00+00:00,2025-03-01 00:00:00+00:00,-0.02201460831183777,True
2025-03-01 00:00:00+00:00,2025-04-01 00:00:00+00:00,0.03397868648043989,True
2025-04-01 00:00:00+00:00,2025-05-01 00:00:00+00:00,-0.1462739162689597,True
2025-05-01 00:00:00+00:00,2025-06-01 00:00:00+00:00,0.2093377066713431,True
2025-06-01 00:00:00+00:00,2025-07-01 00:00:00+00:00,-0.0008770810656006933,True
2025-07-01 00:00:00+00:00,2025-08-01 00:00:00+00:00,0.04844710143030784,True
2025-08-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,0.12644005476964626,True
2025-09-01 00:00:00+00:00,2025-10-01 00:00:00+00:00,-0.010393537343028836,True
2025-10-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,0.03752595248578294,True
2025-11-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,-0.05041680303177021,True
2025-12-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,0.037049746416802476,True
2026-01-01 00:00:00+00:00,2026-02-01 00:00:00+00:00,0.1024133354028165,True
2026-02-01 00:00:00+00:00,2026-03-01 00:00:00+00:00,0.05395565955704895,True
2026-03-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,-0.040194602218948994,True
2026-04-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,0.010896704562893378,True
2026-05-01 00:00:00+00:00,2026-06-01 00:00:00+00:00,0.11450250941596885,True
2026-06-01 00:00:00+00:00,2026-07-01 00:00:00+00:00,0.03111799535018478,True
2026-07-01 00:00:00+00:00,2026-08-01 00:00:00+00:00,0.08738892700941436,True
2026-08-01 00:00:00+00:00,2026-09-01 00:00:00+00:00,-0.043332933088503944,True
