session_date,row_index,side,quantity_shares,entry,exit,stop,target,gross_pnl,fees,net_pnl,equity_before,equity_after,entry_time_precision
2022-01-24,3035.0,1.0,258.0,338.6011438780193,345.87541266174316,331.3030608202966,345.9100036621094,1876.7613462007582,17.65949515872587,1859.1018510420324,96373.91796608323,98233.01981712526,"within session, exact time unavailable from daily OHLC"
2022-01-26,3037.0,1.0,231.0,344.5534856157096,344.53555032348635,336.22861790947906,352.9100036621094,-4.143052503565741,15.917956730195426,-20.06100923376117,98233.01981712526,98212.9588078915,"within session, exact time unavailable from daily OHLC"
2022-01-27,3038.0,1.0,234.0,341.14807862616595,341.0658961029053,332.92697821483534,349.3999938964844,-19.230710442993427,15.963807008660265,-35.194517451653695,98212.9588078915,98177.76429043984,"within session, exact time unavailable from daily OHLC"
2022-01-31,3040.0,-1.0,252.0,360.653558551441,363.0862927917481,368.2580961518484,353.20001220703125,-613.049028557396,18.238244253848364,-631.2872728112444,98177.76429043984,97546.4770176286,"within session, exact time unavailable from daily OHLC"
2022-02-10,3048.0,-1.0,305.0,365.620635880405,359.5559410125732,371.84650150813,359.5199890136719,1849.7319346887002,22.117885595235837,1827.6140490934645,97546.4770176286,99374.09106672206,"within session, exact time unavailable from daily OHLC"
2022-02-11,3049.0,1.0,289.0,351.7395679605283,347.02529155883786,345.04230045139707,358.42999267578125,-1362.4258800885332,20.194304440109683,-1382.6201845286428,99374.09106672206,97991.47088219342,"within session, exact time unavailable from daily OHLC"
2022-02-17,3053.0,1.0,296.0,346.29099677839605,345.41546720581056,339.83270735533097,352.739990234375,-259.15675348530567,20.474511333932515,-279.6312648192382,97991.47088219342,97711.83961737418,"within session, exact time unavailable from daily OHLC"
2022-02-18,3054.0,1.0,268.0,339.27219375113816,341.4758587646484,332.1412921538707,346.4100036621094,590.5822236207498,18.244047807423083,572.3381758133268,97711.83961737418,98284.17779318751,"within session, exact time unavailable from daily OHLC"
2022-02-23,3056.0,1.0,274.0,334.3039241645293,329.3870714263916,327.2942924585068,341.32000732421875,-1347.2176502497198,18.185133279191234,-1365.402783528911,98284.17779318751,96918.7750096586,"within session, exact time unavailable from daily OHLC"
2022-03-07,3064.0,1.0,260.0,329.99070277635883,324.82749935302735,322.70568729309554,337.2900085449219,-1342.432890066185,17.02527325536404,-1359.4581633215491,96918.7750096586,95559.31684633705,"within session, exact time unavailable from daily OHLC"
2022-03-11,3068.0,1.0,264.0,327.2209928876704,324.36755389709475,320.1331547990261,334.32000732421875,-753.3078935119652,17.2019376351178,-770.509831147083,95559.31684633705,94788.80701518997,"within session, exact time unavailable from daily OHLC"
2022-03-16,3071.0,-1.0,249.0,339.46619522331315,340.35403932495115,346.91056711138634,332.1700134277344,-221.0731813078608,16.927523840251784,-238.0007051481126,94788.80701518997,94550.80631004187,"within session, exact time unavailable from daily OHLC"
2022-03-18,3073.0,-1.0,282.0,349.1360454906637,351.5251392333984,355.6618945847311,342.739990234375,-673.7244354511857,19.758645409218555,-693.4830808604042,94550.80631004187,93857.32322918146,"within session, exact time unavailable from daily OHLC"
2022-04-12,3090.0,1.0,277.0,339.1607679694465,339.4160672058106,332.5577377479592,345.760009765625,70.71788847284654,18.79657833435462,51.92131013849192,93857.32322918146,93909.24453931996,"within session, exact time unavailable from daily OHLC"
2022-04-19,3094.0,-1.0,284.0,344.3424966327277,346.2946357666016,350.78308622469206,338.0299987792969,-554.4075140201753,19.614094560140952,-574.0216085803163,93909.24453931996,93335.22293073965,"within session, exact time unavailable from daily OHLC"
2022-04-21,3096.0,1.0,297.0,339.0883110083856,334.1165788970947,332.97366340702456,345.19000244140625,-1476.604437053386,19.994185230192763,-1496.5986222835786,93335.22293073965,91838.62430845607,"within session, exact time unavailable from daily OHLC"
2022-04-22,3097.0,1.0,275.0,327.80124075403535,325.3674538970947,321.2913517985165,334.3099975585937,-669.2913856586728,17.962139102906075,-687.2535247615789,91838.62430845607,91151.3707836945,"within session, exact time unavailable from daily OHLC"
2022-05-04,3105.0,-1.0,240.0,326.6013367561347,329.63296610412596,334.0413630203052,319.3099975585937,-727.5910435179048,15.749623268646255,-743.3406667865511,91151.3707836945,90408.03011690795,"within session, exact time unavailable from daily OHLC"
2022-05-09,3108.0,1.0,252.0,296.44329616550516,297.12027889709475,289.43021267833643,303.4800109863281,170.59964836057657,14.957802091577518,155.64184626899905,90408.03011690795,90563.67196317695,"within session, exact time unavailable from daily OHLC"
2022-05-10,3109.0,1.0,228.0,296.69524697689246,300.7299337646484,288.92306953271634,304.510009765625,919.9085876083586,13.621294120907132,906.2872934874515,90563.67196317695,91469.9592566644,"within session, exact time unavailable from daily OHLC"
2022-05-20,3117.0,1.0,273.0,286.5588281069618,288.6511246765137,280.0052069350601,293.1300048828125,571.1969634876624,15.70323171098888,555.4937317766735,91469.9592566644,92025.45298844107,"within session, exact time unavailable from daily OHLC"
2022-05-26,3121.0,-1.0,271.0,296.9561019538759,299.35991957092284,303.6048136783547,290.44000244140625,-651.4345742197283,16.160164183322046,-667.5947384030504,92025.45298844107,91357.85825003803,"within session, exact time unavailable from daily OHLC"
2022-05-27,3122.0,-1.0,271.0,308.9867612379615,309.13091610412596,315.56417398545443,302.5400085449219,-39.06596873056759,16.750989055970575,-55.81695778653817,91357.85825003803,91302.0412922515,"within session, exact time unavailable from daily OHLC"
2022-06-01,3124.0,1.0,281.0,304.11105033526127,305.9694,297.75748435908366,310.4700012207031,522.1962557915857,17.143260654420843,505.0529951371649,91302.0412922515,91807.09428738867,"within session, exact time unavailable from daily OHLC"
2022-06-07,3128.0,-1.0,284.0,309.99661830597864,309.9009821166992,316.3084383239457,303.8099975585937,27.160677755362713,17.60509185200405,9.555585903358661,91807.09428738867,91816.64987329203,"within session, exact time unavailable from daily OHLC"
2022-06-09,3130.0,1.0,307.0,300.08268856311645,299.37005389709475,294.25179993649704,305.9100036621094,-218.77884246866176,18.403199193528483,-237.18204166219024,91816.64987329203,91579.46783162984,"within session, exact time unavailable from daily OHLC"
2022-06-15,3134.0,-1.0,257.0,286.2527291687731,282.82826779174803,293.2262624080753,279.4200134277344,880.0865738954425,14.625381621885394,865.4611922735571,91579.46783162984,92444.9290239034,"within session, exact time unavailable from daily OHLC"
2022-06-22,3138.0,-1.0,278.0,284.89066937939623,280.69808042907715,291.39128946654836,278.5199890136719,1165.5397281887035,15.723367244675561,1149.816360944028,92444.9290239034,93594.74538484743,"within session, exact time unavailable from daily OHLC"
2022-06-24,3140.0,-1.0,278.0,294.18068856057494,294.63944635009767,300.752433248769,287.739990234375,-127.53466548732047,16.3691997505167,-143.90386523783718,93594.74538484743,93450.84151960959,"within session, exact time unavailable from daily OHLC"
2022-06-28,3142.0,1.0,300.0,286.89944575939734,283.51165454406737,280.8060776600598,293.0,-1016.3373645989907,17.112333009103942,-1033.4496976080945,93450.84151960959,92417.39182200149,"within session, exact time unavailable from daily OHLC"
2022-07-05,3146.0,-1.0,293.0,284.35505681862,286.9886874542236,290.5227862009302,278.3099975585937,-771.6537762318533,16.74037170719432,-788.3941479390476,92417.39182200149,91628.99767406244,"within session, exact time unavailable from daily OHLC"
2022-08-30,3186.0,1.0,292.0,299.96469170938997,300.9898870147705,293.83190070109805,306.1000061035156,299.3570291711121,17.547873698745484,281.8091554723666,91628.99767406244,91910.8068295348,"within session, exact time unavailable from daily OHLC"
2022-09-21,3201.0,1.0,300.0,283.6068884364387,283.53164155883786,277.62989573566875,289.5899963378906,-22.574063280245582,17.014155899858295,-39.58821918010388,91910.8068295348,91871.2186103547,"within session, exact time unavailable from daily OHLC"
2022-09-28,3206.0,-1.0,272.0,280.9306368730768,279.96799644165037,287.53381337838,274.4599914550781,261.83819734799454,15.256442826160583,246.58175452183394,91871.2186103547,92117.80036487653,"within session, exact time unavailable from daily OHLC"
2022-10-07,3213.0,1.0,295.0,268.9072970281652,269.07309610290525,262.8098750600333,275.0199890136719,48.91072704831487,15.87042159736658,33.04030545094829,92117.80036487653,92150.84067032748,"within session, exact time unavailable from daily OHLC"
2022-11-01,3230.0,1.0,330.0,276.0559293099033,275.08247435302735,270.6101788877842,281.5,-321.24013576906975,18.187567320876713,-339.4277030899465,92150.84067032748,91811.41296723754,"within session, exact time unavailable from daily OHLC"
2022-11-02,3231.0,1.0,328.0,269.6190683447578,265.6534246765137,264.1593413001703,275.0799865722656,-1300.7311231840736,17.5569377710977,-1318.2880609551712,91811.41296723754,90493.12490628238,"within session, exact time unavailable from daily OHLC"
2022-11-04,3233.0,1.0,337.0,260.29145953829305,264.65352467651365,255.05340489021697,265.5299987792969,1470.0159515803425,17.69064596803899,1452.3253056123035,90493.12490628238,91945.45021189468,"within session, exact time unavailable from daily OHLC"
2022-11-11,3238.0,-1.0,324.0,287.9853488235128,287.98878745422365,293.52060721554204,282.5599975585937,-1.1141163503095868,18.661562015398665,-19.775678365708252,91945.45021189468,91925.67453352897,"within session, exact time unavailable from daily OHLC"
2022-11-15,3240.0,1.0,329.0,286.76465592273,289.36107564697267,281.3135690680794,292.2099914550781,854.2220892758321,18.954536568643217,835.2675527071889,91925.67453352897,92760.94208623616,"within session, exact time unavailable from daily OHLC"
2022-11-18,3243.0,1.0,337.0,282.5251819184986,284.7915253234863,277.1546828927098,287.8900146484375,763.7577274808577,19.11857303405489,744.6391544468029,92760.94208623616,93505.58124068296,"within session, exact time unavailable from daily OHLC"
2022-12-02,3252.0,-1.0,374.0,293.2920599826302,292.579242791748,298.14217471546385,288.5400085449219,266.5936293899289,21.911586723761744,244.68204266616715,93505.58124068296,93750.26328334914,"within session, exact time unavailable from daily OHLC"
2022-12-06,3254.0,1.0,388.0,282.8096551748351,281.6518246765137,278.1213517402497,287.4800109863281,-449.23823334870417,21.901105418232333,-471.1393387669365,93750.26328334914,93279.1239445822,"within session, exact time unavailable from daily OHLC"
2022-12-15,3261.0,1.0,399.0,277.8150408765522,276.86232564697264,273.28128183234764,282.3299865722656,-380.1333766022417,22.13162692428864,-402.26500352653034,93279.1239445822,92876.85894105567,"within session, exact time unavailable from daily OHLC"
2022-12-19,3263.0,1.0,387.0,269.22224731120735,269.723025,264.5607851708049,273.8699951171875,193.80096556275652,20.857182038443728,172.94378352431278,92876.85894105567,93049.80272457999,"within session, exact time unavailable from daily OHLC"
2023-01-03,3272.0,1.0,392.0,264.04591901853513,264.4535629852295,259.429177175742,268.6499938964844,159.79643494419133,20.71717969454757,139.07925524964375,93049.80272457999,93188.88197982963,"within session, exact time unavailable from daily OHLC"
2023-01-13,3280.0,-1.0,410.0,280.8183867485146,280.99809822082517,285.2269275901295,276.5,-73.68170364732293,23.034475883742935,-96.71617953106588,93188.88197982963,93092.16580029856,"within session, exact time unavailable from daily OHLC"
2023-01-23,3285.0,-1.0,403.0,287.92844049880955,288.98888745422363,292.4086942684862,283.5400085449219,-427.3601230318739,23.249768316507243,-450.60989134838115,93092.16580029856,92641.55590895018,"within session, exact time unavailable from daily OHLC"
2023-01-27,3289.0,-1.0,382.0,296.60717385625645,296.2896357666016,301.31029725877397,292.0,121.29955024816206,22.648658127593176,98.65089212056888,92641.55590895018,92740.20680107074,"within session, exact time unavailable from daily OHLC"
2023-02-01,3292.0,-1.0,368.0,299.20218055923846,300.95010542907715,304.09348027411716,294.4100036621094,-643.2363521006409,22.085604124370015,-665.3219562250109,92740.20680107074,92074.88484484573,"within session, exact time unavailable from daily OHLC"
2023-02-02,3293.0,-1.0,375.0,312.2319992987199,311.7511732208252,316.99207013546726,307.57000732421875,180.30977921052482,23.399368969482943,156.9104102410419,92074.88484484573,92231.79525508676,"within session, exact time unavailable from daily OHLC"
2023-02-03,3294.0,-1.0,364.0,309.7610999651089,306.2106106750488,314.682554877482,304.94000244140625,1292.3781015818606,22.42137026730174,1269.956731314559,92231.79525508676,93501.75198640132,"within session, exact time unavailable from daily OHLC"
2023-02-09,3298.0,1.0,357.0,303.7671313988942,301.6498246765137,298.67591595757193,308.8399963378906,-755.8784998898504,21.61338533189206,-777.4918852217425,93501.75198640132,92724.26010117958,"within session, exact time unavailable from daily OHLC"
2023-03-10,3318.0,1.0,372.0,288.0019517635079,288.52113279418944,283.15682419395495,292.8299865722656,193.13534341352647,21.44665874554634,171.68868466798014,92724.26010117958,92895.94878584756,"within session, exact time unavailable from daily OHLC"
2023-03-16,3322.0,-1.0,328.0,303.40437378778336,306.84067855834957,308.9186932740403,298.0,-1127.1079647457168,20.016037716953164,-1147.12400246267,92895.94878584756,91748.82478338489,"within session, exact time unavailable from daily OHLC"
2023-03-31,3333.0,-1.0,365.0,320.6883082285853,320.9620856750488,325.5671962985517,315.9100036621094,-99.92876795917681,23.420239377482645,-123.34900733665945,91748.82478338489,91625.47577604823,"within session, exact time unavailable from daily OHLC"
2023-04-12,3340.0,1.0,363.0,312.9424681912951,313.00870454406737,308.0404527333012,317.82000732421875,24.043796056326926,22.72202757029366,1.3217684860332675,91625.47577604823,91626.79754453426,"within session, exact time unavailable from daily OHLC"
2023-04-25,3349.0,1.0,418.0,310.08914572197165,309.95899123535156,305.8548907572163,314.2900085449219,-54.40457540719581,25.918012124816112,-80.32258753201192,91626.79754453426,91546.47495700225,"within session, exact time unavailable from daily OHLC"
2023-04-27,3351.0,-1.0,383.0,320.2289411177598,320.38204110412596,324.8547110236449,315.70001220703125,-58.63729477823841,24.535400619098226,-83.17269539733664,91546.47495700225,91463.30226160491,"within session, exact time unavailable from daily OHLC"
2023-05-02,3354.0,1.0,433.0,318.08085843048207,319.34806688232425,314.0039452013188,322.1199951171875,548.7012596476638,27.600672466044514,521.1005871816193,91463.30226160491,91984.40284878653,"within session, exact time unavailable from daily OHLC"
2023-05-18,3366.0,-1.0,434.0,335.51201466622206,337.30371601257326,339.5954920052725,331.5199890136719,-777.5983843164223,29.200202711459717,-806.798587027882,91984.40284878653,91177.60426175865,"within session, exact time unavailable from daily OHLC"
2023-05-26,3372.0,-1.0,371.0,345.4133640675449,348.434833895874,350.1679072396117,340.760009765625,-1120.965306310113,25.741768144442844,-1146.7070744545558,91177.60426175865,90030.8971873041,"within session, exact time unavailable from daily OHLC"
2023-06-07,3379.0,1.0,419.0,351.0416320138669,348.78512532348634,346.90709020249045,355.1300048828125,-945.4763032694493,29.322741132435098,-974.7990444018844,90030.8971873041,89056.09814290222,"within session, exact time unavailable from daily OHLC"
2023-06-12,3382.0,-1.0,396.0,360.4177876051971,360.5260392333984,364.7430827482128,356.19000244140625,-42.86764476773237,28.549375542808384,-71.41702031054075,89056.09814290222,88984.68112259168,"within session, exact time unavailable from daily OHLC"
2023-06-15,3385.0,-1.0,371.0,369.1306610522798,370.29703576660154,373.75353706983026,364.6099853515625,-432.7250190133737,27.432767551980493,-460.1577865653542,88984.68112259168,88524.52333602632,"within session, exact time unavailable from daily OHLC"
2023-06-21,3388.0,1.0,373.0,361.20849786288704,361.8638038970947,356.63341220192194,365.739990234375,244.42915075946587,26.970596855647322,217.45855390381854,88524.52333602632,88741.98188993015,"within session, exact time unavailable from daily OHLC"
2023-06-26,3391.0,1.0,390.0,357.66351744565657,357.64422467651366,353.2820203358389,362.0,-7.5241799657339925,27.897001942764636,-35.421181908498625,88741.98188993015,88706.56070802164,"within session, exact time unavailable from daily OHLC"
2023-07-18,3406.0,-1.0,358.0,386.62514777691905,385.7785642333984,391.3964823911587,381.9599914550781,303.07690858038814,27.652052889969365,275.4248556904188,88706.56070802164,88981.98556371206,"within session, exact time unavailable from daily OHLC"
2023-07-20,3408.0,1.0,363.0,377.93374996735434,376.72233376464845,373.21109545285606,382.6099853515625,-439.74408158223844,27.394015839471706,-467.13809742171014,88981.98556371206,88514.84746629035,"within session, exact time unavailable from daily OHLC"
2023-07-27,3413.0,1.0,373.0,378.5526551986715,376.5823331176758,373.98679177417495,383.0700073242188,-734.9301362114121,28.166535064199753,-763.0966712756118,88514.84746629035,87751.75079501474,"within session, exact time unavailable from daily OHLC"
2023-08-02,3417.0,1.0,361.0,374.62707749548053,374.35257564697264,369.94810280377095,379.260009765625,-99.0951673113504,27.038165478442558,-126.13333278979295,87751.75079501474,87625.61746222495,"within session, exact time unavailable from daily OHLC"
2023-08-09,3422.0,1.0,344.0,367.4180446401281,367.8732126617432,362.5051086497975,372.2900085449219,156.57779943560217,25.294019251184373,131.2837801844178,87625.61746222495,87756.90124240937,"within session, exact time unavailable from daily OHLC"
2023-08-17,3428.0,1.0,338.0,358.9685752033564,358.5441285736084,353.94025402254135,363.9599914550781,-143.46296085482072,24.251929387661413,-167.71489024248214,87756.90124240937,87589.18635216689,"within session, exact time unavailable from daily OHLC"
2023-08-29,3436.0,-1.0,352.0,371.2615124932608,374.80746601257323,376.06778504928326,366.55999755859375,-1248.1756387979767,26.26162804340536,-1274.437266841382,87589.18635216689,86314.7490853255,"within session, exact time unavailable from daily OHLC"
2023-09-20,3451.0,1.0,372.0,366.52478601354755,364.5035545440674,362.0532046810592,370.9500122070313,-751.8981066466129,27.194254268743272,-779.0923609153562,86314.7490853255,85535.65672441015,"within session, exact time unavailable from daily OHLC"
2023-09-28,3457.0,-1.0,325.0,359.09264891814325,358.04581076660156,364.1825339273888,354.1099853515625,340.22239925105,23.306999939754206,316.9153993112958,85535.65672441015,85852.57212372145,"within session, exact time unavailable from daily OHLC"
2023-10-13,3468.0,1.0,346.0,365.8219344309797,365.24347077941894,361.0317270234678,370.5700073242188,-200.14842344002057,25.294863020279795,-225.44328646030036,85852.57212372145,85627.12883726115,"within session, exact time unavailable from daily OHLC"
2023-10-19,3472.0,1.0,310.0,359.4988025697735,359.9340042205811,354.15509529891096,364.80999755859375,134.9125117503513,22.302417010500992,112.61009473985033,85627.12883726115,85739.738932001,"within session, exact time unavailable from daily OHLC"
2023-10-26,3477.0,1.0,313.0,343.842232208402,343.62563766174316,338.5363285678261,349.1199951171875,-67.79409310421238,21.517744326935542,-89.31183743114792,85739.738932001,85650.42709456985,"within session, exact time unavailable from daily OHLC"
2023-11-01,3481.0,-1.0,326.0,356.6959981062012,356.9956874542236,361.77887866031404,351.7200012207031,-97.6987274553062,23.26634894926985,-120.96507640457605,85650.42709456985,85529.46201816527,"within session, exact time unavailable from daily OHLC"
2023-11-20,3494.0,-1.0,380.0,390.26817353198163,390.77906423339846,394.58780840292826,386.0499877929688,-194.13846653839414,29.679795035084442,-223.8182615734786,85529.46201816527,85305.64375659179,"within session, exact time unavailable from daily OHLC"
2023-11-30,3501.0,1.0,403.0,386.0802251503277,388.7911035736084,382.02423183046545,390.0799865722656,1092.484004582118,31.227314547574625,1061.2566900345432,85305.64375659179,86366.90044662633,"within session, exact time unavailable from daily OHLC"
2023-12-11,3508.0,-1.0,412.0,395.6537977076779,395.5595410125732,399.6666255061722,391.739990234375,38.83375838312054,32.597989555274346,6.235768827846194,86366.90044662633,86373.13621545417,"within session, exact time unavailable from daily OHLC"
2023-12-13,3510.0,-1.0,418.0,403.4701743693823,403.7803642333984,407.41993283992053,399.6199951171875,-129.6593631587457,33.74307251359623,-163.40243567234194,86373.13621545417,86209.73377978183,"within session, exact time unavailable from daily OHLC"
2024-01-02,3522.0,1.0,399.0,401.75961553784583,402.5497373382568,397.6198802930114,405.8399963378906,315.2585983639836,32.0919431797565,283.1666551842271,86209.73377978183,86492.90043496605,"within session, exact time unavailable from daily OHLC"
2024-01-08,3526.0,-1.0,379.0,402.2676791291183,404.990507208252,406.6491685940396,397.989990234375,-1031.9518419916744,30.59508526218633,-1062.5469272538608,86492.90043496605,85430.35350771219,"within session, exact time unavailable from daily OHLC"
2024-01-09,3527.0,-1.0,376.0,406.1607384486382,405.790575,410.5155426608645,401.9100036621094,139.1814566879666,30.5293693856688,108.6520873022978,85430.35350771219,85539.00559501449,"within session, exact time unavailable from daily OHLC"
2024-01-19,3534.0,-1.0,343.0,419.8997260777685,421.2221106750489,424.69018485854184,415.2200012207031,-453.57791686717866,28.85047900062164,-482.4283958678003,85539.00559501449,85056.57719914669,"within session, exact time unavailable from daily OHLC"
2024-02-02,3544.0,-1.0,346.0,428.409059607081,429.05291076660154,433.12926019820503,423.7999877929688,-222.77250119410087,29.668184174929422,-252.4406853690303,85056.57719914669,84804.13651377766,"within session, exact time unavailable from daily OHLC"
2024-02-20,3555.0,1.0,326.0,423.60036915493345,427.2772753234864,418.5952270331112,428.5499877929688,1198.671410948256,27.73861120999649,1170.9327997382595,84804.13651377766,85975.06931351592,"within session, exact time unavailable from daily OHLC"
2024-03-01,3563.0,-1.0,339.0,444.6505489658483,445.65454635009763,449.5160821077427,439.8999938964844,-340.3551132605184,30.181342731210567,-370.536455991729,85975.06931351592,85604.53285752419,"within session, exact time unavailable from daily OHLC"
2024-03-05,3565.0,1.0,337.0,436.1219274771026,436.0063827941895,431.243537685059,440.9400024414063,-38.93855814170877,29.390724056142545,-68.32928219785131,85604.53285752419,85536.20357532633,"within session, exact time unavailable from daily OHLC"
2024-03-14,3572.0,1.0,331.0,436.59053959574476,439.0961006469727,431.621658390315,441.5,829.3407079564397,28.98522779203395,800.3554801644058,85536.20357532633,86336.55905549074,"within session, exact time unavailable from daily OHLC"
2024-04-15,3593.0,1.0,295.0,436.4619131059441,430.7696187203889,430.81269999038796,442.05999755859375,-1679.2268437387884,25.583330188876825,-1704.8101739276651,86336.55905549074,84631.74888156308,"within session, exact time unavailable from daily OHLC"
2024-04-19,3597.0,1.0,286.0,416.5450355938541,414.60852889709474,410.82564498596906,422.2200012207031,-553.8409152731747,23.77099194444114,-577.6119072176158,84631.74888156308,84054.13697434546,"within session, exact time unavailable from daily OHLC"
2024-04-25,3601.0,-1.0,295.0,424.627880594952,424.492457208252,430.13572348583557,419.239990234375,39.949899076495115,25.049049965194516,14.900849111300598,84054.13697434546,84069.03782345676,"within session, exact time unavailable from daily OHLC"
2024-05-23,3621.0,1.0,339.0,455.86210706698216,453.6146376617432,451.10747170410485,460.5499877929688,-761.8921283760121,30.83126164630379,-792.7233900223159,84069.03782345676,83276.31443343444,"within session, exact time unavailable from daily OHLC"
2024-05-30,3625.0,1.0,319.0,450.5540498459348,451.5048327941895,445.54544199178025,455.5,303.2997604932487,28.775678356219963,274.52408213702876,83276.31443343444,83550.83851557146,"within session, exact time unavailable from daily OHLC"
2024-05-31,3626.0,1.0,318.0,446.79562717794687,450.66492045593264,441.75000056642756,451.7799987792969,1230.4352623994766,28.539245414757367,1201.8960169847194,83550.83851557146,84752.73453255618,"within session, exact time unavailable from daily OHLC"
2024-06-03,3627.0,1.0,340.0,449.8579728720164,453.08469188232425,445.0809538791601,454.5700073242188,1097.0844635046774,30.70005060164758,1066.38441290303,84752.73453255618,85819.11894545921,"within session, exact time unavailable from daily OHLC"
2024-06-05,3629.0,-1.0,332.0,462.82376094650846,463.5763517791748,467.7860989395569,457.9800109863281,-249.86015644522104,30.756483742492684,-280.6166401877137,85819.11894545921,85538.5023052715,"within session, exact time unavailable from daily OHLC"
2024-06-17,3637.0,-1.0,331.0,484.2837510563973,485.1085035583496,489.2290488724798,479.4599914550781,-272.9930781462032,32.08688362774812,-305.0799617739513,85538.5023052715,85233.42234349754,"within session, exact time unavailable from daily OHLC"
2024-07-02,3647.0,-1.0,329.0,485.25249148658077,487.02870898742674,490.2168529914065,480.4100036621094,-584.3755577783253,31.988051495594846,-616.3636092739201,85233.42234349754,84617.05873422362,"within session, exact time unavailable from daily OHLC"
2024-07-18,3658.0,1.0,262.0,479.36028802696103,479.44204123535155,473.13469704743926,485.5299987792969,21.41934059831715,25.12062102667259,-3.7012804283554424,84617.05873422362,84613.35745379527,"within session, exact time unavailable from daily OHLC"
2024-07-24,3662.0,1.0,274.0,467.9287770815052,463.3336668823242,461.98133514502075,473.8200073242188,-1259.0601945755843,25.516590964608927,-1284.5767855401932,84613.35745379527,83328.78066825507,"within session, exact time unavailable from daily OHLC"
2024-07-25,3663.0,1.0,241.0,457.0781966296648,458.2241620147705,450.39344076461333,463.7200012207031,276.17765781048325,22.058786843330893,254.11887096715236,83328.78066825507,83582.89953922223,"within session, exact time unavailable from daily OHLC"
2024-08-19,3680.0,-1.0,265.0,481.1281589408026,481.3181160125732,487.22034107460433,475.1700134277344,-50.33862401921084,25.504826286264464,-75.8434503054753,83582.89953922223,83507.05608891675,"within session, exact time unavailable from daily OHLC"
2024-09-11,3696.0,-1.0,231.0,466.75758014136073,468.6668571166992,473.7499351844861,459.9100036621094,-441.04298130318364,21.608304500661188,-462.6512858038448,83507.05608891675,83044.4048031129,"within session, exact time unavailable from daily OHLC"
2024-10-31,3732.0,1.0,226.0,485.31853483646546,483.8016211029053,478.2115940724112,492.3800048828125,-342.82250378459594,21.90211552422978,-364.7246193088257,83044.4048031129,82679.68018380408,"within session, exact time unavailable from daily OHLC"
2024-11-15,3743.0,1.0,284.0,497.4131291567422,496.5203503234864,491.8178148839806,502.9400024414063,-253.54918864463616,28.227710817238492,-281.7768994618747,82679.68018380408,82397.9032843422,"within session, exact time unavailable from daily OHLC"
2024-11-19,3745.0,-1.0,251.0,503.6032174392092,503.51033745422365,509.9260489524805,497.4200134277344,23.31287623136791,25.278550227825164,-1.9656739964572552,82397.9032843422,82395.93761034575,"within session, exact time unavailable from daily OHLC"
2024-11-21,3747.0,1.0,241.0,499.68433817924296,504.9295129852295,493.0720442424256,506.239990234375,1264.0871282427588,24.211193813063787,1239.875934429695,82395.93761034575,83635.81354477545,"within session, exact time unavailable from daily OHLC"
