week_start_epoch,net_return,week_start_utc
1752451200,0.21305679948399492,2025-07-14T00:00:00Z
1753056000,-0.02185169532917608,2025-07-21T00:00:00Z
1753660800,0.1081319166472412,2025-07-28T00:00:00Z
1754265600,-0.07487892860926848,2025-08-04T00:00:00Z
1754870400,-0.09051905742905486,2025-08-11T00:00:00Z
1755475200,0.06111242695462926,2025-08-18T00:00:00Z
1756080000,-0.09272472288126543,2025-08-25T00:00:00Z
1756684800,-0.032345830140973586,2025-09-01T00:00:00Z
1757289600,0.011115173902821684,2025-09-08T00:00:00Z
1757894400,0.003651141303530281,2025-09-15T00:00:00Z
1758499200,0.031085323750173366,2025-09-22T00:00:00Z
1759104000,-0.018212585651945612,2025-09-29T00:00:00Z
1759708800,0.06673082051180224,2025-10-06T00:00:00Z
1760313600,0.033633373148952206,2025-10-13T00:00:00Z
1760918400,0.027653980496892272,2025-10-20T00:00:00Z
1761523200,-0.0728564825460587,2025-10-27T00:00:00Z
1762128000,0.054343396048558645,2025-11-03T00:00:00Z
1762732800,-0.06530169494805327,2025-11-10T00:00:00Z
1763337600,-0.008087430345303459,2025-11-17T00:00:00Z
1763942400,-0.03202344743675589,2025-11-24T00:00:00Z
1764547200,-0.03800905733600157,2025-12-01T00:00:00Z
1765152000,-0.0034944463634924983,2025-12-08T00:00:00Z
1765756800,-0.04311637449783712,2025-12-15T00:00:00Z
1766361600,0.007932088716567698,2025-12-22T00:00:00Z
1766966400,0.020039950084239422,2025-12-29T00:00:00Z
1767571200,-0.02235904998529059,2026-01-05T00:00:00Z
1768176000,-0.03843528564206744,2026-01-12T00:00:00Z
1768780800,0.04169777986095635,2026-01-19T00:00:00Z
1769385600,0.07290370219264064,2026-01-26T00:00:00Z
1769990400,0.028805559407099945,2026-02-02T00:00:00Z
1770595200,0.013780665272021153,2026-02-09T00:00:00Z
1771200000,-0.06993951501209228,2026-02-16T00:00:00Z
1771804800,-0.08633196360103423,2026-02-23T00:00:00Z
1772409600,-0.04276255459213185,2026-03-02T00:00:00Z
1773014400,-0.03584672462560479,2026-03-09T00:00:00Z
1773619200,0.003732842770738376,2026-03-16T00:00:00Z
1774224000,0.02324709307474948,2026-03-23T00:00:00Z
1774828800,-0.004161781965567157,2026-03-30T00:00:00Z
1775433600,-0.009863164137741465,2026-04-06T00:00:00Z
1776038400,-0.015508661880001773,2026-04-13T00:00:00Z
1776643200,-0.0032998944451575474,2026-04-20T00:00:00Z
1777248000,0.0012378588373280763,2026-04-27T00:00:00Z
1777852800,-0.0248943445016806,2026-05-04T00:00:00Z
1778457600,-0.031482970900889584,2026-05-11T00:00:00Z
1779062400,0.010400094899635892,2026-05-18T00:00:00Z
1779667200,-0.003323475781517038,2026-05-25T00:00:00Z
1780272000,0.06172816508487111,2026-06-01T00:00:00Z
1780876800,-0.020185088454799494,2026-06-08T00:00:00Z
1781481600,-0.00030442976530731247,2026-06-15T00:00:00Z
1782086400,0.006604891456777118,2026-06-22T00:00:00Z
1782691200,-0.026738694555533238,2026-06-29T00:00:00Z
1783296000,-0.034345331206905305,2026-07-06T00:00:00Z
1783900800,-0.01821561630272761,2026-07-13T00:00:00Z
1784505600,-0.008166697112275467,2026-07-20T00:00:00Z
1785110400,0.0014939763474159928,2026-07-27T00:00:00Z
1785715200,0.010263300195322511,2026-08-03T00:00:00Z
1786320000,0.005191695964408716,2026-08-10T00:00:00Z
1786924800,0.2009385145516991,2026-08-17T00:00:00Z
1787529600,-0.11101717878953843,2026-08-24T00:00:00Z
