start_utc,end_exclusive_utc,complete_calendar_period,equity_start,equity_end,net_return
2023-10-02T00:00:00+00:00,2023-11-01T00:00:00+00:00,False,10000.0,10052.213783251678,0.00522137832516778
2023-11-01T00:00:00+00:00,2023-12-01T00:00:00+00:00,True,10052.213783251678,8817.08132464893,-0.12287168630064771
2023-12-01T00:00:00+00:00,2024-01-01T00:00:00+00:00,True,8817.08132464893,8131.982176897833,-0.07770135292229219
2024-01-01T00:00:00+00:00,2024-02-01T00:00:00+00:00,True,8131.982176897833,7989.871521263067,-0.01747552472981173
2024-02-01T00:00:00+00:00,2024-03-01T00:00:00+00:00,True,7989.871521263067,8115.129500668627,0.015677095566833277
2024-03-01T00:00:00+00:00,2024-04-01T00:00:00+00:00,True,8115.129500668627,6430.463848077334,-0.20759565851074702
2024-04-01T00:00:00+00:00,2024-05-01T00:00:00+00:00,True,6430.463848077334,5924.411412838967,-0.07869610143126338
2024-05-01T00:00:00+00:00,2024-06-01T00:00:00+00:00,True,5924.411412838967,5854.27937440992,-0.01183780692155545
2024-06-01T00:00:00+00:00,2024-07-01T00:00:00+00:00,True,5854.27937440992,5258.251322691287,-0.1018106608174485
2024-07-01T00:00:00+00:00,2024-08-01T00:00:00+00:00,True,5258.251322691287,5363.0099980428695,0.019922721247558117
2024-08-01T00:00:00+00:00,2024-09-01T00:00:00+00:00,True,5363.0099980428695,5532.767198686217,0.031653344055912136
2024-09-01T00:00:00+00:00,2024-10-01T00:00:00+00:00,True,5532.767198686217,5405.763408336139,-0.02295484082182886
2024-10-01T00:00:00+00:00,2024-11-01T00:00:00+00:00,True,5405.763408336139,5378.854177924486,-0.004977877938600939
2024-11-01T00:00:00+00:00,2024-12-01T00:00:00+00:00,True,5378.854177924486,13380.90525445474,1.4876869332825025
2024-12-01T00:00:00+00:00,2025-01-01T00:00:00+00:00,True,13380.90525445474,14704.92496150549,0.09894844047340978
2025-01-01T00:00:00+00:00,2025-02-01T00:00:00+00:00,True,14704.92496150549,13019.142132751389,-0.11464069576465974
2025-02-01T00:00:00+00:00,2025-03-01T00:00:00+00:00,True,13019.142132751389,13979.861083353675,0.07379279992538601
2025-03-01T00:00:00+00:00,2025-04-01T00:00:00+00:00,True,13979.861083353675,11113.59148662815,-0.20502847486363773
2025-04-01T00:00:00+00:00,2025-05-01T00:00:00+00:00,True,11113.59148662815,11902.88103574914,0.07102020531082709
2025-05-01T00:00:00+00:00,2025-06-01T00:00:00+00:00,True,11902.88103574914,12336.04031826772,0.036391129275141765
2025-06-01T00:00:00+00:00,2025-07-01T00:00:00+00:00,True,12336.04031826772,9921.691860249945,-0.19571502651807227
2025-07-01T00:00:00+00:00,2025-08-01T00:00:00+00:00,True,9921.691860249945,15270.509005157439,0.53910333240008
2025-08-01T00:00:00+00:00,2025-09-01T00:00:00+00:00,True,15270.509005157439,13067.098832681977,-0.14429186163547558
2025-09-01T00:00:00+00:00,2025-10-01T00:00:00+00:00,True,13067.098832681977,12942.481777762572,-0.009536704092857007
2025-10-01T00:00:00+00:00,2025-11-01T00:00:00+00:00,True,12942.481777762572,13730.60610726205,0.060894374280952235
2025-11-01T00:00:00+00:00,2025-12-01T00:00:00+00:00,True,13730.60610726205,12912.2472738773,-0.05960107128496861
2025-12-01T00:00:00+00:00,2026-01-01T00:00:00+00:00,True,12912.2472738773,11976.02286600434,-0.07250669755736716
2026-01-01T00:00:00+00:00,2026-02-01T00:00:00+00:00,True,11976.02286600434,12561.057432466494,0.048850488430751016
2026-02-01T00:00:00+00:00,2026-03-01T00:00:00+00:00,True,12561.057432466494,11649.68001507259,-0.0725557877825056
2026-03-01T00:00:00+00:00,2026-04-01T00:00:00+00:00,True,11649.68001507259,10582.07144790133,-0.09164273746488893
2026-04-01T00:00:00+00:00,2026-05-01T00:00:00+00:00,True,10582.07144790133,10473.086829695596,-0.01029898718245259
2026-05-01T00:00:00+00:00,2026-06-01T00:00:00+00:00,True,10473.086829695596,9902.983720254746,-0.05443505995045972
2026-06-01T00:00:00+00:00,2026-07-01T00:00:00+00:00,True,9902.983720254746,10246.67471906802,0.03470580266736345
2026-07-01T00:00:00+00:00,2026-08-01T00:00:00+00:00,True,10246.67471906802,9576.656830327376,-0.06538881218643633
2026-08-01T00:00:00+00:00,2026-08-31T00:00:00+00:00,False,9576.656830327376,10301.543777925091,0.07569311090924158
